Time,Date,EMG Value (V),Filtered Value (V),,
10:18:28,30-Sep-21,0.9675,0.989,0.93605625,0.978121
10:18:28,30-Sep-21,0.9675,0.989,0.93605625,0.978121
10:18:28,30-Sep-21,0.9675,0.989,0.93605625,0.978121
10:18:28,30-Sep-21,0.9675,0.989,0.93605625,0.978121
10:18:28,30-Sep-21,0.9725,0.99,0.94575625,0.9801
10:18:28,30-Sep-21,0.997,0.99,0.994009,0.9801
10:18:28,30-Sep-21,0.997,0.99,0.994009,0.9801
10:18:28,30-Sep-21,1.002,0.99,1.004004,0.9801
10:18:28,30-Sep-21,1.002,0.991,1.004004,0.982081
10:18:28,30-Sep-21,1.007,0.991,1.014049,0.982081
10:18:28,30-Sep-21,1.007,0.991,1.014049,0.982081
10:18:28,30-Sep-21,1.0115,0.991,1.02313225,0.982081
10:18:28,30-Sep-21,1.0115,0.992,1.02313225,0.984064
10:18:28,30-Sep-21,1.0115,0.992,1.02313225,0.984064
10:18:28,30-Sep-21,1.0115,0.992,1.02313225,0.984064
10:18:28,30-Sep-21,1.002,0.992,1.004004,0.984064
10:18:28,30-Sep-21,0.997,0.992,0.994009,0.984064
10:18:28,30-Sep-21,0.997,0.993,0.994009,0.986049
10:18:28,30-Sep-21,0.9825,0.993,0.96530625,0.986049
10:18:28,30-Sep-21,0.9825,0.993,0.96530625,0.986049
10:18:28,30-Sep-21,0.9775,0.993,0.95550625,0.986049
10:18:28,30-Sep-21,0.9775,0.993,0.95550625,0.986049
10:18:28,30-Sep-21,0.9775,0.992,0.95550625,0.984064
10:18:28,30-Sep-21,0.9775,0.992,0.95550625,0.984064
10:18:28,30-Sep-21,0.9775,0.992,0.95550625,0.984064
10:18:28,30-Sep-21,0.9875,0.992,0.97515625,0.984064
10:18:28,30-Sep-21,0.992,0.992,0.984064,0.984064
10:18:28,30-Sep-21,1.007,0.991,1.014049,0.982081
10:18:28,30-Sep-21,1.007,0.991,1.014049,0.982081
10:18:28,30-Sep-21,1.007,0.991,1.014049,0.982081
10:18:28,30-Sep-21,1.007,0.991,1.014049,0.982081
10:18:28,30-Sep-21,1.007,0.99,1.014049,0.9801
10:18:28,30-Sep-21,1.002,0.99,1.004004,0.9801
10:18:28,30-Sep-21,1.002,0.99,1.004004,0.9801
10:18:28,30-Sep-21,0.9875,0.989,0.97515625,0.978121
10:18:28,30-Sep-21,0.9875,0.989,0.97515625,0.978121
10:18:28,30-Sep-21,0.9875,0.988,0.97515625,0.976144
10:18:28,30-Sep-21,0.9825,0.988,0.96530625,0.976144
10:18:28,30-Sep-21,0.9825,0.988,0.96530625,0.976144
10:18:28,30-Sep-21,0.9825,0.987,0.96530625,0.974169
10:18:28,30-Sep-21,0.9825,0.987,0.96530625,0.974169
10:18:28,30-Sep-21,0.9825,0.987,0.96530625,0.974169
10:18:28,30-Sep-21,0.9825,0.987,0.96530625,0.974169
10:18:28,30-Sep-21,0.9775,0.987,0.95550625,0.974169
10:18:28,30-Sep-21,0.9775,0.986,0.95550625,0.972196
10:18:28,30-Sep-21,0.9775,0.986,0.95550625,0.972196
10:18:28,30-Sep-21,0.9725,0.986,0.94575625,0.972196
10:18:28,30-Sep-21,0.9725,0.986,0.94575625,0.972196
10:18:28,30-Sep-21,0.9725,0.986,0.94575625,0.972196
10:18:28,30-Sep-21,0.9725,0.986,0.94575625,0.972196
10:18:28,30-Sep-21,0.9725,0.986,0.94575625,0.972196
10:18:28,30-Sep-21,0.9725,0.987,0.94575625,0.974169
10:18:28,30-Sep-21,0.992,0.987,0.984064,0.974169
10:18:28,30-Sep-21,0.992,0.987,0.984064,0.974169
10:18:28,30-Sep-21,0.992,0.987,0.984064,0.974169
10:18:28,30-Sep-21,0.992,0.987,0.984064,0.974169
10:18:28,30-Sep-21,0.992,0.987,0.984064,0.974169
10:18:28,30-Sep-21,1.002,0.987,1.004004,0.974169
10:18:28,30-Sep-21,1.002,0.987,1.004004,0.974169
10:18:28,30-Sep-21,1.007,0.987,1.014049,0.974169
10:18:28,30-Sep-21,1.007,0.987,1.014049,0.974169
10:18:28,30-Sep-21,1.007,0.987,1.014049,0.974169
10:18:28,30-Sep-21,0.997,0.987,0.994009,0.974169
10:18:28,30-Sep-21,0.997,0.987,0.994009,0.974169
10:18:28,30-Sep-21,0.9875,0.986,0.97515625,0.972196
10:18:28,30-Sep-21,0.9875,0.986,0.97515625,0.972196
10:18:28,30-Sep-21,0.9875,0.986,0.97515625,0.972196
10:18:28,30-Sep-21,0.9825,0.985,0.96530625,0.970225
10:18:28,30-Sep-21,0.9825,0.985,0.96530625,0.970225
10:18:28,30-Sep-21,0.9825,0.984,0.96530625,0.968256
10:18:28,30-Sep-21,0.963,0.983,0.927369,0.966289
10:18:28,30-Sep-21,0.963,0.983,0.927369,0.966289
10:18:28,30-Sep-21,0.958,0.982,0.917764,0.964324
10:18:28,30-Sep-21,0.958,0.981,0.917764,0.962361
10:18:28,30-Sep-21,0.958,0.98,0.917764,0.9604
10:18:28,30-Sep-21,0.958,0.979,0.917764,0.958441
10:18:28,30-Sep-21,0.963,0.978,0.927369,0.956484
10:18:28,30-Sep-21,0.963,0.977,0.927369,0.954529
10:18:28,30-Sep-21,0.9825,0.975,0.96530625,0.950625
10:18:28,30-Sep-21,0.9825,0.974,0.96530625,0.948676
10:18:28,30-Sep-21,0.9825,0.973,0.96530625,0.946729
10:18:29,30-Sep-21,0.9875,0.971,0.97515625,0.942841
10:18:29,30-Sep-21,0.9875,0.969,0.97515625,0.938961
10:18:29,30-Sep-21,0.9875,0.967,0.97515625,0.935089
10:18:29,30-Sep-21,0.9875,0.965,0.97515625,0.931225
10:18:29,30-Sep-21,0.9825,0.963,0.96530625,0.927369
10:18:29,30-Sep-21,0.9825,0.961,0.96530625,0.923521
10:18:29,30-Sep-21,0.9775,0.959,0.95550625,0.919681
10:18:29,30-Sep-21,0.9775,0.957,0.95550625,0.915849
10:18:29,30-Sep-21,0.958,0.954,0.917764,0.910116
10:18:29,30-Sep-21,0.958,0.952,0.917764,0.906304
10:18:29,30-Sep-21,0.958,0.949,0.917764,0.900601
10:18:29,30-Sep-21,0.958,0.946,0.917764,0.894916
10:18:29,30-Sep-21,0.9435,0.944,0.89019225,0.891136
10:18:29,30-Sep-21,0.9435,0.941,0.89019225,0.885481
10:18:29,30-Sep-21,0.919,0.938,0.844561,0.879844
10:18:29,30-Sep-21,0.909,0.936,0.826281,0.876096
10:18:29,30-Sep-21,0.909,0.933,0.826281,0.870489
10:18:29,30-Sep-21,0.909,0.93,0.826281,0.8649
10:18:29,30-Sep-21,0.909,0.928,0.826281,0.861184
10:18:29,30-Sep-21,0.909,0.925,0.826281,0.855625
10:18:29,30-Sep-21,0.909,0.923,0.826281,0.851929
10:18:29,30-Sep-21,0.909,0.92,0.826281,0.8464
10:18:29,30-Sep-21,0.909,0.918,0.826281,0.842724
10:18:29,30-Sep-21,0.919,0.915,0.844561,0.837225
10:18:29,30-Sep-21,0.919,0.913,0.844561,0.833569
10:18:29,30-Sep-21,0.919,0.911,0.844561,0.829921
10:18:29,30-Sep-21,0.919,0.909,0.844561,0.826281
10:18:29,30-Sep-21,0.914,0.907,0.835396,0.822649
10:18:29,30-Sep-21,0.914,0.905,0.835396,0.819025
10:18:29,30-Sep-21,0.914,0.903,0.835396,0.815409
10:18:29,30-Sep-21,0.909,0.902,0.826281,0.813604
10:18:29,30-Sep-21,0.909,0.9,0.826281,0.81
10:18:29,30-Sep-21,0.909,0.899,0.826281,0.808201
10:18:29,30-Sep-21,0.8995,0.897,0.80910025,0.804609
10:18:29,30-Sep-21,0.8995,0.896,0.80910025,0.802816
10:18:29,30-Sep-21,0.8895,0.895,0.79121025,0.801025
10:18:29,30-Sep-21,0.8895,0.894,0.79121025,0.799236
10:18:29,30-Sep-21,0.8845,0.893,0.78234025,0.797449
10:18:29,30-Sep-21,0.8845,0.893,0.78234025,0.797449
10:18:29,30-Sep-21,0.88,0.892,0.7744,0.795664
10:18:29,30-Sep-21,0.88,0.892,0.7744,0.795664
10:18:29,30-Sep-21,0.88,0.891,0.7744,0.793881
10:18:29,30-Sep-21,0.88,0.891,0.7744,0.793881
10:18:29,30-Sep-21,0.88,0.891,0.7744,0.793881
10:18:29,30-Sep-21,0.88,0.891,0.7744,0.793881
10:18:29,30-Sep-21,0.88,0.891,0.7744,0.793881
10:18:29,30-Sep-21,0.8945,0.891,0.80013025,0.793881
10:18:29,30-Sep-21,0.904,0.891,0.817216,0.793881
10:18:29,30-Sep-21,0.904,0.892,0.817216,0.795664
10:18:29,30-Sep-21,0.909,0.892,0.826281,0.795664
10:18:29,30-Sep-21,0.909,0.893,0.826281,0.797449
10:18:29,30-Sep-21,0.909,0.893,0.826281,0.797449
10:18:29,30-Sep-21,0.909,0.894,0.826281,0.799236
10:18:29,30-Sep-21,0.909,0.895,0.826281,0.801025
10:18:29,30-Sep-21,0.909,0.896,0.826281,0.802816
10:18:29,30-Sep-21,0.909,0.896,0.826281,0.802816
10:18:29,30-Sep-21,0.909,0.897,0.826281,0.804609
10:18:29,30-Sep-21,0.8995,0.898,0.80910025,0.806404
10:18:29,30-Sep-21,0.8945,0.899,0.80013025,0.808201
10:18:29,30-Sep-21,0.8945,0.901,0.80013025,0.811801
10:18:29,30-Sep-21,0.8945,0.902,0.80013025,0.813604
10:18:29,30-Sep-21,0.8945,0.903,0.80013025,0.815409
10:18:29,30-Sep-21,0.8845,0.904,0.78234025,0.817216
10:18:29,30-Sep-21,0.8845,0.906,0.78234025,0.820836
10:18:29,30-Sep-21,0.8895,0.907,0.79121025,0.822649
10:18:29,30-Sep-21,0.8895,0.909,0.79121025,0.826281
10:18:29,30-Sep-21,0.8945,0.91,0.80013025,0.8281
10:18:29,30-Sep-21,0.8945,0.912,0.80013025,0.831744
10:18:29,30-Sep-21,0.909,0.913,0.826281,0.833569
10:18:29,30-Sep-21,0.909,0.915,0.826281,0.837225
10:18:29,30-Sep-21,0.909,0.916,0.826281,0.839056
10:18:29,30-Sep-21,0.919,0.918,0.844561,0.842724
10:18:29,30-Sep-21,0.919,0.919,0.844561,0.844561
10:18:29,30-Sep-21,0.9385,0.921,0.88078225,0.848241
10:18:29,30-Sep-21,0.9385,0.922,0.88078225,0.850084
10:18:29,30-Sep-21,0.9385,0.924,0.88078225,0.853776
10:18:29,30-Sep-21,0.9435,0.925,0.89019225,0.855625
10:18:29,30-Sep-21,0.9435,0.927,0.89019225,0.859329
10:18:29,30-Sep-21,0.9435,0.928,0.89019225,0.861184
10:18:29,30-Sep-21,0.9285,0.929,0.86211225,0.863041
10:18:29,30-Sep-21,0.9285,0.93,0.86211225,0.8649
10:18:29,30-Sep-21,0.9285,0.931,0.86211225,0.866761
10:18:29,30-Sep-21,0.9285,0.932,0.86211225,0.868624
10:18:29,30-Sep-21,0.919,0.933,0.844561,0.870489
10:18:29,30-Sep-21,0.919,0.934,0.844561,0.872356
10:18:29,30-Sep-21,0.924,0.934,0.853776,0.872356
10:18:29,30-Sep-21,0.9385,0.935,0.88078225,0.874225
10:18:29,30-Sep-21,0.9385,0.936,0.88078225,0.876096
10:18:29,30-Sep-21,0.9385,0.936,0.88078225,0.876096
10:18:29,30-Sep-21,0.9385,0.936,0.88078225,0.876096
10:18:29,30-Sep-21,0.9435,0.937,0.89019225,0.877969
10:18:29,30-Sep-21,0.9435,0.937,0.89019225,0.877969
10:18:29,30-Sep-21,0.948,0.937,0.898704,0.877969
10:18:29,30-Sep-21,0.953,0.937,0.908209,0.877969
10:18:29,30-Sep-21,0.953,0.937,0.908209,0.877969
10:18:29,30-Sep-21,0.953,0.937,0.908209,0.877969
10:18:29,30-Sep-21,0.9435,0.936,0.89019225,0.876096
10:18:29,30-Sep-21,0.9435,0.936,0.89019225,0.876096
10:18:29,30-Sep-21,0.9435,0.936,0.89019225,0.876096
10:18:29,30-Sep-21,0.9435,0.936,0.89019225,0.876096
10:18:29,30-Sep-21,0.9435,0.936,0.89019225,0.876096
10:18:29,30-Sep-21,0.9385,0.935,0.88078225,0.874225
10:18:29,30-Sep-21,0.9385,0.935,0.88078225,0.874225
10:18:29,30-Sep-21,0.924,0.935,0.853776,0.874225
10:18:29,30-Sep-21,0.924,0.935,0.853776,0.874225
10:18:29,30-Sep-21,0.924,0.935,0.853776,0.874225
10:18:29,30-Sep-21,0.919,0.935,0.844561,0.874225
10:18:29,30-Sep-21,0.919,0.935,0.844561,0.874225
10:18:29,30-Sep-21,0.919,0.935,0.844561,0.874225
10:18:29,30-Sep-21,0.914,0.935,0.835396,0.874225
10:18:29,30-Sep-21,0.914,0.935,0.835396,0.874225
10:18:29,30-Sep-21,0.914,0.935,0.835396,0.874225
10:18:29,30-Sep-21,0.914,0.936,0.835396,0.876096
10:18:29,30-Sep-21,0.914,0.936,0.835396,0.876096
10:18:29,30-Sep-21,0.919,0.936,0.844561,0.876096
10:18:29,30-Sep-21,0.919,0.937,0.844561,0.877969
10:18:29,30-Sep-21,0.919,0.937,0.844561,0.877969
10:18:29,30-Sep-21,0.948,0.938,0.898704,0.879844
10:18:29,30-Sep-21,0.948,0.938,0.898704,0.879844
10:18:29,30-Sep-21,0.953,0.939,0.908209,0.881721
10:18:29,30-Sep-21,0.953,0.939,0.908209,0.881721
10:18:30,30-Sep-21,0.958,0.94,0.917764,0.8836
10:18:30,30-Sep-21,0.958,0.94,0.917764,0.8836
10:18:30,30-Sep-21,0.958,0.941,0.917764,0.885481
10:18:30,30-Sep-21,0.963,0.941,0.927369,0.885481
10:18:30,30-Sep-21,0.963,0.941,0.927369,0.885481
10:18:30,30-Sep-21,0.948,0.942,0.898704,0.887364
10:18:30,30-Sep-21,0.948,0.942,0.898704,0.887364
10:18:30,30-Sep-21,0.948,0.942,0.898704,0.887364
10:18:30,30-Sep-21,0.948,0.942,0.898704,0.887364
10:18:30,30-Sep-21,0.9385,0.942,0.88078225,0.887364
10:18:30,30-Sep-21,0.9385,0.941,0.88078225,0.885481
10:18:30,30-Sep-21,0.9385,0.941,0.88078225,0.885481
10:18:30,30-Sep-21,0.9385,0.941,0.88078225,0.885481
10:18:30,30-Sep-21,0.9385,0.94,0.88078225,0.8836
10:18:30,30-Sep-21,0.9385,0.94,0.88078225,0.8836
10:18:30,30-Sep-21,0.9385,0.939,0.88078225,0.881721
10:18:30,30-Sep-21,0.9335,0.938,0.87142225,0.879844
10:18:30,30-Sep-21,0.9335,0.938,0.87142225,0.879844
10:18:30,30-Sep-21,0.9335,0.937,0.87142225,0.877969
10:18:30,30-Sep-21,0.9385,0.936,0.88078225,0.876096
10:18:30,30-Sep-21,0.9385,0.935,0.88078225,0.874225
10:18:30,30-Sep-21,0.9385,0.934,0.88078225,0.872356
10:18:30,30-Sep-21,0.9385,0.933,0.88078225,0.870489
10:18:30,30-Sep-21,0.9385,0.933,0.88078225,0.870489
10:18:30,30-Sep-21,0.948,0.932,0.898704,0.868624
10:18:30,30-Sep-21,0.948,0.931,0.898704,0.866761
10:18:30,30-Sep-21,0.9435,0.93,0.89019225,0.8649
10:18:30,30-Sep-21,0.9335,0.929,0.87142225,0.863041
10:18:30,30-Sep-21,0.9285,0.928,0.86211225,0.861184
10:18:30,30-Sep-21,0.914,0.928,0.835396,0.861184
10:18:30,30-Sep-21,0.909,0.927,0.826281,0.859329
10:18:30,30-Sep-21,0.909,0.926,0.826281,0.857476
10:18:30,30-Sep-21,0.909,0.926,0.826281,0.857476
10:18:30,30-Sep-21,0.909,0.926,0.826281,0.857476
10:18:30,30-Sep-21,0.909,0.926,0.826281,0.857476
10:18:30,30-Sep-21,0.909,0.925,0.826281,0.855625
10:18:30,30-Sep-21,0.9335,0.926,0.87142225,0.857476
10:18:30,30-Sep-21,0.9385,0.926,0.88078225,0.857476
10:18:30,30-Sep-21,0.9385,0.926,0.88078225,0.857476
10:18:30,30-Sep-21,0.9435,0.927,0.89019225,0.859329
10:18:30,30-Sep-21,0.9435,0.927,0.89019225,0.859329
10:18:30,30-Sep-21,0.9435,0.928,0.89019225,0.861184
10:18:30,30-Sep-21,0.9385,0.929,0.88078225,0.863041
10:18:30,30-Sep-21,0.9385,0.931,0.88078225,0.866761
10:18:30,30-Sep-21,0.9385,0.932,0.88078225,0.868624
10:18:30,30-Sep-21,0.9335,0.934,0.87142225,0.872356
10:18:30,30-Sep-21,0.9335,0.935,0.87142225,0.874225
10:18:30,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:18:30,30-Sep-21,0.9285,0.94,0.86211225,0.8836
10:18:30,30-Sep-21,0.919,0.942,0.844561,0.887364
10:18:30,30-Sep-21,0.919,0.945,0.844561,0.893025
10:18:30,30-Sep-21,0.919,0.947,0.844561,0.896809
10:18:30,30-Sep-21,0.924,0.95,0.853776,0.9025
10:18:30,30-Sep-21,0.948,0.953,0.898704,0.908209
10:18:30,30-Sep-21,0.948,0.957,0.898704,0.915849
10:18:30,30-Sep-21,0.953,0.96,0.908209,0.9216
10:18:30,30-Sep-21,0.9675,0.963,0.93605625,0.927369
10:18:30,30-Sep-21,0.9825,0.967,0.96530625,0.935089
10:18:30,30-Sep-21,0.9825,0.971,0.96530625,0.942841
10:18:30,30-Sep-21,0.9825,0.974,0.96530625,0.948676
10:18:30,30-Sep-21,0.9825,0.978,0.96530625,0.956484
10:18:30,30-Sep-21,0.9875,0.982,0.97515625,0.964324
10:18:30,30-Sep-21,0.9875,0.986,0.97515625,0.972196
10:18:30,30-Sep-21,0.992,0.99,0.984064,0.9801
10:18:30,30-Sep-21,0.992,0.994,0.984064,0.988036
10:18:30,30-Sep-21,0.992,0.998,0.984064,0.996004
10:18:30,30-Sep-21,0.992,1.002,0.984064,1.004004
10:18:30,30-Sep-21,0.992,1.005,0.984064,1.010025
10:18:30,30-Sep-21,0.992,1.009,0.984064,1.018081
10:18:30,30-Sep-21,1.002,1.013,1.004004,1.026169
10:18:30,30-Sep-21,1.0265,1.016,1.05370225,1.032256
10:18:30,30-Sep-21,1.0265,1.019,1.05370225,1.038361
10:18:30,30-Sep-21,1.041,1.023,1.083681,1.046529
10:18:30,30-Sep-21,1.041,1.026,1.083681,1.052676
10:18:30,30-Sep-21,1.0555,1.029,1.11408025,1.058841
10:18:30,30-Sep-21,1.0555,1.031,1.11408025,1.062961
10:18:30,30-Sep-21,1.0555,1.034,1.11408025,1.069156
10:18:30,30-Sep-21,1.0555,1.036,1.11408025,1.073296
10:18:30,30-Sep-21,1.0555,1.038,1.11408025,1.077444
10:18:30,30-Sep-21,1.0555,1.04,1.11408025,1.0816
10:18:30,30-Sep-21,1.046,1.042,1.094116,1.085764
10:18:30,30-Sep-21,1.046,1.044,1.094116,1.089936
10:18:30,30-Sep-21,1.041,1.045,1.083681,1.092025
10:18:30,30-Sep-21,1.041,1.046,1.083681,1.094116
10:18:30,30-Sep-21,1.0265,1.047,1.05370225,1.096209
10:18:30,30-Sep-21,1.0265,1.048,1.05370225,1.098304
10:18:30,30-Sep-21,1.0265,1.049,1.05370225,1.100401
10:18:30,30-Sep-21,1.0265,1.049,1.05370225,1.100401
10:18:30,30-Sep-21,1.0265,1.05,1.05370225,1.1025
10:18:30,30-Sep-21,1.0315,1.05,1.06399225,1.1025
10:18:30,30-Sep-21,1.0555,1.05,1.11408025,1.1025
10:18:30,30-Sep-21,1.0555,1.05,1.11408025,1.1025
10:18:30,30-Sep-21,1.0605,1.05,1.12466025,1.1025
10:18:30,30-Sep-21,1.0605,1.049,1.12466025,1.100401
10:18:30,30-Sep-21,1.0655,1.049,1.13529025,1.100401
10:18:31,30-Sep-21,1.0605,1.048,1.12466025,1.098304
10:18:31,30-Sep-21,1.0605,1.047,1.12466025,1.096209
10:18:31,30-Sep-21,1.041,1.046,1.083681,1.094116
10:18:31,30-Sep-21,1.041,1.045,1.083681,1.092025
10:18:31,30-Sep-21,1.036,1.043,1.073296,1.087849
10:18:31,30-Sep-21,1.036,1.042,1.073296,1.085764
10:18:31,30-Sep-21,1.0215,1.041,1.04346225,1.083681
10:18:31,30-Sep-21,1.0165,1.039,1.03327225,1.079521
10:18:31,30-Sep-21,1.0165,1.037,1.03327225,1.075369
10:18:31,30-Sep-21,1.0165,1.035,1.03327225,1.071225
10:18:31,30-Sep-21,1.0265,1.033,1.05370225,1.067089
10:18:31,30-Sep-21,1.036,1.031,1.073296,1.062961
10:18:31,30-Sep-21,1.036,1.029,1.073296,1.058841
10:18:31,30-Sep-21,1.041,1.027,1.083681,1.054729
10:18:31,30-Sep-21,1.051,1.024,1.104601,1.048576
10:18:31,30-Sep-21,1.051,1.022,1.104601,1.044484
10:18:31,30-Sep-21,1.046,1.019,1.094116,1.038361
10:18:31,30-Sep-21,1.046,1.016,1.094116,1.032256
10:18:31,30-Sep-21,1.0315,1.014,1.06399225,1.028196
10:18:31,30-Sep-21,1.0265,1.011,1.05370225,1.022121
10:18:31,30-Sep-21,1.007,1.008,1.014049,1.016064
10:18:31,30-Sep-21,0.997,1.006,0.994009,1.012036
10:18:31,30-Sep-21,0.992,1.003,0.984064,1.006009
10:18:31,30-Sep-21,0.992,1,0.984064,1
10:18:31,30-Sep-21,0.9825,0.997,0.96530625,0.994009
10:18:31,30-Sep-21,0.9825,0.994,0.96530625,0.988036
10:18:31,30-Sep-21,0.9775,0.992,0.95550625,0.984064
10:18:31,30-Sep-21,0.992,0.989,0.984064,0.978121
10:18:31,30-Sep-21,0.992,0.987,0.984064,0.974169
10:18:31,30-Sep-21,0.9875,0.984,0.97515625,0.968256
10:18:31,30-Sep-21,0.9875,0.982,0.97515625,0.964324
10:18:31,30-Sep-21,0.9875,0.979,0.97515625,0.958441
10:18:31,30-Sep-21,0.9825,0.977,0.96530625,0.954529
10:18:31,30-Sep-21,0.9675,0.975,0.93605625,0.950625
10:18:31,30-Sep-21,0.9675,0.973,0.93605625,0.946729
10:18:31,30-Sep-21,0.9675,0.972,0.93605625,0.944784
10:18:31,30-Sep-21,0.9435,0.97,0.89019225,0.9409
10:18:31,30-Sep-21,0.9435,0.968,0.89019225,0.937024
10:18:31,30-Sep-21,0.9435,0.967,0.89019225,0.935089
10:18:31,30-Sep-21,0.9435,0.966,0.89019225,0.933156
10:18:31,30-Sep-21,0.9385,0.964,0.88078225,0.929296
10:18:31,30-Sep-21,0.948,0.963,0.898704,0.927369
10:18:31,30-Sep-21,0.953,0.963,0.908209,0.927369
10:18:31,30-Sep-21,0.953,0.962,0.908209,0.925444
10:18:31,30-Sep-21,0.9725,0.961,0.94575625,0.923521
10:18:31,30-Sep-21,0.9725,0.96,0.94575625,0.9216
10:18:31,30-Sep-21,0.9775,0.96,0.95550625,0.9216
10:18:31,30-Sep-21,0.9775,0.959,0.95550625,0.919681
10:18:31,30-Sep-21,0.9725,0.959,0.94575625,0.919681
10:18:31,30-Sep-21,0.9725,0.958,0.94575625,0.917764
10:18:31,30-Sep-21,0.9725,0.958,0.94575625,0.917764
10:18:31,30-Sep-21,0.9725,0.958,0.94575625,0.917764
10:18:31,30-Sep-21,0.963,0.958,0.927369,0.917764
10:18:31,30-Sep-21,0.963,0.957,0.927369,0.915849
10:18:31,30-Sep-21,0.963,0.957,0.927369,0.915849
10:18:31,30-Sep-21,0.953,0.957,0.908209,0.915849
10:18:31,30-Sep-21,0.953,0.957,0.908209,0.915849
10:18:31,30-Sep-21,0.953,0.956,0.908209,0.913936
10:18:31,30-Sep-21,0.948,0.956,0.898704,0.913936
10:18:31,30-Sep-21,0.948,0.956,0.898704,0.913936
10:18:31,30-Sep-21,0.948,0.956,0.898704,0.913936
10:18:31,30-Sep-21,0.948,0.955,0.898704,0.912025
10:18:31,30-Sep-21,0.948,0.955,0.898704,0.912025
10:18:31,30-Sep-21,0.963,0.955,0.927369,0.912025
10:18:31,30-Sep-21,0.963,0.955,0.927369,0.912025
10:18:31,30-Sep-21,0.9675,0.955,0.93605625,0.912025
10:18:31,30-Sep-21,0.9775,0.955,0.95550625,0.912025
10:18:31,30-Sep-21,0.9775,0.954,0.95550625,0.910116
10:18:31,30-Sep-21,0.9775,0.954,0.95550625,0.910116
10:18:31,30-Sep-21,0.9675,0.954,0.93605625,0.910116
10:18:31,30-Sep-21,0.9675,0.954,0.93605625,0.910116
10:18:31,30-Sep-21,0.963,0.955,0.927369,0.912025
10:18:31,30-Sep-21,0.963,0.955,0.927369,0.912025
10:18:31,30-Sep-21,0.963,0.955,0.927369,0.912025
10:18:31,30-Sep-21,0.958,0.956,0.917764,0.913936
10:18:31,30-Sep-21,0.958,0.956,0.917764,0.913936
10:18:31,30-Sep-21,0.9435,0.957,0.89019225,0.915849
10:18:31,30-Sep-21,0.9435,0.958,0.89019225,0.917764
10:18:31,30-Sep-21,0.9435,0.959,0.89019225,0.919681
10:18:31,30-Sep-21,0.9435,0.96,0.89019225,0.9216
10:18:31,30-Sep-21,0.9435,0.961,0.89019225,0.923521
10:18:31,30-Sep-21,0.9435,0.963,0.89019225,0.927369
10:18:31,30-Sep-21,0.948,0.965,0.898704,0.931225
10:18:31,30-Sep-21,0.948,0.967,0.898704,0.935089
10:18:31,30-Sep-21,0.9675,0.969,0.93605625,0.938961
10:18:31,30-Sep-21,0.9675,0.971,0.93605625,0.942841
10:18:31,30-Sep-21,0.9725,0.974,0.94575625,0.948676
10:18:31,30-Sep-21,0.9775,0.977,0.95550625,0.954529
10:18:31,30-Sep-21,0.9775,0.98,0.95550625,0.9604
10:18:31,30-Sep-21,0.9725,0.983,0.94575625,0.966289
10:18:32,30-Sep-21,0.9725,0.986,0.94575625,0.972196
10:18:32,30-Sep-21,0.9725,0.99,0.94575625,0.9801
10:18:32,30-Sep-21,0.9775,0.993,0.95550625,0.986049
10:18:32,30-Sep-21,0.9825,0.997,0.96530625,0.994009
10:18:32,30-Sep-21,0.997,1.001,0.994009,1.002001
10:18:32,30-Sep-21,0.997,1.004,0.994009,1.008016
10:18:32,30-Sep-21,0.997,1.008,0.994009,1.016064
10:18:32,30-Sep-21,1.007,1.012,1.014049,1.024144
10:18:32,30-Sep-21,1.007,1.016,1.014049,1.032256
10:18:32,30-Sep-21,1.007,1.02,1.014049,1.0404
10:18:32,30-Sep-21,1.0315,1.024,1.06399225,1.048576
10:18:32,30-Sep-21,1.046,1.027,1.094116,1.054729
10:18:32,30-Sep-21,1.0655,1.031,1.13529025,1.062961
10:18:32,30-Sep-21,1.0705,1.035,1.14597025,1.071225
10:18:32,30-Sep-21,1.0705,1.038,1.14597025,1.077444
10:18:32,30-Sep-21,1.0705,1.041,1.14597025,1.083681
10:18:32,30-Sep-21,1.0655,1.044,1.13529025,1.089936
10:18:32,30-Sep-21,1.0655,1.047,1.13529025,1.096209
10:18:32,30-Sep-21,1.0655,1.05,1.13529025,1.1025
10:18:32,30-Sep-21,1.051,1.053,1.104601,1.108809
10:18:32,30-Sep-21,1.051,1.055,1.104601,1.113025
10:18:32,30-Sep-21,1.046,1.058,1.094116,1.119364
10:18:32,30-Sep-21,1.046,1.06,1.094116,1.1236
10:18:32,30-Sep-21,1.046,1.061,1.094116,1.125721
10:18:32,30-Sep-21,1.046,1.063,1.094116,1.129969
10:18:32,30-Sep-21,1.046,1.065,1.094116,1.134225
10:18:32,30-Sep-21,1.0705,1.066,1.14597025,1.136356
10:18:32,30-Sep-21,1.0755,1.067,1.15670025,1.138489
10:18:32,30-Sep-21,1.085,1.068,1.177225,1.140624
10:18:32,30-Sep-21,1.085,1.069,1.177225,1.142761
10:18:32,30-Sep-21,1.085,1.07,1.177225,1.1449
10:18:32,30-Sep-21,1.085,1.07,1.177225,1.1449
10:18:32,30-Sep-21,1.085,1.071,1.177225,1.147041
10:18:32,30-Sep-21,1.08,1.071,1.1664,1.147041
10:18:32,30-Sep-21,1.08,1.071,1.1664,1.147041
10:18:32,30-Sep-21,1.0655,1.071,1.13529025,1.147041
