Time,Date,EMG Value (V),Filtered Value (V),,
10:14:25,30-Sep-21,0.865,0.863,0.748225,0.744769
10:14:25,30-Sep-21,0.88,0.863,0.7744,0.744769
10:14:25,30-Sep-21,0.88,0.863,0.7744,0.744769
10:14:25,30-Sep-21,0.875,0.863,0.765625,0.744769
10:14:25,30-Sep-21,0.875,0.863,0.765625,0.744769
10:14:25,30-Sep-21,0.87,0.862,0.7569,0.743044
10:14:25,30-Sep-21,0.87,0.862,0.7569,0.743044
10:14:25,30-Sep-21,0.87,0.862,0.7569,0.743044
10:14:25,30-Sep-21,0.87,0.862,0.7569,0.743044
10:14:25,30-Sep-21,0.87,0.861,0.7569,0.741321
10:14:25,30-Sep-21,0.87,0.861,0.7569,0.741321
10:14:25,30-Sep-21,0.865,0.861,0.748225,0.741321
10:14:25,30-Sep-21,0.865,0.86,0.748225,0.7396
10:14:25,30-Sep-21,0.865,0.86,0.748225,0.7396
10:14:25,30-Sep-21,0.86,0.859,0.7396,0.737881
10:14:25,30-Sep-21,0.86,0.859,0.7396,0.737881
10:14:25,30-Sep-21,0.86,0.859,0.7396,0.737881
10:14:25,30-Sep-21,0.8505,0.858,0.72335025,0.736164
10:14:25,30-Sep-21,0.8505,0.858,0.72335025,0.736164
10:14:25,30-Sep-21,0.8455,0.857,0.71487025,0.734449
10:14:25,30-Sep-21,0.8405,0.857,0.70644025,0.734449
10:14:25,30-Sep-21,0.8405,0.856,0.70644025,0.732736
10:14:25,30-Sep-21,0.8405,0.856,0.70644025,0.732736
10:14:25,30-Sep-21,0.8405,0.855,0.70644025,0.731025
10:14:25,30-Sep-21,0.8405,0.855,0.70644025,0.731025
10:14:25,30-Sep-21,0.86,0.854,0.7396,0.729316
10:14:25,30-Sep-21,0.86,0.854,0.7396,0.729316
10:14:25,30-Sep-21,0.86,0.854,0.7396,0.729316
10:14:25,30-Sep-21,0.86,0.853,0.7396,0.727609
10:14:25,30-Sep-21,0.86,0.853,0.7396,0.727609
10:14:25,30-Sep-21,0.865,0.852,0.748225,0.725904
10:14:25,30-Sep-21,0.865,0.852,0.748225,0.725904
10:14:25,30-Sep-21,0.865,0.852,0.748225,0.725904
10:14:25,30-Sep-21,0.865,0.851,0.748225,0.724201
10:14:26,30-Sep-21,0.865,0.851,0.748225,0.724201
10:14:26,30-Sep-21,0.86,0.851,0.7396,0.724201
10:14:26,30-Sep-21,0.86,0.851,0.7396,0.724201
10:14:26,30-Sep-21,0.86,0.85,0.7396,0.7225
10:14:26,30-Sep-21,0.86,0.85,0.7396,0.7225
10:14:26,30-Sep-21,0.86,0.85,0.7396,0.7225
10:14:26,30-Sep-21,0.86,0.85,0.7396,0.7225
10:14:26,30-Sep-21,0.8505,0.85,0.72335025,0.7225
10:14:26,30-Sep-21,0.8505,0.85,0.72335025,0.7225
10:14:26,30-Sep-21,0.8455,0.851,0.71487025,0.724201
10:14:26,30-Sep-21,0.8455,0.851,0.71487025,0.724201
10:14:26,30-Sep-21,0.8455,0.851,0.71487025,0.724201
10:14:26,30-Sep-21,0.836,0.852,0.698896,0.725904
10:14:26,30-Sep-21,0.836,0.852,0.698896,0.725904
10:14:26,30-Sep-21,0.836,0.853,0.698896,0.727609
10:14:26,30-Sep-21,0.836,0.854,0.698896,0.729316
10:14:26,30-Sep-21,0.836,0.854,0.698896,0.729316
10:14:26,30-Sep-21,0.836,0.855,0.698896,0.731025
10:14:26,30-Sep-21,0.8405,0.856,0.70644025,0.732736
10:14:26,30-Sep-21,0.8405,0.857,0.70644025,0.734449
10:14:26,30-Sep-21,0.8405,0.858,0.70644025,0.736164
10:14:26,30-Sep-21,0.8455,0.859,0.71487025,0.737881
10:14:26,30-Sep-21,0.8455,0.861,0.71487025,0.741321
10:14:26,30-Sep-21,0.865,0.862,0.748225,0.743044
10:14:26,30-Sep-21,0.865,0.863,0.748225,0.744769
10:14:26,30-Sep-21,0.865,0.865,0.748225,0.748225
10:14:26,30-Sep-21,0.865,0.867,0.748225,0.751689
10:14:26,30-Sep-21,0.865,0.868,0.748225,0.753424
10:14:26,30-Sep-21,0.88,0.87,0.7744,0.7569
10:14:26,30-Sep-21,0.88,0.872,0.7744,0.760384
10:14:26,30-Sep-21,0.88,0.873,0.7744,0.762129
10:14:26,30-Sep-21,0.8895,0.875,0.79121025,0.765625
10:14:26,30-Sep-21,0.8895,0.877,0.79121025,0.769129
10:14:26,30-Sep-21,0.8895,0.879,0.79121025,0.772641
10:14:26,30-Sep-21,0.8995,0.881,0.80910025,0.776161
10:14:26,30-Sep-21,0.8995,0.883,0.80910025,0.779689
10:14:26,30-Sep-21,0.8995,0.885,0.80910025,0.783225
10:14:26,30-Sep-21,0.904,0.887,0.817216,0.786769
10:14:26,30-Sep-21,0.904,0.889,0.817216,0.790321
10:14:26,30-Sep-21,0.904,0.892,0.817216,0.795664
10:14:26,30-Sep-21,0.904,0.894,0.817216,0.799236
10:14:26,30-Sep-21,0.8995,0.896,0.80910025,0.802816
10:14:26,30-Sep-21,0.8995,0.898,0.80910025,0.806404
10:14:26,30-Sep-21,0.8995,0.9,0.80910025,0.81
10:14:26,30-Sep-21,0.8995,0.902,0.80910025,0.813604
10:14:26,30-Sep-21,0.8945,0.904,0.80013025,0.817216
10:14:26,30-Sep-21,0.8945,0.907,0.80013025,0.822649
10:14:26,30-Sep-21,0.8945,0.909,0.80013025,0.826281
10:14:26,30-Sep-21,0.8945,0.911,0.80013025,0.829921
10:14:26,30-Sep-21,0.8945,0.913,0.80013025,0.833569
10:14:26,30-Sep-21,0.909,0.915,0.826281,0.837225
10:14:26,30-Sep-21,0.909,0.917,0.826281,0.840889
10:14:26,30-Sep-21,0.909,0.92,0.826281,0.8464
10:14:26,30-Sep-21,0.909,0.922,0.826281,0.850084
10:14:26,30-Sep-21,0.909,0.924,0.826281,0.853776
10:14:26,30-Sep-21,0.919,0.926,0.844561,0.857476
10:14:26,30-Sep-21,0.919,0.928,0.844561,0.861184
10:14:26,30-Sep-21,0.919,0.93,0.844561,0.8649
10:14:26,30-Sep-21,0.9385,0.932,0.88078225,0.868624
10:14:26,30-Sep-21,0.9385,0.934,0.88078225,0.872356
10:14:26,30-Sep-21,0.948,0.935,0.898704,0.874225
10:14:26,30-Sep-21,0.948,0.937,0.898704,0.877969
10:14:26,30-Sep-21,0.953,0.939,0.908209,0.881721
10:14:26,30-Sep-21,0.953,0.941,0.908209,0.885481
10:14:26,30-Sep-21,0.953,0.942,0.908209,0.887364
10:14:26,30-Sep-21,0.953,0.944,0.908209,0.891136
10:14:26,30-Sep-21,0.953,0.945,0.908209,0.893025
10:14:26,30-Sep-21,0.953,0.947,0.908209,0.896809
10:14:26,30-Sep-21,0.953,0.948,0.908209,0.898704
10:14:26,30-Sep-21,0.948,0.949,0.898704,0.900601
10:14:26,30-Sep-21,0.948,0.95,0.898704,0.9025
10:14:26,30-Sep-21,0.9435,0.951,0.89019225,0.904401
10:14:26,30-Sep-21,0.9435,0.952,0.89019225,0.906304
10:14:26,30-Sep-21,0.9435,0.953,0.89019225,0.908209
10:14:26,30-Sep-21,0.9435,0.954,0.89019225,0.910116
10:14:26,30-Sep-21,0.9435,0.955,0.89019225,0.912025
10:14:26,30-Sep-21,0.9435,0.956,0.89019225,0.913936
10:14:26,30-Sep-21,0.948,0.956,0.898704,0.913936
10:14:26,30-Sep-21,0.948,0.957,0.898704,0.915849
10:14:26,30-Sep-21,0.9675,0.957,0.93605625,0.915849
10:14:26,30-Sep-21,0.9675,0.957,0.93605625,0.915849
10:14:26,30-Sep-21,0.9725,0.957,0.94575625,0.915849
10:14:26,30-Sep-21,0.9725,0.958,0.94575625,0.917764
10:14:26,30-Sep-21,0.9775,0.958,0.95550625,0.917764
10:14:26,30-Sep-21,0.9725,0.957,0.94575625,0.915849
10:14:26,30-Sep-21,0.9725,0.957,0.94575625,0.915849
10:14:26,30-Sep-21,0.9725,0.957,0.94575625,0.915849
10:14:26,30-Sep-21,0.9725,0.957,0.94575625,0.915849
10:14:26,30-Sep-21,0.9725,0.956,0.94575625,0.913936
10:14:26,30-Sep-21,0.9725,0.956,0.94575625,0.913936
10:14:26,30-Sep-21,0.958,0.955,0.917764,0.912025
10:14:26,30-Sep-21,0.948,0.955,0.898704,0.912025
10:14:26,30-Sep-21,0.948,0.954,0.898704,0.910116
10:14:26,30-Sep-21,0.9385,0.953,0.88078225,0.908209
10:14:26,30-Sep-21,0.9385,0.952,0.88078225,0.906304
10:14:26,30-Sep-21,0.9335,0.952,0.87142225,0.906304
10:14:26,30-Sep-21,0.9335,0.951,0.87142225,0.904401
10:14:26,30-Sep-21,0.9335,0.95,0.87142225,0.9025
10:14:26,30-Sep-21,0.9335,0.949,0.87142225,0.900601
10:14:26,30-Sep-21,0.9335,0.948,0.87142225,0.898704
10:14:26,30-Sep-21,0.9335,0.947,0.87142225,0.896809
10:14:26,30-Sep-21,0.9335,0.946,0.87142225,0.894916
10:14:26,30-Sep-21,0.9385,0.945,0.88078225,0.893025
10:14:26,30-Sep-21,0.9385,0.944,0.88078225,0.891136
10:14:26,30-Sep-21,0.953,0.943,0.908209,0.889249
10:14:26,30-Sep-21,0.953,0.942,0.908209,0.887364
10:14:26,30-Sep-21,0.953,0.94,0.908209,0.8836
10:14:26,30-Sep-21,0.953,0.939,0.908209,0.881721
10:14:26,30-Sep-21,0.953,0.938,0.908209,0.879844
10:14:26,30-Sep-21,0.953,0.937,0.908209,0.877969
10:14:26,30-Sep-21,0.953,0.936,0.908209,0.876096
10:14:26,30-Sep-21,0.948,0.935,0.898704,0.874225
10:14:26,30-Sep-21,0.9335,0.934,0.87142225,0.872356
10:14:26,30-Sep-21,0.9335,0.933,0.87142225,0.870489
10:14:26,30-Sep-21,0.9335,0.932,0.87142225,0.868624
10:14:26,30-Sep-21,0.914,0.931,0.835396,0.866761
10:14:26,30-Sep-21,0.914,0.93,0.835396,0.8649
10:14:26,30-Sep-21,0.909,0.929,0.826281,0.863041
10:14:26,30-Sep-21,0.909,0.928,0.826281,0.861184
10:14:26,30-Sep-21,0.924,0.927,0.853776,0.859329
10:14:26,30-Sep-21,0.924,0.926,0.853776,0.857476
10:14:26,30-Sep-21,0.924,0.925,0.853776,0.855625
10:14:26,30-Sep-21,0.9285,0.924,0.86211225,0.853776
10:14:26,30-Sep-21,0.9385,0.924,0.88078225,0.853776
10:14:26,30-Sep-21,0.9385,0.923,0.88078225,0.851929
10:14:27,30-Sep-21,0.9335,0.922,0.87142225,0.850084
10:14:27,30-Sep-21,0.9285,0.921,0.86211225,0.848241
10:14:27,30-Sep-21,0.9285,0.921,0.86211225,0.848241
10:14:27,30-Sep-21,0.924,0.92,0.853776,0.8464
10:14:27,30-Sep-21,0.924,0.92,0.853776,0.8464
10:14:27,30-Sep-21,0.924,0.919,0.853776,0.844561
10:14:27,30-Sep-21,0.914,0.919,0.835396,0.844561
10:14:27,30-Sep-21,0.909,0.919,0.826281,0.844561
10:14:27,30-Sep-21,0.909,0.918,0.826281,0.842724
10:14:27,30-Sep-21,0.8995,0.918,0.80910025,0.842724
10:14:27,30-Sep-21,0.8995,0.918,0.80910025,0.842724
10:14:27,30-Sep-21,0.8995,0.918,0.80910025,0.842724
10:14:27,30-Sep-21,0.8995,0.918,0.80910025,0.842724
10:14:27,30-Sep-21,0.8995,0.917,0.80910025,0.840889
10:14:27,30-Sep-21,0.8995,0.917,0.80910025,0.840889
10:14:27,30-Sep-21,0.919,0.917,0.844561,0.840889
10:14:27,30-Sep-21,0.924,0.917,0.853776,0.840889
10:14:27,30-Sep-21,0.924,0.917,0.853776,0.840889
10:14:27,30-Sep-21,0.9285,0.918,0.86211225,0.842724
10:14:27,30-Sep-21,0.9285,0.918,0.86211225,0.842724
10:14:27,30-Sep-21,0.9285,0.918,0.86211225,0.842724
10:14:27,30-Sep-21,0.9285,0.918,0.86211225,0.842724
10:14:27,30-Sep-21,0.9285,0.918,0.86211225,0.842724
10:14:27,30-Sep-21,0.924,0.918,0.853776,0.842724
10:14:27,30-Sep-21,0.924,0.919,0.853776,0.844561
10:14:27,30-Sep-21,0.919,0.919,0.844561,0.844561
10:14:27,30-Sep-21,0.914,0.919,0.835396,0.844561
10:14:27,30-Sep-21,0.914,0.919,0.835396,0.844561
10:14:27,30-Sep-21,0.914,0.919,0.835396,0.844561
10:14:27,30-Sep-21,0.914,0.919,0.835396,0.844561
10:14:27,30-Sep-21,0.904,0.92,0.817216,0.8464
10:14:27,30-Sep-21,0.909,0.92,0.826281,0.8464
10:14:27,30-Sep-21,0.909,0.92,0.826281,0.8464
10:14:27,30-Sep-21,0.909,0.92,0.826281,0.8464
10:14:27,30-Sep-21,0.914,0.92,0.835396,0.8464
10:14:27,30-Sep-21,0.914,0.92,0.835396,0.8464
10:14:27,30-Sep-21,0.914,0.92,0.835396,0.8464
10:14:27,30-Sep-21,0.924,0.92,0.853776,0.8464
10:14:27,30-Sep-21,0.924,0.92,0.853776,0.8464
10:14:27,30-Sep-21,0.948,0.92,0.898704,0.8464
10:14:27,30-Sep-21,0.948,0.919,0.898704,0.844561
10:14:27,30-Sep-21,0.948,0.919,0.898704,0.844561
10:14:27,30-Sep-21,0.948,0.919,0.898704,0.844561
10:14:27,30-Sep-21,0.948,0.919,0.898704,0.844561
10:14:27,30-Sep-21,0.948,0.918,0.898704,0.842724
10:14:27,30-Sep-21,0.9385,0.918,0.88078225,0.842724
10:14:27,30-Sep-21,0.9285,0.917,0.86211225,0.840889
10:14:27,30-Sep-21,0.909,0.917,0.826281,0.840889
10:14:27,30-Sep-21,0.8995,0.916,0.80910025,0.839056
10:14:27,30-Sep-21,0.8995,0.916,0.80910025,0.839056
10:14:27,30-Sep-21,0.8895,0.915,0.79121025,0.837225
10:14:27,30-Sep-21,0.8845,0.914,0.78234025,0.835396
10:14:27,30-Sep-21,0.8945,0.914,0.80013025,0.835396
10:14:27,30-Sep-21,0.8945,0.913,0.80013025,0.833569
10:14:27,30-Sep-21,0.8945,0.912,0.80013025,0.831744
10:14:27,30-Sep-21,0.904,0.911,0.817216,0.829921
10:14:27,30-Sep-21,0.919,0.91,0.844561,0.8281
10:14:27,30-Sep-21,0.919,0.91,0.844561,0.8281
10:14:27,30-Sep-21,0.924,0.909,0.853776,0.826281
10:14:27,30-Sep-21,0.924,0.908,0.853776,0.824464
10:14:27,30-Sep-21,0.914,0.907,0.835396,0.822649
10:14:27,30-Sep-21,0.909,0.906,0.826281,0.820836
10:14:27,30-Sep-21,0.8945,0.905,0.80013025,0.819025
10:14:27,30-Sep-21,0.8945,0.904,0.80013025,0.817216
10:14:27,30-Sep-21,0.8895,0.903,0.79121025,0.815409
10:14:27,30-Sep-21,0.8895,0.902,0.79121025,0.813604
10:14:27,30-Sep-21,0.8845,0.901,0.78234025,0.811801
10:14:27,30-Sep-21,0.8845,0.9,0.78234025,0.81
10:14:27,30-Sep-21,0.8995,0.899,0.80910025,0.808201
10:14:27,30-Sep-21,0.904,0.898,0.817216,0.806404
10:14:27,30-Sep-21,0.909,0.897,0.826281,0.804609
10:14:27,30-Sep-21,0.909,0.896,0.826281,0.802816
10:14:27,30-Sep-21,0.909,0.895,0.826281,0.801025
10:14:27,30-Sep-21,0.909,0.894,0.826281,0.799236
10:14:27,30-Sep-21,0.909,0.892,0.826281,0.795664
10:14:27,30-Sep-21,0.8995,0.891,0.80910025,0.793881
10:14:27,30-Sep-21,0.8945,0.89,0.80013025,0.7921
10:14:27,30-Sep-21,0.8945,0.889,0.80013025,0.790321
10:14:27,30-Sep-21,0.88,0.888,0.7744,0.788544
10:14:27,30-Sep-21,0.875,0.887,0.765625,0.786769
10:14:27,30-Sep-21,0.875,0.886,0.765625,0.784996
10:14:27,30-Sep-21,0.875,0.885,0.765625,0.783225
10:14:27,30-Sep-21,0.875,0.884,0.765625,0.781456
10:14:27,30-Sep-21,0.87,0.883,0.7569,0.779689
10:14:27,30-Sep-21,0.87,0.882,0.7569,0.777924
10:14:27,30-Sep-21,0.87,0.881,0.7569,0.776161
10:14:27,30-Sep-21,0.875,0.88,0.765625,0.7744
10:14:27,30-Sep-21,0.875,0.879,0.765625,0.772641
10:14:27,30-Sep-21,0.875,0.878,0.765625,0.770884
10:14:27,30-Sep-21,0.8895,0.877,0.79121025,0.769129
10:14:27,30-Sep-21,0.8895,0.876,0.79121025,0.767376
10:14:27,30-Sep-21,0.8895,0.875,0.79121025,0.765625
10:14:28,30-Sep-21,0.8895,0.874,0.79121025,0.763876
10:14:28,30-Sep-21,0.8895,0.874,0.79121025,0.763876
10:14:28,30-Sep-21,0.8895,0.873,0.79121025,0.762129
10:14:28,30-Sep-21,0.88,0.872,0.7744,0.760384
10:14:28,30-Sep-21,0.88,0.871,0.7744,0.758641
10:14:28,30-Sep-21,0.87,0.87,0.7569,0.7569
10:14:28,30-Sep-21,0.87,0.87,0.7569,0.7569
10:14:28,30-Sep-21,0.87,0.869,0.7569,0.755161
10:14:28,30-Sep-21,0.87,0.868,0.7569,0.753424
10:14:28,30-Sep-21,0.86,0.868,0.7396,0.753424
10:14:28,30-Sep-21,0.86,0.867,0.7396,0.751689
10:14:28,30-Sep-21,0.8505,0.866,0.72335025,0.749956
10:14:28,30-Sep-21,0.8505,0.866,0.72335025,0.749956
10:14:28,30-Sep-21,0.8505,0.865,0.72335025,0.748225
10:14:28,30-Sep-21,0.8505,0.865,0.72335025,0.748225
10:14:28,30-Sep-21,0.8505,0.864,0.72335025,0.746496
10:14:28,30-Sep-21,0.8505,0.864,0.72335025,0.746496
10:14:28,30-Sep-21,0.8505,0.863,0.72335025,0.744769
10:14:28,30-Sep-21,0.8505,0.863,0.72335025,0.744769
10:14:28,30-Sep-21,0.86,0.863,0.7396,0.744769
10:14:28,30-Sep-21,0.865,0.862,0.748225,0.743044
10:14:28,30-Sep-21,0.865,0.862,0.748225,0.743044
10:14:28,30-Sep-21,0.88,0.862,0.7744,0.743044
10:14:28,30-Sep-21,0.88,0.862,0.7744,0.743044
10:14:28,30-Sep-21,0.88,0.861,0.7744,0.741321
10:14:28,30-Sep-21,0.88,0.861,0.7744,0.741321
10:14:28,30-Sep-21,0.875,0.861,0.765625,0.741321
10:14:28,30-Sep-21,0.86,0.861,0.7396,0.741321
10:14:28,30-Sep-21,0.86,0.861,0.7396,0.741321
10:14:28,30-Sep-21,0.8555,0.861,0.73188025,0.741321
10:14:28,30-Sep-21,0.8555,0.861,0.73188025,0.741321
10:14:28,30-Sep-21,0.8555,0.861,0.73188025,0.741321
10:14:28,30-Sep-21,0.8555,0.861,0.73188025,0.741321
10:14:28,30-Sep-21,0.8455,0.861,0.71487025,0.741321
10:14:28,30-Sep-21,0.8505,0.861,0.72335025,0.741321
10:14:28,30-Sep-21,0.8505,0.861,0.72335025,0.741321
10:14:28,30-Sep-21,0.865,0.861,0.748225,0.741321
10:14:28,30-Sep-21,0.87,0.861,0.7569,0.741321
10:14:28,30-Sep-21,0.87,0.861,0.7569,0.741321
10:14:28,30-Sep-21,0.87,0.861,0.7569,0.741321
10:14:28,30-Sep-21,0.88,0.861,0.7744,0.741321
10:14:28,30-Sep-21,0.875,0.861,0.765625,0.741321
10:14:28,30-Sep-21,0.875,0.861,0.765625,0.741321
10:14:28,30-Sep-21,0.87,0.861,0.7569,0.741321
10:14:28,30-Sep-21,0.865,0.862,0.748225,0.743044
10:14:28,30-Sep-21,0.865,0.862,0.748225,0.743044
10:14:28,30-Sep-21,0.865,0.862,0.748225,0.743044
10:14:28,30-Sep-21,0.865,0.862,0.748225,0.743044
10:14:28,30-Sep-21,0.865,0.863,0.748225,0.744769
10:14:28,30-Sep-21,0.86,0.863,0.7396,0.744769
10:14:28,30-Sep-21,0.86,0.863,0.7396,0.744769
10:14:28,30-Sep-21,0.8505,0.863,0.72335025,0.744769
10:14:28,30-Sep-21,0.8505,0.864,0.72335025,0.746496
10:14:28,30-Sep-21,0.8505,0.864,0.72335025,0.746496
10:14:28,30-Sep-21,0.8505,0.864,0.72335025,0.746496
10:14:28,30-Sep-21,0.8505,0.865,0.72335025,0.748225
10:14:28,30-Sep-21,0.8505,0.865,0.72335025,0.748225
10:14:28,30-Sep-21,0.8555,0.866,0.73188025,0.749956
10:14:28,30-Sep-21,0.8555,0.866,0.73188025,0.749956
10:14:28,30-Sep-21,0.8555,0.867,0.73188025,0.751689
10:14:28,30-Sep-21,0.8555,0.867,0.73188025,0.751689
10:14:28,30-Sep-21,0.86,0.868,0.7396,0.753424
10:14:28,30-Sep-21,0.86,0.868,0.7396,0.753424
10:14:28,30-Sep-21,0.88,0.869,0.7744,0.755161
10:14:28,30-Sep-21,0.88,0.869,0.7744,0.755161
10:14:28,30-Sep-21,0.88,0.87,0.7744,0.7569
10:14:28,30-Sep-21,0.88,0.87,0.7744,0.7569
10:14:28,30-Sep-21,0.8845,0.871,0.78234025,0.758641
10:14:28,30-Sep-21,0.8845,0.871,0.78234025,0.758641
10:14:28,30-Sep-21,0.8895,0.872,0.79121025,0.760384
10:14:28,30-Sep-21,0.8895,0.872,0.79121025,0.760384
10:14:28,30-Sep-21,0.88,0.873,0.7744,0.762129
10:14:28,30-Sep-21,0.88,0.873,0.7744,0.762129
10:14:28,30-Sep-21,0.88,0.874,0.7744,0.763876
10:14:28,30-Sep-21,0.875,0.874,0.765625,0.763876
10:14:28,30-Sep-21,0.87,0.875,0.7569,0.765625
10:14:28,30-Sep-21,0.86,0.875,0.7396,0.765625
10:14:28,30-Sep-21,0.86,0.875,0.7396,0.765625
10:14:28,30-Sep-21,0.86,0.876,0.7396,0.767376
10:14:28,30-Sep-21,0.86,0.876,0.7396,0.767376
10:14:28,30-Sep-21,0.86,0.876,0.7396,0.767376
10:14:28,30-Sep-21,0.87,0.877,0.7569,0.769129
10:14:28,30-Sep-21,0.87,0.877,0.7569,0.769129
10:14:28,30-Sep-21,0.875,0.877,0.765625,0.769129
10:14:28,30-Sep-21,0.875,0.878,0.765625,0.770884
10:14:28,30-Sep-21,0.8945,0.878,0.80013025,0.770884
10:14:28,30-Sep-21,0.8945,0.878,0.80013025,0.770884
10:14:28,30-Sep-21,0.8945,0.878,0.80013025,0.770884
10:14:28,30-Sep-21,0.8945,0.878,0.80013025,0.770884
10:14:28,30-Sep-21,0.8945,0.879,0.80013025,0.772641
10:14:28,30-Sep-21,0.8945,0.879,0.80013025,0.772641
10:14:28,30-Sep-21,0.8945,0.879,0.80013025,0.772641
10:14:28,30-Sep-21,0.8895,0.879,0.79121025,0.772641
10:14:28,30-Sep-21,0.8895,0.879,0.79121025,0.772641
10:14:28,30-Sep-21,0.8845,0.879,0.78234025,0.772641
10:14:28,30-Sep-21,0.8845,0.879,0.78234025,0.772641
10:14:28,30-Sep-21,0.875,0.879,0.765625,0.772641
10:14:28,30-Sep-21,0.875,0.879,0.765625,0.772641
10:14:28,30-Sep-21,0.865,0.879,0.748225,0.772641
10:14:28,30-Sep-21,0.865,0.879,0.748225,0.772641
10:14:28,30-Sep-21,0.86,0.879,0.7396,0.772641
10:14:28,30-Sep-21,0.86,0.879,0.7396,0.772641
10:14:28,30-Sep-21,0.86,0.879,0.7396,0.772641
10:14:28,30-Sep-21,0.86,0.878,0.7396,0.770884
10:14:28,30-Sep-21,0.86,0.878,0.7396,0.770884
10:14:28,30-Sep-21,0.875,0.878,0.765625,0.770884
10:14:28,30-Sep-21,0.875,0.878,0.765625,0.770884
10:14:28,30-Sep-21,0.88,0.878,0.7744,0.770884
10:14:28,30-Sep-21,0.88,0.878,0.7744,0.770884
10:14:28,30-Sep-21,0.88,0.878,0.7744,0.770884
10:14:28,30-Sep-21,0.88,0.878,0.7744,0.770884
10:14:28,30-Sep-21,0.8895,0.878,0.79121025,0.770884
10:14:28,30-Sep-21,0.8895,0.877,0.79121025,0.769129
10:14:29,30-Sep-21,0.8895,0.877,0.79121025,0.769129
10:14:29,30-Sep-21,0.8895,0.877,0.79121025,0.769129
10:14:29,30-Sep-21,0.8895,0.877,0.79121025,0.769129
10:14:29,30-Sep-21,0.88,0.877,0.7744,0.769129
10:14:29,30-Sep-21,0.88,0.877,0.7744,0.769129
10:14:29,30-Sep-21,0.88,0.877,0.7744,0.769129
10:14:29,30-Sep-21,0.88,0.876,0.7744,0.767376
10:14:29,30-Sep-21,0.875,0.876,0.765625,0.767376
10:14:29,30-Sep-21,0.86,0.876,0.7396,0.767376
10:14:29,30-Sep-21,0.8555,0.876,0.73188025,0.767376
10:14:29,30-Sep-21,0.8555,0.876,0.73188025,0.767376
10:14:29,30-Sep-21,0.8555,0.875,0.73188025,0.765625
10:14:29,30-Sep-21,0.86,0.875,0.7396,0.765625
10:14:29,30-Sep-21,0.86,0.875,0.7396,0.765625
10:14:29,30-Sep-21,0.88,0.875,0.7744,0.765625
10:14:29,30-Sep-21,0.88,0.875,0.7744,0.765625
10:14:29,30-Sep-21,0.8845,0.874,0.78234025,0.763876
10:14:29,30-Sep-21,0.8845,0.874,0.78234025,0.763876
10:14:29,30-Sep-21,0.8895,0.874,0.79121025,0.763876
10:14:29,30-Sep-21,0.8895,0.874,0.79121025,0.763876
10:14:29,30-Sep-21,0.8895,0.873,0.79121025,0.762129
10:14:29,30-Sep-21,0.8895,0.873,0.79121025,0.762129
10:14:29,30-Sep-21,0.8845,0.873,0.78234025,0.762129
10:14:29,30-Sep-21,0.8845,0.873,0.78234025,0.762129
10:14:29,30-Sep-21,0.8845,0.872,0.78234025,0.760384
10:14:29,30-Sep-21,0.88,0.872,0.7744,0.760384
10:14:29,30-Sep-21,0.88,0.872,0.7744,0.760384
10:14:29,30-Sep-21,0.87,0.871,0.7569,0.758641
10:14:29,30-Sep-21,0.87,0.871,0.7569,0.758641
10:14:29,30-Sep-21,0.87,0.871,0.7569,0.758641
10:14:29,30-Sep-21,0.86,0.87,0.7396,0.7569
10:14:29,30-Sep-21,0.86,0.87,0.7396,0.7569
10:14:29,30-Sep-21,0.86,0.87,0.7396,0.7569
10:14:29,30-Sep-21,0.8505,0.869,0.72335025,0.755161
10:14:29,30-Sep-21,0.8505,0.869,0.72335025,0.755161
10:14:29,30-Sep-21,0.8505,0.869,0.72335025,0.755161
10:14:29,30-Sep-21,0.8505,0.869,0.72335025,0.755161
10:14:29,30-Sep-21,0.8505,0.868,0.72335025,0.753424
10:14:29,30-Sep-21,0.8555,0.868,0.73188025,0.753424
10:14:29,30-Sep-21,0.86,0.868,0.7396,0.753424
10:14:29,30-Sep-21,0.86,0.868,0.7396,0.753424
10:14:29,30-Sep-21,0.87,0.868,0.7569,0.753424
10:14:29,30-Sep-21,0.8845,0.867,0.78234025,0.751689
10:14:29,30-Sep-21,0.8845,0.867,0.78234025,0.751689
10:14:29,30-Sep-21,0.8845,0.867,0.78234025,0.751689
10:14:29,30-Sep-21,0.8845,0.867,0.78234025,0.751689
10:14:29,30-Sep-21,0.8845,0.867,0.78234025,0.751689
10:14:29,30-Sep-21,0.88,0.866,0.7744,0.749956
10:14:29,30-Sep-21,0.88,0.866,0.7744,0.749956
10:14:29,30-Sep-21,0.88,0.866,0.7744,0.749956
10:14:29,30-Sep-21,0.865,0.866,0.748225,0.749956
10:14:29,30-Sep-21,0.865,0.866,0.748225,0.749956
10:14:29,30-Sep-21,0.86,0.866,0.7396,0.749956
10:14:29,30-Sep-21,0.86,0.866,0.7396,0.749956
10:14:29,30-Sep-21,0.86,0.866,0.7396,0.749956
10:14:29,30-Sep-21,0.86,0.865,0.7396,0.748225
10:14:29,30-Sep-21,0.86,0.865,0.7396,0.748225
10:14:29,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:14:29,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:14:29,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:14:29,30-Sep-21,0.8555,0.865,0.73188025,0.748225
