Time,Date,EMG Value (V),Filtered Value (V),,
10:31:26,30-Sep-21,0.836,0.835,0.698896,0.697225
10:31:26,30-Sep-21,0.836,0.835,0.698896,0.697225
10:31:26,30-Sep-21,0.836,0.835,0.698896,0.697225
10:31:26,30-Sep-21,0.821,0.835,0.674041,0.697225
10:31:26,30-Sep-21,0.821,0.835,0.674041,0.697225
10:31:26,30-Sep-21,0.821,0.836,0.674041,0.698896
10:31:26,30-Sep-21,0.821,0.836,0.674041,0.698896
10:31:26,30-Sep-21,0.821,0.836,0.674041,0.698896
10:31:26,30-Sep-21,0.821,0.836,0.674041,0.698896
10:31:26,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:26,30-Sep-21,0.826,0.836,0.682276,0.698896
10:31:26,30-Sep-21,0.8455,0.837,0.71487025,0.700569
10:31:26,30-Sep-21,0.8455,0.837,0.71487025,0.700569
10:31:26,30-Sep-21,0.8505,0.837,0.72335025,0.700569
10:31:26,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:31:26,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:31:26,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:31:26,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:31:26,30-Sep-21,0.8505,0.839,0.72335025,0.703921
10:31:26,30-Sep-21,0.8505,0.839,0.72335025,0.703921
10:31:26,30-Sep-21,0.8505,0.839,0.72335025,0.703921
10:31:26,30-Sep-21,0.8405,0.84,0.70644025,0.7056
10:31:26,30-Sep-21,0.836,0.84,0.698896,0.7056
10:31:26,30-Sep-21,0.836,0.84,0.698896,0.7056
10:31:26,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:26,30-Sep-21,0.826,0.841,0.682276,0.707281
10:31:26,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:26,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:26,30-Sep-21,0.826,0.842,0.682276,0.708964
10:31:26,30-Sep-21,0.826,0.843,0.682276,0.710649
10:31:26,30-Sep-21,0.836,0.843,0.698896,0.710649
10:31:26,30-Sep-21,0.836,0.843,0.698896,0.710649
10:31:26,30-Sep-21,0.836,0.844,0.698896,0.712336
10:31:26,30-Sep-21,0.8455,0.844,0.71487025,0.712336
10:31:26,30-Sep-21,0.8455,0.844,0.71487025,0.712336
10:31:26,30-Sep-21,0.8455,0.844,0.71487025,0.712336
10:31:26,30-Sep-21,0.8555,0.845,0.73188025,0.714025
10:31:26,30-Sep-21,0.8555,0.845,0.73188025,0.714025
10:31:26,30-Sep-21,0.8555,0.845,0.73188025,0.714025
10:31:26,30-Sep-21,0.8555,0.845,0.73188025,0.714025
10:31:26,30-Sep-21,0.86,0.845,0.7396,0.714025
10:31:26,30-Sep-21,0.86,0.845,0.7396,0.714025
10:31:26,30-Sep-21,0.86,0.845,0.7396,0.714025
10:31:26,30-Sep-21,0.86,0.845,0.7396,0.714025
10:31:26,30-Sep-21,0.8555,0.845,0.73188025,0.714025
10:31:26,30-Sep-21,0.8555,0.845,0.73188025,0.714025
10:31:26,30-Sep-21,0.8555,0.845,0.73188025,0.714025
10:31:26,30-Sep-21,0.8505,0.845,0.72335025,0.714025
10:31:26,30-Sep-21,0.8505,0.845,0.72335025,0.714025
10:31:26,30-Sep-21,0.8505,0.845,0.72335025,0.714025
10:31:26,30-Sep-21,0.8505,0.845,0.72335025,0.714025
10:31:26,30-Sep-21,0.8505,0.844,0.72335025,0.712336
10:31:27,30-Sep-21,0.836,0.844,0.698896,0.712336
10:31:27,30-Sep-21,0.836,0.844,0.698896,0.712336
10:31:27,30-Sep-21,0.836,0.844,0.698896,0.712336
10:31:27,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:27,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:27,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:27,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:27,30-Sep-21,0.831,0.844,0.690561,0.712336
10:31:27,30-Sep-21,0.826,0.844,0.682276,0.712336
10:31:27,30-Sep-21,0.826,0.844,0.682276,0.712336
10:31:27,30-Sep-21,0.826,0.845,0.682276,0.714025
10:31:27,30-Sep-21,0.831,0.845,0.690561,0.714025
10:31:27,30-Sep-21,0.831,0.845,0.690561,0.714025
10:31:27,30-Sep-21,0.8505,0.845,0.72335025,0.714025
10:31:27,30-Sep-21,0.8505,0.846,0.72335025,0.715716
10:31:27,30-Sep-21,0.8505,0.846,0.72335025,0.715716
10:31:27,30-Sep-21,0.8505,0.847,0.72335025,0.717409
10:31:27,30-Sep-21,0.8505,0.847,0.72335025,0.717409
10:31:27,30-Sep-21,0.8505,0.847,0.72335025,0.717409
10:31:27,30-Sep-21,0.8555,0.848,0.73188025,0.719104
10:31:27,30-Sep-21,0.8555,0.848,0.73188025,0.719104
10:31:27,30-Sep-21,0.8555,0.849,0.73188025,0.720801
10:31:27,30-Sep-21,0.86,0.849,0.7396,0.720801
10:31:27,30-Sep-21,0.86,0.85,0.7396,0.7225
10:31:27,30-Sep-21,0.865,0.85,0.748225,0.7225
10:31:27,30-Sep-21,0.865,0.851,0.748225,0.724201
10:31:27,30-Sep-21,0.87,0.851,0.7569,0.724201
10:31:27,30-Sep-21,0.87,0.852,0.7569,0.725904
10:31:27,30-Sep-21,0.86,0.853,0.7396,0.727609
10:31:27,30-Sep-21,0.86,0.853,0.7396,0.727609
10:31:27,30-Sep-21,0.86,0.854,0.7396,0.729316
10:31:27,30-Sep-21,0.8555,0.854,0.73188025,0.729316
10:31:27,30-Sep-21,0.8555,0.855,0.73188025,0.731025
10:31:27,30-Sep-21,0.8405,0.856,0.70644025,0.732736
10:31:27,30-Sep-21,0.8405,0.856,0.70644025,0.732736
10:31:27,30-Sep-21,0.8405,0.857,0.70644025,0.734449
10:31:27,30-Sep-21,0.8405,0.857,0.70644025,0.734449
10:31:27,30-Sep-21,0.8405,0.858,0.70644025,0.736164
10:31:27,30-Sep-21,0.8405,0.859,0.70644025,0.737881
10:31:27,30-Sep-21,0.8405,0.859,0.70644025,0.737881
10:31:27,30-Sep-21,0.8505,0.86,0.72335025,0.7396
10:31:27,30-Sep-21,0.8505,0.861,0.72335025,0.741321
10:31:27,30-Sep-21,0.875,0.862,0.765625,0.743044
10:31:27,30-Sep-21,0.875,0.862,0.765625,0.743044
10:31:27,30-Sep-21,0.88,0.863,0.7744,0.744769
10:31:27,30-Sep-21,0.875,0.864,0.765625,0.746496
10:31:27,30-Sep-21,0.88,0.864,0.7744,0.746496
10:31:27,30-Sep-21,0.88,0.865,0.7744,0.748225
10:31:27,30-Sep-21,0.865,0.866,0.748225,0.749956
10:31:27,30-Sep-21,0.86,0.866,0.7396,0.749956
10:31:27,30-Sep-21,0.86,0.867,0.7396,0.751689
10:31:27,30-Sep-21,0.8555,0.868,0.73188025,0.753424
10:31:27,30-Sep-21,0.8555,0.868,0.73188025,0.753424
10:31:27,30-Sep-21,0.8555,0.869,0.73188025,0.755161
10:31:27,30-Sep-21,0.8555,0.87,0.73188025,0.7569
10:31:27,30-Sep-21,0.87,0.87,0.7569,0.7569
10:31:27,30-Sep-21,0.87,0.871,0.7569,0.758641
10:31:27,30-Sep-21,0.875,0.871,0.765625,0.758641
10:31:27,30-Sep-21,0.8895,0.872,0.79121025,0.760384
10:31:27,30-Sep-21,0.8895,0.872,0.79121025,0.760384
10:31:27,30-Sep-21,0.8895,0.872,0.79121025,0.760384
10:31:27,30-Sep-21,0.8845,0.873,0.78234025,0.762129
10:31:27,30-Sep-21,0.8845,0.873,0.78234025,0.762129
10:31:27,30-Sep-21,0.8845,0.873,0.78234025,0.762129
10:31:27,30-Sep-21,0.87,0.874,0.7569,0.763876
10:31:27,30-Sep-21,0.865,0.874,0.748225,0.763876
10:31:27,30-Sep-21,0.86,0.874,0.7396,0.763876
10:31:27,30-Sep-21,0.86,0.874,0.7396,0.763876
10:31:27,30-Sep-21,0.86,0.874,0.7396,0.763876
10:31:27,30-Sep-21,0.86,0.874,0.7396,0.763876
10:31:27,30-Sep-21,0.86,0.874,0.7396,0.763876
10:31:27,30-Sep-21,0.88,0.874,0.7744,0.763876
10:31:27,30-Sep-21,0.88,0.874,0.7744,0.763876
10:31:27,30-Sep-21,0.8845,0.874,0.78234025,0.763876
10:31:27,30-Sep-21,0.8845,0.874,0.78234025,0.763876
10:31:27,30-Sep-21,0.8845,0.874,0.78234025,0.763876
10:31:27,30-Sep-21,0.8895,0.874,0.79121025,0.763876
10:31:27,30-Sep-21,0.8845,0.874,0.78234025,0.763876
10:31:27,30-Sep-21,0.8845,0.873,0.78234025,0.762129
10:31:27,30-Sep-21,0.88,0.873,0.7744,0.762129
10:31:27,30-Sep-21,0.875,0.873,0.765625,0.762129
10:31:27,30-Sep-21,0.87,0.872,0.7569,0.760384
10:31:27,30-Sep-21,0.87,0.872,0.7569,0.760384
10:31:27,30-Sep-21,0.86,0.872,0.7396,0.760384
10:31:27,30-Sep-21,0.86,0.871,0.7396,0.758641
10:31:27,30-Sep-21,0.8555,0.871,0.73188025,0.758641
10:31:27,30-Sep-21,0.86,0.871,0.7396,0.758641
10:31:27,30-Sep-21,0.865,0.87,0.748225,0.7569
10:31:27,30-Sep-21,0.865,0.87,0.748225,0.7569
10:31:27,30-Sep-21,0.865,0.869,0.748225,0.755161
10:31:27,30-Sep-21,0.8845,0.869,0.78234025,0.755161
10:31:27,30-Sep-21,0.8845,0.869,0.78234025,0.755161
10:31:27,30-Sep-21,0.8845,0.868,0.78234025,0.753424
10:31:27,30-Sep-21,0.88,0.868,0.7744,0.753424
10:31:27,30-Sep-21,0.88,0.868,0.7744,0.753424
10:31:27,30-Sep-21,0.865,0.867,0.748225,0.751689
10:31:27,30-Sep-21,0.865,0.867,0.748225,0.751689
10:31:28,30-Sep-21,0.865,0.867,0.748225,0.751689
10:31:28,30-Sep-21,0.865,0.867,0.748225,0.751689
10:31:28,30-Sep-21,0.8555,0.867,0.73188025,0.751689
10:31:28,30-Sep-21,0.8455,0.866,0.71487025,0.749956
10:31:28,30-Sep-21,0.8455,0.866,0.71487025,0.749956
10:31:28,30-Sep-21,0.8455,0.866,0.71487025,0.749956
10:31:28,30-Sep-21,0.8455,0.866,0.71487025,0.749956
10:31:28,30-Sep-21,0.86,0.866,0.7396,0.749956
10:31:28,30-Sep-21,0.86,0.866,0.7396,0.749956
10:31:28,30-Sep-21,0.875,0.866,0.765625,0.749956
10:31:28,30-Sep-21,0.875,0.865,0.765625,0.748225
10:31:28,30-Sep-21,0.875,0.865,0.765625,0.748225
10:31:28,30-Sep-21,0.87,0.865,0.7569,0.748225
10:31:28,30-Sep-21,0.87,0.865,0.7569,0.748225
10:31:28,30-Sep-21,0.87,0.865,0.7569,0.748225
10:31:28,30-Sep-21,0.87,0.865,0.7569,0.748225
10:31:28,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:31:28,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:31:28,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:31:28,30-Sep-21,0.8505,0.864,0.72335025,0.746496
10:31:28,30-Sep-21,0.8505,0.864,0.72335025,0.746496
10:31:28,30-Sep-21,0.8505,0.864,0.72335025,0.746496
10:31:28,30-Sep-21,0.87,0.863,0.7569,0.744769
10:31:28,30-Sep-21,0.87,0.863,0.7569,0.744769
10:31:28,30-Sep-21,0.875,0.863,0.765625,0.744769
10:31:28,30-Sep-21,0.88,0.862,0.7744,0.743044
10:31:28,30-Sep-21,0.88,0.862,0.7744,0.743044
10:31:28,30-Sep-21,0.88,0.861,0.7744,0.741321
10:31:28,30-Sep-21,0.875,0.86,0.765625,0.7396
10:31:28,30-Sep-21,0.875,0.859,0.765625,0.737881
10:31:28,30-Sep-21,0.875,0.859,0.765625,0.737881
10:31:28,30-Sep-21,0.875,0.858,0.765625,0.736164
10:31:28,30-Sep-21,0.865,0.857,0.748225,0.734449
10:31:28,30-Sep-21,0.865,0.856,0.748225,0.732736
10:31:28,30-Sep-21,0.8555,0.855,0.73188025,0.731025
10:31:28,30-Sep-21,0.8555,0.854,0.73188025,0.729316
10:31:28,30-Sep-21,0.8405,0.853,0.70644025,0.727609
10:31:28,30-Sep-21,0.8405,0.852,0.70644025,0.725904
10:31:28,30-Sep-21,0.836,0.851,0.698896,0.724201
10:31:28,30-Sep-21,0.836,0.849,0.698896,0.720801
10:31:28,30-Sep-21,0.831,0.848,0.690561,0.719104
10:31:28,30-Sep-21,0.831,0.847,0.690561,0.717409
10:31:28,30-Sep-21,0.831,0.846,0.690561,0.715716
10:31:28,30-Sep-21,0.8455,0.844,0.71487025,0.712336
10:31:28,30-Sep-21,0.8455,0.843,0.71487025,0.710649
10:31:28,30-Sep-21,0.8455,0.842,0.71487025,0.708964
10:31:28,30-Sep-21,0.8455,0.841,0.71487025,0.707281
10:31:28,30-Sep-21,0.8455,0.839,0.71487025,0.703921
10:31:28,30-Sep-21,0.8455,0.838,0.71487025,0.702244
10:31:28,30-Sep-21,0.8455,0.837,0.71487025,0.700569
10:31:28,30-Sep-21,0.8455,0.836,0.71487025,0.698896
10:31:28,30-Sep-21,0.8405,0.835,0.70644025,0.697225
10:31:28,30-Sep-21,0.831,0.833,0.690561,0.693889
10:31:28,30-Sep-21,0.821,0.832,0.674041,0.692224
10:31:28,30-Sep-21,0.821,0.831,0.674041,0.690561
10:31:28,30-Sep-21,0.8115,0.83,0.65853225,0.6889
10:31:28,30-Sep-21,0.8115,0.829,0.65853225,0.687241
10:31:28,30-Sep-21,0.8115,0.828,0.65853225,0.685584
10:31:28,30-Sep-21,0.816,0.827,0.665856,0.683929
10:31:28,30-Sep-21,0.821,0.826,0.674041,0.682276
10:31:28,30-Sep-21,0.821,0.825,0.674041,0.680625
10:31:28,30-Sep-21,0.8405,0.824,0.70644025,0.678976
10:31:28,30-Sep-21,0.8405,0.823,0.70644025,0.677329
10:31:28,30-Sep-21,0.836,0.822,0.698896,0.675684
10:31:28,30-Sep-21,0.831,0.821,0.690561,0.674041
10:31:28,30-Sep-21,0.831,0.821,0.690561,0.674041
10:31:28,30-Sep-21,0.831,0.82,0.690561,0.6724
10:31:28,30-Sep-21,0.831,0.819,0.690561,0.670761
10:31:28,30-Sep-21,0.826,0.818,0.682276,0.669124
10:31:28,30-Sep-21,0.816,0.818,0.665856,0.669124
10:31:28,30-Sep-21,0.816,0.817,0.665856,0.667489
10:31:28,30-Sep-21,0.816,0.816,0.665856,0.665856
10:31:28,30-Sep-21,0.816,0.816,0.665856,0.665856
10:31:28,30-Sep-21,0.8115,0.815,0.65853225,0.664225
10:31:28,30-Sep-21,0.8115,0.815,0.65853225,0.664225
10:31:28,30-Sep-21,0.8015,0.814,0.64240225,0.662596
10:31:28,30-Sep-21,0.8015,0.814,0.64240225,0.662596
10:31:28,30-Sep-21,0.8015,0.813,0.64240225,0.660969
10:31:28,30-Sep-21,0.8015,0.813,0.64240225,0.660969
10:31:28,30-Sep-21,0.8015,0.813,0.64240225,0.660969
10:31:28,30-Sep-21,0.8015,0.812,0.64240225,0.659344
10:31:28,30-Sep-21,0.8015,0.812,0.64240225,0.659344
10:31:28,30-Sep-21,0.816,0.812,0.665856,0.659344
10:31:28,30-Sep-21,0.816,0.812,0.665856,0.659344
10:31:28,30-Sep-21,0.821,0.811,0.674041,0.657721
10:31:28,30-Sep-21,0.821,0.811,0.674041,0.657721
10:31:28,30-Sep-21,0.826,0.811,0.682276,0.657721
10:31:28,30-Sep-21,0.826,0.811,0.682276,0.657721
10:31:28,30-Sep-21,0.826,0.811,0.682276,0.657721
10:31:28,30-Sep-21,0.816,0.811,0.665856,0.657721
10:31:28,30-Sep-21,0.816,0.811,0.665856,0.657721
10:31:28,30-Sep-21,0.816,0.811,0.665856,0.657721
10:31:28,30-Sep-21,0.8115,0.81,0.65853225,0.6561
10:31:29,30-Sep-21,0.8115,0.81,0.65853225,0.6561
10:31:29,30-Sep-21,0.8015,0.81,0.64240225,0.6561
10:31:29,30-Sep-21,0.8015,0.81,0.64240225,0.6561
10:31:29,30-Sep-21,0.7965,0.81,0.63441225,0.6561
10:31:29,30-Sep-21,0.792,0.81,0.627264,0.6561
10:31:29,30-Sep-21,0.792,0.81,0.627264,0.6561
10:31:29,30-Sep-21,0.7965,0.81,0.63441225,0.6561
10:31:29,30-Sep-21,0.8015,0.81,0.64240225,0.6561
10:31:29,30-Sep-21,0.8015,0.81,0.64240225,0.6561
10:31:29,30-Sep-21,0.821,0.81,0.674041,0.6561
10:31:29,30-Sep-21,0.826,0.81,0.682276,0.6561
10:31:29,30-Sep-21,0.826,0.81,0.682276,0.6561
10:31:29,30-Sep-21,0.826,0.81,0.682276,0.6561
10:31:29,30-Sep-21,0.826,0.81,0.682276,0.6561
10:31:29,30-Sep-21,0.826,0.81,0.682276,0.6561
10:31:29,30-Sep-21,0.816,0.81,0.665856,0.6561
10:31:29,30-Sep-21,0.8115,0.81,0.65853225,0.6561
10:31:29,30-Sep-21,0.8115,0.81,0.65853225,0.6561
10:31:29,30-Sep-21,0.8115,0.81,0.65853225,0.6561
10:31:29,30-Sep-21,0.8115,0.81,0.65853225,0.6561
10:31:29,30-Sep-21,0.8065,0.81,0.65044225,0.6561
10:31:29,30-Sep-21,0.7965,0.81,0.63441225,0.6561
10:31:29,30-Sep-21,0.7965,0.81,0.63441225,0.6561
10:31:29,30-Sep-21,0.7965,0.809,0.63441225,0.654481
10:31:29,30-Sep-21,0.7965,0.809,0.63441225,0.654481
10:31:29,30-Sep-21,0.8015,0.809,0.64240225,0.654481
10:31:29,30-Sep-21,0.8015,0.809,0.64240225,0.654481
10:31:29,30-Sep-21,0.8015,0.809,0.64240225,0.654481
10:31:29,30-Sep-21,0.8065,0.809,0.65044225,0.654481
10:31:29,30-Sep-21,0.8065,0.809,0.65044225,0.654481
10:31:29,30-Sep-21,0.821,0.809,0.674041,0.654481
10:31:29,30-Sep-21,0.821,0.809,0.674041,0.654481
10:31:29,30-Sep-21,0.826,0.809,0.682276,0.654481
10:31:29,30-Sep-21,0.821,0.809,0.674041,0.654481
10:31:29,30-Sep-21,0.821,0.809,0.674041,0.654481
10:31:29,30-Sep-21,0.816,0.809,0.665856,0.654481
10:31:29,30-Sep-21,0.816,0.809,0.665856,0.654481
10:31:29,30-Sep-21,0.816,0.808,0.665856,0.652864
10:31:29,30-Sep-21,0.8115,0.808,0.65853225,0.652864
10:31:29,30-Sep-21,0.8115,0.808,0.65853225,0.652864
10:31:29,30-Sep-21,0.8015,0.808,0.64240225,0.652864
10:31:29,30-Sep-21,0.7965,0.808,0.63441225,0.652864
10:31:29,30-Sep-21,0.7965,0.808,0.63441225,0.652864
10:31:29,30-Sep-21,0.792,0.808,0.627264,0.652864
10:31:29,30-Sep-21,0.792,0.808,0.627264,0.652864
10:31:29,30-Sep-21,0.792,0.808,0.627264,0.652864
10:31:29,30-Sep-21,0.792,0.808,0.627264,0.652864
10:31:29,30-Sep-21,0.792,0.808,0.627264,0.652864
10:31:29,30-Sep-21,0.8065,0.808,0.65044225,0.652864
10:31:29,30-Sep-21,0.8065,0.808,0.65044225,0.652864
10:31:29,30-Sep-21,0.816,0.808,0.665856,0.652864
10:31:29,30-Sep-21,0.816,0.808,0.665856,0.652864
10:31:29,30-Sep-21,0.821,0.808,0.674041,0.652864
10:31:29,30-Sep-21,0.821,0.808,0.674041,0.652864
10:31:29,30-Sep-21,0.821,0.808,0.674041,0.652864
10:31:29,30-Sep-21,0.821,0.808,0.674041,0.652864
10:31:29,30-Sep-21,0.821,0.808,0.674041,0.652864
10:31:29,30-Sep-21,0.821,0.808,0.674041,0.652864
10:31:29,30-Sep-21,0.821,0.808,0.674041,0.652864
10:31:29,30-Sep-21,0.8115,0.808,0.65853225,0.652864
10:31:29,30-Sep-21,0.8115,0.808,0.65853225,0.652864
10:31:29,30-Sep-21,0.8065,0.808,0.65044225,0.652864
10:31:29,30-Sep-21,0.8065,0.808,0.65044225,0.652864
10:31:29,30-Sep-21,0.7965,0.808,0.63441225,0.652864
10:31:29,30-Sep-21,0.7965,0.808,0.63441225,0.652864
10:31:29,30-Sep-21,0.7965,0.808,0.63441225,0.652864
10:31:29,30-Sep-21,0.792,0.808,0.627264,0.652864
10:31:29,30-Sep-21,0.792,0.808,0.627264,0.652864
10:31:29,30-Sep-21,0.792,0.808,0.627264,0.652864
10:31:29,30-Sep-21,0.792,0.808,0.627264,0.652864
10:31:29,30-Sep-21,0.7965,0.808,0.63441225,0.652864
10:31:29,30-Sep-21,0.816,0.808,0.665856,0.652864
10:31:29,30-Sep-21,0.816,0.808,0.665856,0.652864
10:31:29,30-Sep-21,0.816,0.808,0.665856,0.652864
10:31:29,30-Sep-21,0.816,0.808,0.665856,0.652864
10:31:29,30-Sep-21,0.816,0.808,0.665856,0.652864
10:31:29,30-Sep-21,0.816,0.808,0.665856,0.652864
10:31:29,30-Sep-21,0.816,0.808,0.665856,0.652864
10:31:29,30-Sep-21,0.821,0.808,0.674041,0.652864
10:31:29,30-Sep-21,0.821,0.808,0.674041,0.652864
10:31:29,30-Sep-21,0.816,0.808,0.665856,0.652864
10:31:29,30-Sep-21,0.8065,0.807,0.65044225,0.651249
10:31:29,30-Sep-21,0.8065,0.807,0.65044225,0.651249
10:31:29,30-Sep-21,0.8065,0.807,0.65044225,0.651249
10:31:29,30-Sep-21,0.8065,0.807,0.65044225,0.651249
10:31:29,30-Sep-21,0.8065,0.807,0.65044225,0.651249
10:31:29,30-Sep-21,0.792,0.807,0.627264,0.651249
10:31:29,30-Sep-21,0.792,0.807,0.627264,0.651249
10:31:29,30-Sep-21,0.792,0.807,0.627264,0.651249
10:31:29,30-Sep-21,0.7965,0.806,0.63441225,0.649636
10:31:29,30-Sep-21,0.7965,0.806,0.63441225,0.649636
10:31:29,30-Sep-21,0.8015,0.806,0.64240225,0.649636
10:31:29,30-Sep-21,0.8015,0.806,0.64240225,0.649636
10:31:29,30-Sep-21,0.8015,0.806,0.64240225,0.649636
10:31:29,30-Sep-21,0.8115,0.806,0.65853225,0.649636
10:31:29,30-Sep-21,0.8115,0.805,0.65853225,0.648025
10:31:29,30-Sep-21,0.821,0.805,0.674041,0.648025
10:31:29,30-Sep-21,0.821,0.805,0.674041,0.648025
10:31:29,30-Sep-21,0.821,0.805,0.674041,0.648025
10:31:29,30-Sep-21,0.816,0.805,0.665856,0.648025
10:31:29,30-Sep-21,0.816,0.804,0.665856,0.646416
10:31:29,30-Sep-21,0.816,0.804,0.665856,0.646416
10:31:29,30-Sep-21,0.816,0.804,0.665856,0.646416
10:31:29,30-Sep-21,0.816,0.804,0.665856,0.646416
10:31:30,30-Sep-21,0.8015,0.804,0.64240225,0.646416
10:31:30,30-Sep-21,0.8015,0.803,0.64240225,0.644809
10:31:30,30-Sep-21,0.7965,0.803,0.63441225,0.644809
10:31:30,30-Sep-21,0.7965,0.803,0.63441225,0.644809
10:31:30,30-Sep-21,0.7965,0.803,0.63441225,0.644809
10:31:30,30-Sep-21,0.792,0.803,0.627264,0.644809
10:31:30,30-Sep-21,0.792,0.803,0.627264,0.644809
10:31:30,30-Sep-21,0.792,0.803,0.627264,0.644809
10:31:30,30-Sep-21,0.792,0.803,0.627264,0.644809
10:31:30,30-Sep-21,0.792,0.803,0.627264,0.644809
10:31:30,30-Sep-21,0.792,0.803,0.627264,0.644809
10:31:30,30-Sep-21,0.792,0.803,0.627264,0.644809
10:31:30,30-Sep-21,0.792,0.803,0.627264,0.644809
10:31:30,30-Sep-21,0.792,0.803,0.627264,0.644809
10:31:30,30-Sep-21,0.792,0.803,0.627264,0.644809
10:31:30,30-Sep-21,0.792,0.803,0.627264,0.644809
10:31:30,30-Sep-21,0.8065,0.804,0.65044225,0.646416
10:31:30,30-Sep-21,0.8065,0.804,0.65044225,0.646416
10:31:30,30-Sep-21,0.8115,0.804,0.65853225,0.646416
10:31:30,30-Sep-21,0.8115,0.804,0.65853225,0.646416
10:31:30,30-Sep-21,0.821,0.805,0.674041,0.648025
10:31:30,30-Sep-21,0.821,0.805,0.674041,0.648025
10:31:30,30-Sep-21,0.821,0.805,0.674041,0.648025
10:31:30,30-Sep-21,0.821,0.805,0.674041,0.648025
10:31:30,30-Sep-21,0.821,0.805,0.674041,0.648025
10:31:30,30-Sep-21,0.816,0.806,0.665856,0.649636
10:31:30,30-Sep-21,0.816,0.806,0.665856,0.649636
10:31:30,30-Sep-21,0.8115,0.806,0.65853225,0.649636
10:31:30,30-Sep-21,0.7965,0.806,0.63441225,0.649636
10:31:30,30-Sep-21,0.7965,0.807,0.63441225,0.651249
10:31:30,30-Sep-21,0.7965,0.807,0.63441225,0.651249
10:31:30,30-Sep-21,0.7965,0.807,0.63441225,0.651249
10:31:30,30-Sep-21,0.792,0.807,0.627264,0.651249
10:31:30,30-Sep-21,0.792,0.807,0.627264,0.651249
10:31:30,30-Sep-21,0.7965,0.808,0.63441225,0.652864
10:31:30,30-Sep-21,0.8015,0.808,0.64240225,0.652864
10:31:30,30-Sep-21,0.8015,0.808,0.64240225,0.652864
10:31:30,30-Sep-21,0.821,0.808,0.674041,0.652864
10:31:30,30-Sep-21,0.821,0.808,0.674041,0.652864
10:31:30,30-Sep-21,0.821,0.808,0.674041,0.652864
10:31:30,30-Sep-21,0.826,0.809,0.682276,0.654481
10:31:30,30-Sep-21,0.826,0.809,0.682276,0.654481
10:31:30,30-Sep-21,0.826,0.809,0.682276,0.654481
10:31:30,30-Sep-21,0.816,0.809,0.665856,0.654481
10:31:30,30-Sep-21,0.8115,0.809,0.65853225,0.654481
10:31:30,30-Sep-21,0.8115,0.809,0.65853225,0.654481
10:31:30,30-Sep-21,0.8015,0.809,0.64240225,0.654481
10:31:30,30-Sep-21,0.8015,0.809,0.64240225,0.654481
10:31:30,30-Sep-21,0.8015,0.81,0.64240225,0.6561
10:31:30,30-Sep-21,0.7965,0.81,0.63441225,0.6561
10:31:30,30-Sep-21,0.7965,0.81,0.63441225,0.6561
10:31:30,30-Sep-21,0.7965,0.81,0.63441225,0.6561
10:31:30,30-Sep-21,0.7965,0.81,0.63441225,0.6561
10:31:30,30-Sep-21,0.7965,0.81,0.63441225,0.6561
10:31:30,30-Sep-21,0.8015,0.81,0.64240225,0.6561
10:31:30,30-Sep-21,0.8015,0.81,0.64240225,0.6561
10:31:30,30-Sep-21,0.8115,0.811,0.65853225,0.657721
10:31:30,30-Sep-21,0.8115,0.811,0.65853225,0.657721
10:31:30,30-Sep-21,0.8115,0.811,0.65853225,0.657721
10:31:30,30-Sep-21,0.821,0.811,0.674041,0.657721
10:31:30,30-Sep-21,0.821,0.811,0.674041,0.657721
10:31:30,30-Sep-21,0.821,0.811,0.674041,0.657721
10:31:30,30-Sep-21,0.821,0.811,0.674041,0.657721
10:31:30,30-Sep-21,0.826,0.811,0.682276,0.657721
10:31:30,30-Sep-21,0.821,0.811,0.674041,0.657721
10:31:30,30-Sep-21,0.821,0.811,0.674041,0.657721
10:31:30,30-Sep-21,0.816,0.811,0.665856,0.657721
10:31:30,30-Sep-21,0.816,0.811,0.665856,0.657721
10:31:30,30-Sep-21,0.816,0.812,0.665856,0.659344
10:31:30,30-Sep-21,0.8065,0.812,0.65044225,0.659344
10:31:30,30-Sep-21,0.8015,0.812,0.64240225,0.659344
10:31:30,30-Sep-21,0.8015,0.812,0.64240225,0.659344
10:31:30,30-Sep-21,0.7965,0.811,0.63441225,0.657721
10:31:30,30-Sep-21,0.7965,0.811,0.63441225,0.657721
10:31:30,30-Sep-21,0.7965,0.811,0.63441225,0.657721
10:31:30,30-Sep-21,0.8115,0.811,0.65853225,0.657721
10:31:30,30-Sep-21,0.8115,0.811,0.65853225,0.657721
10:31:30,30-Sep-21,0.816,0.811,0.665856,0.657721
