Time,Date,EMG Value (V),Filtered Value (V),,
10:20:58,30-Sep-21,0.86,0.855,0.7396,0.731025
10:20:58,30-Sep-21,0.86,0.856,0.7396,0.732736
10:20:58,30-Sep-21,0.86,0.856,0.7396,0.732736
10:20:58,30-Sep-21,0.8505,0.857,0.72335025,0.734449
10:20:58,30-Sep-21,0.8505,0.858,0.72335025,0.736164
10:20:58,30-Sep-21,0.8505,0.859,0.72335025,0.737881
10:20:58,30-Sep-21,0.8555,0.859,0.73188025,0.737881
10:20:58,30-Sep-21,0.8555,0.86,0.73188025,0.7396
10:20:58,30-Sep-21,0.8555,0.861,0.73188025,0.741321
10:20:58,30-Sep-21,0.8555,0.862,0.73188025,0.743044
10:20:58,30-Sep-21,0.8555,0.862,0.73188025,0.743044
10:20:58,30-Sep-21,0.8555,0.863,0.73188025,0.744769
10:20:58,30-Sep-21,0.8555,0.864,0.73188025,0.746496
10:20:58,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:20:58,30-Sep-21,0.8555,0.866,0.73188025,0.749956
10:20:58,30-Sep-21,0.8555,0.866,0.73188025,0.749956
10:20:58,30-Sep-21,0.8555,0.867,0.73188025,0.751689
10:20:58,30-Sep-21,0.87,0.868,0.7569,0.753424
10:20:58,30-Sep-21,0.87,0.869,0.7569,0.755161
10:20:58,30-Sep-21,0.87,0.869,0.7569,0.755161
10:20:58,30-Sep-21,0.875,0.87,0.765625,0.7569
10:20:58,30-Sep-21,0.875,0.871,0.765625,0.758641
10:20:58,30-Sep-21,0.875,0.872,0.765625,0.760384
10:20:58,30-Sep-21,0.88,0.872,0.7744,0.760384
10:20:58,30-Sep-21,0.88,0.873,0.7744,0.762129
10:20:58,30-Sep-21,0.88,0.873,0.7744,0.762129
10:20:58,30-Sep-21,0.8845,0.874,0.78234025,0.763876
10:20:58,30-Sep-21,0.8845,0.875,0.78234025,0.765625
10:20:58,30-Sep-21,0.8845,0.875,0.78234025,0.765625
10:20:58,30-Sep-21,0.8845,0.875,0.78234025,0.765625
10:20:58,30-Sep-21,0.8845,0.876,0.78234025,0.767376
10:20:58,30-Sep-21,0.8845,0.876,0.78234025,0.767376
10:20:58,30-Sep-21,0.8845,0.876,0.78234025,0.767376
10:20:58,30-Sep-21,0.8845,0.877,0.78234025,0.769129
10:20:58,30-Sep-21,0.875,0.877,0.765625,0.769129
10:20:58,30-Sep-21,0.875,0.877,0.765625,0.769129
10:20:58,30-Sep-21,0.875,0.877,0.765625,0.769129
10:20:58,30-Sep-21,0.875,0.877,0.765625,0.769129
10:20:58,30-Sep-21,0.875,0.877,0.765625,0.769129
10:20:58,30-Sep-21,0.875,0.877,0.765625,0.769129
10:20:58,30-Sep-21,0.87,0.878,0.7569,0.770884
10:20:58,30-Sep-21,0.87,0.878,0.7569,0.770884
10:20:58,30-Sep-21,0.87,0.878,0.7569,0.770884
10:20:58,30-Sep-21,0.87,0.878,0.7569,0.770884
10:20:58,30-Sep-21,0.87,0.878,0.7569,0.770884
10:20:58,30-Sep-21,0.87,0.878,0.7569,0.770884
10:20:58,30-Sep-21,0.87,0.878,0.7569,0.770884
10:20:58,30-Sep-21,0.87,0.878,0.7569,0.770884
10:20:58,30-Sep-21,0.87,0.879,0.7569,0.772641
10:20:58,30-Sep-21,0.87,0.879,0.7569,0.772641
10:20:58,30-Sep-21,0.87,0.879,0.7569,0.772641
10:20:58,30-Sep-21,0.87,0.879,0.7569,0.772641
10:20:58,30-Sep-21,0.87,0.879,0.7569,0.772641
10:20:58,30-Sep-21,0.87,0.879,0.7569,0.772641
10:20:58,30-Sep-21,0.8895,0.88,0.79121025,0.7744
10:20:58,30-Sep-21,0.8895,0.88,0.79121025,0.7744
10:20:58,30-Sep-21,0.8895,0.88,0.79121025,0.7744
10:20:58,30-Sep-21,0.8895,0.88,0.79121025,0.7744
10:20:58,30-Sep-21,0.8895,0.88,0.79121025,0.7744
10:20:58,30-Sep-21,0.8895,0.88,0.79121025,0.7744
10:20:58,30-Sep-21,0.8895,0.88,0.79121025,0.7744
10:20:58,30-Sep-21,0.8895,0.879,0.79121025,0.772641
10:20:58,30-Sep-21,0.8895,0.879,0.79121025,0.772641
10:20:58,30-Sep-21,0.8895,0.879,0.79121025,0.772641
10:20:58,30-Sep-21,0.8895,0.879,0.79121025,0.772641
10:20:58,30-Sep-21,0.8895,0.878,0.79121025,0.770884
10:20:58,30-Sep-21,0.8895,0.878,0.79121025,0.770884
10:20:58,30-Sep-21,0.8845,0.878,0.78234025,0.770884
10:20:58,30-Sep-21,0.8845,0.877,0.78234025,0.769129
10:20:58,30-Sep-21,0.875,0.877,0.765625,0.769129
10:20:58,30-Sep-21,0.875,0.876,0.765625,0.767376
10:20:58,30-Sep-21,0.87,0.876,0.7569,0.767376
10:20:58,30-Sep-21,0.87,0.875,0.7569,0.765625
10:20:58,30-Sep-21,0.87,0.875,0.7569,0.765625
10:20:58,30-Sep-21,0.86,0.875,0.7396,0.765625
10:20:58,30-Sep-21,0.86,0.874,0.7396,0.763876
10:20:58,30-Sep-21,0.86,0.874,0.7396,0.763876
10:20:58,30-Sep-21,0.8555,0.873,0.73188025,0.762129
10:20:58,30-Sep-21,0.8555,0.873,0.73188025,0.762129
10:20:58,30-Sep-21,0.86,0.873,0.7396,0.762129
10:20:58,30-Sep-21,0.86,0.872,0.7396,0.760384
10:20:58,30-Sep-21,0.865,0.872,0.748225,0.760384
10:20:58,30-Sep-21,0.865,0.872,0.748225,0.760384
10:20:58,30-Sep-21,0.875,0.872,0.765625,0.760384
10:20:58,30-Sep-21,0.875,0.871,0.765625,0.758641
10:20:58,30-Sep-21,0.8845,0.871,0.78234025,0.758641
10:20:58,30-Sep-21,0.8845,0.871,0.78234025,0.758641
10:20:58,30-Sep-21,0.8845,0.871,0.78234025,0.758641
10:20:58,30-Sep-21,0.8845,0.871,0.78234025,0.758641
10:20:58,30-Sep-21,0.8845,0.87,0.78234025,0.7569
10:20:58,30-Sep-21,0.88,0.87,0.7744,0.7569
10:20:58,30-Sep-21,0.88,0.87,0.7744,0.7569
10:20:58,30-Sep-21,0.875,0.87,0.765625,0.7569
10:20:58,30-Sep-21,0.875,0.87,0.765625,0.7569
10:20:58,30-Sep-21,0.875,0.87,0.765625,0.7569
10:20:58,30-Sep-21,0.86,0.869,0.7396,0.755161
10:20:58,30-Sep-21,0.86,0.869,0.7396,0.755161
10:20:58,30-Sep-21,0.86,0.869,0.7396,0.755161
10:20:58,30-Sep-21,0.86,0.869,0.7396,0.755161
10:20:58,30-Sep-21,0.86,0.868,0.7396,0.753424
10:20:58,30-Sep-21,0.8555,0.868,0.73188025,0.753424
10:20:58,30-Sep-21,0.8555,0.868,0.73188025,0.753424
10:20:58,30-Sep-21,0.8555,0.868,0.73188025,0.753424
10:20:58,30-Sep-21,0.8555,0.867,0.73188025,0.751689
10:20:58,30-Sep-21,0.8555,0.867,0.73188025,0.751689
10:20:58,30-Sep-21,0.86,0.867,0.7396,0.751689
10:20:58,30-Sep-21,0.86,0.867,0.7396,0.751689
10:20:58,30-Sep-21,0.88,0.866,0.7744,0.749956
10:20:58,30-Sep-21,0.88,0.866,0.7744,0.749956
10:20:58,30-Sep-21,0.88,0.865,0.7744,0.748225
10:20:58,30-Sep-21,0.88,0.865,0.7744,0.748225
10:20:58,30-Sep-21,0.8845,0.864,0.78234025,0.746496
10:20:58,30-Sep-21,0.8845,0.864,0.78234025,0.746496
10:20:58,30-Sep-21,0.8845,0.863,0.78234025,0.744769
10:20:58,30-Sep-21,0.8845,0.863,0.78234025,0.744769
10:20:58,30-Sep-21,0.8845,0.862,0.78234025,0.743044
10:20:58,30-Sep-21,0.865,0.862,0.748225,0.743044
10:20:58,30-Sep-21,0.865,0.861,0.748225,0.741321
10:20:58,30-Sep-21,0.8555,0.861,0.73188025,0.741321
10:20:58,30-Sep-21,0.8555,0.86,0.73188025,0.7396
10:20:58,30-Sep-21,0.8455,0.86,0.71487025,0.7396
10:20:58,30-Sep-21,0.8455,0.859,0.71487025,0.737881
10:20:58,30-Sep-21,0.8405,0.859,0.70644025,0.737881
10:20:58,30-Sep-21,0.8405,0.859,0.70644025,0.737881
10:20:58,30-Sep-21,0.8405,0.858,0.70644025,0.736164
10:20:58,30-Sep-21,0.8405,0.858,0.70644025,0.736164
10:20:58,30-Sep-21,0.8405,0.858,0.70644025,0.736164
10:20:58,30-Sep-21,0.8405,0.858,0.70644025,0.736164
10:20:58,30-Sep-21,0.8455,0.857,0.71487025,0.734449
10:20:58,30-Sep-21,0.8505,0.857,0.72335025,0.734449
10:20:58,30-Sep-21,0.8505,0.857,0.72335025,0.734449
10:20:58,30-Sep-21,0.865,0.857,0.748225,0.734449
10:20:58,30-Sep-21,0.865,0.858,0.748225,0.736164
10:20:58,30-Sep-21,0.87,0.858,0.7569,0.736164
10:20:58,30-Sep-21,0.87,0.858,0.7569,0.736164
10:20:58,30-Sep-21,0.87,0.858,0.7569,0.736164
10:20:58,30-Sep-21,0.87,0.858,0.7569,0.736164
10:20:58,30-Sep-21,0.87,0.859,0.7569,0.737881
10:20:58,30-Sep-21,0.87,0.859,0.7569,0.737881
10:20:58,30-Sep-21,0.87,0.859,0.7569,0.737881
10:20:58,30-Sep-21,0.87,0.86,0.7569,0.7396
10:20:58,30-Sep-21,0.86,0.86,0.7396,0.7396
10:20:58,30-Sep-21,0.86,0.86,0.7396,0.7396
10:20:58,30-Sep-21,0.86,0.861,0.7396,0.741321
10:20:58,30-Sep-21,0.86,0.861,0.7396,0.741321
10:20:59,30-Sep-21,0.86,0.862,0.7396,0.743044
10:20:59,30-Sep-21,0.86,0.862,0.7396,0.743044
10:20:59,30-Sep-21,0.86,0.862,0.7396,0.743044
10:20:59,30-Sep-21,0.86,0.863,0.7396,0.744769
10:20:59,30-Sep-21,0.86,0.863,0.7396,0.744769
10:20:59,30-Sep-21,0.86,0.864,0.7396,0.746496
10:20:59,30-Sep-21,0.86,0.864,0.7396,0.746496
10:20:59,30-Sep-21,0.86,0.865,0.7396,0.748225
10:20:59,30-Sep-21,0.86,0.866,0.7396,0.749956
10:20:59,30-Sep-21,0.86,0.866,0.7396,0.749956
10:20:59,30-Sep-21,0.8555,0.867,0.73188025,0.751689
10:20:59,30-Sep-21,0.8555,0.867,0.73188025,0.751689
10:20:59,30-Sep-21,0.86,0.868,0.7396,0.753424
10:20:59,30-Sep-21,0.86,0.868,0.7396,0.753424
10:20:59,30-Sep-21,0.87,0.869,0.7569,0.755161
10:20:59,30-Sep-21,0.87,0.869,0.7569,0.755161
10:20:59,30-Sep-21,0.87,0.87,0.7569,0.7569
10:20:59,30-Sep-21,0.87,0.87,0.7569,0.7569
10:20:59,30-Sep-21,0.87,0.871,0.7569,0.758641
10:20:59,30-Sep-21,0.87,0.871,0.7569,0.758641
10:20:59,30-Sep-21,0.8845,0.871,0.78234025,0.758641
10:20:59,30-Sep-21,0.8845,0.872,0.78234025,0.760384
10:20:59,30-Sep-21,0.8845,0.872,0.78234025,0.760384
10:20:59,30-Sep-21,0.8845,0.872,0.78234025,0.760384
10:20:59,30-Sep-21,0.88,0.872,0.7744,0.760384
10:20:59,30-Sep-21,0.88,0.872,0.7744,0.760384
10:20:59,30-Sep-21,0.88,0.872,0.7744,0.760384
10:20:59,30-Sep-21,0.88,0.872,0.7744,0.760384
10:20:59,30-Sep-21,0.88,0.872,0.7744,0.760384
10:20:59,30-Sep-21,0.88,0.872,0.7744,0.760384
10:20:59,30-Sep-21,0.88,0.872,0.7744,0.760384
10:20:59,30-Sep-21,0.875,0.872,0.765625,0.760384
10:20:59,30-Sep-21,0.875,0.872,0.765625,0.760384
10:20:59,30-Sep-21,0.865,0.872,0.748225,0.760384
10:20:59,30-Sep-21,0.865,0.872,0.748225,0.760384
10:20:59,30-Sep-21,0.86,0.871,0.7396,0.758641
10:20:59,30-Sep-21,0.86,0.871,0.7396,0.758641
10:20:59,30-Sep-21,0.86,0.871,0.7396,0.758641
10:20:59,30-Sep-21,0.86,0.871,0.7396,0.758641
10:20:59,30-Sep-21,0.86,0.871,0.7396,0.758641
10:20:59,30-Sep-21,0.86,0.871,0.7396,0.758641
10:20:59,30-Sep-21,0.86,0.871,0.7396,0.758641
10:20:59,30-Sep-21,0.86,0.871,0.7396,0.758641
10:20:59,30-Sep-21,0.86,0.871,0.7396,0.758641
10:20:59,30-Sep-21,0.86,0.871,0.7396,0.758641
10:20:59,30-Sep-21,0.86,0.871,0.7396,0.758641
10:20:59,30-Sep-21,0.88,0.872,0.7744,0.760384
10:20:59,30-Sep-21,0.8845,0.872,0.78234025,0.760384
10:20:59,30-Sep-21,0.8845,0.872,0.78234025,0.760384
10:20:59,30-Sep-21,0.8895,0.872,0.79121025,0.760384
10:20:59,30-Sep-21,0.8895,0.873,0.79121025,0.762129
10:20:59,30-Sep-21,0.8895,0.873,0.79121025,0.762129
10:20:59,30-Sep-21,0.8895,0.873,0.79121025,0.762129
10:20:59,30-Sep-21,0.8845,0.874,0.78234025,0.763876
10:20:59,30-Sep-21,0.875,0.874,0.765625,0.763876
10:20:59,30-Sep-21,0.87,0.875,0.7569,0.765625
10:20:59,30-Sep-21,0.87,0.875,0.7569,0.765625
10:20:59,30-Sep-21,0.86,0.876,0.7396,0.767376
10:20:59,30-Sep-21,0.86,0.876,0.7396,0.767376
10:20:59,30-Sep-21,0.86,0.877,0.7396,0.769129
10:20:59,30-Sep-21,0.865,0.877,0.748225,0.769129
10:20:59,30-Sep-21,0.87,0.878,0.7569,0.770884
10:20:59,30-Sep-21,0.87,0.878,0.7569,0.770884
10:20:59,30-Sep-21,0.8945,0.879,0.80013025,0.772641
10:20:59,30-Sep-21,0.8945,0.88,0.80013025,0.7744
10:20:59,30-Sep-21,0.8945,0.881,0.80013025,0.776161
10:20:59,30-Sep-21,0.8945,0.881,0.80013025,0.776161
10:20:59,30-Sep-21,0.8995,0.882,0.80910025,0.777924
10:20:59,30-Sep-21,0.8945,0.883,0.80013025,0.779689
10:20:59,30-Sep-21,0.8945,0.884,0.80013025,0.781456
10:20:59,30-Sep-21,0.8945,0.885,0.80013025,0.783225
10:20:59,30-Sep-21,0.88,0.886,0.7744,0.784996
10:20:59,30-Sep-21,0.88,0.887,0.7744,0.786769
10:20:59,30-Sep-21,0.88,0.888,0.7744,0.788544
10:20:59,30-Sep-21,0.88,0.889,0.7744,0.790321
10:20:59,30-Sep-21,0.875,0.891,0.765625,0.793881
10:20:59,30-Sep-21,0.875,0.892,0.765625,0.795664
10:20:59,30-Sep-21,0.88,0.893,0.7744,0.797449
10:20:59,30-Sep-21,0.88,0.894,0.7744,0.799236
10:20:59,30-Sep-21,0.8945,0.896,0.80013025,0.802816
10:20:59,30-Sep-21,0.8945,0.897,0.80013025,0.804609
10:20:59,30-Sep-21,0.8945,0.899,0.80013025,0.808201
10:20:59,30-Sep-21,0.8995,0.9,0.80910025,0.81
10:20:59,30-Sep-21,0.8995,0.902,0.80910025,0.813604
10:20:59,30-Sep-21,0.909,0.904,0.826281,0.817216
10:20:59,30-Sep-21,0.919,0.905,0.844561,0.819025
10:20:59,30-Sep-21,0.919,0.907,0.844561,0.822649
10:20:59,30-Sep-21,0.919,0.908,0.844561,0.824464
10:20:59,30-Sep-21,0.914,0.91,0.835396,0.8281
10:20:59,30-Sep-21,0.914,0.912,0.835396,0.831744
10:20:59,30-Sep-21,0.914,0.913,0.835396,0.833569
10:20:59,30-Sep-21,0.914,0.915,0.835396,0.837225
10:20:59,30-Sep-21,0.909,0.916,0.826281,0.839056
10:20:59,30-Sep-21,0.909,0.918,0.826281,0.842724
10:20:59,30-Sep-21,0.909,0.919,0.826281,0.844561
10:20:59,30-Sep-21,0.909,0.921,0.826281,0.848241
10:20:59,30-Sep-21,0.909,0.922,0.826281,0.850084
10:20:59,30-Sep-21,0.914,0.924,0.835396,0.853776
10:20:59,30-Sep-21,0.919,0.925,0.844561,0.855625
10:20:59,30-Sep-21,0.9435,0.926,0.89019225,0.857476
10:20:59,30-Sep-21,0.948,0.928,0.898704,0.861184
10:20:59,30-Sep-21,0.953,0.929,0.908209,0.863041
10:20:59,30-Sep-21,0.953,0.93,0.908209,0.8649
10:20:59,30-Sep-21,0.948,0.931,0.898704,0.866761
10:20:59,30-Sep-21,0.9385,0.932,0.88078225,0.868624
10:21:00,30-Sep-21,0.9335,0.933,0.87142225,0.870489
10:21:00,30-Sep-21,0.924,0.933,0.853776,0.870489
10:21:00,30-Sep-21,0.919,0.934,0.844561,0.872356
10:21:00,30-Sep-21,0.919,0.935,0.844561,0.874225
10:21:00,30-Sep-21,0.919,0.935,0.844561,0.874225
10:21:00,30-Sep-21,0.9285,0.936,0.86211225,0.876096
10:21:00,30-Sep-21,0.9285,0.936,0.86211225,0.876096
10:21:00,30-Sep-21,0.9385,0.937,0.88078225,0.877969
10:21:00,30-Sep-21,0.953,0.937,0.908209,0.877969
10:21:00,30-Sep-21,0.953,0.937,0.908209,0.877969
10:21:00,30-Sep-21,0.953,0.938,0.908209,0.879844
10:21:00,30-Sep-21,0.953,0.938,0.908209,0.879844
10:21:00,30-Sep-21,0.948,0.938,0.898704,0.879844
10:21:00,30-Sep-21,0.9435,0.938,0.89019225,0.879844
10:21:00,30-Sep-21,0.9435,0.938,0.89019225,0.879844
10:21:00,30-Sep-21,0.9335,0.938,0.87142225,0.879844
10:21:00,30-Sep-21,0.9335,0.939,0.87142225,0.881721
10:21:00,30-Sep-21,0.9335,0.939,0.87142225,0.881721
10:21:00,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:21:00,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:21:00,30-Sep-21,0.924,0.939,0.853776,0.881721
10:21:00,30-Sep-21,0.919,0.939,0.844561,0.881721
10:21:00,30-Sep-21,0.919,0.939,0.844561,0.881721
10:21:00,30-Sep-21,0.924,0.939,0.853776,0.881721
10:21:00,30-Sep-21,0.924,0.939,0.853776,0.881721
10:21:00,30-Sep-21,0.924,0.939,0.853776,0.881721
10:21:00,30-Sep-21,0.9435,0.939,0.89019225,0.881721
10:21:00,30-Sep-21,0.948,0.94,0.898704,0.8836
10:21:00,30-Sep-21,0.948,0.94,0.898704,0.8836
10:21:00,30-Sep-21,0.948,0.94,0.898704,0.8836
10:21:00,30-Sep-21,0.958,0.94,0.917764,0.8836
10:21:00,30-Sep-21,0.958,0.94,0.917764,0.8836
10:21:00,30-Sep-21,0.958,0.94,0.917764,0.8836
10:21:00,30-Sep-21,0.948,0.94,0.898704,0.8836
10:21:00,30-Sep-21,0.948,0.94,0.898704,0.8836
10:21:00,30-Sep-21,0.948,0.94,0.898704,0.8836
10:21:00,30-Sep-21,0.9435,0.94,0.89019225,0.8836
10:21:00,30-Sep-21,0.9435,0.94,0.89019225,0.8836
10:21:00,30-Sep-21,0.9435,0.94,0.89019225,0.8836
10:21:00,30-Sep-21,0.9385,0.94,0.88078225,0.8836
10:21:00,30-Sep-21,0.9385,0.94,0.88078225,0.8836
10:21:00,30-Sep-21,0.9285,0.94,0.86211225,0.8836
10:21:00,30-Sep-21,0.924,0.94,0.853776,0.8836
10:21:00,30-Sep-21,0.924,0.94,0.853776,0.8836
10:21:00,30-Sep-21,0.924,0.94,0.853776,0.8836
10:21:00,30-Sep-21,0.924,0.94,0.853776,0.8836
10:21:00,30-Sep-21,0.924,0.939,0.853776,0.881721
10:21:00,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:21:00,30-Sep-21,0.948,0.939,0.898704,0.881721
10:21:00,30-Sep-21,0.948,0.939,0.898704,0.881721
10:21:00,30-Sep-21,0.953,0.939,0.908209,0.881721
10:21:00,30-Sep-21,0.953,0.939,0.908209,0.881721
10:21:00,30-Sep-21,0.953,0.938,0.908209,0.879844
10:21:00,30-Sep-21,0.953,0.938,0.908209,0.879844
10:21:00,30-Sep-21,0.953,0.938,0.908209,0.879844
10:21:00,30-Sep-21,0.953,0.938,0.908209,0.879844
10:21:00,30-Sep-21,0.948,0.938,0.898704,0.879844
10:21:00,30-Sep-21,0.948,0.937,0.898704,0.877969
10:21:00,30-Sep-21,0.9335,0.937,0.87142225,0.877969
10:21:00,30-Sep-21,0.9335,0.937,0.87142225,0.877969
10:21:00,30-Sep-21,0.9335,0.937,0.87142225,0.877969
10:21:00,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:21:00,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:21:00,30-Sep-21,0.9285,0.936,0.86211225,0.876096
10:21:00,30-Sep-21,0.9285,0.936,0.86211225,0.876096
10:21:00,30-Sep-21,0.9285,0.936,0.86211225,0.876096
10:21:00,30-Sep-21,0.919,0.936,0.844561,0.876096
10:21:00,30-Sep-21,0.919,0.936,0.844561,0.876096
10:21:00,30-Sep-21,0.919,0.936,0.844561,0.876096
10:21:00,30-Sep-21,0.919,0.936,0.844561,0.876096
10:21:00,30-Sep-21,0.919,0.936,0.844561,0.876096
10:21:00,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:21:00,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:21:00,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:21:00,30-Sep-21,0.9385,0.937,0.88078225,0.877969
10:21:00,30-Sep-21,0.9385,0.937,0.88078225,0.877969
10:21:00,30-Sep-21,0.9385,0.937,0.88078225,0.877969
10:21:00,30-Sep-21,0.9385,0.937,0.88078225,0.877969
10:21:00,30-Sep-21,0.953,0.937,0.908209,0.877969
10:21:00,30-Sep-21,0.953,0.937,0.908209,0.877969
10:21:00,30-Sep-21,0.953,0.937,0.908209,0.877969
10:21:00,30-Sep-21,0.953,0.937,0.908209,0.877969
10:21:00,30-Sep-21,0.953,0.937,0.908209,0.877969
10:21:00,30-Sep-21,0.953,0.937,0.908209,0.877969
10:21:00,30-Sep-21,0.948,0.937,0.898704,0.877969
10:21:00,30-Sep-21,0.948,0.937,0.898704,0.877969
10:21:00,30-Sep-21,0.9435,0.937,0.89019225,0.877969
10:21:00,30-Sep-21,0.9435,0.937,0.89019225,0.877969
10:21:00,30-Sep-21,0.9385,0.937,0.88078225,0.877969
10:21:00,30-Sep-21,0.9385,0.937,0.88078225,0.877969
10:21:00,30-Sep-21,0.9385,0.937,0.88078225,0.877969
10:21:00,30-Sep-21,0.924,0.937,0.853776,0.877969
10:21:00,30-Sep-21,0.924,0.936,0.853776,0.876096
10:21:00,30-Sep-21,0.919,0.936,0.844561,0.876096
10:21:00,30-Sep-21,0.914,0.936,0.835396,0.876096
10:21:00,30-Sep-21,0.914,0.936,0.835396,0.876096
10:21:00,30-Sep-21,0.919,0.936,0.844561,0.876096
10:21:00,30-Sep-21,0.919,0.936,0.844561,0.876096
10:21:00,30-Sep-21,0.919,0.935,0.844561,0.874225
10:21:00,30-Sep-21,0.9335,0.935,0.87142225,0.874225
10:21:00,30-Sep-21,0.9335,0.935,0.87142225,0.874225
10:21:00,30-Sep-21,0.9385,0.935,0.88078225,0.874225
10:21:00,30-Sep-21,0.948,0.935,0.898704,0.874225
10:21:00,30-Sep-21,0.948,0.935,0.898704,0.874225
10:21:00,30-Sep-21,0.948,0.934,0.898704,0.872356
10:21:00,30-Sep-21,0.9435,0.934,0.89019225,0.872356
10:21:00,30-Sep-21,0.9435,0.934,0.89019225,0.872356
10:21:00,30-Sep-21,0.9435,0.934,0.89019225,0.872356
10:21:00,30-Sep-21,0.9435,0.933,0.89019225,0.870489
10:21:00,30-Sep-21,0.9435,0.933,0.89019225,0.870489
10:21:00,30-Sep-21,0.9435,0.933,0.89019225,0.870489
10:21:00,30-Sep-21,0.9435,0.933,0.89019225,0.870489
10:21:00,30-Sep-21,0.9435,0.932,0.89019225,0.868624
10:21:00,30-Sep-21,0.9285,0.932,0.86211225,0.868624
10:21:00,30-Sep-21,0.9285,0.932,0.86211225,0.868624
10:21:00,30-Sep-21,0.9285,0.931,0.86211225,0.866761
10:21:01,30-Sep-21,0.9285,0.931,0.86211225,0.866761
10:21:01,30-Sep-21,0.914,0.931,0.835396,0.866761
10:21:01,30-Sep-21,0.914,0.931,0.835396,0.866761
10:21:01,30-Sep-21,0.909,0.93,0.826281,0.8649
10:21:01,30-Sep-21,0.909,0.93,0.826281,0.8649
10:21:01,30-Sep-21,0.914,0.93,0.835396,0.8649
10:21:01,30-Sep-21,0.914,0.93,0.835396,0.8649
10:21:01,30-Sep-21,0.9385,0.93,0.88078225,0.8649
10:21:01,30-Sep-21,0.9385,0.929,0.88078225,0.863041
10:21:01,30-Sep-21,0.9435,0.929,0.89019225,0.863041
10:21:01,30-Sep-21,0.9435,0.929,0.89019225,0.863041
10:21:01,30-Sep-21,0.948,0.929,0.898704,0.863041
10:21:01,30-Sep-21,0.948,0.929,0.898704,0.863041
10:21:01,30-Sep-21,0.9435,0.929,0.89019225,0.863041
10:21:01,30-Sep-21,0.9385,0.929,0.88078225,0.863041
10:21:01,30-Sep-21,0.9285,0.929,0.86211225,0.863041
10:21:01,30-Sep-21,0.924,0.929,0.853776,0.863041
10:21:01,30-Sep-21,0.924,0.929,0.853776,0.863041
10:21:01,30-Sep-21,0.924,0.93,0.853776,0.8649
10:21:01,30-Sep-21,0.914,0.93,0.835396,0.8649
10:21:01,30-Sep-21,0.914,0.93,0.835396,0.8649
10:21:01,30-Sep-21,0.914,0.93,0.835396,0.8649
10:21:01,30-Sep-21,0.924,0.931,0.853776,0.866761
10:21:01,30-Sep-21,0.924,0.931,0.853776,0.866761
10:21:01,30-Sep-21,0.924,0.931,0.853776,0.866761
10:21:01,30-Sep-21,0.9385,0.932,0.88078225,0.868624
10:21:01,30-Sep-21,0.9385,0.932,0.88078225,0.868624
10:21:01,30-Sep-21,0.9385,0.933,0.88078225,0.870489
10:21:01,30-Sep-21,0.953,0.933,0.908209,0.870489
10:21:01,30-Sep-21,0.948,0.934,0.898704,0.872356
10:21:01,30-Sep-21,0.948,0.934,0.898704,0.872356
10:21:01,30-Sep-21,0.9435,0.935,0.89019225,0.874225
10:21:01,30-Sep-21,0.9435,0.935,0.89019225,0.874225
10:21:01,30-Sep-21,0.9435,0.936,0.89019225,0.876096
10:21:01,30-Sep-21,0.9385,0.936,0.88078225,0.876096
10:21:01,30-Sep-21,0.924,0.937,0.853776,0.877969
10:21:01,30-Sep-21,0.924,0.937,0.853776,0.877969
10:21:01,30-Sep-21,0.924,0.938,0.853776,0.879844
10:21:01,30-Sep-21,0.924,0.939,0.853776,0.881721
10:21:01,30-Sep-21,0.919,0.939,0.844561,0.881721
10:21:01,30-Sep-21,0.924,0.94,0.853776,0.8836
10:21:01,30-Sep-21,0.924,0.94,0.853776,0.8836
10:21:01,30-Sep-21,0.924,0.941,0.853776,0.885481
10:21:01,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:21:01,30-Sep-21,0.948,0.942,0.898704,0.887364
10:21:01,30-Sep-21,0.948,0.942,0.898704,0.887364
10:21:01,30-Sep-21,0.953,0.942,0.908209,0.887364
10:21:01,30-Sep-21,0.958,0.942,0.917764,0.887364
10:21:01,30-Sep-21,0.958,0.942,0.917764,0.887364
10:21:01,30-Sep-21,0.958,0.942,0.917764,0.887364
10:21:01,30-Sep-21,0.958,0.942,0.917764,0.887364
10:21:01,30-Sep-21,0.948,0.942,0.898704,0.887364
10:21:01,30-Sep-21,0.9435,0.942,0.89019225,0.887364
10:21:01,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:21:01,30-Sep-21,0.9285,0.94,0.86211225,0.8836
10:21:01,30-Sep-21,0.9285,0.94,0.86211225,0.8836
10:21:01,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:21:01,30-Sep-21,0.924,0.938,0.853776,0.879844
10:21:01,30-Sep-21,0.9335,0.937,0.87142225,0.877969
10:21:01,30-Sep-21,0.9385,0.935,0.88078225,0.874225
