Time,Date,EMG Value (V),Filtered Value (V),,
10:11:09,30-Sep-21,3.387,3.361,11.471769,11.296321
10:11:09,30-Sep-21,3.387,3.36,11.471769,11.2896
10:11:09,30-Sep-21,3.397,3.359,11.539609,11.282881
10:11:09,30-Sep-21,3.397,3.358,11.539609,11.276164
10:11:09,30-Sep-21,3.402,3.357,11.573604,11.269449
10:11:09,30-Sep-21,3.402,3.356,11.573604,11.262736
10:11:09,30-Sep-21,3.397,3.355,11.539609,11.256025
10:11:09,30-Sep-21,3.382,3.354,11.437924,11.249316
10:11:09,30-Sep-21,3.382,3.353,11.437924,11.242609
10:11:09,30-Sep-21,3.3335,3.351,11.11222225,11.229201
10:11:09,30-Sep-21,3.3335,3.35,11.11222225,11.2225
10:11:09,30-Sep-21,3.3335,3.348,11.11222225,11.209104
10:11:09,30-Sep-21,3.3185,3.347,11.01244225,11.202409
10:11:09,30-Sep-21,3.2895,3.345,10.82081025,11.189025
10:11:09,30-Sep-21,3.2895,3.343,10.82081025,11.175649
10:11:09,30-Sep-21,3.2795,3.341,10.75512025,11.162281
10:11:09,30-Sep-21,3.314,3.339,10.982596,11.148921
10:11:09,30-Sep-21,3.314,3.337,10.982596,11.135569
10:11:09,30-Sep-21,3.3335,3.335,11.11222225,11.122225
10:11:09,30-Sep-21,3.3335,3.333,11.11222225,11.108889
10:11:09,30-Sep-21,3.382,3.33,11.437924,11.0889
10:11:09,30-Sep-21,3.382,3.328,11.437924,11.075584
10:11:09,30-Sep-21,3.382,3.326,11.437924,11.062276
10:11:09,30-Sep-21,3.3775,3.323,11.40750625,11.042329
10:11:09,30-Sep-21,3.343,3.321,11.175649,11.029041
10:11:09,30-Sep-21,3.343,3.318,11.175649,11.009124
10:11:09,30-Sep-21,3.3285,3.316,11.07891225,10.995856
10:11:09,30-Sep-21,3.3285,3.313,11.07891225,10.975969
10:11:09,30-Sep-21,3.3285,3.311,11.07891225,10.962721
10:11:09,30-Sep-21,3.2845,3.308,10.78794025,10.942864
10:11:09,30-Sep-21,3.265,3.305,10.660225,10.923025
10:11:09,30-Sep-21,3.265,3.302,10.660225,10.903204
10:11:09,30-Sep-21,3.25,3.3,10.5625,10.89
10:11:09,30-Sep-21,3.2455,3.297,10.53327025,10.870209
10:11:09,30-Sep-21,3.2455,3.294,10.53327025,10.850436
10:11:09,30-Sep-21,3.2455,3.292,10.53327025,10.837264
10:11:09,30-Sep-21,3.309,3.289,10.949481,10.817521
10:11:09,30-Sep-21,3.3185,3.286,11.01244225,10.797796
10:11:09,30-Sep-21,3.3235,3.284,11.04565225,10.784656
10:11:09,30-Sep-21,3.3235,3.281,11.04565225,10.764961
10:11:09,30-Sep-21,3.314,3.278,10.982596,10.745284
10:11:09,30-Sep-21,3.314,3.276,10.982596,10.732176
10:11:09,30-Sep-21,3.314,3.273,10.982596,10.712529
10:11:09,30-Sep-21,3.26,3.271,10.6276,10.699441
10:11:09,30-Sep-21,3.26,3.268,10.6276,10.679824
10:11:09,30-Sep-21,3.26,3.266,10.6276,10.666756
10:11:09,30-Sep-21,3.2405,3.264,10.50084025,10.653696
10:11:09,30-Sep-21,3.2065,3.261,10.28164225,10.634121
10:11:09,30-Sep-21,3.2015,3.259,10.24960225,10.621081
10:11:09,30-Sep-21,3.221,3.257,10.374841,10.608049
10:11:09,30-Sep-21,3.221,3.255,10.374841,10.595025
10:11:09,30-Sep-21,3.221,3.252,10.374841,10.575504
10:11:09,30-Sep-21,3.25,3.25,10.5625,10.5625
10:11:10,30-Sep-21,3.2745,3.248,10.72235025,10.549504
10:11:10,30-Sep-21,3.304,3.246,10.916416,10.536516
10:11:10,30-Sep-21,3.304,3.244,10.916416,10.523536
10:11:10,30-Sep-21,3.304,3.243,10.916416,10.517049
10:11:10,30-Sep-21,3.304,3.241,10.916416,10.504081
10:11:10,30-Sep-21,3.2745,3.239,10.72235025,10.491121
10:11:10,30-Sep-21,3.2745,3.238,10.72235025,10.484644
10:11:10,30-Sep-21,3.26,3.236,10.6276,10.471696
10:11:10,30-Sep-21,3.211,3.234,10.310521,10.458756
10:11:10,30-Sep-21,3.1915,3.233,10.18567225,10.452289
10:11:10,30-Sep-21,3.1915,3.231,10.18567225,10.439361
10:11:10,30-Sep-21,3.177,3.23,10.093329,10.4329
10:11:10,30-Sep-21,3.177,3.229,10.093329,10.426441
10:11:10,30-Sep-21,3.177,3.228,10.093329,10.419984
10:11:10,30-Sep-21,3.177,3.226,10.093329,10.407076
10:11:10,30-Sep-21,3.177,3.225,10.093329,10.400625
10:11:10,30-Sep-21,3.177,3.224,10.093329,10.394176
10:11:10,30-Sep-21,3.1865,3.223,10.15378225,10.387729
10:11:10,30-Sep-21,3.1865,3.222,10.15378225,10.381284
10:11:10,30-Sep-21,3.25,3.221,10.5625,10.374841
10:11:10,30-Sep-21,3.25,3.22,10.5625,10.3684
10:11:10,30-Sep-21,3.26,3.219,10.6276,10.361961
10:11:10,30-Sep-21,3.26,3.218,10.6276,10.355524
10:11:10,30-Sep-21,3.26,3.217,10.6276,10.349089
10:11:10,30-Sep-21,3.26,3.216,10.6276,10.342656
10:11:10,30-Sep-21,3.26,3.215,10.6276,10.336225
10:11:10,30-Sep-21,3.25,3.213,10.5625,10.323369
10:11:10,30-Sep-21,3.25,3.212,10.5625,10.316944
10:11:10,30-Sep-21,3.211,3.211,10.310521,10.310521
10:11:10,30-Sep-21,3.1965,3.21,10.21761225,10.3041
10:11:10,30-Sep-21,3.1965,3.208,10.21761225,10.291264
10:11:10,30-Sep-21,3.1965,3.207,10.21761225,10.284849
10:11:10,30-Sep-21,3.1575,3.205,9.96980625,10.272025
10:11:10,30-Sep-21,3.1575,3.204,9.96980625,10.265616
10:11:10,30-Sep-21,3.1525,3.202,9.93825625,10.252804
10:11:10,30-Sep-21,3.1525,3.2,9.93825625,10.24
10:11:10,30-Sep-21,3.1525,3.199,9.93825625,10.233601
10:11:10,30-Sep-21,3.1965,3.197,10.21761225,10.220809
10:11:10,30-Sep-21,3.1965,3.195,10.21761225,10.208025
10:11:10,30-Sep-21,3.221,3.192,10.374841,10.188864
10:11:10,30-Sep-21,3.221,3.19,10.374841,10.1761
10:11:10,30-Sep-21,3.255,3.188,10.595025,10.163344
10:11:10,30-Sep-21,3.255,3.186,10.595025,10.150596
10:11:10,30-Sep-21,3.25,3.183,10.5625,10.131489
10:11:10,30-Sep-21,3.25,3.18,10.5625,10.1124
10:11:10,30-Sep-21,3.216,3.178,10.342656,10.099684
10:11:10,30-Sep-21,3.216,3.175,10.342656,10.080625
10:11:10,30-Sep-21,3.1915,3.172,10.18567225,10.061584
10:11:10,30-Sep-21,3.1915,3.169,10.18567225,10.042561
10:11:10,30-Sep-21,3.1915,3.166,10.18567225,10.023556
10:11:10,30-Sep-21,3.128,3.163,9.784384,10.004569
10:11:10,30-Sep-21,3.128,3.16,9.784384,9.9856
10:11:10,30-Sep-21,3.128,3.157,9.784384,9.966649
10:11:10,30-Sep-21,3.128,3.154,9.784384,9.947716
10:11:10,30-Sep-21,3.128,3.15,9.784384,9.9225
10:11:10,30-Sep-21,3.0985,3.147,9.60070225,9.903609
10:11:10,30-Sep-21,3.0985,3.144,9.60070225,9.884736
10:11:10,30-Sep-21,3.0745,3.14,9.45255025,9.8596
10:11:10,30-Sep-21,3.0745,3.137,9.45255025,9.840769
10:11:10,30-Sep-21,3.0645,3.133,9.39116025,9.815689
10:11:10,30-Sep-21,3.0645,3.13,9.39116025,9.7969
10:11:10,30-Sep-21,3.0695,3.126,9.42183025,9.771876
10:11:10,30-Sep-21,3.0695,3.123,9.42183025,9.753129
10:11:10,30-Sep-21,3.133,3.119,9.815689,9.728161
10:11:10,30-Sep-21,3.133,3.116,9.815689,9.709456
10:11:10,30-Sep-21,3.133,3.112,9.815689,9.684544
10:11:10,30-Sep-21,3.1425,3.108,9.87530625,9.659664
10:11:10,30-Sep-21,3.1425,3.105,9.87530625,9.641025
10:11:10,30-Sep-21,3.1475,3.101,9.90675625,9.616201
10:11:10,30-Sep-21,3.1475,3.097,9.90675625,9.591409
10:11:10,30-Sep-21,3.138,3.093,9.847044,9.566649
10:11:10,30-Sep-21,3.138,3.089,9.847044,9.541921
10:11:10,30-Sep-21,3.0985,3.085,9.60070225,9.517225
10:11:10,30-Sep-21,3.0985,3.08,9.60070225,9.4864
10:11:10,30-Sep-21,3.0985,3.076,9.60070225,9.461776
10:11:10,30-Sep-21,3.0745,3.072,9.45255025,9.437184
10:11:10,30-Sep-21,3.0745,3.067,9.45255025,9.406489
10:11:10,30-Sep-21,3.0745,3.063,9.45255025,9.381969
10:11:10,30-Sep-21,3.05,3.058,9.3025,9.351364
10:11:10,30-Sep-21,3.05,3.053,9.3025,9.320809
10:11:10,30-Sep-21,3.05,3.048,9.3025,9.290304
10:11:10,30-Sep-21,3.006,3.044,9.036036,9.265936
10:11:10,30-Sep-21,3.006,3.039,9.036036,9.235521
10:11:10,30-Sep-21,3.006,3.034,9.036036,9.205156
10:11:10,30-Sep-21,3.006,3.029,9.036036,9.174841
10:11:10,30-Sep-21,3.006,3.024,9.036036,9.144576
10:11:10,30-Sep-21,3.001,3.019,9.006001,9.114361
10:11:10,30-Sep-21,3.001,3.013,9.006001,9.078169
10:11:10,30-Sep-21,3.001,3.008,9.006001,9.048064
10:11:10,30-Sep-21,3.0255,3.003,9.15365025,9.018009
10:11:10,30-Sep-21,3.0255,2.998,9.15365025,8.988004
10:11:10,30-Sep-21,3.0255,2.993,9.15365025,8.958049
10:11:10,30-Sep-21,3.0205,2.988,9.12342025,8.928144
10:11:10,30-Sep-21,3.0205,2.983,9.12342025,8.898289
10:11:10,30-Sep-21,3.0305,2.978,9.18393025,8.868484
10:11:10,30-Sep-21,3.0305,2.973,9.18393025,8.838729
10:11:10,30-Sep-21,3.006,2.968,9.036036,8.809024
10:11:10,30-Sep-21,3.006,2.963,9.036036,8.779369
10:11:10,30-Sep-21,2.967,2.958,8.803089,8.749764
10:11:10,30-Sep-21,2.967,2.953,8.803089,8.720209
10:11:10,30-Sep-21,2.967,2.949,8.803089,8.696601
10:11:10,30-Sep-21,2.967,2.944,8.803089,8.667136
10:11:10,30-Sep-21,2.9375,2.94,8.62890625,8.6436
10:11:10,30-Sep-21,2.913,2.936,8.485569,8.620096
10:11:10,30-Sep-21,2.913,2.932,8.485569,8.596624
10:11:10,30-Sep-21,2.864,2.929,8.202496,8.579041
10:11:10,30-Sep-21,2.8545,2.925,8.14817025,8.555625
10:11:10,30-Sep-21,2.8545,2.922,8.14817025,8.538084
10:11:10,30-Sep-21,2.8545,2.919,8.14817025,8.520561
10:11:10,30-Sep-21,2.8545,2.916,8.14817025,8.503056
10:11:10,30-Sep-21,2.8545,2.914,8.14817025,8.491396
10:11:10,30-Sep-21,2.864,2.912,8.202496,8.479744
10:11:10,30-Sep-21,2.864,2.91,8.202496,8.4681
10:11:10,30-Sep-21,2.864,2.908,8.202496,8.456464
10:11:10,30-Sep-21,2.923,2.907,8.543929,8.450649
10:11:10,30-Sep-21,2.923,2.905,8.543929,8.439025
10:11:10,30-Sep-21,2.923,2.904,8.543929,8.433216
10:11:10,30-Sep-21,2.9375,2.904,8.62890625,8.433216
10:11:10,30-Sep-21,2.9375,2.903,8.62890625,8.427409
10:11:10,30-Sep-21,2.9375,2.903,8.62890625,8.427409
10:11:10,30-Sep-21,2.9425,2.903,8.65830625,8.427409
10:11:10,30-Sep-21,2.9425,2.903,8.65830625,8.427409
10:11:11,30-Sep-21,2.9425,2.903,8.65830625,8.427409
10:11:11,30-Sep-21,2.9425,2.904,8.65830625,8.433216
10:11:11,30-Sep-21,2.9425,2.905,8.65830625,8.439025
10:11:11,30-Sep-21,2.9425,2.905,8.65830625,8.439025
10:11:11,30-Sep-21,2.908,2.907,8.456464,8.450649
10:11:11,30-Sep-21,2.8985,2.908,8.40130225,8.456464
10:11:11,30-Sep-21,2.8985,2.909,8.40130225,8.462281
10:11:11,30-Sep-21,2.874,2.911,8.259876,8.473921
10:11:11,30-Sep-21,2.874,2.913,8.259876,8.485569
10:11:11,30-Sep-21,2.874,2.914,8.259876,8.491396
10:11:11,30-Sep-21,2.874,2.916,8.259876,8.503056
10:11:11,30-Sep-21,2.874,2.918,8.259876,8.514724
10:11:11,30-Sep-21,2.879,2.921,8.288641,8.532241
10:11:11,30-Sep-21,2.879,2.923,8.288641,8.543929
10:11:11,30-Sep-21,2.913,2.925,8.485569,8.555625
10:11:11,30-Sep-21,2.913,2.928,8.485569,8.573184
10:11:11,30-Sep-21,2.9375,2.93,8.62890625,8.5849
10:11:11,30-Sep-21,2.9375,2.933,8.62890625,8.602489
10:11:11,30-Sep-21,2.9865,2.935,8.91918225,8.614225
10:11:11,30-Sep-21,2.9865,2.938,8.91918225,8.631844
10:11:11,30-Sep-21,2.9865,2.94,8.91918225,8.6436
10:11:11,30-Sep-21,2.9865,2.943,8.91918225,8.661249
10:11:11,30-Sep-21,2.9865,2.945,8.91918225,8.673025
10:11:11,30-Sep-21,2.991,2.948,8.946081,8.690704
10:11:11,30-Sep-21,2.9715,2.95,8.82981225,8.7025
10:11:11,30-Sep-21,2.9715,2.953,8.82981225,8.720209
10:11:11,30-Sep-21,2.962,2.955,8.773444,8.732025
10:11:11,30-Sep-21,2.9275,2.957,8.57025625,8.743849
10:11:11,30-Sep-21,2.9275,2.96,8.57025625,8.7616
10:11:11,30-Sep-21,2.9275,2.962,8.57025625,8.773444
10:11:11,30-Sep-21,2.923,2.964,8.543929,8.785296
10:11:11,30-Sep-21,2.918,2.966,8.514724,8.797156
10:11:11,30-Sep-21,2.918,2.968,8.514724,8.809024
10:11:11,30-Sep-21,2.9275,2.97,8.57025625,8.8209
10:11:11,30-Sep-21,2.996,2.972,8.976016,8.832784
10:11:11,30-Sep-21,2.996,2.973,8.976016,8.838729
10:11:11,30-Sep-21,2.996,2.975,8.976016,8.850625
10:11:11,30-Sep-21,3.0155,2.976,9.09324025,8.856576
10:11:11,30-Sep-21,3.0305,2.978,9.18393025,8.868484
10:11:11,30-Sep-21,3.0305,2.979,9.18393025,8.874441
10:11:11,30-Sep-21,3.0255,2.98,9.15365025,8.8804
10:11:11,30-Sep-21,3.0205,2.981,9.12342025,8.886361
10:11:11,30-Sep-21,3.0205,2.982,9.12342025,8.892324
10:11:11,30-Sep-21,2.9815,2.983,8.88934225,8.898289
10:11:11,30-Sep-21,2.9815,2.984,8.88934225,8.904256
10:11:11,30-Sep-21,2.967,2.984,8.803089,8.904256
10:11:11,30-Sep-21,2.967,2.985,8.803089,8.910225
10:11:11,30-Sep-21,2.9375,2.985,8.62890625,8.910225
10:11:11,30-Sep-21,2.9325,2.986,8.59955625,8.916196
10:11:11,30-Sep-21,2.9325,2.986,8.59955625,8.916196
10:11:11,30-Sep-21,2.952,2.986,8.714304,8.916196
10:11:11,30-Sep-21,2.952,2.986,8.714304,8.916196
10:11:11,30-Sep-21,2.9715,2.987,8.82981225,8.922169
10:11:11,30-Sep-21,2.9715,2.987,8.82981225,8.922169
10:11:11,30-Sep-21,3.0255,2.986,9.15365025,8.916196
10:11:11,30-Sep-21,3.0305,2.986,9.18393025,8.916196
10:11:11,30-Sep-21,3.0305,2.986,9.18393025,8.916196
10:11:11,30-Sep-21,3.0305,2.986,9.18393025,8.916196
10:11:11,30-Sep-21,3.006,2.986,9.036036,8.916196
10:11:11,30-Sep-21,3.006,2.985,9.036036,8.910225
10:11:11,30-Sep-21,3.006,2.985,9.036036,8.910225
10:11:11,30-Sep-21,2.996,2.984,8.976016,8.904256
10:11:11,30-Sep-21,2.952,2.984,8.714304,8.904256
10:11:11,30-Sep-21,2.952,2.983,8.714304,8.898289
10:11:11,30-Sep-21,2.9375,2.983,8.62890625,8.898289
10:11:11,30-Sep-21,2.9275,2.982,8.57025625,8.892324
10:11:11,30-Sep-21,2.9275,2.981,8.57025625,8.886361
10:11:11,30-Sep-21,2.9275,2.981,8.57025625,8.886361
10:11:11,30-Sep-21,2.9275,2.98,8.57025625,8.8804
10:11:11,30-Sep-21,2.9865,2.979,8.91918225,8.874441
10:11:11,30-Sep-21,2.9865,2.978,8.91918225,8.868484
10:11:11,30-Sep-21,3.006,2.978,9.036036,8.868484
10:11:11,30-Sep-21,3.0155,2.977,9.09324025,8.862529
10:11:11,30-Sep-21,3.0155,2.976,9.09324025,8.856576
10:11:11,30-Sep-21,3.0155,2.975,9.09324025,8.850625
10:11:11,30-Sep-21,3.011,2.974,9.066121,8.844676
10:11:11,30-Sep-21,3.011,2.973,9.066121,8.838729
10:11:11,30-Sep-21,3.011,2.972,9.066121,8.832784
10:11:11,30-Sep-21,3.011,2.971,9.066121,8.826841
10:11:11,30-Sep-21,3.011,2.971,9.066121,8.826841
10:11:11,30-Sep-21,2.9715,2.97,8.82981225,8.8209
10:11:11,30-Sep-21,2.9715,2.969,8.82981225,8.814961
10:11:11,30-Sep-21,2.9715,2.968,8.82981225,8.809024
10:11:11,30-Sep-21,2.957,2.967,8.743849,8.803089
10:11:11,30-Sep-21,2.957,2.966,8.743849,8.797156
10:11:11,30-Sep-21,2.957,2.965,8.743849,8.791225
10:11:11,30-Sep-21,2.918,2.964,8.514724,8.785296
10:11:11,30-Sep-21,2.918,2.963,8.514724,8.779369
10:11:11,30-Sep-21,2.918,2.962,8.514724,8.773444
10:11:11,30-Sep-21,2.913,2.962,8.485569,8.773444
10:11:11,30-Sep-21,2.913,2.961,8.485569,8.767521
10:11:11,30-Sep-21,2.9275,2.96,8.57025625,8.7616
10:11:11,30-Sep-21,2.9275,2.96,8.57025625,8.7616
10:11:11,30-Sep-21,2.9275,2.959,8.57025625,8.755681
10:11:11,30-Sep-21,2.947,2.958,8.684809,8.749764
10:11:11,30-Sep-21,2.947,2.958,8.684809,8.749764
10:11:11,30-Sep-21,2.9715,2.957,8.82981225,8.743849
10:11:11,30-Sep-21,2.9715,2.957,8.82981225,8.743849
10:11:11,30-Sep-21,3.0155,2.957,9.09324025,8.743849
10:11:11,30-Sep-21,3.0205,2.956,9.12342025,8.737936
10:11:11,30-Sep-21,3.0205,2.956,9.12342025,8.737936
10:11:11,30-Sep-21,3.0205,2.955,9.12342025,8.732025
10:11:11,30-Sep-21,3.001,2.955,9.006001,8.732025
10:11:11,30-Sep-21,2.9865,2.955,8.91918225,8.732025
10:11:12,30-Sep-21,2.9865,2.955,8.91918225,8.732025
10:11:12,30-Sep-21,2.947,2.954,8.684809,8.726116
10:11:12,30-Sep-21,2.947,2.954,8.684809,8.726116
10:11:12,30-Sep-21,2.947,2.954,8.684809,8.726116
10:11:12,30-Sep-21,2.9325,2.954,8.59955625,8.726116
10:11:12,30-Sep-21,2.9325,2.954,8.59955625,8.726116
10:11:12,30-Sep-21,2.9325,2.954,8.59955625,8.726116
10:11:12,30-Sep-21,2.913,2.954,8.485569,8.726116
10:11:12,30-Sep-21,2.913,2.954,8.485569,8.726116
10:11:12,30-Sep-21,2.913,2.954,8.485569,8.726116
10:11:12,30-Sep-21,2.913,2.954,8.485569,8.726116
10:11:12,30-Sep-21,2.913,2.954,8.485569,8.726116
10:11:12,30-Sep-21,2.918,2.955,8.514724,8.732025
10:11:12,30-Sep-21,2.918,2.955,8.514724,8.732025
10:11:12,30-Sep-21,2.918,2.955,8.514724,8.732025
10:11:12,30-Sep-21,2.923,2.955,8.543929,8.732025
10:11:12,30-Sep-21,2.923,2.955,8.543929,8.732025
10:11:12,30-Sep-21,2.9865,2.956,8.91918225,8.737936
10:11:12,30-Sep-21,2.9865,2.956,8.91918225,8.737936
10:11:12,30-Sep-21,3.006,2.956,9.036036,8.737936
10:11:12,30-Sep-21,3.006,2.956,9.036036,8.737936
10:11:12,30-Sep-21,3.006,2.957,9.036036,8.743849
10:11:12,30-Sep-21,3.0155,2.957,9.09324025,8.743849
10:11:12,30-Sep-21,3.0155,2.957,9.09324025,8.743849
10:11:12,30-Sep-21,3.011,2.957,9.066121,8.743849
10:11:12,30-Sep-21,3.011,2.957,9.066121,8.743849
10:11:12,30-Sep-21,2.9765,2.957,8.85955225,8.743849
10:11:12,30-Sep-21,2.9765,2.957,8.85955225,8.743849
10:11:12,30-Sep-21,2.967,2.957,8.803089,8.743849
10:11:12,30-Sep-21,2.967,2.957,8.803089,8.743849
10:11:12,30-Sep-21,2.9275,2.957,8.57025625,8.743849
10:11:12,30-Sep-21,2.9275,2.957,8.57025625,8.743849
10:11:12,30-Sep-21,2.9275,2.957,8.57025625,8.743849
10:11:12,30-Sep-21,2.918,2.957,8.514724,8.743849
10:11:12,30-Sep-21,2.918,2.957,8.514724,8.743849
10:11:12,30-Sep-21,2.913,2.957,8.485569,8.743849
10:11:12,30-Sep-21,2.913,2.957,8.485569,8.743849
10:11:12,30-Sep-21,2.9375,2.957,8.62890625,8.743849
10:11:12,30-Sep-21,2.9375,2.958,8.62890625,8.749764
10:11:12,30-Sep-21,2.957,2.958,8.743849,8.749764
10:11:12,30-Sep-21,2.957,2.958,8.743849,8.749764
10:11:12,30-Sep-21,2.957,2.958,8.743849,8.749764
10:11:12,30-Sep-21,3.006,2.958,9.036036,8.749764
10:11:12,30-Sep-21,3.006,2.958,9.036036,8.749764
10:11:12,30-Sep-21,2.996,2.958,8.976016,8.749764
10:11:12,30-Sep-21,2.996,2.958,8.976016,8.749764
10:11:12,30-Sep-21,2.9815,2.959,8.88934225,8.755681
10:11:12,30-Sep-21,2.9815,2.959,8.88934225,8.755681
10:11:12,30-Sep-21,2.9425,2.959,8.65830625,8.755681
10:11:12,30-Sep-21,2.9425,2.96,8.65830625,8.7616
10:11:12,30-Sep-21,2.9275,2.96,8.57025625,8.7616
10:11:12,30-Sep-21,2.9275,2.96,8.57025625,8.7616
10:11:12,30-Sep-21,2.918,2.961,8.514724,8.767521
10:11:12,30-Sep-21,2.908,2.961,8.456464,8.767521
10:11:12,30-Sep-21,2.918,2.962,8.514724,8.773444
10:11:12,30-Sep-21,2.918,2.962,8.514724,8.773444
10:11:12,30-Sep-21,2.9765,2.963,8.85955225,8.779369
10:11:12,30-Sep-21,2.9765,2.963,8.85955225,8.779369
10:11:12,30-Sep-21,2.9765,2.964,8.85955225,8.785296
10:11:12,30-Sep-21,2.991,2.964,8.946081,8.785296
10:11:12,30-Sep-21,3.011,2.965,9.066121,8.791225
10:11:12,30-Sep-21,3.011,2.965,9.066121,8.791225
10:11:12,30-Sep-21,3.011,2.966,9.066121,8.797156
10:11:12,30-Sep-21,2.9765,2.967,8.85955225,8.803089
10:11:12,30-Sep-21,2.9765,2.967,8.85955225,8.803089
10:11:12,30-Sep-21,2.9765,2.968,8.85955225,8.809024
10:11:12,30-Sep-21,2.962,2.968,8.773444,8.809024
10:11:12,30-Sep-21,2.952,2.969,8.714304,8.814961
10:11:12,30-Sep-21,2.918,2.969,8.514724,8.814961
10:11:12,30-Sep-21,2.918,2.97,8.514724,8.8209
10:11:12,30-Sep-21,2.918,2.97,8.514724,8.8209
10:11:12,30-Sep-21,2.9375,2.971,8.62890625,8.826841
10:11:12,30-Sep-21,2.9375,2.971,8.62890625,8.826841
10:11:12,30-Sep-21,2.9375,2.971,8.62890625,8.826841
10:11:12,30-Sep-21,2.957,2.972,8.743849,8.832784
10:11:12,30-Sep-21,3.011,2.972,9.066121,8.832784
10:11:12,30-Sep-21,3.011,2.972,9.066121,8.832784
10:11:12,30-Sep-21,3.011,2.972,9.066121,8.832784
10:11:12,30-Sep-21,3.0155,2.972,9.09324025,8.832784
10:11:12,30-Sep-21,3.0155,2.972,9.09324025,8.832784
10:11:12,30-Sep-21,3.006,2.972,9.036036,8.832784
10:11:12,30-Sep-21,3.006,2.972,9.036036,8.832784
10:11:12,30-Sep-21,3.006,2.972,9.036036,8.832784
10:11:12,30-Sep-21,3.006,2.972,9.036036,8.832784
10:11:12,30-Sep-21,2.991,2.972,8.946081,8.832784
10:11:12,30-Sep-21,2.991,2.971,8.946081,8.826841
10:11:12,30-Sep-21,2.991,2.971,8.946081,8.826841
10:11:12,30-Sep-21,2.991,2.971,8.946081,8.826841
10:11:12,30-Sep-21,2.991,2.97,8.946081,8.8209
10:11:12,30-Sep-21,2.9765,2.97,8.85955225,8.8209
10:11:12,30-Sep-21,2.9765,2.97,8.85955225,8.8209
10:11:12,30-Sep-21,2.9325,2.969,8.59955625,8.814961
10:11:12,30-Sep-21,2.9325,2.969,8.59955625,8.814961
10:11:12,30-Sep-21,2.918,2.968,8.514724,8.809024
10:11:12,30-Sep-21,2.918,2.968,8.514724,8.809024
10:11:12,30-Sep-21,2.903,2.967,8.427409,8.803089
10:11:12,30-Sep-21,2.903,2.967,8.427409,8.803089
10:11:12,30-Sep-21,2.903,2.966,8.427409,8.797156
10:11:12,30-Sep-21,2.913,2.966,8.485569,8.797156
10:11:12,30-Sep-21,2.967,2.966,8.803089,8.797156
10:11:12,30-Sep-21,2.967,2.965,8.803089,8.791225
10:11:12,30-Sep-21,2.9865,2.965,8.91918225,8.791225
10:11:12,30-Sep-21,3.011,2.965,9.066121,8.791225
10:11:12,30-Sep-21,3.011,2.964,9.066121,8.785296
10:11:12,30-Sep-21,3.011,2.964,9.066121,8.785296
10:11:12,30-Sep-21,3.006,2.964,9.036036,8.785296
10:11:12,30-Sep-21,3.006,2.963,9.036036,8.779369
10:11:12,30-Sep-21,3.001,2.963,9.006001,8.779369
10:11:12,30-Sep-21,2.967,2.963,8.803089,8.779369
10:11:12,30-Sep-21,2.947,2.962,8.684809,8.773444
10:11:12,30-Sep-21,2.947,2.962,8.684809,8.773444
10:11:13,30-Sep-21,2.913,2.962,8.485569,8.773444
10:11:13,30-Sep-21,2.913,2.961,8.485569,8.767521
10:11:13,30-Sep-21,2.913,2.961,8.485569,8.767521
10:11:13,30-Sep-21,2.903,2.96,8.427409,8.7616
10:11:13,30-Sep-21,2.918,2.96,8.514724,8.7616
10:11:13,30-Sep-21,2.9325,2.959,8.59955625,8.755681
10:11:13,30-Sep-21,2.9325,2.959,8.59955625,8.755681
10:11:13,30-Sep-21,2.996,2.958,8.976016,8.749764
10:11:13,30-Sep-21,2.996,2.958,8.976016,8.749764
10:11:13,30-Sep-21,3.006,2.957,9.036036,8.743849
10:11:13,30-Sep-21,3.006,2.956,9.036036,8.737936
10:11:13,30-Sep-21,3.006,2.955,9.036036,8.732025
10:11:13,30-Sep-21,2.991,2.955,8.946081,8.732025
10:11:13,30-Sep-21,2.991,2.954,8.946081,8.726116
10:11:13,30-Sep-21,2.9765,2.953,8.85955225,8.720209
10:11:13,30-Sep-21,2.9325,2.951,8.59955625,8.708401
10:11:13,30-Sep-21,2.9325,2.95,8.59955625,8.7025
10:11:13,30-Sep-21,2.913,2.949,8.485569,8.696601
10:11:13,30-Sep-21,2.913,2.948,8.485569,8.690704
10:11:13,30-Sep-21,2.8935,2.946,8.37234225,8.678916
10:11:13,30-Sep-21,2.8935,2.945,8.37234225,8.673025
10:11:13,30-Sep-21,2.8935,2.943,8.37234225,8.661249
10:11:13,30-Sep-21,2.9375,2.941,8.62890625,8.649481
10:11:13,30-Sep-21,2.9375,2.939,8.62890625,8.637721
10:11:13,30-Sep-21,2.9375,2.938,8.62890625,8.631844
10:11:13,30-Sep-21,2.957,2.936,8.743849,8.620096
10:11:13,30-Sep-21,2.9715,2.933,8.82981225,8.602489
10:11:13,30-Sep-21,2.9715,2.931,8.82981225,8.590761
10:11:13,30-Sep-21,2.9815,2.929,8.88934225,8.579041
10:11:13,30-Sep-21,2.9815,2.927,8.88934225,8.567329
10:11:13,30-Sep-21,2.9765,2.924,8.85955225,8.549776
10:11:13,30-Sep-21,2.9425,2.922,8.65830625,8.538084
10:11:13,30-Sep-21,2.9425,2.92,8.65830625,8.5264
10:11:13,30-Sep-21,2.9425,2.917,8.65830625,8.508889
