Time,Date,EMG Value (V),Filtered Value (V),,
10:22:40,30-Sep-21,1.1145,1.132,1.24211025,1.281424
10:22:40,30-Sep-21,1.1145,1.132,1.24211025,1.281424
10:22:40,30-Sep-21,1.1145,1.132,1.24211025,1.281424
10:22:40,30-Sep-21,1.1145,1.133,1.24211025,1.283689
10:22:40,30-Sep-21,1.1145,1.133,1.24211025,1.283689
10:22:40,30-Sep-21,1.1145,1.133,1.24211025,1.283689
10:22:40,30-Sep-21,1.1145,1.134,1.24211025,1.285956
10:22:40,30-Sep-21,1.1145,1.134,1.24211025,1.285956
10:22:40,30-Sep-21,1.1095,1.134,1.23099025,1.285956
10:22:40,30-Sep-21,1.1095,1.135,1.23099025,1.288225
10:22:40,30-Sep-21,1.134,1.135,1.285956,1.288225
10:22:40,30-Sep-21,1.134,1.136,1.285956,1.290496
10:22:40,30-Sep-21,1.134,1.136,1.285956,1.290496
10:22:40,30-Sep-21,1.1435,1.137,1.30759225,1.292769
10:22:40,30-Sep-21,1.1435,1.137,1.30759225,1.292769
10:22:40,30-Sep-21,1.163,1.137,1.352569,1.292769
10:22:40,30-Sep-21,1.163,1.138,1.352569,1.295044
10:22:40,30-Sep-21,1.163,1.138,1.352569,1.295044
10:22:40,30-Sep-21,1.168,1.138,1.364224,1.295044
10:22:40,30-Sep-21,1.168,1.139,1.364224,1.297321
10:22:40,30-Sep-21,1.168,1.139,1.364224,1.297321
10:22:40,30-Sep-21,1.168,1.139,1.364224,1.297321
10:22:40,30-Sep-21,1.1535,1.139,1.33056225,1.297321
10:22:40,30-Sep-21,1.1535,1.139,1.33056225,1.297321
10:22:40,30-Sep-21,1.1435,1.139,1.30759225,1.297321
10:22:40,30-Sep-21,1.1435,1.139,1.30759225,1.297321
10:22:40,30-Sep-21,1.124,1.139,1.263376,1.297321
10:22:40,30-Sep-21,1.124,1.139,1.263376,1.297321
10:22:40,30-Sep-21,1.1195,1.139,1.25328025,1.297321
10:22:40,30-Sep-21,1.1195,1.139,1.25328025,1.297321
10:22:40,30-Sep-21,1.1195,1.139,1.25328025,1.297321
10:22:40,30-Sep-21,1.1195,1.138,1.25328025,1.295044
10:22:40,30-Sep-21,1.1195,1.138,1.25328025,1.295044
10:22:40,30-Sep-21,1.1145,1.138,1.24211025,1.295044
10:22:40,30-Sep-21,1.1145,1.138,1.24211025,1.295044
10:22:40,30-Sep-21,1.1195,1.138,1.25328025,1.295044
10:22:40,30-Sep-21,1.1195,1.138,1.25328025,1.295044
10:22:40,30-Sep-21,1.129,1.139,1.274641,1.297321
10:22:40,30-Sep-21,1.129,1.139,1.274641,1.297321
10:22:40,30-Sep-21,1.1535,1.139,1.33056225,1.297321
10:22:40,30-Sep-21,1.1535,1.139,1.33056225,1.297321
10:22:40,30-Sep-21,1.1535,1.139,1.33056225,1.297321
10:22:40,30-Sep-21,1.1585,1.139,1.34212225,1.297321
10:22:40,30-Sep-21,1.1585,1.139,1.34212225,1.297321
10:22:40,30-Sep-21,1.1585,1.139,1.34212225,1.297321
10:22:40,30-Sep-21,1.1585,1.139,1.34212225,1.297321
10:22:40,30-Sep-21,1.1585,1.139,1.34212225,1.297321
10:22:40,30-Sep-21,1.1535,1.139,1.33056225,1.297321
10:22:40,30-Sep-21,1.1535,1.139,1.33056225,1.297321
10:22:40,30-Sep-21,1.139,1.139,1.297321,1.297321
10:22:40,30-Sep-21,1.139,1.139,1.297321,1.297321
10:22:40,30-Sep-21,1.139,1.139,1.297321,1.297321
10:22:40,30-Sep-21,1.139,1.139,1.297321,1.297321
10:22:40,30-Sep-21,1.129,1.139,1.274641,1.297321
10:22:40,30-Sep-21,1.129,1.139,1.274641,1.297321
10:22:40,30-Sep-21,1.1145,1.139,1.24211025,1.297321
10:22:40,30-Sep-21,1.1145,1.139,1.24211025,1.297321
10:22:40,30-Sep-21,1.1145,1.139,1.24211025,1.297321
10:22:40,30-Sep-21,1.1145,1.139,1.24211025,1.297321
10:22:40,30-Sep-21,1.1195,1.139,1.25328025,1.297321
10:22:40,30-Sep-21,1.1195,1.139,1.25328025,1.297321
10:22:40,30-Sep-21,1.1485,1.139,1.31905225,1.297321
10:22:40,30-Sep-21,1.1485,1.139,1.31905225,1.297321
10:22:40,30-Sep-21,1.1485,1.139,1.31905225,1.297321
10:22:40,30-Sep-21,1.1485,1.138,1.31905225,1.295044
10:22:40,30-Sep-21,1.1535,1.138,1.33056225,1.295044
10:22:40,30-Sep-21,1.1535,1.138,1.33056225,1.295044
10:22:40,30-Sep-21,1.163,1.138,1.352569,1.295044
10:22:40,30-Sep-21,1.1585,1.138,1.34212225,1.295044
10:22:40,30-Sep-21,1.1585,1.138,1.34212225,1.295044
10:22:40,30-Sep-21,1.1585,1.137,1.34212225,1.292769
10:22:40,30-Sep-21,1.1435,1.137,1.30759225,1.292769
10:22:40,30-Sep-21,1.1435,1.137,1.30759225,1.292769
10:22:40,30-Sep-21,1.1435,1.137,1.30759225,1.292769
10:22:40,30-Sep-21,1.1435,1.137,1.30759225,1.292769
10:22:40,30-Sep-21,1.124,1.136,1.263376,1.290496
10:22:40,30-Sep-21,1.124,1.136,1.263376,1.290496
10:22:40,30-Sep-21,1.124,1.136,1.263376,1.290496
10:22:40,30-Sep-21,1.124,1.136,1.263376,1.290496
10:22:40,30-Sep-21,1.1195,1.136,1.25328025,1.290496
10:22:40,30-Sep-21,1.1195,1.136,1.25328025,1.290496
10:22:40,30-Sep-21,1.1145,1.136,1.24211025,1.290496
10:22:40,30-Sep-21,1.1145,1.136,1.24211025,1.290496
10:22:40,30-Sep-21,1.1195,1.136,1.25328025,1.290496
10:22:40,30-Sep-21,1.1195,1.136,1.25328025,1.290496
10:22:40,30-Sep-21,1.1195,1.136,1.25328025,1.290496
10:22:40,30-Sep-21,1.1195,1.136,1.25328025,1.290496
10:22:40,30-Sep-21,1.129,1.136,1.274641,1.290496
10:22:40,30-Sep-21,1.129,1.136,1.274641,1.290496
10:22:40,30-Sep-21,1.1535,1.137,1.33056225,1.292769
10:22:40,30-Sep-21,1.1535,1.137,1.33056225,1.292769
10:22:40,30-Sep-21,1.1585,1.137,1.34212225,1.292769
10:22:40,30-Sep-21,1.1585,1.137,1.34212225,1.292769
10:22:40,30-Sep-21,1.1585,1.137,1.34212225,1.292769
10:22:40,30-Sep-21,1.1585,1.137,1.34212225,1.292769
10:22:40,30-Sep-21,1.1585,1.137,1.34212225,1.292769
10:22:40,30-Sep-21,1.1535,1.138,1.33056225,1.295044
10:22:40,30-Sep-21,1.1535,1.138,1.33056225,1.295044
10:22:40,30-Sep-21,1.1535,1.138,1.33056225,1.295044
10:22:40,30-Sep-21,1.139,1.138,1.297321,1.295044
10:22:40,30-Sep-21,1.139,1.138,1.297321,1.295044
10:22:40,30-Sep-21,1.129,1.138,1.274641,1.295044
10:22:40,30-Sep-21,1.129,1.138,1.274641,1.295044
10:22:40,30-Sep-21,1.129,1.138,1.274641,1.295044
10:22:40,30-Sep-21,1.129,1.138,1.274641,1.295044
10:22:40,30-Sep-21,1.124,1.138,1.263376,1.295044
10:22:40,30-Sep-21,1.124,1.138,1.263376,1.295044
10:22:41,30-Sep-21,1.124,1.138,1.263376,1.295044
10:22:41,30-Sep-21,1.124,1.138,1.263376,1.295044
10:22:41,30-Sep-21,1.124,1.139,1.263376,1.297321
10:22:41,30-Sep-21,1.129,1.139,1.274641,1.297321
10:22:41,30-Sep-21,1.129,1.139,1.274641,1.297321
10:22:41,30-Sep-21,1.139,1.139,1.297321,1.297321
10:22:41,30-Sep-21,1.1435,1.14,1.30759225,1.2996
10:22:41,30-Sep-21,1.1435,1.14,1.30759225,1.2996
10:22:41,30-Sep-21,1.1435,1.14,1.30759225,1.2996
10:22:41,30-Sep-21,1.1585,1.141,1.34212225,1.301881
10:22:41,30-Sep-21,1.1585,1.141,1.34212225,1.301881
10:22:41,30-Sep-21,1.1585,1.142,1.34212225,1.304164
10:22:41,30-Sep-21,1.1535,1.142,1.33056225,1.304164
10:22:41,30-Sep-21,1.1535,1.143,1.33056225,1.306449
10:22:41,30-Sep-21,1.1535,1.144,1.33056225,1.308736
10:22:41,30-Sep-21,1.1485,1.144,1.31905225,1.308736
10:22:41,30-Sep-21,1.1485,1.145,1.31905225,1.311025
10:22:41,30-Sep-21,1.1435,1.146,1.30759225,1.313316
10:22:41,30-Sep-21,1.1435,1.147,1.30759225,1.315609
10:22:41,30-Sep-21,1.1435,1.147,1.30759225,1.315609
10:22:41,30-Sep-21,1.1435,1.148,1.30759225,1.317904
10:22:41,30-Sep-21,1.1435,1.149,1.30759225,1.320201
10:22:41,30-Sep-21,1.129,1.15,1.274641,1.3225
10:22:41,30-Sep-21,1.129,1.151,1.274641,1.324801
10:22:41,30-Sep-21,1.134,1.152,1.285956,1.327104
10:22:41,30-Sep-21,1.134,1.153,1.285956,1.329409
10:22:41,30-Sep-21,1.134,1.154,1.285956,1.331716
10:22:41,30-Sep-21,1.134,1.155,1.285956,1.334025
10:22:41,30-Sep-21,1.139,1.156,1.297321,1.336336
10:22:41,30-Sep-21,1.139,1.157,1.297321,1.338649
10:22:41,30-Sep-21,1.173,1.158,1.375929,1.340964
10:22:41,30-Sep-21,1.173,1.159,1.375929,1.343281
10:22:41,30-Sep-21,1.173,1.16,1.375929,1.3456
10:22:41,30-Sep-21,1.178,1.161,1.387684,1.347921
10:22:41,30-Sep-21,1.178,1.161,1.387684,1.347921
10:22:41,30-Sep-21,1.183,1.162,1.399489,1.350244
10:22:41,30-Sep-21,1.183,1.163,1.399489,1.352569
10:22:41,30-Sep-21,1.183,1.163,1.399489,1.352569
10:22:41,30-Sep-21,1.183,1.164,1.399489,1.354896
10:22:41,30-Sep-21,1.183,1.164,1.399489,1.354896
10:22:41,30-Sep-21,1.183,1.165,1.399489,1.357225
10:22:41,30-Sep-21,1.173,1.165,1.375929,1.357225
10:22:41,30-Sep-21,1.173,1.165,1.375929,1.357225
10:22:41,30-Sep-21,1.173,1.166,1.375929,1.359556
10:22:41,30-Sep-21,1.173,1.166,1.375929,1.359556
10:22:41,30-Sep-21,1.163,1.166,1.352569,1.359556
10:22:41,30-Sep-21,1.1485,1.166,1.31905225,1.359556
10:22:41,30-Sep-21,1.1485,1.166,1.31905225,1.359556
10:22:41,30-Sep-21,1.1435,1.166,1.30759225,1.359556
10:22:41,30-Sep-21,1.1435,1.166,1.30759225,1.359556
10:22:41,30-Sep-21,1.1485,1.167,1.31905225,1.361889
10:22:41,30-Sep-21,1.1485,1.167,1.31905225,1.361889
10:22:41,30-Sep-21,1.1485,1.167,1.31905225,1.361889
10:22:41,30-Sep-21,1.1585,1.167,1.34212225,1.361889
10:22:41,30-Sep-21,1.1585,1.167,1.34212225,1.361889
10:22:41,30-Sep-21,1.173,1.167,1.375929,1.361889
10:22:41,30-Sep-21,1.173,1.167,1.375929,1.361889
10:22:41,30-Sep-21,1.183,1.168,1.399489,1.364224
10:22:41,30-Sep-21,1.183,1.168,1.399489,1.364224
10:22:41,30-Sep-21,1.183,1.168,1.399489,1.364224
10:22:41,30-Sep-21,1.1875,1.169,1.41015625,1.366561
10:22:41,30-Sep-21,1.1875,1.169,1.41015625,1.366561
10:22:41,30-Sep-21,1.178,1.169,1.387684,1.366561
10:22:41,30-Sep-21,1.178,1.17,1.387684,1.3689
10:22:41,30-Sep-21,1.178,1.17,1.387684,1.3689
10:22:41,30-Sep-21,1.173,1.171,1.375929,1.371241
10:22:41,30-Sep-21,1.173,1.171,1.375929,1.371241
10:22:41,30-Sep-21,1.1585,1.172,1.34212225,1.373584
10:22:41,30-Sep-21,1.1585,1.173,1.34212225,1.375929
10:22:41,30-Sep-21,1.1535,1.173,1.33056225,1.375929
10:22:41,30-Sep-21,1.1535,1.174,1.33056225,1.378276
10:22:41,30-Sep-21,1.1535,1.175,1.33056225,1.380625
10:22:41,30-Sep-21,1.1485,1.175,1.31905225,1.380625
10:22:41,30-Sep-21,1.1485,1.176,1.31905225,1.382976
10:22:41,30-Sep-21,1.1535,1.177,1.33056225,1.385329
10:22:41,30-Sep-21,1.1535,1.178,1.33056225,1.387684
10:22:41,30-Sep-21,1.1875,1.178,1.41015625,1.387684
10:22:41,30-Sep-21,1.1875,1.179,1.41015625,1.390041
10:22:41,30-Sep-21,1.1925,1.18,1.42205625,1.3924
10:22:41,30-Sep-21,1.1925,1.18,1.42205625,1.3924
10:22:41,30-Sep-21,1.1925,1.181,1.42205625,1.394761
10:22:41,30-Sep-21,1.1925,1.181,1.42205625,1.394761
10:22:41,30-Sep-21,1.2025,1.181,1.44600625,1.394761
10:22:41,30-Sep-21,1.2025,1.182,1.44600625,1.397124
10:22:41,30-Sep-21,1.207,1.182,1.456849,1.397124
10:22:41,30-Sep-21,1.207,1.182,1.456849,1.397124
10:22:41,30-Sep-21,1.207,1.181,1.456849,1.394761
10:22:41,30-Sep-21,1.1875,1.181,1.41015625,1.394761
10:22:41,30-Sep-21,1.1875,1.181,1.41015625,1.394761
10:22:41,30-Sep-21,1.163,1.18,1.352569,1.3924
10:22:41,30-Sep-21,1.163,1.179,1.352569,1.390041
10:22:41,30-Sep-21,1.1535,1.179,1.33056225,1.390041
10:22:41,30-Sep-21,1.1585,1.178,1.34212225,1.387684
10:22:41,30-Sep-21,1.1585,1.176,1.34212225,1.382976
10:22:41,30-Sep-21,1.168,1.175,1.364224,1.380625
10:22:41,30-Sep-21,1.183,1.174,1.399489,1.378276
10:22:41,30-Sep-21,1.1925,1.172,1.42205625,1.373584
10:22:41,30-Sep-21,1.1925,1.171,1.42205625,1.371241
10:22:41,30-Sep-21,1.1925,1.169,1.42205625,1.366561
10:22:41,30-Sep-21,1.178,1.167,1.387684,1.361889
10:22:41,30-Sep-21,1.168,1.165,1.364224,1.357225
10:22:41,30-Sep-21,1.168,1.163,1.364224,1.352569
10:22:41,30-Sep-21,1.1435,1.161,1.30759225,1.347921
10:22:41,30-Sep-21,1.1435,1.159,1.30759225,1.343281
10:22:41,30-Sep-21,1.139,1.157,1.297321,1.338649
10:22:41,30-Sep-21,1.134,1.154,1.285956,1.331716
10:22:41,30-Sep-21,1.129,1.152,1.274641,1.327104
10:22:42,30-Sep-21,1.129,1.15,1.274641,1.3225
10:22:42,30-Sep-21,1.134,1.147,1.285956,1.315609
10:22:42,30-Sep-21,1.1585,1.145,1.34212225,1.311025
10:22:42,30-Sep-21,1.1585,1.142,1.34212225,1.304164
10:22:42,30-Sep-21,1.1585,1.14,1.34212225,1.2996
10:22:42,30-Sep-21,1.1585,1.137,1.34212225,1.292769
10:22:42,30-Sep-21,1.1535,1.135,1.33056225,1.288225
10:22:42,30-Sep-21,1.1535,1.132,1.33056225,1.281424
10:22:42,30-Sep-21,1.134,1.129,1.285956,1.274641
10:22:42,30-Sep-21,1.124,1.127,1.263376,1.270129
10:22:42,30-Sep-21,1.1045,1.124,1.21992025,1.263376
10:22:42,30-Sep-21,1.1045,1.122,1.21992025,1.258884
10:22:42,30-Sep-21,1.1045,1.119,1.21992025,1.252161
10:22:42,30-Sep-21,1.1045,1.117,1.21992025,1.247689
10:22:42,30-Sep-21,1.1045,1.115,1.21992025,1.243225
10:22:42,30-Sep-21,1.1145,1.112,1.24211025,1.236544
10:22:42,30-Sep-21,1.124,1.11,1.263376,1.2321
10:22:42,30-Sep-21,1.124,1.108,1.263376,1.227664
10:22:42,30-Sep-21,1.124,1.106,1.263376,1.223236
10:22:42,30-Sep-21,1.124,1.104,1.263376,1.218816
10:22:42,30-Sep-21,1.1145,1.102,1.24211025,1.214404
10:22:42,30-Sep-21,1.1045,1.101,1.21992025,1.212201
10:22:42,30-Sep-21,1.1045,1.099,1.21992025,1.207801
10:22:42,30-Sep-21,1.085,1.097,1.177225,1.203409
10:22:42,30-Sep-21,1.085,1.096,1.177225,1.201216
10:22:42,30-Sep-21,1.085,1.095,1.177225,1.199025
10:22:42,30-Sep-21,1.08,1.094,1.1664,1.196836
10:22:42,30-Sep-21,1.0755,1.093,1.15670025,1.194649
10:22:42,30-Sep-21,1.0705,1.092,1.14597025,1.192464
10:22:42,30-Sep-21,1.0705,1.091,1.14597025,1.190281
10:22:42,30-Sep-21,1.0755,1.09,1.15670025,1.1881
10:22:42,30-Sep-21,1.0755,1.09,1.15670025,1.1881
10:22:42,30-Sep-21,1.0755,1.09,1.15670025,1.1881
10:22:42,30-Sep-21,1.0995,1.089,1.20890025,1.185921
10:22:42,30-Sep-21,1.0995,1.089,1.20890025,1.185921
10:22:42,30-Sep-21,1.1045,1.089,1.21992025,1.185921
10:22:42,30-Sep-21,1.1095,1.089,1.23099025,1.185921
10:22:42,30-Sep-21,1.1095,1.09,1.23099025,1.1881
10:22:42,30-Sep-21,1.1045,1.09,1.21992025,1.1881
10:22:42,30-Sep-21,1.1045,1.09,1.21992025,1.1881
10:22:42,30-Sep-21,1.095,1.091,1.199025,1.190281
10:22:42,30-Sep-21,1.095,1.092,1.199025,1.192464
10:22:42,30-Sep-21,1.09,1.092,1.1881,1.192464
10:22:42,30-Sep-21,1.09,1.093,1.1881,1.194649
10:22:42,30-Sep-21,1.09,1.094,1.1881,1.196836
10:22:42,30-Sep-21,1.09,1.095,1.1881,1.199025
10:22:42,30-Sep-21,1.08,1.096,1.1664,1.201216
10:22:42,30-Sep-21,1.08,1.097,1.1664,1.203409
10:22:42,30-Sep-21,1.08,1.098,1.1664,1.205604
10:22:42,30-Sep-21,1.09,1.099,1.1881,1.207801
10:22:42,30-Sep-21,1.09,1.1,1.1881,1.21
10:22:42,30-Sep-21,1.09,1.101,1.1881,1.212201
10:22:42,30-Sep-21,1.0995,1.102,1.20890025,1.214404
10:22:42,30-Sep-21,1.1195,1.103,1.25328025,1.216609
10:22:42,30-Sep-21,1.1195,1.104,1.25328025,1.218816
10:22:42,30-Sep-21,1.124,1.106,1.263376,1.223236
10:22:42,30-Sep-21,1.124,1.107,1.263376,1.225449
10:22:42,30-Sep-21,1.124,1.108,1.263376,1.227664
10:22:42,30-Sep-21,1.124,1.109,1.263376,1.229881
10:22:42,30-Sep-21,1.124,1.11,1.263376,1.2321
10:22:42,30-Sep-21,1.1195,1.112,1.25328025,1.236544
10:22:42,30-Sep-21,1.1195,1.113,1.25328025,1.238769
10:22:42,30-Sep-21,1.1195,1.114,1.25328025,1.240996
10:22:42,30-Sep-21,1.1195,1.115,1.25328025,1.243225
10:22:42,30-Sep-21,1.1195,1.117,1.25328025,1.247689
10:22:42,30-Sep-21,1.1195,1.118,1.25328025,1.249924
10:22:42,30-Sep-21,1.1195,1.119,1.25328025,1.252161
10:22:42,30-Sep-21,1.1045,1.121,1.21992025,1.256641
10:22:42,30-Sep-21,1.1045,1.122,1.21992025,1.258884
10:22:42,30-Sep-21,1.1045,1.124,1.21992025,1.263376
10:22:42,30-Sep-21,1.1045,1.125,1.21992025,1.265625
10:22:42,30-Sep-21,1.1045,1.127,1.21992025,1.270129
10:22:42,30-Sep-21,1.1045,1.128,1.21992025,1.272384
10:22:42,30-Sep-21,1.1095,1.13,1.23099025,1.2769
10:22:42,30-Sep-21,1.1095,1.131,1.23099025,1.279161
10:22:42,30-Sep-21,1.134,1.133,1.285956,1.283689
10:22:42,30-Sep-21,1.1485,1.135,1.31905225,1.288225
10:22:42,30-Sep-21,1.1485,1.136,1.31905225,1.290496
10:22:42,30-Sep-21,1.1485,1.138,1.31905225,1.295044
10:22:42,30-Sep-21,1.163,1.14,1.352569,1.2996
10:22:42,30-Sep-21,1.163,1.142,1.352569,1.304164
10:22:42,30-Sep-21,1.163,1.143,1.352569,1.306449
10:22:42,30-Sep-21,1.168,1.145,1.364224,1.311025
10:22:42,30-Sep-21,1.168,1.147,1.364224,1.315609
10:22:42,30-Sep-21,1.1535,1.149,1.33056225,1.320201
10:22:42,30-Sep-21,1.1535,1.151,1.33056225,1.324801
10:22:42,30-Sep-21,1.1535,1.152,1.33056225,1.327104
10:22:42,30-Sep-21,1.1485,1.154,1.31905225,1.331716
10:22:42,30-Sep-21,1.134,1.156,1.285956,1.336336
10:22:42,30-Sep-21,1.134,1.158,1.285956,1.340964
10:22:42,30-Sep-21,1.134,1.159,1.285956,1.343281
10:22:42,30-Sep-21,1.134,1.161,1.285956,1.347921
10:22:42,30-Sep-21,1.1435,1.163,1.30759225,1.352569
10:22:42,30-Sep-21,1.1435,1.164,1.30759225,1.354896
10:22:42,30-Sep-21,1.1535,1.166,1.33056225,1.359556
10:22:42,30-Sep-21,1.183,1.167,1.399489,1.361889
10:22:43,30-Sep-21,1.183,1.169,1.399489,1.366561
10:22:43,30-Sep-21,1.183,1.17,1.399489,1.3689
10:22:43,30-Sep-21,1.1875,1.172,1.41015625,1.373584
10:22:43,30-Sep-21,1.1875,1.173,1.41015625,1.375929
10:22:43,30-Sep-21,1.1925,1.174,1.42205625,1.378276
10:22:43,30-Sep-21,1.1925,1.176,1.42205625,1.382976
10:22:43,30-Sep-21,1.1925,1.177,1.42205625,1.385329
10:22:43,30-Sep-21,1.1925,1.178,1.42205625,1.387684
10:22:43,30-Sep-21,1.1925,1.179,1.42205625,1.390041
10:22:43,30-Sep-21,1.1925,1.18,1.42205625,1.3924
10:22:43,30-Sep-21,1.173,1.181,1.375929,1.394761
10:22:43,30-Sep-21,1.173,1.181,1.375929,1.394761
10:22:43,30-Sep-21,1.168,1.182,1.364224,1.397124
10:22:43,30-Sep-21,1.168,1.183,1.364224,1.399489
10:22:43,30-Sep-21,1.163,1.183,1.352569,1.399489
10:22:43,30-Sep-21,1.163,1.184,1.352569,1.401856
10:22:43,30-Sep-21,1.163,1.184,1.352569,1.401856
10:22:43,30-Sep-21,1.163,1.185,1.352569,1.404225
10:22:43,30-Sep-21,1.183,1.185,1.399489,1.404225
10:22:43,30-Sep-21,1.183,1.185,1.399489,1.404225
10:22:43,30-Sep-21,1.1925,1.185,1.42205625,1.404225
10:22:43,30-Sep-21,1.1925,1.185,1.42205625,1.404225
10:22:43,30-Sep-21,1.2025,1.185,1.44600625,1.404225
10:22:43,30-Sep-21,1.2025,1.185,1.44600625,1.404225
10:22:43,30-Sep-21,1.1975,1.185,1.43400625,1.404225
10:22:43,30-Sep-21,1.1975,1.185,1.43400625,1.404225
10:22:43,30-Sep-21,1.1975,1.184,1.43400625,1.401856
10:22:43,30-Sep-21,1.1975,1.184,1.43400625,1.401856
10:22:43,30-Sep-21,1.1875,1.183,1.41015625,1.399489
10:22:43,30-Sep-21,1.1875,1.183,1.41015625,1.399489
10:22:43,30-Sep-21,1.183,1.182,1.399489,1.397124
10:22:43,30-Sep-21,1.183,1.181,1.399489,1.394761
10:22:43,30-Sep-21,1.163,1.18,1.352569,1.3924
10:22:43,30-Sep-21,1.1585,1.179,1.34212225,1.390041
10:22:43,30-Sep-21,1.1585,1.178,1.34212225,1.387684
10:22:43,30-Sep-21,1.1585,1.177,1.34212225,1.385329
10:22:43,30-Sep-21,1.1535,1.176,1.33056225,1.382976
10:22:43,30-Sep-21,1.1535,1.174,1.33056225,1.378276
10:22:43,30-Sep-21,1.1535,1.173,1.33056225,1.375929
10:22:43,30-Sep-21,1.1535,1.171,1.33056225,1.371241
10:22:43,30-Sep-21,1.173,1.17,1.375929,1.3689
10:22:43,30-Sep-21,1.173,1.168,1.375929,1.364224
10:22:43,30-Sep-21,1.178,1.166,1.387684,1.359556
10:22:43,30-Sep-21,1.178,1.164,1.387684,1.354896
10:22:43,30-Sep-21,1.178,1.162,1.387684,1.350244
10:22:43,30-Sep-21,1.183,1.16,1.399489,1.3456
10:22:43,30-Sep-21,1.183,1.157,1.399489,1.338649
10:22:43,30-Sep-21,1.173,1.155,1.375929,1.334025
10:22:43,30-Sep-21,1.173,1.152,1.375929,1.327104
10:22:43,30-Sep-21,1.163,1.15,1.352569,1.3225
10:22:43,30-Sep-21,1.1435,1.147,1.30759225,1.315609
10:22:43,30-Sep-21,1.1435,1.144,1.30759225,1.308736
10:22:43,30-Sep-21,1.134,1.141,1.285956,1.301881
10:22:43,30-Sep-21,1.134,1.138,1.285956,1.295044
10:22:43,30-Sep-21,1.1195,1.135,1.25328025,1.288225
10:22:43,30-Sep-21,1.1195,1.131,1.25328025,1.279161
10:22:43,30-Sep-21,1.1195,1.128,1.25328025,1.272384
10:22:43,30-Sep-21,1.1145,1.125,1.24211025,1.265625
10:22:43,30-Sep-21,1.1145,1.121,1.24211025,1.256641
10:22:43,30-Sep-21,1.1195,1.118,1.25328025,1.249924
10:22:43,30-Sep-21,1.1195,1.115,1.25328025,1.243225
10:22:43,30-Sep-21,1.1195,1.111,1.25328025,1.234321
10:22:43,30-Sep-21,1.1195,1.108,1.25328025,1.227664
10:22:43,30-Sep-21,1.1195,1.104,1.25328025,1.218816
10:22:43,30-Sep-21,1.1145,1.101,1.24211025,1.212201
10:22:43,30-Sep-21,1.1145,1.098,1.24211025,1.205604
10:22:43,30-Sep-21,1.1145,1.095,1.24211025,1.199025
10:22:43,30-Sep-21,1.1045,1.092,1.21992025,1.192464
10:22:43,30-Sep-21,1.09,1.089,1.1881,1.185921
10:22:43,30-Sep-21,1.09,1.086,1.1881,1.179396
10:22:43,30-Sep-21,1.0755,1.083,1.15670025,1.172889
10:22:43,30-Sep-21,1.0755,1.081,1.15670025,1.168561
10:22:43,30-Sep-21,1.0755,1.079,1.15670025,1.164241
10:22:43,30-Sep-21,1.0605,1.076,1.12466025,1.157776
10:22:43,30-Sep-21,1.0605,1.075,1.12466025,1.155625
10:22:43,30-Sep-21,1.046,1.073,1.094116,1.151329
10:22:43,30-Sep-21,1.046,1.071,1.094116,1.147041
10:22:43,30-Sep-21,1.046,1.07,1.094116,1.1449
10:22:43,30-Sep-21,1.046,1.069,1.094116,1.142761
10:22:43,30-Sep-21,1.051,1.068,1.104601,1.140624
10:22:43,30-Sep-21,1.051,1.068,1.104601,1.140624
10:22:43,30-Sep-21,1.0605,1.067,1.12466025,1.138489
10:22:43,30-Sep-21,1.085,1.067,1.177225,1.138489
10:22:43,30-Sep-21,1.09,1.067,1.1881,1.138489
10:22:43,30-Sep-21,1.09,1.068,1.1881,1.140624
10:22:43,30-Sep-21,1.085,1.068,1.177225,1.140624
10:22:43,30-Sep-21,1.085,1.069,1.177225,1.142761
10:22:43,30-Sep-21,1.08,1.07,1.1664,1.1449
10:22:43,30-Sep-21,1.0655,1.071,1.13529025,1.147041
10:22:43,30-Sep-21,1.0655,1.072,1.13529025,1.149184
10:22:43,30-Sep-21,1.0655,1.074,1.13529025,1.153476
10:22:43,30-Sep-21,1.0655,1.075,1.13529025,1.155625
10:22:43,30-Sep-21,1.0605,1.077,1.12466025,1.159929
10:22:43,30-Sep-21,1.0605,1.078,1.12466025,1.162084
10:22:43,30-Sep-21,1.0655,1.08,1.13529025,1.1664
10:22:43,30-Sep-21,1.0655,1.082,1.13529025,1.170724
10:22:43,30-Sep-21,1.0655,1.084,1.13529025,1.175056
10:22:43,30-Sep-21,1.0755,1.086,1.15670025,1.179396
10:22:43,30-Sep-21,1.0755,1.088,1.15670025,1.183744
10:22:43,30-Sep-21,1.0995,1.09,1.20890025,1.1881
10:22:43,30-Sep-21,1.1145,1.092,1.24211025,1.192464
10:22:43,30-Sep-21,1.1145,1.094,1.24211025,1.196836
10:22:43,30-Sep-21,1.124,1.096,1.263376,1.201216
10:22:43,30-Sep-21,1.124,1.098,1.263376,1.205604
10:22:43,30-Sep-21,1.124,1.099,1.263376,1.207801
10:22:43,30-Sep-21,1.124,1.101,1.263376,1.212201
10:22:44,30-Sep-21,1.124,1.103,1.263376,1.216609
10:22:44,30-Sep-21,1.129,1.105,1.274641,1.221025
10:22:44,30-Sep-21,1.129,1.106,1.274641,1.223236
10:22:44,30-Sep-21,1.1195,1.108,1.25328025,1.227664
10:22:44,30-Sep-21,1.1195,1.109,1.25328025,1.229881
