Time,Date,EMG Value (V),Filtered Value (V),,
10:13:25,30-Sep-21,0.948,0.955,0.898704,0.912025
10:13:25,30-Sep-21,0.948,0.954,0.898704,0.910116
10:13:25,30-Sep-21,0.948,0.954,0.898704,0.910116
10:13:25,30-Sep-21,0.9675,0.953,0.93605625,0.908209
10:13:25,30-Sep-21,0.9675,0.952,0.93605625,0.906304
10:13:25,30-Sep-21,0.9675,0.952,0.93605625,0.906304
10:13:25,30-Sep-21,0.9675,0.951,0.93605625,0.904401
10:13:25,30-Sep-21,0.9675,0.95,0.93605625,0.9025
10:13:25,30-Sep-21,0.9675,0.95,0.93605625,0.9025
10:13:25,30-Sep-21,0.963,0.949,0.927369,0.900601
10:13:25,30-Sep-21,0.963,0.948,0.927369,0.898704
10:13:25,30-Sep-21,0.963,0.947,0.927369,0.896809
10:13:25,30-Sep-21,0.963,0.947,0.927369,0.896809
10:13:25,30-Sep-21,0.963,0.946,0.927369,0.894916
10:13:25,30-Sep-21,0.953,0.945,0.908209,0.893025
10:13:25,30-Sep-21,0.953,0.944,0.908209,0.891136
10:13:25,30-Sep-21,0.953,0.943,0.908209,0.889249
10:13:25,30-Sep-21,0.9385,0.943,0.88078225,0.889249
10:13:25,30-Sep-21,0.9385,0.942,0.88078225,0.887364
10:13:25,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:13:25,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:13:25,30-Sep-21,0.9285,0.94,0.86211225,0.8836
10:13:25,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:13:25,30-Sep-21,0.919,0.939,0.844561,0.881721
10:13:25,30-Sep-21,0.919,0.938,0.844561,0.879844
10:13:25,30-Sep-21,0.919,0.938,0.844561,0.879844
10:13:25,30-Sep-21,0.919,0.937,0.844561,0.877969
10:13:25,30-Sep-21,0.919,0.937,0.844561,0.877969
10:13:25,30-Sep-21,0.919,0.937,0.844561,0.877969
10:13:25,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:13:25,30-Sep-21,0.9285,0.936,0.86211225,0.876096
10:13:25,30-Sep-21,0.9285,0.936,0.86211225,0.876096
10:13:25,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:13:25,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:13:25,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:13:25,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:13:25,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:13:25,30-Sep-21,0.948,0.936,0.898704,0.876096
10:13:25,30-Sep-21,0.948,0.936,0.898704,0.876096
10:13:25,30-Sep-21,0.948,0.937,0.898704,0.877969
10:13:25,30-Sep-21,0.948,0.937,0.898704,0.877969
10:13:25,30-Sep-21,0.948,0.937,0.898704,0.877969
10:13:25,30-Sep-21,0.948,0.937,0.898704,0.877969
10:13:25,30-Sep-21,0.948,0.937,0.898704,0.877969
10:13:25,30-Sep-21,0.9435,0.938,0.89019225,0.879844
10:13:25,30-Sep-21,0.9435,0.938,0.89019225,0.879844
10:13:25,30-Sep-21,0.9435,0.938,0.89019225,0.879844
10:13:25,30-Sep-21,0.9435,0.939,0.89019225,0.881721
10:13:25,30-Sep-21,0.9435,0.939,0.89019225,0.881721
10:13:25,30-Sep-21,0.9435,0.939,0.89019225,0.881721
10:13:25,30-Sep-21,0.9335,0.94,0.87142225,0.8836
10:13:25,30-Sep-21,0.9285,0.94,0.86211225,0.8836
10:13:25,30-Sep-21,0.9285,0.94,0.86211225,0.8836
10:13:25,30-Sep-21,0.924,0.941,0.853776,0.885481
10:13:25,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:13:25,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:13:25,30-Sep-21,0.9435,0.942,0.89019225,0.887364
10:13:25,30-Sep-21,0.953,0.942,0.908209,0.887364
10:13:25,30-Sep-21,0.953,0.942,0.908209,0.887364
10:13:25,30-Sep-21,0.953,0.942,0.908209,0.887364
10:13:25,30-Sep-21,0.958,0.943,0.917764,0.889249
10:13:25,30-Sep-21,0.963,0.943,0.927369,0.889249
10:13:25,30-Sep-21,0.963,0.943,0.927369,0.889249
10:13:25,30-Sep-21,0.963,0.943,0.927369,0.889249
10:13:25,30-Sep-21,0.953,0.944,0.908209,0.891136
10:13:25,30-Sep-21,0.953,0.944,0.908209,0.891136
10:13:25,30-Sep-21,0.953,0.944,0.908209,0.891136
10:13:25,30-Sep-21,0.948,0.944,0.898704,0.891136
10:13:25,30-Sep-21,0.9335,0.944,0.87142225,0.891136
10:13:25,30-Sep-21,0.9335,0.944,0.87142225,0.891136
10:13:25,30-Sep-21,0.9335,0.945,0.87142225,0.893025
10:13:25,30-Sep-21,0.9335,0.945,0.87142225,0.893025
10:13:25,30-Sep-21,0.9285,0.945,0.86211225,0.893025
10:13:25,30-Sep-21,0.9285,0.945,0.86211225,0.893025
10:13:25,30-Sep-21,0.9285,0.945,0.86211225,0.893025
10:13:25,30-Sep-21,0.9285,0.945,0.86211225,0.893025
10:13:25,30-Sep-21,0.9285,0.945,0.86211225,0.893025
10:13:25,30-Sep-21,0.9285,0.946,0.86211225,0.894916
10:13:25,30-Sep-21,0.9335,0.946,0.87142225,0.894916
10:13:25,30-Sep-21,0.9335,0.946,0.87142225,0.894916
10:13:25,30-Sep-21,0.9335,0.946,0.87142225,0.894916
10:13:25,30-Sep-21,0.9385,0.946,0.88078225,0.894916
10:13:25,30-Sep-21,0.9385,0.946,0.88078225,0.894916
10:13:25,30-Sep-21,0.9385,0.946,0.88078225,0.894916
10:13:25,30-Sep-21,0.958,0.945,0.917764,0.893025
10:13:25,30-Sep-21,0.958,0.945,0.917764,0.893025
10:13:25,30-Sep-21,0.958,0.945,0.917764,0.893025
10:13:25,30-Sep-21,0.958,0.945,0.917764,0.893025
10:13:25,30-Sep-21,0.958,0.944,0.917764,0.891136
10:13:25,30-Sep-21,0.958,0.944,0.917764,0.891136
10:13:25,30-Sep-21,0.953,0.944,0.908209,0.891136
10:13:25,30-Sep-21,0.953,0.943,0.908209,0.889249
10:13:25,30-Sep-21,0.953,0.942,0.908209,0.887364
10:13:25,30-Sep-21,0.953,0.942,0.908209,0.887364
10:13:25,30-Sep-21,0.953,0.941,0.908209,0.885481
10:13:25,30-Sep-21,0.948,0.94,0.898704,0.8836
10:13:25,30-Sep-21,0.948,0.939,0.898704,0.881721
10:13:25,30-Sep-21,0.948,0.938,0.898704,0.879844
10:13:25,30-Sep-21,0.9385,0.937,0.88078225,0.877969
10:13:25,30-Sep-21,0.9385,0.936,0.88078225,0.876096
10:13:25,30-Sep-21,0.9385,0.935,0.88078225,0.874225
10:13:25,30-Sep-21,0.9285,0.934,0.86211225,0.872356
10:13:25,30-Sep-21,0.9285,0.932,0.86211225,0.868624
10:13:25,30-Sep-21,0.9285,0.931,0.86211225,0.866761
10:13:25,30-Sep-21,0.914,0.929,0.835396,0.863041
10:13:25,30-Sep-21,0.914,0.928,0.835396,0.861184
10:13:26,30-Sep-21,0.914,0.926,0.835396,0.857476
10:13:26,30-Sep-21,0.904,0.924,0.817216,0.853776
10:13:26,30-Sep-21,0.904,0.923,0.817216,0.851929
10:13:26,30-Sep-21,0.904,0.921,0.817216,0.848241
10:13:26,30-Sep-21,0.904,0.919,0.817216,0.844561
10:13:26,30-Sep-21,0.904,0.917,0.817216,0.840889
10:13:26,30-Sep-21,0.8995,0.914,0.80910025,0.835396
10:13:26,30-Sep-21,0.8995,0.912,0.80910025,0.831744
10:13:26,30-Sep-21,0.8995,0.91,0.80910025,0.8281
10:13:26,30-Sep-21,0.909,0.908,0.826281,0.824464
10:13:26,30-Sep-21,0.909,0.905,0.826281,0.819025
10:13:26,30-Sep-21,0.909,0.903,0.826281,0.815409
10:13:26,30-Sep-21,0.909,0.9,0.826281,0.81
10:13:26,30-Sep-21,0.909,0.898,0.826281,0.806404
10:13:26,30-Sep-21,0.909,0.895,0.826281,0.801025
10:13:26,30-Sep-21,0.909,0.892,0.826281,0.795664
10:13:26,30-Sep-21,0.909,0.89,0.826281,0.7921
10:13:26,30-Sep-21,0.909,0.887,0.826281,0.786769
10:13:26,30-Sep-21,0.909,0.884,0.826281,0.781456
10:13:26,30-Sep-21,0.909,0.881,0.826281,0.776161
10:13:26,30-Sep-21,0.8995,0.878,0.80910025,0.770884
10:13:26,30-Sep-21,0.8995,0.875,0.80910025,0.765625
10:13:26,30-Sep-21,0.8995,0.873,0.80910025,0.762129
10:13:26,30-Sep-21,0.88,0.87,0.7744,0.7569
10:13:26,30-Sep-21,0.88,0.867,0.7744,0.751689
10:13:26,30-Sep-21,0.88,0.864,0.7744,0.746496
10:13:26,30-Sep-21,0.87,0.861,0.7569,0.741321
10:13:26,30-Sep-21,0.87,0.858,0.7569,0.736164
10:13:26,30-Sep-21,0.8505,0.856,0.72335025,0.732736
10:13:26,30-Sep-21,0.8505,0.853,0.72335025,0.727609
10:13:26,30-Sep-21,0.8505,0.851,0.72335025,0.724201
10:13:26,30-Sep-21,0.8455,0.849,0.71487025,0.720801
10:13:26,30-Sep-21,0.8455,0.846,0.71487025,0.715716
10:13:26,30-Sep-21,0.8455,0.844,0.71487025,0.712336
10:13:26,30-Sep-21,0.831,0.843,0.690561,0.710649
10:13:26,30-Sep-21,0.821,0.841,0.674041,0.707281
10:13:26,30-Sep-21,0.821,0.839,0.674041,0.703921
10:13:26,30-Sep-21,0.816,0.838,0.665856,0.702244
10:13:26,30-Sep-21,0.816,0.837,0.665856,0.700569
10:13:26,30-Sep-21,0.826,0.836,0.682276,0.698896
10:13:26,30-Sep-21,0.826,0.836,0.682276,0.698896
10:13:26,30-Sep-21,0.826,0.835,0.682276,0.697225
10:13:26,30-Sep-21,0.826,0.835,0.682276,0.697225
10:13:26,30-Sep-21,0.826,0.835,0.682276,0.697225
10:13:26,30-Sep-21,0.821,0.835,0.674041,0.697225
10:13:26,30-Sep-21,0.821,0.836,0.674041,0.698896
10:13:26,30-Sep-21,0.821,0.837,0.674041,0.700569
10:13:26,30-Sep-21,0.821,0.838,0.674041,0.702244
10:13:26,30-Sep-21,0.821,0.839,0.674041,0.703921
10:13:26,30-Sep-21,0.816,0.841,0.665856,0.707281
10:13:26,30-Sep-21,0.816,0.842,0.665856,0.708964
10:13:26,30-Sep-21,0.826,0.844,0.682276,0.712336
10:13:26,30-Sep-21,0.836,0.847,0.698896,0.717409
10:13:26,30-Sep-21,0.836,0.849,0.698896,0.720801
10:13:26,30-Sep-21,0.836,0.852,0.698896,0.725904
10:13:26,30-Sep-21,0.8455,0.854,0.71487025,0.729316
10:13:26,30-Sep-21,0.8455,0.857,0.71487025,0.734449
10:13:26,30-Sep-21,0.8505,0.86,0.72335025,0.7396
10:13:26,30-Sep-21,0.86,0.864,0.7396,0.746496
10:13:26,30-Sep-21,0.86,0.867,0.7396,0.751689
10:13:26,30-Sep-21,0.88,0.871,0.7744,0.758641
10:13:26,30-Sep-21,0.88,0.874,0.7744,0.763876
10:13:26,30-Sep-21,0.88,0.878,0.7744,0.770884
10:13:26,30-Sep-21,0.8995,0.882,0.80910025,0.777924
10:13:26,30-Sep-21,0.8995,0.885,0.80910025,0.783225
10:13:26,30-Sep-21,0.8995,0.889,0.80910025,0.790321
10:13:26,30-Sep-21,0.924,0.893,0.853776,0.797449
10:13:26,30-Sep-21,0.9335,0.897,0.87142225,0.804609
10:13:26,30-Sep-21,0.9335,0.901,0.87142225,0.811801
10:13:26,30-Sep-21,0.9385,0.905,0.88078225,0.819025
10:13:26,30-Sep-21,0.9385,0.909,0.88078225,0.826281
10:13:26,30-Sep-21,0.9385,0.913,0.88078225,0.833569
10:13:26,30-Sep-21,0.9435,0.917,0.89019225,0.840889
10:13:26,30-Sep-21,0.9435,0.92,0.89019225,0.8464
10:13:26,30-Sep-21,0.9435,0.924,0.89019225,0.853776
10:13:26,30-Sep-21,0.9435,0.928,0.89019225,0.861184
10:13:26,30-Sep-21,0.9385,0.932,0.88078225,0.868624
10:13:26,30-Sep-21,0.9385,0.936,0.88078225,0.876096
10:13:26,30-Sep-21,0.9385,0.94,0.88078225,0.8836
10:13:26,30-Sep-21,0.9335,0.943,0.87142225,0.889249
10:13:26,30-Sep-21,0.9335,0.947,0.87142225,0.896809
10:13:26,30-Sep-21,0.9335,0.951,0.87142225,0.904401
10:13:26,30-Sep-21,0.9435,0.955,0.89019225,0.912025
10:13:26,30-Sep-21,0.9435,0.958,0.89019225,0.917764
10:13:26,30-Sep-21,0.958,0.962,0.917764,0.925444
10:13:26,30-Sep-21,0.9675,0.966,0.93605625,0.933156
10:13:26,30-Sep-21,0.9675,0.97,0.93605625,0.9409
10:13:26,30-Sep-21,0.997,0.974,0.994009,0.948676
10:13:26,30-Sep-21,0.997,0.978,0.994009,0.956484
10:13:26,30-Sep-21,1.002,0.982,1.004004,0.964324
10:13:26,30-Sep-21,1.0115,0.986,1.02313225,0.972196
10:13:26,30-Sep-21,1.007,0.99,1.014049,0.9801
10:13:26,30-Sep-21,1.007,0.994,1.014049,0.988036
10:13:26,30-Sep-21,1.007,0.998,1.014049,0.996004
10:13:26,30-Sep-21,0.997,1.003,0.994009,1.006009
10:13:26,30-Sep-21,0.997,1.007,0.994009,1.014049
10:13:26,30-Sep-21,0.997,1.012,0.994009,1.024144
10:13:26,30-Sep-21,0.992,1.016,0.984064,1.032256
10:13:26,30-Sep-21,0.992,1.021,0.984064,1.042441
10:13:26,30-Sep-21,0.992,1.026,0.984064,1.052676
10:13:26,30-Sep-21,0.992,1.031,0.984064,1.062961
10:13:26,30-Sep-21,0.997,1.036,0.994009,1.073296
10:13:26,30-Sep-21,0.997,1.041,0.994009,1.083681
10:13:26,30-Sep-21,0.997,1.046,0.994009,1.094116
10:13:26,30-Sep-21,1.0165,1.051,1.03327225,1.104601
10:13:26,30-Sep-21,1.0165,1.057,1.03327225,1.117249
10:13:26,30-Sep-21,1.041,1.062,1.083681,1.127844
10:13:26,30-Sep-21,1.041,1.067,1.083681,1.138489
10:13:26,30-Sep-21,1.041,1.073,1.083681,1.151329
10:13:26,30-Sep-21,1.041,1.078,1.083681,1.162084
10:13:26,30-Sep-21,1.0755,1.084,1.15670025,1.175056
10:13:26,30-Sep-21,1.0755,1.089,1.15670025,1.185921
10:13:26,30-Sep-21,1.1045,1.095,1.21992025,1.199025
10:13:26,30-Sep-21,1.129,1.1,1.274641,1.21
10:13:26,30-Sep-21,1.1435,1.106,1.30759225,1.223236
10:13:26,30-Sep-21,1.1435,1.111,1.30759225,1.234321
10:13:26,30-Sep-21,1.163,1.116,1.352569,1.245456
10:13:26,30-Sep-21,1.1585,1.122,1.34212225,1.258884
10:13:26,30-Sep-21,1.1585,1.127,1.34212225,1.270129
10:13:27,30-Sep-21,1.1585,1.132,1.34212225,1.281424
10:13:27,30-Sep-21,1.168,1.137,1.364224,1.292769
10:13:27,30-Sep-21,1.173,1.142,1.375929,1.304164
10:13:27,30-Sep-21,1.173,1.146,1.375929,1.313316
10:13:27,30-Sep-21,1.178,1.151,1.387684,1.324801
10:13:27,30-Sep-21,1.178,1.155,1.387684,1.334025
10:13:27,30-Sep-21,1.178,1.16,1.387684,1.3456
10:13:27,30-Sep-21,1.183,1.164,1.399489,1.354896
10:13:27,30-Sep-21,1.183,1.168,1.399489,1.364224
10:13:27,30-Sep-21,1.212,1.172,1.468944,1.373584
10:13:27,30-Sep-21,1.212,1.176,1.468944,1.382976
10:13:27,30-Sep-21,1.212,1.18,1.468944,1.3924
10:13:27,30-Sep-21,1.207,1.183,1.456849,1.399489
10:13:27,30-Sep-21,1.207,1.187,1.456849,1.408969
10:13:27,30-Sep-21,1.207,1.19,1.456849,1.4161
10:13:27,30-Sep-21,1.178,1.194,1.387684,1.425636
10:13:27,30-Sep-21,1.178,1.197,1.387684,1.432809
10:13:27,30-Sep-21,1.178,1.2,1.387684,1.44
10:13:27,30-Sep-21,1.173,1.204,1.375929,1.449616
10:13:27,30-Sep-21,1.1585,1.207,1.34212225,1.456849
10:13:27,30-Sep-21,1.1585,1.21,1.34212225,1.4641
10:13:27,30-Sep-21,1.1585,1.213,1.34212225,1.471369
10:13:27,30-Sep-21,1.1585,1.216,1.34212225,1.478656
10:13:27,30-Sep-21,1.1585,1.22,1.34212225,1.4884
10:13:27,30-Sep-21,1.1975,1.223,1.43400625,1.495729
10:13:27,30-Sep-21,1.1975,1.226,1.43400625,1.503076
10:13:27,30-Sep-21,1.1975,1.229,1.43400625,1.510441
10:13:27,30-Sep-21,1.222,1.232,1.493284,1.517824
10:13:27,30-Sep-21,1.251,1.235,1.565001,1.525225
10:13:27,30-Sep-21,1.251,1.238,1.565001,1.532644
10:13:27,30-Sep-21,1.261,1.241,1.590121,1.540081
10:13:27,30-Sep-21,1.261,1.245,1.590121,1.550025
10:13:27,30-Sep-21,1.261,1.248,1.590121,1.557504
10:13:27,30-Sep-21,1.261,1.251,1.590121,1.565001
10:13:27,30-Sep-21,1.261,1.254,1.590121,1.572516
10:13:27,30-Sep-21,1.271,1.257,1.615441,1.580049
10:13:27,30-Sep-21,1.261,1.26,1.590121,1.5876
10:13:27,30-Sep-21,1.261,1.262,1.590121,1.592644
10:13:27,30-Sep-21,1.266,1.265,1.602756,1.600225
10:13:27,30-Sep-21,1.266,1.268,1.602756,1.607824
10:13:27,30-Sep-21,1.266,1.271,1.602756,1.615441
10:13:27,30-Sep-21,1.266,1.273,1.602756,1.620529
10:13:27,30-Sep-21,1.266,1.276,1.602756,1.628176
10:13:27,30-Sep-21,1.266,1.279,1.602756,1.635841
10:13:27,30-Sep-21,1.271,1.281,1.615441,1.640961
10:13:27,30-Sep-21,1.3,1.283,1.69,1.646089
10:13:27,30-Sep-21,1.3,1.286,1.69,1.653796
10:13:27,30-Sep-21,1.31,1.288,1.7161,1.658944
10:13:27,30-Sep-21,1.3245,1.29,1.75430025,1.6641
10:13:27,30-Sep-21,1.3245,1.292,1.75430025,1.669264
10:13:27,30-Sep-21,1.3245,1.294,1.75430025,1.674436
10:13:27,30-Sep-21,1.3245,1.296,1.75430025,1.679616
10:13:27,30-Sep-21,1.315,1.297,1.729225,1.682209
10:13:27,30-Sep-21,1.31,1.299,1.7161,1.687401
10:13:27,30-Sep-21,1.31,1.301,1.7161,1.692601
10:13:27,30-Sep-21,1.305,1.302,1.703025,1.695204
10:13:27,30-Sep-21,1.2905,1.303,1.66539025,1.697809
10:13:27,30-Sep-21,1.2905,1.305,1.66539025,1.703025
10:13:27,30-Sep-21,1.2905,1.306,1.66539025,1.705636
10:13:27,30-Sep-21,1.2855,1.307,1.65251025,1.708249
10:13:27,30-Sep-21,1.2855,1.308,1.65251025,1.710864
10:13:27,30-Sep-21,1.2855,1.309,1.65251025,1.713481
10:13:27,30-Sep-21,1.2905,1.31,1.66539025,1.7161
10:13:27,30-Sep-21,1.3195,1.311,1.74108025,1.718721
10:13:27,30-Sep-21,1.3195,1.311,1.74108025,1.718721
10:13:27,30-Sep-21,1.3195,1.312,1.74108025,1.721344
10:13:27,30-Sep-21,1.3245,1.312,1.75430025,1.721344
10:13:27,30-Sep-21,1.3295,1.313,1.76757025,1.723969
10:13:27,30-Sep-21,1.3295,1.313,1.76757025,1.723969
10:13:27,30-Sep-21,1.3295,1.314,1.76757025,1.726596
10:13:27,30-Sep-21,1.315,1.314,1.729225,1.726596
10:13:27,30-Sep-21,1.315,1.314,1.729225,1.726596
10:13:27,30-Sep-21,1.315,1.314,1.729225,1.726596
10:13:27,30-Sep-21,1.305,1.314,1.703025,1.726596
10:13:27,30-Sep-21,1.3,1.314,1.69,1.726596
10:13:27,30-Sep-21,1.3,1.314,1.69,1.726596
10:13:27,30-Sep-21,1.2855,1.314,1.65251025,1.726596
10:13:27,30-Sep-21,1.2855,1.314,1.65251025,1.726596
10:13:27,30-Sep-21,1.2855,1.313,1.65251025,1.723969
10:13:27,30-Sep-21,1.2855,1.313,1.65251025,1.723969
10:13:27,30-Sep-21,1.2855,1.312,1.65251025,1.721344
10:13:27,30-Sep-21,1.2855,1.312,1.65251025,1.721344
10:13:27,30-Sep-21,1.2855,1.311,1.65251025,1.718721
10:13:27,30-Sep-21,1.295,1.31,1.677025,1.7161
10:13:27,30-Sep-21,1.3195,1.309,1.74108025,1.713481
10:13:27,30-Sep-21,1.3195,1.308,1.74108025,1.710864
10:13:27,30-Sep-21,1.3195,1.307,1.74108025,1.708249
10:13:27,30-Sep-21,1.3195,1.306,1.74108025,1.705636
10:13:27,30-Sep-21,1.315,1.304,1.729225,1.700416
10:13:27,30-Sep-21,1.315,1.302,1.729225,1.695204
10:13:27,30-Sep-21,1.315,1.3,1.729225,1.69
10:13:27,30-Sep-21,1.315,1.298,1.729225,1.684804
10:13:27,30-Sep-21,1.315,1.296,1.729225,1.679616
10:13:27,30-Sep-21,1.305,1.293,1.703025,1.671849
10:13:27,30-Sep-21,1.305,1.291,1.703025,1.666681
10:13:27,30-Sep-21,1.2905,1.288,1.66539025,1.658944
10:13:27,30-Sep-21,1.2905,1.285,1.66539025,1.651225
10:13:27,30-Sep-21,1.2905,1.281,1.66539025,1.640961
10:13:27,30-Sep-21,1.266,1.278,1.602756,1.633284
10:13:27,30-Sep-21,1.266,1.274,1.602756,1.623076
10:13:27,30-Sep-21,1.266,1.27,1.602756,1.6129
10:13:27,30-Sep-21,1.2465,1.266,1.55376225,1.602756
10:13:27,30-Sep-21,1.2465,1.261,1.55376225,1.590121
10:13:27,30-Sep-21,1.2465,1.257,1.55376225,1.580049
10:13:28,30-Sep-21,1.2465,1.252,1.55376225,1.567504
10:13:28,30-Sep-21,1.227,1.247,1.505529,1.555009
10:13:28,30-Sep-21,1.227,1.241,1.505529,1.540081
10:13:28,30-Sep-21,1.227,1.236,1.505529,1.527696
10:13:28,30-Sep-21,1.227,1.23,1.505529,1.5129
10:13:28,30-Sep-21,1.227,1.224,1.505529,1.498176
10:13:28,30-Sep-21,1.222,1.217,1.493284,1.481089
10:13:28,30-Sep-21,1.222,1.211,1.493284,1.466521
10:13:28,30-Sep-21,1.227,1.204,1.505529,1.449616
10:13:28,30-Sep-21,1.227,1.197,1.505529,1.432809
10:13:28,30-Sep-21,1.217,1.19,1.481089,1.4161
10:13:28,30-Sep-21,1.217,1.183,1.481089,1.399489
10:13:28,30-Sep-21,1.222,1.176,1.493284,1.382976
10:13:28,30-Sep-21,1.222,1.169,1.493284,1.366561
10:13:28,30-Sep-21,1.222,1.161,1.493284,1.347921
10:13:28,30-Sep-21,1.207,1.153,1.456849,1.329409
10:13:28,30-Sep-21,1.207,1.146,1.456849,1.313316
10:13:28,30-Sep-21,1.1975,1.138,1.43400625,1.295044
10:13:28,30-Sep-21,1.1535,1.13,1.33056225,1.2769
10:13:28,30-Sep-21,1.1095,1.122,1.23099025,1.258884
10:13:28,30-Sep-21,1.1095,1.115,1.23099025,1.243225
10:13:28,30-Sep-21,1.0705,1.107,1.14597025,1.225449
10:13:28,30-Sep-21,1.0705,1.1,1.14597025,1.21
10:13:28,30-Sep-21,1.0705,1.092,1.14597025,1.192464
10:13:28,30-Sep-21,1.0265,1.085,1.05370225,1.177225
10:13:28,30-Sep-21,1.0265,1.078,1.05370225,1.162084
10:13:28,30-Sep-21,1.0265,1.071,1.05370225,1.147041
10:13:28,30-Sep-21,1.0165,1.064,1.03327225,1.132096
10:13:28,30-Sep-21,1.0265,1.057,1.05370225,1.117249
10:13:28,30-Sep-21,1.0265,1.051,1.05370225,1.104601
10:13:28,30-Sep-21,1.0265,1.045,1.05370225,1.092025
10:13:28,30-Sep-21,1.0265,1.039,1.05370225,1.079521
10:13:28,30-Sep-21,1.0315,1.034,1.06399225,1.069156
10:13:28,30-Sep-21,1.0315,1.028,1.06399225,1.056784
10:13:28,30-Sep-21,1.0315,1.024,1.06399225,1.048576
10:13:28,30-Sep-21,1.0265,1.019,1.05370225,1.038361
10:13:28,30-Sep-21,1.007,1.015,1.014049,1.030225
10:13:28,30-Sep-21,1.007,1.011,1.014049,1.022121
10:13:28,30-Sep-21,1.002,1.007,1.004004,1.014049
10:13:28,30-Sep-21,1.002,1.004,1.004004,1.008016
10:13:28,30-Sep-21,1.002,1.001,1.004004,1.002001
10:13:28,30-Sep-21,0.9875,0.999,0.97515625,0.998001
10:13:28,30-Sep-21,0.9825,0.996,0.96530625,0.992016
10:13:28,30-Sep-21,0.9825,0.995,0.96530625,0.990025
10:13:28,30-Sep-21,0.9825,0.993,0.96530625,0.986049
10:13:28,30-Sep-21,0.9825,0.992,0.96530625,0.984064
10:13:28,30-Sep-21,0.9825,0.991,0.96530625,0.982081
10:13:28,30-Sep-21,0.9825,0.991,0.96530625,0.982081
10:13:28,30-Sep-21,0.9875,0.99,0.97515625,0.9801
10:13:28,30-Sep-21,0.9875,0.99,0.97515625,0.9801
10:13:28,30-Sep-21,0.9875,0.991,0.97515625,0.982081
10:13:28,30-Sep-21,1.007,0.991,1.014049,0.982081
10:13:28,30-Sep-21,1.007,0.992,1.014049,0.984064
10:13:28,30-Sep-21,1.007,0.993,1.014049,0.986049
10:13:28,30-Sep-21,1.007,0.995,1.014049,0.990025
10:13:28,30-Sep-21,1.007,0.996,1.014049,0.992016
10:13:28,30-Sep-21,1.007,0.998,1.014049,0.996004
10:13:28,30-Sep-21,1.007,1,1.014049,1
10:13:28,30-Sep-21,1.007,1.002,1.014049,1.004004
10:13:28,30-Sep-21,1.007,1.004,1.014049,1.008016
10:13:28,30-Sep-21,1.007,1.006,1.014049,1.012036
10:13:28,30-Sep-21,1.007,1.009,1.014049,1.018081
10:13:28,30-Sep-21,1.007,1.011,1.014049,1.022121
10:13:28,30-Sep-21,1.007,1.014,1.014049,1.028196
10:13:28,30-Sep-21,1.007,1.017,1.014049,1.034289
10:13:28,30-Sep-21,1.007,1.019,1.014049,1.038361
10:13:28,30-Sep-21,0.992,1.022,0.984064,1.044484
10:13:28,30-Sep-21,0.992,1.025,0.984064,1.050625
10:13:28,30-Sep-21,0.992,1.027,0.984064,1.054729
10:13:28,30-Sep-21,0.997,1.03,0.994009,1.0609
10:13:28,30-Sep-21,0.997,1.032,0.994009,1.065024
10:13:28,30-Sep-21,1.0115,1.035,1.02313225,1.071225
10:13:28,30-Sep-21,1.0115,1.037,1.02313225,1.075369
10:13:28,30-Sep-21,1.0315,1.039,1.06399225,1.079521
10:13:28,30-Sep-21,1.0315,1.041,1.06399225,1.083681
10:13:28,30-Sep-21,1.0315,1.043,1.06399225,1.087849
10:13:28,30-Sep-21,1.046,1.045,1.094116,1.092025
10:13:28,30-Sep-21,1.046,1.046,1.094116,1.094116
10:13:28,30-Sep-21,1.08,1.047,1.1664,1.096209
10:13:28,30-Sep-21,1.08,1.048,1.1664,1.098304
10:13:28,30-Sep-21,1.0995,1.048,1.20890025,1.098304
10:13:28,30-Sep-21,1.0995,1.049,1.20890025,1.100401
10:13:28,30-Sep-21,1.1145,1.049,1.24211025,1.100401
10:13:28,30-Sep-21,1.1145,1.048,1.24211025,1.098304
10:13:28,30-Sep-21,1.1145,1.048,1.24211025,1.098304
10:13:28,30-Sep-21,1.1145,1.047,1.24211025,1.096209
10:13:28,30-Sep-21,1.1145,1.046,1.24211025,1.094116
10:13:28,30-Sep-21,1.1145,1.044,1.24211025,1.089936
10:13:28,30-Sep-21,1.085,1.043,1.177225,1.087849
10:13:28,30-Sep-21,1.0555,1.041,1.11408025,1.083681
10:13:28,30-Sep-21,1.0555,1.038,1.11408025,1.077444
10:13:28,30-Sep-21,1.0265,1.036,1.05370225,1.073296
10:13:28,30-Sep-21,1.007,1.033,1.014049,1.067089
10:13:28,30-Sep-21,1.007,1.03,1.014049,1.0609
10:13:28,30-Sep-21,1.007,1.027,1.014049,1.054729
10:13:28,30-Sep-21,0.992,1.024,0.984064,1.048576
