Time,Date,EMG Value (V),Filtered Value (V)
0:01:07,5-Aug-21,0.5965,0.589
0:01:07,5-Aug-21,0.5965,0.589
0:01:07,5-Aug-21,0.5965,0.589
0:01:07,5-Aug-21,0.5965,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.601,0.589
0:01:07,5-Aug-21,0.616,0.589
0:01:07,5-Aug-21,0.616,0.589
0:01:07,5-Aug-21,0.616,0.589
0:01:07,5-Aug-21,0.616,0.589
0:01:07,5-Aug-21,0.616,0.589
0:01:07,5-Aug-21,0.616,0.588
0:01:07,5-Aug-21,0.6205,0.588
0:01:07,5-Aug-21,0.6205,0.588
0:01:07,5-Aug-21,0.6205,0.588
0:01:07,5-Aug-21,0.6205,0.588
0:01:07,5-Aug-21,0.6205,0.588
0:01:07,5-Aug-21,0.6205,0.588
0:01:07,5-Aug-21,0.6205,0.588
0:01:07,5-Aug-21,0.6205,0.588
0:01:07,5-Aug-21,0.6205,0.588
0:01:07,5-Aug-21,0.6205,0.588
0:01:07,5-Aug-21,0.611,0.588
0:01:07,5-Aug-21,0.611,0.588
0:01:07,5-Aug-21,0.611,0.588
0:01:07,5-Aug-21,0.611,0.588
0:01:07,5-Aug-21,0.611,0.588
0:01:07,5-Aug-21,0.567,0.588
0:01:07,5-Aug-21,0.567,0.588
0:01:07,5-Aug-21,0.567,0.588
0:01:07,5-Aug-21,0.567,0.588
0:01:07,5-Aug-21,0.572,0.588
0:01:07,5-Aug-21,0.572,0.588
0:01:07,5-Aug-21,0.572,0.588
0:01:07,5-Aug-21,0.572,0.588
0:01:07,5-Aug-21,0.572,0.588
0:01:07,5-Aug-21,0.5765,0.588
0:01:07,5-Aug-21,0.5765,0.588
0:01:07,5-Aug-21,0.5765,0.588
0:01:07,5-Aug-21,0.5765,0.588
0:01:07,5-Aug-21,0.5865,0.588
0:01:07,5-Aug-21,0.5865,0.588
0:01:07,5-Aug-21,0.5865,0.588
0:01:07,5-Aug-21,0.5865,0.588
0:01:07,5-Aug-21,0.5915,0.588
0:01:07,5-Aug-21,0.5915,0.588
0:01:07,5-Aug-21,0.5915,0.588
0:01:07,5-Aug-21,0.5915,0.588
0:01:07,5-Aug-21,0.5915,0.588
0:01:07,5-Aug-21,0.601,0.588
0:01:07,5-Aug-21,0.601,0.588
0:01:07,5-Aug-21,0.601,0.588
0:01:07,5-Aug-21,0.601,0.588
0:01:07,5-Aug-21,0.601,0.588
0:01:07,5-Aug-21,0.601,0.588
0:01:07,5-Aug-21,0.601,0.588
0:01:07,5-Aug-21,0.601,0.588
0:01:07,5-Aug-21,0.601,0.588
0:01:07,5-Aug-21,0.5765,0.588
0:01:07,5-Aug-21,0.5765,0.588
0:01:07,5-Aug-21,0.5765,0.588
0:01:07,5-Aug-21,0.5765,0.588
0:01:07,5-Aug-21,0.567,0.588
0:01:07,5-Aug-21,0.567,0.588
0:01:07,5-Aug-21,0.567,0.588
0:01:07,5-Aug-21,0.567,0.588
0:01:07,5-Aug-21,0.557,0.588
0:01:07,5-Aug-21,0.557,0.588
0:01:07,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.589
0:01:08,5-Aug-21,0.5965,0.589
0:01:08,5-Aug-21,0.5965,0.589
0:01:08,5-Aug-21,0.5965,0.589
0:01:08,5-Aug-21,0.5965,0.589
0:01:08,5-Aug-21,0.5965,0.589
0:01:08,5-Aug-21,0.611,0.589
0:01:08,5-Aug-21,0.611,0.589
0:01:08,5-Aug-21,0.611,0.589
0:01:08,5-Aug-21,0.611,0.589
0:01:08,5-Aug-21,0.611,0.589
0:01:08,5-Aug-21,0.611,0.589
0:01:08,5-Aug-21,0.616,0.589
0:01:08,5-Aug-21,0.616,0.589
0:01:08,5-Aug-21,0.616,0.589
0:01:08,5-Aug-21,0.616,0.589
0:01:08,5-Aug-21,0.6205,0.589
0:01:08,5-Aug-21,0.6205,0.589
0:01:08,5-Aug-21,0.6205,0.589
0:01:08,5-Aug-21,0.6205,0.589
0:01:08,5-Aug-21,0.6205,0.589
0:01:08,5-Aug-21,0.6205,0.589
0:01:08,5-Aug-21,0.616,0.589
0:01:08,5-Aug-21,0.616,0.589
0:01:08,5-Aug-21,0.616,0.589
0:01:08,5-Aug-21,0.616,0.589
0:01:08,5-Aug-21,0.616,0.589
0:01:08,5-Aug-21,0.606,0.589
0:01:08,5-Aug-21,0.606,0.589
0:01:08,5-Aug-21,0.606,0.588
0:01:08,5-Aug-21,0.606,0.588
0:01:08,5-Aug-21,0.606,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5965,0.588
0:01:08,5-Aug-21,0.5965,0.588
0:01:08,5-Aug-21,0.5965,0.588
0:01:08,5-Aug-21,0.5965,0.588
0:01:08,5-Aug-21,0.5965,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.562,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.589
0:01:08,5-Aug-21,0.611,0.589
0:01:08,5-Aug-21,0.611,0.589
0:01:08,5-Aug-21,0.611,0.589
0:01:08,5-Aug-21,0.611,0.589
0:01:08,5-Aug-21,0.611,0.589
0:01:08,5-Aug-21,0.611,0.589
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.567,0.588
0:01:08,5-Aug-21,0.5815,0.588
0:01:08,5-Aug-21,0.5815,0.588
0:01:08,5-Aug-21,0.5815,0.588
0:01:08,5-Aug-21,0.5815,0.588
0:01:08,5-Aug-21,0.5815,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.601,0.588
0:01:08,5-Aug-21,0.5815,0.588
0:01:08,5-Aug-21,0.5815,0.588
0:01:08,5-Aug-21,0.5815,0.588
0:01:08,5-Aug-21,0.5815,0.588
0:01:08,5-Aug-21,0.5815,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.572,0.588
0:01:08,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.557,0.588
0:01:08,5-Aug-21,0.557,0.587
0:01:08,5-Aug-21,0.562,0.587
0:01:08,5-Aug-21,0.562,0.587
0:01:08,5-Aug-21,0.562,0.587
0:01:08,5-Aug-21,0.562,0.587
0:01:08,5-Aug-21,0.562,0.587
0:01:08,5-Aug-21,0.567,0.587
0:01:08,5-Aug-21,0.567,0.587
0:01:08,5-Aug-21,0.567,0.587
0:01:08,5-Aug-21,0.567,0.587
0:01:08,5-Aug-21,0.567,0.587
0:01:08,5-Aug-21,0.567,0.587
0:01:08,5-Aug-21,0.572,0.587
0:01:08,5-Aug-21,0.572,0.587
0:01:08,5-Aug-21,0.572,0.587
0:01:08,5-Aug-21,0.572,0.587
0:01:08,5-Aug-21,0.5865,0.587
0:01:08,5-Aug-21,0.5865,0.587
0:01:08,5-Aug-21,0.5865,0.587
0:01:08,5-Aug-21,0.5865,0.587
0:01:08,5-Aug-21,0.5865,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.5915,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.611,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.6205,0.588
0:01:08,5-Aug-21,0.6205,0.588
0:01:08,5-Aug-21,0.6205,0.588
0:01:08,5-Aug-21,0.6205,0.588
0:01:08,5-Aug-21,0.6205,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.616,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.588
0:01:08,5-Aug-21,0.5765,0.587
0:01:09,5-Aug-21,0.567,0.587
0:01:09,5-Aug-21,0.567,0.587
0:01:09,5-Aug-21,0.567,0.587
0:01:09,5-Aug-21,0.5815,0.587
0:01:09,5-Aug-21,0.5815,0.587
0:01:09,5-Aug-21,0.5815,0.587
0:01:09,5-Aug-21,0.5815,0.587
0:01:09,5-Aug-21,0.5815,0.587
0:01:09,5-Aug-21,0.5815,0.587
0:01:09,5-Aug-21,0.5815,0.587
0:01:09,5-Aug-21,0.5815,0.587
0:01:09,5-Aug-21,0.5865,0.587
0:01:09,5-Aug-21,0.5865,0.587
0:01:09,5-Aug-21,0.5865,0.587
0:01:09,5-Aug-21,0.5865,0.587
0:01:09,5-Aug-21,0.5965,0.587
0:01:09,5-Aug-21,0.5965,0.587
0:01:09,5-Aug-21,0.5965,0.587
0:01:09,5-Aug-21,0.5965,0.587
0:01:09,5-Aug-21,0.5965,0.587
0:01:09,5-Aug-21,0.601,0.587
0:01:09,5-Aug-21,0.601,0.587
0:01:09,5-Aug-21,0.601,0.587
0:01:09,5-Aug-21,0.601,0.587
0:01:09,5-Aug-21,0.601,0.587
0:01:09,5-Aug-21,0.601,0.587
0:01:09,5-Aug-21,0.5865,0.587
0:01:09,5-Aug-21,0.5865,0.587
0:01:09,5-Aug-21,0.5865,0.587
0:01:09,5-Aug-21,0.5865,0.587
0:01:09,5-Aug-21,0.5765,0.587
0:01:09,5-Aug-21,0.5765,0.587
0:01:09,5-Aug-21,0.5765,0.587
0:01:09,5-Aug-21,0.5765,0.587
0:01:09,5-Aug-21,0.5765,0.587
0:01:09,5-Aug-21,0.5765,0.587
0:01:09,5-Aug-21,0.557,0.587
0:01:09,5-Aug-21,0.557,0.587
0:01:09,5-Aug-21,0.557,0.587
0:01:09,5-Aug-21,0.557,0.587
0:01:09,5-Aug-21,0.557,0.587
0:01:09,5-Aug-21,0.5525,0.587
0:01:09,5-Aug-21,0.5525,0.587
0:01:09,5-Aug-21,0.5525,0.587
0:01:09,5-Aug-21,0.5525,0.587
0:01:09,5-Aug-21,0.567,0.586
0:01:09,5-Aug-21,0.567,0.586
0:01:09,5-Aug-21,0.567,0.586
0:01:09,5-Aug-21,0.567,0.586
0:01:09,5-Aug-21,0.567,0.586
0:01:09,5-Aug-21,0.567,0.586
0:01:09,5-Aug-21,0.572,0.586
0:01:09,5-Aug-21,0.572,0.586
0:01:09,5-Aug-21,0.572,0.586
0:01:09,5-Aug-21,0.572,0.586
0:01:09,5-Aug-21,0.572,0.586
0:01:09,5-Aug-21,0.572,0.586
0:01:09,5-Aug-21,0.572,0.586
0:01:09,5-Aug-21,0.572,0.586
0:01:09,5-Aug-21,0.572,0.586
0:01:09,5-Aug-21,0.5865,0.586
0:01:09,5-Aug-21,0.5865,0.586
0:01:09,5-Aug-21,0.5865,0.586
0:01:09,5-Aug-21,0.5865,0.586
0:01:09,5-Aug-21,0.5865,0.586
0:01:09,5-Aug-21,0.5865,0.586
0:01:09,5-Aug-21,0.5915,0.586
0:01:09,5-Aug-21,0.5915,0.586
0:01:09,5-Aug-21,0.5915,0.586
0:01:09,5-Aug-21,0.5915,0.586
0:01:09,5-Aug-21,0.606,0.586
0:01:09,5-Aug-21,0.606,0.586
0:01:09,5-Aug-21,0.606,0.586
0:01:09,5-Aug-21,0.606,0.586
0:01:09,5-Aug-21,0.606,0.586
0:01:09,5-Aug-21,0.611,0.586
0:01:09,5-Aug-21,0.611,0.586
0:01:09,5-Aug-21,0.611,0.586
0:01:09,5-Aug-21,0.611,0.586
0:01:09,5-Aug-21,0.611,0.586
0:01:09,5-Aug-21,0.611,0.586
0:01:09,5-Aug-21,0.6205,0.586
0:01:09,5-Aug-21,0.6205,0.586
0:01:09,5-Aug-21,0.6205,0.586
0:01:09,5-Aug-21,0.6205,0.586
0:01:09,5-Aug-21,0.6205,0.586
0:01:09,5-Aug-21,0.6205,0.586
0:01:09,5-Aug-21,0.6205,0.586
0:01:09,5-Aug-21,0.6205,0.586
0:01:09,5-Aug-21,0.6205,0.586
0:01:09,5-Aug-21,0.6205,0.586
0:01:09,5-Aug-21,0.5865,0.586
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.572,0.585
0:01:09,5-Aug-21,0.572,0.585
0:01:09,5-Aug-21,0.572,0.585
0:01:09,5-Aug-21,0.572,0.585
0:01:09,5-Aug-21,0.567,0.585
0:01:09,5-Aug-21,0.567,0.585
0:01:09,5-Aug-21,0.567,0.585
0:01:09,5-Aug-21,0.567,0.585
0:01:09,5-Aug-21,0.567,0.585
0:01:09,5-Aug-21,0.567,0.585
0:01:09,5-Aug-21,0.5765,0.585
0:01:09,5-Aug-21,0.5765,0.585
0:01:09,5-Aug-21,0.5765,0.585
0:01:09,5-Aug-21,0.5765,0.585
0:01:09,5-Aug-21,0.5765,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5965,0.585
0:01:09,5-Aug-21,0.5965,0.585
0:01:09,5-Aug-21,0.5965,0.584
0:01:09,5-Aug-21,0.601,0.584
0:01:09,5-Aug-21,0.601,0.584
0:01:09,5-Aug-21,0.601,0.584
0:01:09,5-Aug-21,0.5915,0.584
0:01:09,5-Aug-21,0.5915,0.584
0:01:09,5-Aug-21,0.5915,0.584
0:01:09,5-Aug-21,0.5915,0.584
0:01:09,5-Aug-21,0.5915,0.584
0:01:09,5-Aug-21,0.5915,0.584
0:01:09,5-Aug-21,0.5815,0.584
0:01:09,5-Aug-21,0.5815,0.584
0:01:09,5-Aug-21,0.5815,0.584
0:01:09,5-Aug-21,0.5815,0.584
0:01:09,5-Aug-21,0.5815,0.584
0:01:09,5-Aug-21,0.5815,0.584
0:01:09,5-Aug-21,0.562,0.584
0:01:09,5-Aug-21,0.562,0.584
0:01:09,5-Aug-21,0.562,0.584
0:01:09,5-Aug-21,0.562,0.584
0:01:09,5-Aug-21,0.557,0.584
0:01:09,5-Aug-21,0.557,0.584
0:01:09,5-Aug-21,0.557,0.584
0:01:09,5-Aug-21,0.557,0.584
0:01:09,5-Aug-21,0.557,0.584
0:01:09,5-Aug-21,0.557,0.584
0:01:09,5-Aug-21,0.557,0.584
0:01:09,5-Aug-21,0.557,0.584
0:01:09,5-Aug-21,0.557,0.584
0:01:09,5-Aug-21,0.557,0.584
0:01:09,5-Aug-21,0.557,0.584
0:01:09,5-Aug-21,0.557,0.584
0:01:09,5-Aug-21,0.567,0.584
0:01:09,5-Aug-21,0.567,0.584
0:01:09,5-Aug-21,0.567,0.584
0:01:09,5-Aug-21,0.567,0.584
0:01:09,5-Aug-21,0.572,0.584
0:01:09,5-Aug-21,0.572,0.584
0:01:09,5-Aug-21,0.572,0.584
0:01:09,5-Aug-21,0.572,0.584
0:01:09,5-Aug-21,0.572,0.584
0:01:09,5-Aug-21,0.5865,0.584
0:01:09,5-Aug-21,0.5865,0.584
0:01:09,5-Aug-21,0.5865,0.584
0:01:09,5-Aug-21,0.5865,0.584
0:01:09,5-Aug-21,0.5865,0.584
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.5865,0.585
0:01:09,5-Aug-21,0.601,0.585
0:01:09,5-Aug-21,0.601,0.585
0:01:09,5-Aug-21,0.601,0.585
0:01:09,5-Aug-21,0.601,0.585
0:01:09,5-Aug-21,0.606,0.585
0:01:09,5-Aug-21,0.606,0.585
0:01:09,5-Aug-21,0.606,0.585
0:01:09,5-Aug-21,0.606,0.585
0:01:09,5-Aug-21,0.6205,0.585
0:01:09,5-Aug-21,0.6205,0.585
0:01:09,5-Aug-21,0.6205,0.585
0:01:09,5-Aug-21,0.6205,0.585
0:01:09,5-Aug-21,0.6205,0.585
0:01:09,5-Aug-21,0.6205,0.585
0:01:09,5-Aug-21,0.6205,0.585
0:01:09,5-Aug-21,0.6205,0.585
0:01:09,5-Aug-21,0.6205,0.585
0:01:09,5-Aug-21,0.6205,0.585
0:01:09,5-Aug-21,0.6205,0.585
0:01:09,5-Aug-21,0.5965,0.585
0:01:09,5-Aug-21,0.5965,0.585
0:01:09,5-Aug-21,0.5965,0.585
0:01:09,5-Aug-21,0.5965,0.585
0:01:09,5-Aug-21,0.5815,0.585
0:01:09,5-Aug-21,0.5815,0.585
0:01:09,5-Aug-21,0.5815,0.585
0:01:09,5-Aug-21,0.5815,0.585
0:01:09,5-Aug-21,0.5815,0.585
0:01:09,5-Aug-21,0.567,0.585
0:01:09,5-Aug-21,0.567,0.586
0:01:09,5-Aug-21,0.567,0.586
0:01:09,5-Aug-21,0.567,0.586
0:01:09,5-Aug-21,0.567,0.586
0:01:09,5-Aug-21,0.5765,0.586
0:01:09,5-Aug-21,0.5765,0.586
0:01:09,5-Aug-21,0.5765,0.586
0:01:09,5-Aug-21,0.5765,0.586
0:01:09,5-Aug-21,0.5865,0.586
0:01:09,5-Aug-21,0.5865,0.586
0:01:09,5-Aug-21,0.5865,0.586
0:01:09,5-Aug-21,0.5865,0.586
0:01:09,5-Aug-21,0.5865,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5965,0.586
0:01:09,5-Aug-21,0.5915,0.586
0:01:09,5-Aug-21,0.5915,0.586
0:01:09,5-Aug-21,0.5915,0.586
0:01:09,5-Aug-21,0.5915,0.586
0:01:09,5-Aug-21,0.5915,0.586
0:01:09,5-Aug-21,0.562,0.586
0:01:09,5-Aug-21,0.562,0.587
0:01:09,5-Aug-21,0.562,0.587
0:01:09,5-Aug-21,0.562,0.587
0:01:09,5-Aug-21,0.562,0.587
0:01:09,5-Aug-21,0.562,0.587
0:01:09,5-Aug-21,0.562,0.587
0:01:09,5-Aug-21,0.562,0.587
0:01:09,5-Aug-21,0.562,0.587
0:01:09,5-Aug-21,0.562,0.587
0:01:09,5-Aug-21,0.5525,0.587
0:01:09,5-Aug-21,0.5525,0.587
0:01:09,5-Aug-21,0.5525,0.587
0:01:09,5-Aug-21,0.5525,0.587
0:01:09,5-Aug-21,0.5525,0.587
0:01:09,5-Aug-21,0.567,0.587
0:01:09,5-Aug-21,0.567,0.587
0:01:09,5-Aug-21,0.567,0.587
0:01:09,5-Aug-21,0.567,0.587
0:01:09,5-Aug-21,0.567,0.587
0:01:09,5-Aug-21,0.567,0.587
0:01:09,5-Aug-21,0.567,0.587
0:01:09,5-Aug-21,0.567,0.587
0:01:09,5-Aug-21,0.567,0.587
0:01:10,5-Aug-21,0.567,0.588
0:01:10,5-Aug-21,0.5765,0.588
0:01:10,5-Aug-21,0.5765,0.588
0:01:10,5-Aug-21,0.5765,0.588
0:01:10,5-Aug-21,0.5765,0.588
0:01:10,5-Aug-21,0.5765,0.588
0:01:10,5-Aug-21,0.5865,0.588
0:01:10,5-Aug-21,0.5865,0.588
0:01:10,5-Aug-21,0.5865,0.588
0:01:10,5-Aug-21,0.5865,0.588
0:01:10,5-Aug-21,0.5965,0.588
0:01:10,5-Aug-21,0.5965,0.588
0:01:10,5-Aug-21,0.5965,0.588
0:01:10,5-Aug-21,0.5965,0.588
0:01:10,5-Aug-21,0.5965,0.588
0:01:10,5-Aug-21,0.5965,0.588
0:01:10,5-Aug-21,0.606,0.588
0:01:10,5-Aug-21,0.606,0.588
0:01:10,5-Aug-21,0.606,0.588
0:01:10,5-Aug-21,0.606,0.588
0:01:10,5-Aug-21,0.6205,0.588
0:01:10,5-Aug-21,0.6205,0.588
0:01:10,5-Aug-21,0.6205,0.588
0:01:10,5-Aug-21,0.6205,0.588
0:01:10,5-Aug-21,0.6205,0.588
0:01:10,5-Aug-21,0.6205,0.588
0:01:10,5-Aug-21,0.6255,0.588
0:01:10,5-Aug-21,0.6255,0.588
0:01:10,5-Aug-21,0.6255,0.588
0:01:10,5-Aug-21,0.6255,0.588
