Time,Date,EMG Value (V),Filtered Value (V)
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.002
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.001
00:24:56,05-Aug-2021,0.0,0.0
00:24:56,05-Aug-2021,0.0,0.0
00:24:56,05-Aug-2021,0.0,0.0
00:24:56,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.001
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,-0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:57,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,-0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:58,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
00:24:59,05-Aug-2021,0.0,-0.0
