Time,Date,EMG Value (V),Filtered Value (V)
05:16:53,05-Aug-2021,0.5569999999999999,0.586
05:16:53,05-Aug-2021,0.5569999999999999,0.586
05:16:53,05-Aug-2021,0.5569999999999999,0.586
05:16:53,05-Aug-2021,0.5569999999999999,0.585
05:16:53,05-Aug-2021,0.5569999999999999,0.585
05:16:53,05-Aug-2021,0.5569999999999999,0.585
05:16:53,05-Aug-2021,0.5569999999999999,0.585
05:16:53,05-Aug-2021,0.5569999999999999,0.585
05:16:53,05-Aug-2021,0.5569999999999999,0.584
05:16:53,05-Aug-2021,0.5720000000000001,0.584
05:16:53,05-Aug-2021,0.5720000000000001,0.584
05:16:53,05-Aug-2021,0.5720000000000001,0.584
05:16:53,05-Aug-2021,0.5720000000000001,0.583
05:16:53,05-Aug-2021,0.5720000000000001,0.583
05:16:53,05-Aug-2021,0.5720000000000001,0.583
05:16:53,05-Aug-2021,0.5765,0.583
05:16:53,05-Aug-2021,0.5765,0.583
05:16:53,05-Aug-2021,0.5765,0.582
05:16:53,05-Aug-2021,0.5765,0.582
05:16:53,05-Aug-2021,0.5765,0.582
05:16:53,05-Aug-2021,0.5765,0.582
05:16:53,05-Aug-2021,0.5865,0.582
05:16:53,05-Aug-2021,0.5865,0.582
05:16:53,05-Aug-2021,0.5865,0.582
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5815,0.581
05:16:53,05-Aug-2021,0.5815,0.581
05:16:53,05-Aug-2021,0.5815,0.581
05:16:53,05-Aug-2021,0.5815,0.581
05:16:53,05-Aug-2021,0.5815,0.581
05:16:53,05-Aug-2021,0.5815,0.581
05:16:53,05-Aug-2021,0.5815,0.581
05:16:53,05-Aug-2021,0.5815,0.581
05:16:53,05-Aug-2021,0.5815,0.582
05:16:53,05-Aug-2021,0.5815,0.582
05:16:53,05-Aug-2021,0.5815,0.582
05:16:53,05-Aug-2021,0.5815,0.582
05:16:53,05-Aug-2021,0.567,0.582
05:16:53,05-Aug-2021,0.567,0.582
05:16:53,05-Aug-2021,0.567,0.583
05:16:53,05-Aug-2021,0.567,0.583
05:16:53,05-Aug-2021,0.567,0.583
05:16:53,05-Aug-2021,0.567,0.583
05:16:53,05-Aug-2021,0.567,0.583
05:16:53,05-Aug-2021,0.567,0.584
05:16:53,05-Aug-2021,0.567,0.584
05:16:53,05-Aug-2021,0.562,0.584
05:16:53,05-Aug-2021,0.562,0.584
05:16:53,05-Aug-2021,0.562,0.584
05:16:53,05-Aug-2021,0.562,0.585
05:16:53,05-Aug-2021,0.562,0.585
05:16:53,05-Aug-2021,0.562,0.585
05:16:53,05-Aug-2021,0.5765,0.585
05:16:53,05-Aug-2021,0.5765,0.586
05:16:53,05-Aug-2021,0.5765,0.586
05:16:53,05-Aug-2021,0.5765,0.586
05:16:53,05-Aug-2021,0.5765,0.586
05:16:53,05-Aug-2021,0.5815,0.587
05:16:53,05-Aug-2021,0.5815,0.587
05:16:53,05-Aug-2021,0.5815,0.587
05:16:53,05-Aug-2021,0.5815,0.587
05:16:53,05-Aug-2021,0.5815,0.587
05:16:53,05-Aug-2021,0.5815,0.588
05:16:53,05-Aug-2021,0.5965,0.588
05:16:53,05-Aug-2021,0.5965,0.588
05:16:53,05-Aug-2021,0.5965,0.588
05:16:53,05-Aug-2021,0.5965,0.589
05:16:53,05-Aug-2021,0.5965,0.589
05:16:53,05-Aug-2021,0.5965,0.589
05:16:53,05-Aug-2021,0.5965,0.589
05:16:53,05-Aug-2021,0.5965,0.589
05:16:53,05-Aug-2021,0.5965,0.59
05:16:53,05-Aug-2021,0.5965,0.59
05:16:53,05-Aug-2021,0.5965,0.59
05:16:53,05-Aug-2021,0.601,0.59
05:16:53,05-Aug-2021,0.601,0.59
05:16:53,05-Aug-2021,0.601,0.59
05:16:53,05-Aug-2021,0.601,0.59
05:16:53,05-Aug-2021,0.601,0.59
05:16:53,05-Aug-2021,0.601,0.591
05:16:53,05-Aug-2021,0.601,0.591
05:16:53,05-Aug-2021,0.601,0.591
05:16:53,05-Aug-2021,0.601,0.591
05:16:53,05-Aug-2021,0.601,0.591
05:16:53,05-Aug-2021,0.601,0.591
05:16:53,05-Aug-2021,0.611,0.591
05:16:53,05-Aug-2021,0.611,0.591
05:16:53,05-Aug-2021,0.611,0.591
05:16:53,05-Aug-2021,0.611,0.591
05:16:53,05-Aug-2021,0.611,0.591
05:16:53,05-Aug-2021,0.611,0.591
05:16:53,05-Aug-2021,0.616,0.591
05:16:53,05-Aug-2021,0.616,0.591
05:16:53,05-Aug-2021,0.616,0.591
05:16:53,05-Aug-2021,0.616,0.591
05:16:53,05-Aug-2021,0.616,0.59
05:16:53,05-Aug-2021,0.616,0.59
05:16:53,05-Aug-2021,0.611,0.59
05:16:53,05-Aug-2021,0.611,0.59
05:16:53,05-Aug-2021,0.611,0.59
05:16:53,05-Aug-2021,0.611,0.59
05:16:53,05-Aug-2021,0.611,0.59
05:16:53,05-Aug-2021,0.611,0.589
05:16:53,05-Aug-2021,0.611,0.589
05:16:53,05-Aug-2021,0.611,0.589
05:16:53,05-Aug-2021,0.611,0.589
05:16:53,05-Aug-2021,0.611,0.589
05:16:53,05-Aug-2021,0.601,0.589
05:16:53,05-Aug-2021,0.601,0.588
05:16:53,05-Aug-2021,0.601,0.588
05:16:53,05-Aug-2021,0.601,0.588
05:16:53,05-Aug-2021,0.601,0.588
05:16:53,05-Aug-2021,0.601,0.587
05:16:53,05-Aug-2021,0.562,0.587
05:16:53,05-Aug-2021,0.562,0.587
05:16:53,05-Aug-2021,0.562,0.587
05:16:53,05-Aug-2021,0.562,0.586
05:16:53,05-Aug-2021,0.562,0.586
05:16:53,05-Aug-2021,0.5525,0.586
05:16:53,05-Aug-2021,0.5525,0.586
05:16:53,05-Aug-2021,0.5525,0.585
05:16:53,05-Aug-2021,0.5525,0.585
05:16:53,05-Aug-2021,0.5525,0.585
05:16:53,05-Aug-2021,0.567,0.585
05:16:53,05-Aug-2021,0.567,0.584
05:16:53,05-Aug-2021,0.567,0.584
05:16:53,05-Aug-2021,0.567,0.584
05:16:53,05-Aug-2021,0.567,0.584
05:16:53,05-Aug-2021,0.567,0.583
05:16:53,05-Aug-2021,0.567,0.583
05:16:53,05-Aug-2021,0.5720000000000001,0.583
05:16:53,05-Aug-2021,0.5720000000000001,0.583
05:16:53,05-Aug-2021,0.5720000000000001,0.583
05:16:53,05-Aug-2021,0.5720000000000001,0.582
05:16:53,05-Aug-2021,0.5720000000000001,0.582
05:16:53,05-Aug-2021,0.5720000000000001,0.582
05:16:53,05-Aug-2021,0.5720000000000001,0.582
05:16:53,05-Aug-2021,0.5720000000000001,0.582
05:16:53,05-Aug-2021,0.5720000000000001,0.581
05:16:53,05-Aug-2021,0.5720000000000001,0.581
05:16:53,05-Aug-2021,0.5720000000000001,0.581
05:16:53,05-Aug-2021,0.5720000000000001,0.581
05:16:53,05-Aug-2021,0.5720000000000001,0.581
05:16:53,05-Aug-2021,0.5720000000000001,0.581
05:16:53,05-Aug-2021,0.5720000000000001,0.581
05:16:53,05-Aug-2021,0.5720000000000001,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.58
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5865,0.581
05:16:53,05-Aug-2021,0.5720000000000001,0.582
05:16:53,05-Aug-2021,0.5720000000000001,0.582
05:16:53,05-Aug-2021,0.5720000000000001,0.582
05:16:53,05-Aug-2021,0.5720000000000001,0.582
05:16:53,05-Aug-2021,0.5720000000000001,0.582
05:16:53,05-Aug-2021,0.562,0.582
05:16:53,05-Aug-2021,0.562,0.583
05:16:53,05-Aug-2021,0.562,0.583
05:16:53,05-Aug-2021,0.562,0.583
05:16:53,05-Aug-2021,0.562,0.583
05:16:53,05-Aug-2021,0.5720000000000001,0.583
05:16:53,05-Aug-2021,0.5720000000000001,0.584
05:16:53,05-Aug-2021,0.5720000000000001,0.584
05:16:53,05-Aug-2021,0.5720000000000001,0.584
05:16:53,05-Aug-2021,0.5720000000000001,0.584
05:16:53,05-Aug-2021,0.5720000000000001,0.584
05:16:53,05-Aug-2021,0.5720000000000001,0.585
05:16:53,05-Aug-2021,0.5765,0.585
05:16:53,05-Aug-2021,0.5765,0.585
05:16:53,05-Aug-2021,0.5765,0.585
05:16:54,05-Aug-2021,0.5765,0.586
05:16:54,05-Aug-2021,0.5765,0.586
05:16:54,05-Aug-2021,0.5765,0.586
05:16:54,05-Aug-2021,0.5765,0.586
05:16:54,05-Aug-2021,0.5765,0.586
05:16:54,05-Aug-2021,0.5765,0.587
05:16:54,05-Aug-2021,0.5765,0.587
05:16:54,05-Aug-2021,0.5815,0.587
05:16:54,05-Aug-2021,0.5815,0.587
05:16:54,05-Aug-2021,0.5815,0.587
05:16:54,05-Aug-2021,0.5815,0.587
05:16:54,05-Aug-2021,0.5815,0.588
05:16:54,05-Aug-2021,0.5965,0.588
05:16:54,05-Aug-2021,0.5965,0.588
05:16:54,05-Aug-2021,0.5965,0.588
05:16:54,05-Aug-2021,0.5965,0.588
05:16:54,05-Aug-2021,0.5965,0.588
05:16:54,05-Aug-2021,0.5965,0.588
05:16:54,05-Aug-2021,0.5965,0.589
05:16:54,05-Aug-2021,0.5965,0.589
05:16:54,05-Aug-2021,0.5965,0.589
05:16:54,05-Aug-2021,0.5965,0.589
05:16:54,05-Aug-2021,0.5965,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.589
05:16:54,05-Aug-2021,0.611,0.588
05:16:54,05-Aug-2021,0.611,0.588
05:16:54,05-Aug-2021,0.611,0.588
05:16:54,05-Aug-2021,0.616,0.588
05:16:54,05-Aug-2021,0.616,0.588
05:16:54,05-Aug-2021,0.616,0.588
05:16:54,05-Aug-2021,0.616,0.587
05:16:54,05-Aug-2021,0.616,0.587
05:16:54,05-Aug-2021,0.611,0.587
05:16:54,05-Aug-2021,0.611,0.587
05:16:54,05-Aug-2021,0.611,0.587
05:16:54,05-Aug-2021,0.611,0.586
05:16:54,05-Aug-2021,0.611,0.586
05:16:54,05-Aug-2021,0.5765,0.586
05:16:54,05-Aug-2021,0.5765,0.586
05:16:54,05-Aug-2021,0.5765,0.585
05:16:54,05-Aug-2021,0.5765,0.585
05:16:54,05-Aug-2021,0.5765,0.585
05:16:54,05-Aug-2021,0.5765,0.585
05:16:54,05-Aug-2021,0.5765,0.584
05:16:54,05-Aug-2021,0.567,0.584
05:16:54,05-Aug-2021,0.567,0.584
05:16:54,05-Aug-2021,0.567,0.584
05:16:54,05-Aug-2021,0.567,0.583
05:16:54,05-Aug-2021,0.567,0.583
05:16:54,05-Aug-2021,0.567,0.583
05:16:54,05-Aug-2021,0.567,0.583
05:16:54,05-Aug-2021,0.567,0.582
05:16:54,05-Aug-2021,0.567,0.582
05:16:54,05-Aug-2021,0.567,0.582
05:16:54,05-Aug-2021,0.5525,0.582
05:16:54,05-Aug-2021,0.5525,0.581
05:16:54,05-Aug-2021,0.5525,0.581
05:16:54,05-Aug-2021,0.5525,0.581
05:16:54,05-Aug-2021,0.5525,0.581
05:16:54,05-Aug-2021,0.562,0.58
05:16:54,05-Aug-2021,0.562,0.58
05:16:54,05-Aug-2021,0.562,0.58
05:16:54,05-Aug-2021,0.562,0.58
05:16:54,05-Aug-2021,0.562,0.58
05:16:54,05-Aug-2021,0.562,0.579
05:16:54,05-Aug-2021,0.5720000000000001,0.579
05:16:54,05-Aug-2021,0.5720000000000001,0.579
05:16:54,05-Aug-2021,0.5720000000000001,0.579
05:16:54,05-Aug-2021,0.5720000000000001,0.579
05:16:54,05-Aug-2021,0.5720000000000001,0.579
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5815,0.578
05:16:54,05-Aug-2021,0.5865,0.578
05:16:54,05-Aug-2021,0.5865,0.578
05:16:54,05-Aug-2021,0.5865,0.578
05:16:54,05-Aug-2021,0.5865,0.579
05:16:54,05-Aug-2021,0.5865,0.579
05:16:54,05-Aug-2021,0.5765,0.579
05:16:54,05-Aug-2021,0.5765,0.579
05:16:54,05-Aug-2021,0.5765,0.579
05:16:54,05-Aug-2021,0.5765,0.579
05:16:54,05-Aug-2021,0.5765,0.58
05:16:54,05-Aug-2021,0.5765,0.58
05:16:54,05-Aug-2021,0.5720000000000001,0.58
05:16:54,05-Aug-2021,0.5720000000000001,0.58
05:16:54,05-Aug-2021,0.5720000000000001,0.58
05:16:54,05-Aug-2021,0.5720000000000001,0.581
05:16:54,05-Aug-2021,0.5720000000000001,0.581
05:16:54,05-Aug-2021,0.5720000000000001,0.581
05:16:54,05-Aug-2021,0.5720000000000001,0.581
05:16:54,05-Aug-2021,0.5720000000000001,0.582
05:16:54,05-Aug-2021,0.5720000000000001,0.582
05:16:54,05-Aug-2021,0.5720000000000001,0.582
05:16:54,05-Aug-2021,0.5720000000000001,0.582
05:16:54,05-Aug-2021,0.567,0.583
05:16:54,05-Aug-2021,0.567,0.583
05:16:54,05-Aug-2021,0.567,0.583
05:16:54,05-Aug-2021,0.567,0.584
05:16:54,05-Aug-2021,0.567,0.584
05:16:54,05-Aug-2021,0.5720000000000001,0.584
05:16:54,05-Aug-2021,0.5720000000000001,0.584
05:16:54,05-Aug-2021,0.5720000000000001,0.585
05:16:54,05-Aug-2021,0.5720000000000001,0.585
05:16:54,05-Aug-2021,0.5720000000000001,0.585
05:16:54,05-Aug-2021,0.5720000000000001,0.586
05:16:54,05-Aug-2021,0.5765,0.586
05:16:54,05-Aug-2021,0.5765,0.586
05:16:54,05-Aug-2021,0.5765,0.587
05:16:54,05-Aug-2021,0.5765,0.587
05:16:54,05-Aug-2021,0.5765,0.587
05:16:54,05-Aug-2021,0.5915,0.587
05:16:54,05-Aug-2021,0.5915,0.588
05:16:54,05-Aug-2021,0.5915,0.588
05:16:54,05-Aug-2021,0.5915,0.588
05:16:54,05-Aug-2021,0.5915,0.589
05:16:54,05-Aug-2021,0.5915,0.589
05:16:54,05-Aug-2021,0.5915,0.589
05:16:54,05-Aug-2021,0.5965,0.589
05:16:54,05-Aug-2021,0.5965,0.59
05:16:54,05-Aug-2021,0.5965,0.59
05:16:54,05-Aug-2021,0.5965,0.59
05:16:54,05-Aug-2021,0.5965,0.59
05:16:54,05-Aug-2021,0.5965,0.59
05:16:54,05-Aug-2021,0.5965,0.591
05:16:54,05-Aug-2021,0.5965,0.591
05:16:54,05-Aug-2021,0.5965,0.591
05:16:54,05-Aug-2021,0.5965,0.591
05:16:54,05-Aug-2021,0.606,0.591
05:16:54,05-Aug-2021,0.606,0.591
05:16:54,05-Aug-2021,0.606,0.592
05:16:54,05-Aug-2021,0.606,0.592
05:16:54,05-Aug-2021,0.606,0.592
05:16:54,05-Aug-2021,0.606,0.592
05:16:54,05-Aug-2021,0.606,0.592
05:16:54,05-Aug-2021,0.606,0.592
05:16:54,05-Aug-2021,0.606,0.592
05:16:54,05-Aug-2021,0.606,0.592
05:16:54,05-Aug-2021,0.606,0.592
05:16:54,05-Aug-2021,0.616,0.592
05:16:54,05-Aug-2021,0.616,0.592
05:16:54,05-Aug-2021,0.616,0.592
05:16:54,05-Aug-2021,0.616,0.592
05:16:54,05-Aug-2021,0.616,0.592
05:16:54,05-Aug-2021,0.616,0.592
05:16:54,05-Aug-2021,0.616,0.592
05:16:54,05-Aug-2021,0.616,0.592
05:16:54,05-Aug-2021,0.616,0.592
05:16:54,05-Aug-2021,0.616,0.591
05:16:54,05-Aug-2021,0.616,0.591
05:16:54,05-Aug-2021,0.616,0.591
05:16:54,05-Aug-2021,0.616,0.591
05:16:54,05-Aug-2021,0.616,0.591
05:16:54,05-Aug-2021,0.616,0.591
05:16:54,05-Aug-2021,0.616,0.591
05:16:54,05-Aug-2021,0.616,0.59
05:16:54,05-Aug-2021,0.616,0.59
05:16:54,05-Aug-2021,0.616,0.59
05:16:54,05-Aug-2021,0.616,0.59
05:16:54,05-Aug-2021,0.616,0.59
05:16:54,05-Aug-2021,0.5815,0.589
05:16:54,05-Aug-2021,0.5815,0.589
05:16:54,05-Aug-2021,0.5815,0.589
05:16:54,05-Aug-2021,0.5815,0.589
05:16:54,05-Aug-2021,0.5815,0.589
05:16:54,05-Aug-2021,0.5815,0.588
05:16:54,05-Aug-2021,0.562,0.588
05:16:54,05-Aug-2021,0.562,0.588
05:16:54,05-Aug-2021,0.562,0.588
05:16:54,05-Aug-2021,0.562,0.587
05:16:54,05-Aug-2021,0.562,0.587
05:16:54,05-Aug-2021,0.5569999999999999,0.587
05:16:54,05-Aug-2021,0.5569999999999999,0.587
05:16:54,05-Aug-2021,0.5569999999999999,0.586
05:16:54,05-Aug-2021,0.5569999999999999,0.586
05:16:54,05-Aug-2021,0.5569999999999999,0.586
05:16:54,05-Aug-2021,0.5569999999999999,0.586
05:16:54,05-Aug-2021,0.562,0.585
05:16:54,05-Aug-2021,0.562,0.585
05:16:54,05-Aug-2021,0.562,0.585
05:16:54,05-Aug-2021,0.562,0.585
05:16:54,05-Aug-2021,0.562,0.585
05:16:54,05-Aug-2021,0.562,0.584
05:16:54,05-Aug-2021,0.562,0.584
05:16:54,05-Aug-2021,0.562,0.584
05:16:54,05-Aug-2021,0.562,0.584
05:16:54,05-Aug-2021,0.5765,0.584
05:16:54,05-Aug-2021,0.5765,0.584
05:16:54,05-Aug-2021,0.5765,0.583
05:16:54,05-Aug-2021,0.5765,0.583
05:16:54,05-Aug-2021,0.5765,0.583
05:16:54,05-Aug-2021,0.5765,0.583
05:16:54,05-Aug-2021,0.5765,0.583
05:16:54,05-Aug-2021,0.5765,0.583
05:16:54,05-Aug-2021,0.5765,0.583
05:16:54,05-Aug-2021,0.5765,0.582
05:16:54,05-Aug-2021,0.5765,0.582
05:16:54,05-Aug-2021,0.5865,0.582
05:16:54,05-Aug-2021,0.5865,0.582
05:16:54,05-Aug-2021,0.5865,0.582
05:16:54,05-Aug-2021,0.5865,0.582
05:16:54,05-Aug-2021,0.5865,0.582
05:16:54,05-Aug-2021,0.5865,0.582
05:16:54,05-Aug-2021,0.5865,0.582
05:16:54,05-Aug-2021,0.5865,0.582
05:16:54,05-Aug-2021,0.5865,0.582
05:16:54,05-Aug-2021,0.5865,0.582
05:16:54,05-Aug-2021,0.5865,0.582
05:16:54,05-Aug-2021,0.5865,0.582
05:16:54,05-Aug-2021,0.5815,0.582
05:16:54,05-Aug-2021,0.5815,0.582
05:16:54,05-Aug-2021,0.5815,0.582
05:16:54,05-Aug-2021,0.5815,0.582
05:16:54,05-Aug-2021,0.5815,0.582
05:16:54,05-Aug-2021,0.5815,0.582
05:16:54,05-Aug-2021,0.5815,0.582
05:16:54,05-Aug-2021,0.5815,0.582
05:16:54,05-Aug-2021,0.5765,0.582
05:16:54,05-Aug-2021,0.5765,0.582
05:16:54,05-Aug-2021,0.5765,0.582
05:16:54,05-Aug-2021,0.5720000000000001,0.582
05:16:54,05-Aug-2021,0.5720000000000001,0.582
05:16:54,05-Aug-2021,0.5720000000000001,0.582
05:16:54,05-Aug-2021,0.567,0.582
05:16:54,05-Aug-2021,0.567,0.582
05:16:54,05-Aug-2021,0.567,0.582
05:16:54,05-Aug-2021,0.5720000000000001,0.583
05:16:54,05-Aug-2021,0.5720000000000001,0.583
05:16:54,05-Aug-2021,0.5720000000000001,0.583
05:16:54,05-Aug-2021,0.5865,0.583
05:16:54,05-Aug-2021,0.5865,0.583
05:16:54,05-Aug-2021,0.5865,0.583
05:16:54,05-Aug-2021,0.5865,0.583
05:16:54,05-Aug-2021,0.5865,0.583
05:16:54,05-Aug-2021,0.5865,0.583
05:16:54,05-Aug-2021,0.5915,0.583
05:16:54,05-Aug-2021,0.601,0.583
05:16:54,05-Aug-2021,0.601,0.583
05:16:54,05-Aug-2021,0.601,0.583
05:16:54,05-Aug-2021,0.601,0.583
05:16:54,05-Aug-2021,0.601,0.584
05:16:54,05-Aug-2021,0.601,0.584
05:16:54,05-Aug-2021,0.601,0.584
05:16:54,05-Aug-2021,0.601,0.584
05:16:54,05-Aug-2021,0.606,0.584
05:16:54,05-Aug-2021,0.606,0.584
05:16:54,05-Aug-2021,0.606,0.584
05:16:54,05-Aug-2021,0.606,0.584
05:16:54,05-Aug-2021,0.606,0.584
05:16:54,05-Aug-2021,0.616,0.584
05:16:54,05-Aug-2021,0.616,0.584
05:16:54,05-Aug-2021,0.616,0.584
05:16:54,05-Aug-2021,0.616,0.584
05:16:54,05-Aug-2021,0.616,0.584
05:16:54,05-Aug-2021,0.616,0.584
05:16:54,05-Aug-2021,0.5965,0.584
05:16:54,05-Aug-2021,0.5965,0.584
05:16:54,05-Aug-2021,0.5965,0.584
05:16:54,05-Aug-2021,0.5865,0.584
05:16:54,05-Aug-2021,0.5865,0.584
05:16:54,05-Aug-2021,0.5525,0.584
05:16:54,05-Aug-2021,0.5525,0.584
05:16:54,05-Aug-2021,0.5525,0.584
05:16:54,05-Aug-2021,0.5525,0.584
05:16:54,05-Aug-2021,0.5525,0.584
05:16:54,05-Aug-2021,0.5525,0.584
05:16:54,05-Aug-2021,0.5569999999999999,0.584
05:16:54,05-Aug-2021,0.5720000000000001,0.584
05:16:55,05-Aug-2021,0.5720000000000001,0.584
05:16:55,05-Aug-2021,0.5720000000000001,0.584
05:16:55,05-Aug-2021,0.5720000000000001,0.584
05:16:55,05-Aug-2021,0.5720000000000001,0.584
05:16:55,05-Aug-2021,0.5765,0.584
05:16:55,05-Aug-2021,0.5765,0.584
05:16:55,05-Aug-2021,0.5815,0.584
05:16:55,05-Aug-2021,0.5815,0.584
05:16:55,05-Aug-2021,0.5815,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5815,0.584
05:16:55,05-Aug-2021,0.5815,0.584
05:16:55,05-Aug-2021,0.562,0.584
05:16:55,05-Aug-2021,0.562,0.584
05:16:55,05-Aug-2021,0.562,0.584
05:16:55,05-Aug-2021,0.562,0.584
05:16:55,05-Aug-2021,0.562,0.584
05:16:55,05-Aug-2021,0.562,0.584
05:16:55,05-Aug-2021,0.562,0.584
05:16:55,05-Aug-2021,0.5765,0.584
05:16:55,05-Aug-2021,0.5765,0.584
05:16:55,05-Aug-2021,0.5765,0.584
05:16:55,05-Aug-2021,0.5765,0.584
05:16:55,05-Aug-2021,0.5765,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5865,0.584
05:16:55,05-Aug-2021,0.5915,0.584
05:16:55,05-Aug-2021,0.5915,0.584
05:16:55,05-Aug-2021,0.5915,0.584
05:16:55,05-Aug-2021,0.5965,0.584
05:16:55,05-Aug-2021,0.5965,0.584
05:16:55,05-Aug-2021,0.5965,0.584
05:16:55,05-Aug-2021,0.601,0.584
05:16:55,05-Aug-2021,0.601,0.584
05:16:55,05-Aug-2021,0.601,0.584
05:16:55,05-Aug-2021,0.601,0.584
05:16:55,05-Aug-2021,0.611,0.584
05:16:55,05-Aug-2021,0.611,0.583
05:16:55,05-Aug-2021,0.611,0.583
05:16:55,05-Aug-2021,0.611,0.583
05:16:55,05-Aug-2021,0.616,0.583
05:16:55,05-Aug-2021,0.616,0.583
05:16:55,05-Aug-2021,0.616,0.583
05:16:55,05-Aug-2021,0.611,0.583
05:16:55,05-Aug-2021,0.611,0.583
05:16:55,05-Aug-2021,0.611,0.583
05:16:55,05-Aug-2021,0.601,0.583
05:16:55,05-Aug-2021,0.601,0.583
05:16:55,05-Aug-2021,0.601,0.583
05:16:55,05-Aug-2021,0.5569999999999999,0.583
05:16:55,05-Aug-2021,0.5569999999999999,0.583
05:16:55,05-Aug-2021,0.5569999999999999,0.583
05:16:55,05-Aug-2021,0.5569999999999999,0.583
05:16:55,05-Aug-2021,0.5569999999999999,0.583
05:16:55,05-Aug-2021,0.5569999999999999,0.583
