Time,Date,EMG Value (V),Filtered Value (V)
12:06:43,26-Aug-2021,0.083,0.095
12:06:43,26-Aug-2021,0.083,0.094
12:06:43,26-Aug-2021,0.083,0.092
12:06:43,26-Aug-2021,0.0635,0.091
12:06:43,26-Aug-2021,0.0635,0.089
12:06:43,26-Aug-2021,0.049,0.088
12:06:43,26-Aug-2021,0.049,0.087
12:06:43,26-Aug-2021,0.033999999999999996,0.085
12:06:43,26-Aug-2021,0.033999999999999996,0.084
12:06:43,26-Aug-2021,0.033999999999999996,0.083
12:06:43,26-Aug-2021,0.0245,0.082
12:06:43,26-Aug-2021,0.0245,0.082
12:06:43,26-Aug-2021,0.0245,0.081
12:06:43,26-Aug-2021,0.0195,0.081
12:06:43,26-Aug-2021,0.0195,0.081
12:06:43,26-Aug-2021,0.0195,0.081
12:06:43,26-Aug-2021,0.014499999999999999,0.081
12:06:43,26-Aug-2021,0.014499999999999999,0.082
12:06:43,26-Aug-2021,0.014499999999999999,0.083
12:06:43,26-Aug-2021,0.014499999999999999,0.084
12:06:43,26-Aug-2021,0.01,0.085
12:06:43,26-Aug-2021,0.01,0.086
12:06:43,26-Aug-2021,0.01,0.087
12:06:43,26-Aug-2021,0.01,0.088
12:06:43,26-Aug-2021,0.01,0.089
12:06:43,26-Aug-2021,0.1465,0.09
12:06:43,26-Aug-2021,0.1465,0.092
12:06:43,26-Aug-2021,0.1465,0.093
12:06:43,26-Aug-2021,0.1465,0.093
12:06:43,26-Aug-2021,0.1465,0.094
12:06:43,26-Aug-2021,0.27849999999999997,0.095
12:06:43,26-Aug-2021,0.27849999999999997,0.095
12:06:43,26-Aug-2021,0.27849999999999997,0.095
12:06:43,26-Aug-2021,0.20049999999999998,0.095
12:06:43,26-Aug-2021,0.20049999999999998,0.095
12:06:43,26-Aug-2021,0.1465,0.094
12:06:43,26-Aug-2021,0.1465,0.093
12:06:43,26-Aug-2021,0.1465,0.092
12:06:43,26-Aug-2021,0.1465,0.091
12:06:43,26-Aug-2021,0.10250000000000001,0.089
12:06:43,26-Aug-2021,0.10250000000000001,0.088
12:06:43,26-Aug-2021,0.078,0.086
12:06:43,26-Aug-2021,0.078,0.084
12:06:43,26-Aug-2021,0.078,0.082
12:06:43,26-Aug-2021,0.078,0.081
12:06:43,26-Aug-2021,0.054000000000000006,0.079
12:06:43,26-Aug-2021,0.054000000000000006,0.077
12:06:43,26-Aug-2021,0.039,0.076
12:06:43,26-Aug-2021,0.039,0.074
12:06:43,26-Aug-2021,0.039,0.073
12:06:43,26-Aug-2021,0.0295,0.072
12:06:43,26-Aug-2021,0.0295,0.071
12:06:43,26-Aug-2021,0.0245,0.07
12:06:43,26-Aug-2021,0.0245,0.07
12:06:43,26-Aug-2021,0.0245,0.069
12:06:43,26-Aug-2021,0.0245,0.07
12:06:43,26-Aug-2021,0.0245,0.07
12:06:43,26-Aug-2021,0.0195,0.071
12:06:43,26-Aug-2021,0.0195,0.072
12:06:43,26-Aug-2021,0.0195,0.073
12:06:43,26-Aug-2021,0.0195,0.075
12:06:43,26-Aug-2021,0.014499999999999999,0.077
12:06:43,26-Aug-2021,0.014499999999999999,0.079
12:06:43,26-Aug-2021,0.014499999999999999,0.081
12:06:43,26-Aug-2021,0.01,0.084
12:06:43,26-Aug-2021,0.01,0.086
12:06:43,26-Aug-2021,0.01,0.089
12:06:43,26-Aug-2021,0.01,0.092
12:06:43,26-Aug-2021,0.01,0.095
12:06:43,26-Aug-2021,0.1905,0.097
12:06:43,26-Aug-2021,0.1905,0.1
12:06:43,26-Aug-2021,0.1905,0.103
12:06:43,26-Aug-2021,0.1905,0.105
12:06:43,26-Aug-2021,0.1415,0.107
12:06:43,26-Aug-2021,0.1415,0.109
12:06:43,26-Aug-2021,0.1415,0.111
12:06:43,26-Aug-2021,0.264,0.113
12:06:43,26-Aug-2021,0.264,0.114
12:06:43,26-Aug-2021,0.264,0.115
12:06:43,26-Aug-2021,0.1905,0.116
12:06:43,26-Aug-2021,0.1905,0.116
12:06:43,26-Aug-2021,0.1905,0.116
12:06:43,26-Aug-2021,0.1905,0.116
12:06:43,26-Aug-2021,0.1905,0.115
12:06:43,26-Aug-2021,0.1415,0.115
12:06:43,26-Aug-2021,0.1415,0.114
12:06:43,26-Aug-2021,0.1415,0.113
12:06:43,26-Aug-2021,0.10250000000000001,0.111
12:06:43,26-Aug-2021,0.10250000000000001,0.11
12:06:43,26-Aug-2021,0.10250000000000001,0.108
12:06:43,26-Aug-2021,0.0735,0.107
12:06:43,26-Aug-2021,0.0735,0.105
12:06:43,26-Aug-2021,0.0735,0.104
12:06:43,26-Aug-2021,0.054000000000000006,0.103
12:06:43,26-Aug-2021,0.054000000000000006,0.101
12:06:43,26-Aug-2021,0.054000000000000006,0.1
12:06:43,26-Aug-2021,0.039,0.099
12:06:43,26-Aug-2021,0.039,0.098
12:06:43,26-Aug-2021,0.039,0.097
12:06:43,26-Aug-2021,0.039,0.097
12:06:43,26-Aug-2021,0.0295,0.097
12:06:43,26-Aug-2021,0.0295,0.097
12:06:43,26-Aug-2021,0.0295,0.097
12:06:43,26-Aug-2021,0.0245,0.097
12:06:43,26-Aug-2021,0.0245,0.098
12:06:43,26-Aug-2021,0.0245,0.099
12:06:43,26-Aug-2021,0.014499999999999999,0.099
12:06:43,26-Aug-2021,0.014499999999999999,0.1
12:06:43,26-Aug-2021,0.014499999999999999,0.102
12:06:43,26-Aug-2021,0.014499999999999999,0.103
12:06:43,26-Aug-2021,0.014499999999999999,0.104
12:06:43,26-Aug-2021,0.014499999999999999,0.105
12:06:43,26-Aug-2021,0.171,0.106
12:06:43,26-Aug-2021,0.171,0.107
12:06:43,26-Aug-2021,0.171,0.108
12:06:43,26-Aug-2021,0.171,0.108
12:06:43,26-Aug-2021,0.303,0.108
12:06:43,26-Aug-2021,0.303,0.108
12:06:43,26-Aug-2021,0.22499999999999998,0.108
12:06:43,26-Aug-2021,0.22499999999999998,0.108
12:06:43,26-Aug-2021,0.22499999999999998,0.107
12:06:43,26-Aug-2021,0.166,0.106
12:06:43,26-Aug-2021,0.166,0.104
12:06:43,26-Aug-2021,0.166,0.102
12:06:43,26-Aug-2021,0.12200000000000001,0.1
12:06:43,26-Aug-2021,0.12200000000000001,0.098
12:06:43,26-Aug-2021,0.12200000000000001,0.095
12:06:44,26-Aug-2021,0.12200000000000001,0.092
12:06:44,26-Aug-2021,0.08800000000000001,0.089
12:06:44,26-Aug-2021,0.0635,0.085
12:06:44,26-Aug-2021,0.0635,0.082
12:06:44,26-Aug-2021,0.0635,0.078
12:06:44,26-Aug-2021,0.0635,0.074
12:06:44,26-Aug-2021,0.049,0.07
12:06:44,26-Aug-2021,0.049,0.067
12:06:44,26-Aug-2021,0.049,0.063
12:06:44,26-Aug-2021,0.049,0.059
12:06:44,26-Aug-2021,0.033999999999999996,0.056
12:06:44,26-Aug-2021,0.033999999999999996,0.052
12:06:44,26-Aug-2021,0.033999999999999996,0.049
12:06:44,26-Aug-2021,0.033999999999999996,0.046
12:06:44,26-Aug-2021,0.0195,0.043
12:06:44,26-Aug-2021,0.0195,0.041
12:06:44,26-Aug-2021,0.0195,0.039
12:06:44,26-Aug-2021,0.0195,0.037
12:06:44,26-Aug-2021,0.0195,0.036
12:06:44,26-Aug-2021,0.0195,0.035
12:06:44,26-Aug-2021,0.0195,0.034
12:06:44,26-Aug-2021,0.014499999999999999,0.034
12:06:44,26-Aug-2021,0.014499999999999999,0.034
12:06:44,26-Aug-2021,0.014499999999999999,0.035
12:06:44,26-Aug-2021,0.01,0.036
12:06:44,26-Aug-2021,0.01,0.038
12:06:44,26-Aug-2021,0.01,0.039
12:06:44,26-Aug-2021,0.01,0.042
12:06:44,26-Aug-2021,0.01,0.045
12:06:44,26-Aug-2021,0.01,0.048
12:06:44,26-Aug-2021,0.01,0.051
12:06:44,26-Aug-2021,0.01,0.055
12:06:44,26-Aug-2021,0.01,0.059
12:06:44,26-Aug-2021,0.01,0.063
12:06:44,26-Aug-2021,0.005,0.067
12:06:44,26-Aug-2021,0.005,0.071
12:06:44,26-Aug-2021,0.005,0.076
12:06:44,26-Aug-2021,0.005,0.08
12:06:44,26-Aug-2021,0.01,0.085
12:06:44,26-Aug-2021,0.01,0.089
12:06:44,26-Aug-2021,0.01,0.093
12:06:44,26-Aug-2021,0.1565,0.097
12:06:44,26-Aug-2021,0.1565,0.101
12:06:44,26-Aug-2021,0.1565,0.104
12:06:44,26-Aug-2021,0.2935,0.107
12:06:44,26-Aug-2021,0.2935,0.11
12:06:44,26-Aug-2021,0.2935,0.112
12:06:44,26-Aug-2021,0.2935,0.114
12:06:44,26-Aug-2021,0.21000000000000002,0.115
12:06:44,26-Aug-2021,0.21000000000000002,0.116
12:06:44,26-Aug-2021,0.21000000000000002,0.117
12:06:44,26-Aug-2021,0.21000000000000002,0.117
12:06:44,26-Aug-2021,0.1565,0.117
12:06:44,26-Aug-2021,0.1565,0.116
12:06:44,26-Aug-2021,0.1565,0.115
12:06:44,26-Aug-2021,0.11249999999999999,0.113
12:06:44,26-Aug-2021,0.11249999999999999,0.111
12:06:44,26-Aug-2021,0.11249999999999999,0.109
12:06:44,26-Aug-2021,0.11249999999999999,0.107
12:06:44,26-Aug-2021,0.083,0.104
12:06:44,26-Aug-2021,0.083,0.102
12:06:44,26-Aug-2021,0.083,0.099
12:06:44,26-Aug-2021,0.083,0.096
12:06:44,26-Aug-2021,0.0635,0.094
12:06:44,26-Aug-2021,0.0635,0.091
12:06:44,26-Aug-2021,0.049,0.088
12:06:44,26-Aug-2021,0.049,0.086
12:06:44,26-Aug-2021,0.049,0.084
12:06:44,26-Aug-2021,0.033999999999999996,0.082
12:06:44,26-Aug-2021,0.033999999999999996,0.08
12:06:44,26-Aug-2021,0.033999999999999996,0.079
12:06:44,26-Aug-2021,0.033999999999999996,0.078
12:06:44,26-Aug-2021,0.033999999999999996,0.077
12:06:44,26-Aug-2021,0.0245,0.077
12:06:44,26-Aug-2021,0.0245,0.077
12:06:44,26-Aug-2021,0.0245,0.077
12:06:44,26-Aug-2021,0.0195,0.078
12:06:44,26-Aug-2021,0.0195,0.079
12:06:44,26-Aug-2021,0.0195,0.08
12:06:44,26-Aug-2021,0.0195,0.082
12:06:44,26-Aug-2021,0.014499999999999999,0.084
12:06:44,26-Aug-2021,0.014499999999999999,0.086
12:06:44,26-Aug-2021,0.014499999999999999,0.088
12:06:44,26-Aug-2021,0.014499999999999999,0.091
12:06:44,26-Aug-2021,0.01,0.093
12:06:44,26-Aug-2021,0.01,0.096
12:06:44,26-Aug-2021,0.01,0.099
12:06:44,26-Aug-2021,0.1855,0.101
12:06:44,26-Aug-2021,0.1855,0.104
12:06:44,26-Aug-2021,0.1855,0.107
12:06:44,26-Aug-2021,0.1415,0.109
12:06:44,26-Aug-2021,0.1415,0.111
12:06:44,26-Aug-2021,0.1415,0.113
12:06:44,26-Aug-2021,0.264,0.114
12:06:44,26-Aug-2021,0.264,0.115
12:06:44,26-Aug-2021,0.264,0.116
12:06:44,26-Aug-2021,0.264,0.117
12:06:44,26-Aug-2021,0.264,0.117
12:06:44,26-Aug-2021,0.1905,0.117
12:06:44,26-Aug-2021,0.1905,0.116
12:06:44,26-Aug-2021,0.1905,0.115
12:06:44,26-Aug-2021,0.1415,0.114
12:06:44,26-Aug-2021,0.1415,0.112
12:06:44,26-Aug-2021,0.1415,0.11
12:06:44,26-Aug-2021,0.1415,0.108
12:06:44,26-Aug-2021,0.10250000000000001,0.106
12:06:44,26-Aug-2021,0.10250000000000001,0.103
12:06:44,26-Aug-2021,0.0735,0.1
12:06:44,26-Aug-2021,0.0735,0.098
12:06:44,26-Aug-2021,0.0735,0.095
12:06:44,26-Aug-2021,0.0735,0.092
12:06:44,26-Aug-2021,0.054000000000000006,0.089
12:06:44,26-Aug-2021,0.054000000000000006,0.087
12:06:44,26-Aug-2021,0.054000000000000006,0.084
12:06:44,26-Aug-2021,0.039,0.082
12:06:44,26-Aug-2021,0.039,0.08
12:06:44,26-Aug-2021,0.039,0.078
12:06:44,26-Aug-2021,0.039,0.076
12:06:44,26-Aug-2021,0.0295,0.075
12:06:44,26-Aug-2021,0.0295,0.074
12:06:44,26-Aug-2021,0.0295,0.073
12:06:44,26-Aug-2021,0.0295,0.073
12:06:44,26-Aug-2021,0.0195,0.073
12:06:44,26-Aug-2021,0.0195,0.073
12:06:44,26-Aug-2021,0.0195,0.074
12:06:44,26-Aug-2021,0.0195,0.075
12:06:44,26-Aug-2021,0.014499999999999999,0.077
12:06:44,26-Aug-2021,0.014499999999999999,0.078
12:06:44,26-Aug-2021,0.014499999999999999,0.08
12:06:44,26-Aug-2021,0.014499999999999999,0.082
12:06:44,26-Aug-2021,0.014499999999999999,0.084
12:06:44,26-Aug-2021,0.014499999999999999,0.087
12:06:44,26-Aug-2021,0.014499999999999999,0.089
12:06:44,26-Aug-2021,0.014499999999999999,0.092
12:06:44,26-Aug-2021,0.014499999999999999,0.094
12:06:44,26-Aug-2021,0.014499999999999999,0.097
12:06:44,26-Aug-2021,0.18100000000000002,0.099
12:06:44,26-Aug-2021,0.18100000000000002,0.101
12:06:44,26-Aug-2021,0.18100000000000002,0.103
12:06:44,26-Aug-2021,0.259,0.105
12:06:44,26-Aug-2021,0.259,0.106
12:06:44,26-Aug-2021,0.259,0.107
12:06:44,26-Aug-2021,0.259,0.108
12:06:44,26-Aug-2021,0.2445,0.108
12:06:44,26-Aug-2021,0.17600000000000002,0.108
12:06:44,26-Aug-2021,0.17600000000000002,0.107
12:06:44,26-Aug-2021,0.17600000000000002,0.106
12:06:44,26-Aug-2021,0.17600000000000002,0.105
12:06:44,26-Aug-2021,0.127,0.103
12:06:44,26-Aug-2021,0.127,0.101
12:06:44,26-Aug-2021,0.093,0.098
12:06:44,26-Aug-2021,0.093,0.095
12:06:44,26-Aug-2021,0.093,0.092
12:06:44,26-Aug-2021,0.0685,0.089
12:06:44,26-Aug-2021,0.0685,0.085
12:06:44,26-Aug-2021,0.0685,0.081
12:06:44,26-Aug-2021,0.0685,0.077
12:06:44,26-Aug-2021,0.049,0.073
12:06:44,26-Aug-2021,0.049,0.068
12:06:44,26-Aug-2021,0.039,0.064
12:06:44,26-Aug-2021,0.039,0.06
12:06:44,26-Aug-2021,0.039,0.056
12:06:44,26-Aug-2021,0.039,0.052
12:06:44,26-Aug-2021,0.0295,0.048
12:06:44,26-Aug-2021,0.0295,0.044
12:06:44,26-Aug-2021,0.0295,0.041
12:06:44,26-Aug-2021,0.0295,0.038
12:06:44,26-Aug-2021,0.0195,0.035
12:06:44,26-Aug-2021,0.0195,0.032
12:06:44,26-Aug-2021,0.0195,0.03
12:06:44,26-Aug-2021,0.014499999999999999,0.028
12:06:44,26-Aug-2021,0.014499999999999999,0.027
12:06:44,26-Aug-2021,0.014499999999999999,0.026
12:06:44,26-Aug-2021,0.01,0.025
12:06:44,26-Aug-2021,0.01,0.025
12:06:45,26-Aug-2021,0.01,0.026
12:06:45,26-Aug-2021,0.01,0.027
12:06:45,26-Aug-2021,0.01,0.028
12:06:45,26-Aug-2021,0.01,0.03
12:06:45,26-Aug-2021,0.01,0.032
12:06:45,26-Aug-2021,0.005,0.035
12:06:45,26-Aug-2021,0.005,0.038
12:06:45,26-Aug-2021,0.005,0.042
12:06:45,26-Aug-2021,0.005,0.046
12:06:45,26-Aug-2021,0.005,0.05
12:06:45,26-Aug-2021,0.005,0.054
12:06:45,26-Aug-2021,0.005,0.059
12:06:45,26-Aug-2021,0.005,0.064
12:06:45,26-Aug-2021,0.005,0.069
12:06:45,26-Aug-2021,0.005,0.074
12:06:45,26-Aug-2021,0.005,0.079
12:06:45,26-Aug-2021,0.005,0.085
12:06:45,26-Aug-2021,0.005,0.09
12:06:45,26-Aug-2021,0.005,0.095
12:06:45,26-Aug-2021,0.171,0.099
12:06:45,26-Aug-2021,0.171,0.104
12:06:45,26-Aug-2021,0.171,0.108
12:06:45,26-Aug-2021,0.171,0.112
12:06:45,26-Aug-2021,0.298,0.115
12:06:45,26-Aug-2021,0.298,0.118
12:06:45,26-Aug-2021,0.298,0.121
12:06:45,26-Aug-2021,0.2295,0.123
12:06:45,26-Aug-2021,0.2295,0.124
12:06:45,26-Aug-2021,0.2295,0.125
12:06:45,26-Aug-2021,0.166,0.125
12:06:45,26-Aug-2021,0.166,0.125
12:06:45,26-Aug-2021,0.166,0.124
12:06:45,26-Aug-2021,0.12200000000000001,0.123
12:06:45,26-Aug-2021,0.12200000000000001,0.121
12:06:45,26-Aug-2021,0.12200000000000001,0.119
12:06:45,26-Aug-2021,0.12200000000000001,0.116
12:06:45,26-Aug-2021,0.08800000000000001,0.113
12:06:45,26-Aug-2021,0.08800000000000001,0.11
12:06:45,26-Aug-2021,0.08800000000000001,0.106
12:06:45,26-Aug-2021,0.0635,0.101
12:06:45,26-Aug-2021,0.0635,0.097
12:06:45,26-Aug-2021,0.0635,0.092
12:06:45,26-Aug-2021,0.0635,0.087
12:06:45,26-Aug-2021,0.044000000000000004,0.082
12:06:45,26-Aug-2021,0.044000000000000004,0.077
12:06:45,26-Aug-2021,0.044000000000000004,0.072
12:06:45,26-Aug-2021,0.044000000000000004,0.066
12:06:45,26-Aug-2021,0.033999999999999996,0.061
12:06:45,26-Aug-2021,0.033999999999999996,0.055
12:06:45,26-Aug-2021,0.033999999999999996,0.05
12:06:45,26-Aug-2021,0.0245,0.045
12:06:45,26-Aug-2021,0.0245,0.04
12:06:45,26-Aug-2021,0.0245,0.035
12:06:45,26-Aug-2021,0.0195,0.03
12:06:45,26-Aug-2021,0.0195,0.026
12:06:45,26-Aug-2021,0.0195,0.022
12:06:45,26-Aug-2021,0.014499999999999999,0.018
12:06:45,26-Aug-2021,0.014499999999999999,0.014
12:06:45,26-Aug-2021,0.014499999999999999,0.011
12:06:45,26-Aug-2021,0.014499999999999999,0.008
12:06:45,26-Aug-2021,0.01,0.005
12:06:45,26-Aug-2021,0.01,0.003
12:06:45,26-Aug-2021,0.01,0.001
12:06:45,26-Aug-2021,0.01,-0.001
12:06:45,26-Aug-2021,0.01,-0.002
12:06:45,26-Aug-2021,0.005,-0.003
12:06:45,26-Aug-2021,0.005,-0.003
12:06:45,26-Aug-2021,0.005,-0.003
12:06:45,26-Aug-2021,0.005,-0.003
12:06:45,26-Aug-2021,0.005,-0.002
12:06:45,26-Aug-2021,0.0,-0.001
12:06:45,26-Aug-2021,0.0,0.001
12:06:45,26-Aug-2021,0.0,0.003
12:06:45,26-Aug-2021,0.0,0.005
12:06:45,26-Aug-2021,0.005,0.008
12:06:45,26-Aug-2021,0.005,0.011
12:06:45,26-Aug-2021,0.005,0.015
12:06:45,26-Aug-2021,0.005,0.018
12:06:45,26-Aug-2021,0.005,0.023
12:06:45,26-Aug-2021,0.0,0.027
12:06:45,26-Aug-2021,0.0,0.031
12:06:45,26-Aug-2021,0.0,0.036
12:06:45,26-Aug-2021,0.0,0.041
12:06:45,26-Aug-2021,0.0,0.046
12:06:45,26-Aug-2021,0.0,0.051
12:06:45,26-Aug-2021,0.005,0.057
12:06:45,26-Aug-2021,0.005,0.062
12:06:45,26-Aug-2021,0.005,0.067
12:06:45,26-Aug-2021,0.005,0.072
12:06:45,26-Aug-2021,0.005,0.077
12:06:45,26-Aug-2021,0.005,0.082
12:06:45,26-Aug-2021,0.01,0.087
12:06:45,26-Aug-2021,0.01,0.091
12:06:45,26-Aug-2021,0.18100000000000002,0.095
12:06:45,26-Aug-2021,0.18100000000000002,0.099
12:06:45,26-Aug-2021,0.18100000000000002,0.102
12:06:45,26-Aug-2021,0.2445,0.105
12:06:45,26-Aug-2021,0.2445,0.107
12:06:45,26-Aug-2021,0.2445,0.109
12:06:45,26-Aug-2021,0.2445,0.11
12:06:45,26-Aug-2021,0.2445,0.111
12:06:45,26-Aug-2021,0.17600000000000002,0.111
12:06:45,26-Aug-2021,0.17600000000000002,0.111
12:06:45,26-Aug-2021,0.17600000000000002,0.11
12:06:45,26-Aug-2021,0.17600000000000002,0.109
12:06:45,26-Aug-2021,0.127,0.107
12:06:45,26-Aug-2021,0.127,0.105
12:06:45,26-Aug-2021,0.093,0.102
12:06:45,26-Aug-2021,0.093,0.099
12:06:45,26-Aug-2021,0.093,0.096
12:06:45,26-Aug-2021,0.0685,0.092
12:06:45,26-Aug-2021,0.0685,0.088
12:06:45,26-Aug-2021,0.0685,0.084
12:06:45,26-Aug-2021,0.049,0.079
12:06:45,26-Aug-2021,0.049,0.075
12:06:45,26-Aug-2021,0.049,0.07
12:06:45,26-Aug-2021,0.049,0.066
12:06:45,26-Aug-2021,0.033999999999999996,0.061
12:06:45,26-Aug-2021,0.033999999999999996,0.057
12:06:45,26-Aug-2021,0.0245,0.053
12:06:45,26-Aug-2021,0.0245,0.049
12:06:45,26-Aug-2021,0.0245,0.045
12:06:45,26-Aug-2021,0.0195,0.041
12:06:45,26-Aug-2021,0.0195,0.038
12:06:45,26-Aug-2021,0.0195,0.035
12:06:45,26-Aug-2021,0.014499999999999999,0.032
12:06:45,26-Aug-2021,0.014499999999999999,0.03
12:06:45,26-Aug-2021,0.01,0.028
12:06:45,26-Aug-2021,0.01,0.027
12:06:45,26-Aug-2021,0.01,0.026
12:06:45,26-Aug-2021,0.01,0.025
12:06:45,26-Aug-2021,0.01,0.025
12:06:45,26-Aug-2021,0.005,0.025
12:06:45,26-Aug-2021,0.005,0.026
12:06:45,26-Aug-2021,0.005,0.027
12:06:45,26-Aug-2021,0.0,0.028
12:06:45,26-Aug-2021,0.0,0.03
12:06:45,26-Aug-2021,0.0,0.033
12:06:45,26-Aug-2021,0.005,0.035
12:06:45,26-Aug-2021,0.005,0.038
12:06:45,26-Aug-2021,0.005,0.041
12:06:45,26-Aug-2021,0.005,0.045
12:06:45,26-Aug-2021,0.005,0.049
12:06:45,26-Aug-2021,0.005,0.052
12:06:45,26-Aug-2021,0.005,0.056
12:06:45,26-Aug-2021,0.005,0.06
12:06:45,26-Aug-2021,0.01,0.064
12:06:45,26-Aug-2021,0.01,0.068
12:06:45,26-Aug-2021,0.01,0.072
12:06:45,26-Aug-2021,0.01,0.076
12:06:45,26-Aug-2021,0.01,0.08
12:06:45,26-Aug-2021,0.17600000000000002,0.083
12:06:45,26-Aug-2021,0.17600000000000002,0.086
12:06:45,26-Aug-2021,0.17600000000000002,0.089
12:06:45,26-Aug-2021,0.2445,0.091
12:06:45,26-Aug-2021,0.2445,0.093
12:06:45,26-Aug-2021,0.2445,0.095
12:06:46,26-Aug-2021,0.2445,0.096
12:06:46,26-Aug-2021,0.2445,0.097
12:06:46,26-Aug-2021,0.2445,0.097
12:06:46,26-Aug-2021,0.171,0.097
12:06:46,26-Aug-2021,0.171,0.097
12:06:46,26-Aug-2021,0.127,0.096
12:06:46,26-Aug-2021,0.127,0.095
12:06:46,26-Aug-2021,0.127,0.093
12:06:46,26-Aug-2021,0.093,0.092
12:06:46,26-Aug-2021,0.093,0.09
12:06:46,26-Aug-2021,0.093,0.088
12:06:46,26-Aug-2021,0.0685,0.086
12:06:46,26-Aug-2021,0.049,0.083
12:06:46,26-Aug-2021,0.049,0.081
12:06:46,26-Aug-2021,0.033999999999999996,0.079
12:06:46,26-Aug-2021,0.033999999999999996,0.077
12:06:46,26-Aug-2021,0.033999999999999996,0.075
12:06:46,26-Aug-2021,0.0245,0.073
12:06:46,26-Aug-2021,0.0245,0.071
12:06:46,26-Aug-2021,0.0195,0.07
12:06:46,26-Aug-2021,0.0195,0.069
12:06:46,26-Aug-2021,0.0195,0.068
12:06:46,26-Aug-2021,0.014499999999999999,0.067
12:06:46,26-Aug-2021,0.014499999999999999,0.067
12:06:46,26-Aug-2021,0.014499999999999999,0.067
12:06:46,26-Aug-2021,0.01,0.068
12:06:46,26-Aug-2021,0.01,0.069
12:06:46,26-Aug-2021,0.005,0.07
12:06:46,26-Aug-2021,0.005,0.072
12:06:46,26-Aug-2021,0.005,0.074
12:06:46,26-Aug-2021,0.005,0.076
12:06:46,26-Aug-2021,0.01,0.079
12:06:46,26-Aug-2021,0.01,0.082
12:06:46,26-Aug-2021,0.01,0.085
12:06:46,26-Aug-2021,0.01,0.088
12:06:46,26-Aug-2021,0.01,0.092
12:06:46,26-Aug-2021,0.01,0.095
12:06:46,26-Aug-2021,0.01,0.099
12:06:46,26-Aug-2021,0.166,0.103
12:06:46,26-Aug-2021,0.303,0.106
12:06:46,26-Aug-2021,0.303,0.11
12:06:46,26-Aug-2021,0.303,0.113
12:06:46,26-Aug-2021,0.303,0.116
12:06:46,26-Aug-2021,0.303,0.119
12:06:46,26-Aug-2021,0.2295,0.122
12:06:46,26-Aug-2021,0.2295,0.124
12:06:46,26-Aug-2021,0.2295,0.126
12:06:46,26-Aug-2021,0.166,0.128
12:06:46,26-Aug-2021,0.166,0.13
12:06:46,26-Aug-2021,0.1175,0.131
12:06:46,26-Aug-2021,0.1175,0.133
12:06:46,26-Aug-2021,0.08800000000000001,0.133
12:06:46,26-Aug-2021,0.08800000000000001,0.134
12:06:46,26-Aug-2021,0.08800000000000001,0.134
12:06:46,26-Aug-2021,0.0685,0.134
12:06:46,26-Aug-2021,0.0685,0.134
12:06:46,26-Aug-2021,0.0685,0.134
12:06:46,26-Aug-2021,0.0685,0.133
12:06:46,26-Aug-2021,0.049,0.132
12:06:46,26-Aug-2021,0.039,0.131
12:06:46,26-Aug-2021,0.039,0.13
12:06:46,26-Aug-2021,0.039,0.129
12:06:46,26-Aug-2021,0.0245,0.127
12:06:46,26-Aug-2021,0.1955,0.126
12:06:46,26-Aug-2021,0.1955,0.124
12:06:46,26-Aug-2021,0.1565,0.122
12:06:46,26-Aug-2021,0.1565,0.12
12:06:46,26-Aug-2021,0.27849999999999997,0.118
12:06:46,26-Aug-2021,0.27849999999999997,0.115
12:06:46,26-Aug-2021,0.1955,0.113
12:06:46,26-Aug-2021,0.1955,0.11
12:06:46,26-Aug-2021,0.1415,0.108
12:06:46,26-Aug-2021,0.1415,0.105
12:06:46,26-Aug-2021,0.1415,0.103
12:06:46,26-Aug-2021,0.10250000000000001,0.1
12:06:46,26-Aug-2021,0.078,0.097
12:06:46,26-Aug-2021,0.078,0.095
12:06:46,26-Aug-2021,0.078,0.093
12:06:46,26-Aug-2021,0.0585,0.09
12:06:46,26-Aug-2021,0.039,0.088
12:06:46,26-Aug-2021,0.039,0.086
12:06:46,26-Aug-2021,0.0295,0.084
12:06:46,26-Aug-2021,0.0295,0.082
12:06:46,26-Aug-2021,0.0245,0.081
12:06:46,26-Aug-2021,0.0245,0.079
12:06:46,26-Aug-2021,0.0195,0.078
12:06:46,26-Aug-2021,0.0195,0.077
12:06:46,26-Aug-2021,0.0195,0.077
12:06:46,26-Aug-2021,0.0195,0.076
12:06:46,26-Aug-2021,0.0195,0.075
12:06:46,26-Aug-2021,0.01,0.075
12:06:46,26-Aug-2021,0.01,0.075
12:06:46,26-Aug-2021,0.01,0.075
12:06:46,26-Aug-2021,0.01,0.074
12:06:46,26-Aug-2021,0.01,0.074
12:06:46,26-Aug-2021,0.01,0.074
12:06:46,26-Aug-2021,0.01,0.074
12:06:46,26-Aug-2021,0.1855,0.074
12:06:46,26-Aug-2021,0.1855,0.074
12:06:46,26-Aug-2021,0.2055,0.074
12:06:46,26-Aug-2021,0.2495,0.073
12:06:46,26-Aug-2021,0.2495,0.073
12:06:46,26-Aug-2021,0.17600000000000002,0.072
12:06:46,26-Aug-2021,0.17600000000000002,0.071
12:06:46,26-Aug-2021,0.127,0.07
12:06:46,26-Aug-2021,0.093,0.069
12:06:46,26-Aug-2021,0.093,0.068
12:06:46,26-Aug-2021,0.093,0.066
12:06:46,26-Aug-2021,0.0735,0.065
12:06:46,26-Aug-2021,0.0735,0.063
