Time,Date,EMG Value (V),Filtered Value (V)
11:01:09,26-Aug-2021,1.471,1.454
11:01:09,26-Aug-2021,1.471,1.451
11:01:09,26-Aug-2021,1.266,1.448
11:01:09,26-Aug-2021,1.266,1.446
11:01:09,26-Aug-2021,1.266,1.443
11:01:09,26-Aug-2021,1.315,1.441
11:01:09,26-Aug-2021,1.315,1.439
11:01:09,26-Aug-2021,1.3439999999999999,1.437
11:01:09,26-Aug-2021,1.3439999999999999,1.436
11:01:09,26-Aug-2021,1.3439999999999999,1.434
11:01:09,26-Aug-2021,1.3439999999999999,1.433
11:01:09,26-Aug-2021,1.6520000000000001,1.432
11:01:10,26-Aug-2021,1.6520000000000001,1.43
11:01:10,26-Aug-2021,1.427,1.429
11:01:10,26-Aug-2021,1.427,1.428
11:01:10,26-Aug-2021,1.129,1.426
11:01:10,26-Aug-2021,1.129,1.424
11:01:10,26-Aug-2021,1.5345,1.422
11:01:10,26-Aug-2021,1.5345,1.42
11:01:10,26-Aug-2021,1.613,1.417
11:01:10,26-Aug-2021,1.613,1.413
11:01:10,26-Aug-2021,1.4905,1.409
11:01:10,26-Aug-2021,1.5590000000000002,1.405
11:01:10,26-Aug-2021,1.5590000000000002,1.4
11:01:10,26-Aug-2021,1.5690000000000002,1.394
11:01:10,26-Aug-2021,1.5690000000000002,1.389
11:01:10,26-Aug-2021,1.5690000000000002,1.382
11:01:10,26-Aug-2021,1.3439999999999999,1.375
11:01:10,26-Aug-2021,1.2025,1.368
11:01:10,26-Aug-2021,1.2025,1.36
11:01:10,26-Aug-2021,1.2025,1.353
11:01:10,26-Aug-2021,1.1975,1.345
11:01:10,26-Aug-2021,1.3785,1.337
11:01:10,26-Aug-2021,1.3785,1.328
11:01:10,26-Aug-2021,1.227,1.32
11:01:10,26-Aug-2021,1.207,1.312
11:01:10,26-Aug-2021,1.207,1.304
11:01:10,26-Aug-2021,1.3439999999999999,1.296
11:01:10,26-Aug-2021,1.3735,1.289
11:01:10,26-Aug-2021,1.3735,1.282
11:01:10,26-Aug-2021,1.3735,1.275
11:01:10,26-Aug-2021,1.5935,1.269
11:01:10,26-Aug-2021,1.339,1.263
11:01:10,26-Aug-2021,1.339,1.258
11:01:10,26-Aug-2021,1.212,1.254
11:01:10,26-Aug-2021,1.3195000000000001,1.251
11:01:10,26-Aug-2021,1.3195000000000001,1.248
11:01:10,26-Aug-2021,1.173,1.246
11:01:10,26-Aug-2021,1.046,1.245
11:01:10,26-Aug-2021,1.046,1.245
11:01:10,26-Aug-2021,1.0215,1.246
11:01:10,26-Aug-2021,1.0215,1.248
11:01:10,26-Aug-2021,1.0215,1.251
11:01:10,26-Aug-2021,1.0215,1.255
11:01:10,26-Aug-2021,1.124,1.259
11:01:10,26-Aug-2021,1.1535,1.265
11:01:10,26-Aug-2021,1.1535,1.27
11:01:10,26-Aug-2021,1.1535,1.277
11:01:10,26-Aug-2021,1.3195000000000001,1.284
11:01:10,26-Aug-2021,1.3195000000000001,1.291
11:01:10,26-Aug-2021,1.3980000000000001,1.298
11:01:10,26-Aug-2021,1.5054999999999998,1.305
11:01:10,26-Aug-2021,1.5054999999999998,1.313
11:01:10,26-Aug-2021,1.5054999999999998,1.32
11:01:10,26-Aug-2021,1.5005,1.327
11:01:10,26-Aug-2021,1.5005,1.333
11:01:10,26-Aug-2021,1.5005,1.339
11:01:10,26-Aug-2021,1.383,1.345
11:01:10,26-Aug-2021,1.5835,1.35
11:01:10,26-Aug-2021,1.5835,1.354
11:01:10,26-Aug-2021,1.471,1.358
11:01:10,26-Aug-2021,1.3,1.362
11:01:10,26-Aug-2021,1.3,1.365
11:01:10,26-Aug-2021,1.3,1.367
11:01:10,26-Aug-2021,1.261,1.369
11:01:10,26-Aug-2021,1.261,1.37
11:01:10,26-Aug-2021,1.261,1.371
11:01:10,26-Aug-2021,1.261,1.372
11:01:10,26-Aug-2021,1.261,1.372
11:01:10,26-Aug-2021,1.339,1.371
11:01:10,26-Aug-2021,1.339,1.371
11:01:10,26-Aug-2021,1.2805,1.37
11:01:10,26-Aug-2021,1.2805,1.368
11:01:10,26-Aug-2021,1.3880000000000001,1.366
11:01:10,26-Aug-2021,1.3880000000000001,1.364
11:01:10,26-Aug-2021,1.432,1.362
11:01:10,26-Aug-2021,1.432,1.359
11:01:10,26-Aug-2021,1.2905,1.356
11:01:10,26-Aug-2021,1.212,1.353
11:01:10,26-Aug-2021,1.212,1.35
11:01:10,26-Aug-2021,1.4615,1.346
11:01:10,26-Aug-2021,1.4615,1.342
11:01:10,26-Aug-2021,1.53,1.338
11:01:10,26-Aug-2021,1.53,1.334
11:01:10,26-Aug-2021,1.53,1.329
11:01:10,26-Aug-2021,1.53,1.325
11:01:10,26-Aug-2021,1.3050000000000002,1.32
11:01:10,26-Aug-2021,1.183,1.315
11:01:10,26-Aug-2021,1.183,1.31
11:01:10,26-Aug-2021,1.2315,1.305
11:01:10,26-Aug-2021,1.1875,1.301
11:01:10,26-Aug-2021,1.1875,1.296
11:01:10,26-Aug-2021,1.08,1.291
11:01:10,26-Aug-2021,1.0555,1.287
11:01:10,26-Aug-2021,1.0555,1.282
11:01:10,26-Aug-2021,1.2805,1.278
11:01:10,26-Aug-2021,1.5005,1.274
11:01:10,26-Aug-2021,1.5005,1.27
11:01:10,26-Aug-2021,1.5005,1.266
11:01:10,26-Aug-2021,1.442,1.262
11:01:11,26-Aug-2021,1.207,1.258
11:01:11,26-Aug-2021,1.207,1.255
11:01:11,26-Aug-2021,1.295,1.251
11:01:11,26-Aug-2021,1.2905,1.248
11:01:11,26-Aug-2021,1.183,1.244
11:01:11,26-Aug-2021,1.183,1.241
11:01:11,26-Aug-2021,1.183,1.238
11:01:11,26-Aug-2021,1.046,1.235
11:01:11,26-Aug-2021,1.046,1.231
11:01:11,26-Aug-2021,1.0555,1.228
11:01:11,26-Aug-2021,1.471,1.225
11:01:11,26-Aug-2021,1.2905,1.222
11:01:11,26-Aug-2021,1.2905,1.218
11:01:11,26-Aug-2021,1.095,1.215
11:01:11,26-Aug-2021,1.046,1.211
11:01:11,26-Aug-2021,1.046,1.207
11:01:11,26-Aug-2021,1.3345000000000002,1.203
11:01:11,26-Aug-2021,1.2755,1.199
11:01:11,26-Aug-2021,1.2755,1.194
11:01:11,26-Aug-2021,1.2755,1.189
11:01:11,26-Aug-2021,1.085,1.184
11:01:11,26-Aug-2021,1.222,1.178
11:01:11,26-Aug-2021,1.222,1.172
11:01:11,26-Aug-2021,1.4860000000000002,1.166
11:01:11,26-Aug-2021,1.3195000000000001,1.159
11:01:11,26-Aug-2021,1.3195000000000001,1.152
11:01:11,26-Aug-2021,1.1045,1.144
11:01:11,26-Aug-2021,0.997,1.136
11:01:11,26-Aug-2021,0.997,1.128
11:01:11,26-Aug-2021,0.997,1.12
11:01:11,26-Aug-2021,0.997,1.112
11:01:11,26-Aug-2021,1.1584999999999999,1.104
11:01:11,26-Aug-2021,1.1584999999999999,1.095
11:01:11,26-Aug-2021,1.1584999999999999,1.087
11:01:11,26-Aug-2021,1.1195,1.078
11:01:11,26-Aug-2021,1.1195,1.07
11:01:11,26-Aug-2021,1.0115,1.062
11:01:11,26-Aug-2021,1.0115,1.054
11:01:11,26-Aug-2021,0.9285,1.046
11:01:11,26-Aug-2021,0.9285,1.039
11:01:11,26-Aug-2021,1.1095,1.032
11:01:11,26-Aug-2021,1.1095,1.025
11:01:11,26-Aug-2021,1.163,1.019
11:01:11,26-Aug-2021,1.163,1.014
11:01:11,26-Aug-2021,1.0605,1.009
11:01:11,26-Aug-2021,1.0605,1.005
11:01:11,26-Aug-2021,0.9039999999999999,1.002
11:01:11,26-Aug-2021,0.9039999999999999,0.999
11:01:11,26-Aug-2021,0.9039999999999999,0.998
11:01:11,26-Aug-2021,0.953,0.997
11:01:11,26-Aug-2021,0.953,0.997
11:01:11,26-Aug-2021,0.953,0.998
11:01:11,26-Aug-2021,1.0265,0.999
11:01:11,26-Aug-2021,1.0265,1.002
11:01:11,26-Aug-2021,1.0265,1.006
11:01:11,26-Aug-2021,0.9725,1.01
11:01:11,26-Aug-2021,0.9725,1.015
11:01:11,26-Aug-2021,0.9725,1.021
11:01:11,26-Aug-2021,0.831,1.028
11:01:11,26-Aug-2021,0.831,1.035
11:01:11,26-Aug-2021,0.9285,1.043
11:01:11,26-Aug-2021,0.9285,1.052
11:01:11,26-Aug-2021,0.9285,1.06
11:01:11,26-Aug-2021,1.124,1.07
11:01:11,26-Aug-2021,1.124,1.079
11:01:11,26-Aug-2021,1.124,1.088
11:01:11,26-Aug-2021,1.124,1.098
11:01:11,26-Aug-2021,1.2854999999999999,1.107
11:01:11,26-Aug-2021,1.2854999999999999,1.116
11:01:11,26-Aug-2021,1.124,1.124
11:01:11,26-Aug-2021,1.124,1.132
11:01:11,26-Aug-2021,0.992,1.14
11:01:11,26-Aug-2021,0.992,1.147
11:01:11,26-Aug-2021,1.4124999999999999,1.153
11:01:11,26-Aug-2021,1.4124999999999999,1.159
11:01:11,26-Aug-2021,1.4124999999999999,1.164
11:01:11,26-Aug-2021,1.271,1.168
11:01:11,26-Aug-2021,1.271,1.171
11:01:11,26-Aug-2021,1.271,1.173
11:01:11,26-Aug-2021,1.1975,1.175
11:01:11,26-Aug-2021,1.1975,1.176
11:01:11,26-Aug-2021,1.1975,1.176
11:01:11,26-Aug-2021,1.1145,1.175
11:01:11,26-Aug-2021,1.1145,1.174
11:01:11,26-Aug-2021,1.1145,1.173
11:01:11,26-Aug-2021,1.1195,1.17
11:01:11,26-Aug-2021,1.1195,1.168
11:01:11,26-Aug-2021,1.1195,1.165
11:01:11,26-Aug-2021,1.1195,1.162
11:01:11,26-Aug-2021,1.1195,1.159
11:01:11,26-Aug-2021,1.1195,1.155
11:01:11,26-Aug-2021,1.09,1.151
11:01:11,26-Aug-2021,1.09,1.148
11:01:11,26-Aug-2021,1.09,1.144
11:01:11,26-Aug-2021,1.0555,1.141
11:01:11,26-Aug-2021,1.0555,1.137
11:01:11,26-Aug-2021,1.251,1.134
11:01:11,26-Aug-2021,1.251,1.131
11:01:11,26-Aug-2021,1.2805,1.128
11:01:11,26-Aug-2021,1.2805,1.125
11:01:11,26-Aug-2021,1.217,1.123
11:01:11,26-Aug-2021,1.0655000000000001,1.121
11:01:11,26-Aug-2021,1.0655000000000001,1.12
11:01:11,26-Aug-2021,0.9089999999999999,1.118
11:01:11,26-Aug-2021,0.9089999999999999,1.118
11:01:11,26-Aug-2021,0.9089999999999999,1.117
11:01:11,26-Aug-2021,1.129,1.117
11:01:11,26-Aug-2021,1.129,1.118
11:01:11,26-Aug-2021,1.129,1.118
11:01:11,26-Aug-2021,1.085,1.119
11:01:11,26-Aug-2021,1.085,1.121
11:01:11,26-Aug-2021,1.124,1.122
11:01:11,26-Aug-2021,1.124,1.124
11:01:11,26-Aug-2021,1.0605,1.127
11:01:11,26-Aug-2021,1.0605,1.129
11:01:11,26-Aug-2021,1.2805,1.132
11:01:11,26-Aug-2021,1.1975,1.135
11:01:12,26-Aug-2021,1.1975,1.138
11:01:12,26-Aug-2021,1.1975,1.141
11:01:12,26-Aug-2021,1.2559999999999998,1.144
11:01:12,26-Aug-2021,1.2559999999999998,1.147
11:01:12,26-Aug-2021,1.1875,1.151
11:01:12,26-Aug-2021,1.3635,1.154
11:01:12,26-Aug-2021,1.3635,1.158
11:01:12,26-Aug-2021,1.1975,1.162
11:01:12,26-Aug-2021,1.0995000000000001,1.166
11:01:12,26-Aug-2021,1.0995000000000001,1.171
11:01:12,26-Aug-2021,1.1875,1.176
11:01:12,26-Aug-2021,1.1535,1.181
11:01:12,26-Aug-2021,1.1535,1.187
11:01:12,26-Aug-2021,1.1535,1.193
11:01:12,26-Aug-2021,1.0315,1.199
11:01:12,26-Aug-2021,1.0315,1.206
11:01:12,26-Aug-2021,1.0315,1.214
11:01:12,26-Aug-2021,1.3050000000000002,1.223
11:01:12,26-Aug-2021,1.339,1.232
11:01:12,26-Aug-2021,1.4074999999999998,1.241
11:01:12,26-Aug-2021,1.4074999999999998,1.252
11:01:12,26-Aug-2021,1.2755,1.263
11:01:12,26-Aug-2021,1.1975,1.274
11:01:12,26-Aug-2021,1.1975,1.287
11:01:12,26-Aug-2021,1.1975,1.3
11:01:12,26-Aug-2021,1.173,1.314
11:01:12,26-Aug-2021,1.173,1.329
11:01:12,26-Aug-2021,1.349,1.344
11:01:12,26-Aug-2021,1.3050000000000002,1.36
11:01:12,26-Aug-2021,1.3685,1.376
11:01:12,26-Aug-2021,1.3685,1.393
11:01:12,26-Aug-2021,1.349,1.41
11:01:12,26-Aug-2021,1.3050000000000002,1.428
11:01:12,26-Aug-2021,1.3050000000000002,1.446
11:01:12,26-Aug-2021,1.5884999999999998,1.464
11:01:12,26-Aug-2021,1.7890000000000001,1.483
11:01:12,26-Aug-2021,1.7890000000000001,1.502
11:01:12,26-Aug-2021,1.7890000000000001,1.521
11:01:12,26-Aug-2021,1.471,1.54
11:01:12,26-Aug-2021,1.4615,1.559
11:01:12,26-Aug-2021,1.6764999999999999,1.578
11:01:12,26-Aug-2021,1.6764999999999999,1.597
11:01:12,26-Aug-2021,1.5054999999999998,1.615
11:01:12,26-Aug-2021,1.3439999999999999,1.634
11:01:12,26-Aug-2021,1.3439999999999999,1.653
11:01:12,26-Aug-2021,1.3439999999999999,1.671
11:01:12,26-Aug-2021,2.0575,1.689
11:01:12,26-Aug-2021,2.0575,1.707
11:01:12,26-Aug-2021,2.0575,1.724
11:01:12,26-Aug-2021,1.701,1.741
11:01:12,26-Aug-2021,1.701,1.758
11:01:12,26-Aug-2021,1.5979999999999999,1.774
11:01:12,26-Aug-2021,1.5979999999999999,1.79
11:01:12,26-Aug-2021,1.691,1.806
11:01:12,26-Aug-2021,2.0625,1.821
11:01:12,26-Aug-2021,2.0625,1.835
11:01:12,26-Aug-2021,1.862,1.85
11:01:12,26-Aug-2021,1.862,1.863
11:01:12,26-Aug-2021,1.662,1.876
11:01:12,26-Aug-2021,1.8425,1.889
11:01:12,26-Aug-2021,1.8425,1.901
11:01:12,26-Aug-2021,2.1454999999999997,1.912
11:01:12,26-Aug-2021,1.9209999999999998,1.923
11:01:12,26-Aug-2021,1.9209999999999998,1.933
11:01:12,26-Aug-2021,1.833,1.943
11:01:12,26-Aug-2021,1.9889999999999999,1.952
11:01:12,26-Aug-2021,1.9889999999999999,1.961
11:01:12,26-Aug-2021,1.906,1.968
11:01:12,26-Aug-2021,1.906,1.975
11:01:12,26-Aug-2021,1.906,1.981
11:01:12,26-Aug-2021,1.9694999999999998,1.987
11:01:12,26-Aug-2021,1.911,1.992
11:01:12,26-Aug-2021,1.911,1.995
11:01:12,26-Aug-2021,1.9209999999999998,1.998
11:01:12,26-Aug-2021,1.8915000000000002,2.0
11:01:12,26-Aug-2021,1.8915000000000002,2.001
11:01:12,26-Aug-2021,1.7985000000000002,2.001
11:01:12,26-Aug-2021,1.7449999999999999,2.0
11:01:12,26-Aug-2021,1.7449999999999999,1.997
11:01:12,26-Aug-2021,2.1505,1.994
11:01:12,26-Aug-2021,2.3805,1.989
11:01:12,26-Aug-2021,2.307,1.983
11:01:12,26-Aug-2021,2.307,1.976
11:01:12,26-Aug-2021,2.307,1.968
11:01:13,26-Aug-2021,2.082,1.958
11:01:13,26-Aug-2021,2.214,1.948
11:01:13,26-Aug-2021,2.1945,1.936
11:01:13,26-Aug-2021,2.1945,1.924
11:01:13,26-Aug-2021,1.906,1.91
11:01:13,26-Aug-2021,1.906,1.897
11:01:13,26-Aug-2021,1.906,1.882
11:01:13,26-Aug-2021,1.7105000000000001,1.868
11:01:13,26-Aug-2021,1.7105000000000001,1.853
11:01:13,26-Aug-2021,1.7105000000000001,1.838
11:01:13,26-Aug-2021,1.7105000000000001,1.824
11:01:13,26-Aug-2021,1.7105000000000001,1.81
11:01:13,26-Aug-2021,1.6470000000000002,1.796
11:01:13,26-Aug-2021,1.6470000000000002,1.783
11:01:13,26-Aug-2021,1.6470000000000002,1.77
11:01:13,26-Aug-2021,1.6715,1.758
11:01:13,26-Aug-2021,1.6715,1.747
11:01:13,26-Aug-2021,1.608,1.737
11:01:13,26-Aug-2021,1.608,1.727
11:01:13,26-Aug-2021,1.608,1.719
11:01:13,26-Aug-2021,1.613,1.711
11:01:13,26-Aug-2021,1.613,1.704
11:01:13,26-Aug-2021,1.613,1.698
11:01:13,26-Aug-2021,1.7155,1.693
11:01:13,26-Aug-2021,1.7155,1.689
11:01:13,26-Aug-2021,1.7155,1.685
11:01:13,26-Aug-2021,1.7545,1.682
11:01:13,26-Aug-2021,1.7545,1.679
11:01:13,26-Aug-2021,1.7545,1.677
11:01:13,26-Aug-2021,1.6764999999999999,1.675
11:01:13,26-Aug-2021,1.6764999999999999,1.673
11:01:13,26-Aug-2021,1.6764999999999999,1.672
11:01:13,26-Aug-2021,1.6764999999999999,1.67
11:01:13,26-Aug-2021,1.5054999999999998,1.668
11:01:13,26-Aug-2021,1.823,1.666
11:01:13,26-Aug-2021,1.823,1.664
11:01:13,26-Aug-2021,1.5545,1.662
11:01:13,26-Aug-2021,1.5545,1.659
11:01:13,26-Aug-2021,1.4515,1.655
11:01:13,26-Aug-2021,1.7890000000000001,1.651
11:01:13,26-Aug-2021,1.7890000000000001,1.646
11:01:13,26-Aug-2021,1.7694999999999999,1.641
11:01:13,26-Aug-2021,1.9209999999999998,1.635
11:01:13,26-Aug-2021,1.9209999999999998,1.628
11:01:13,26-Aug-2021,1.9209999999999998,1.621
11:01:13,26-Aug-2021,1.7155,1.613
11:01:13,26-Aug-2021,1.4515,1.604
11:01:13,26-Aug-2021,1.4565000000000001,1.595
11:01:13,26-Aug-2021,1.4565000000000001,1.585
11:01:13,26-Aug-2021,1.6325,1.574
11:01:13,26-Aug-2021,1.4665,1.563
11:01:13,26-Aug-2021,1.4665,1.552
11:01:13,26-Aug-2021,1.427,1.54
11:01:13,26-Aug-2021,1.471,1.528
11:01:13,26-Aug-2021,1.471,1.516
11:01:13,26-Aug-2021,1.471,1.503
11:01:13,26-Aug-2021,1.6420000000000001,1.491
11:01:13,26-Aug-2021,1.427,1.478
11:01:13,26-Aug-2021,1.427,1.465
11:01:13,26-Aug-2021,1.4074999999999998,1.452
11:01:13,26-Aug-2021,1.4074999999999998,1.439
11:01:13,26-Aug-2021,1.393,1.426
11:01:13,26-Aug-2021,1.3345000000000002,1.413
11:01:13,26-Aug-2021,1.3345000000000002,1.401
11:01:13,26-Aug-2021,1.4025,1.388
11:01:13,26-Aug-2021,1.4025,1.375
11:01:13,26-Aug-2021,1.4025,1.363
11:01:13,26-Aug-2021,1.4025,1.351
11:01:13,26-Aug-2021,1.4025,1.338
11:01:13,26-Aug-2021,1.442,1.326
11:01:13,26-Aug-2021,1.227,1.315
11:01:13,26-Aug-2021,1.227,1.303
11:01:13,26-Aug-2021,1.227,1.291
11:01:13,26-Aug-2021,1.227,1.28
11:01:13,26-Aug-2021,1.227,1.268
11:01:13,26-Aug-2021,1.261,1.257
11:01:13,26-Aug-2021,1.261,1.246
11:01:13,26-Aug-2021,1.173,1.235
11:01:13,26-Aug-2021,1.173,1.224
11:01:13,26-Aug-2021,1.0605,1.213
11:01:13,26-Aug-2021,1.0605,1.202
11:01:13,26-Aug-2021,1.2465,1.191
11:01:13,26-Aug-2021,1.2465,1.18
11:01:13,26-Aug-2021,1.5054999999999998,1.169
11:01:13,26-Aug-2021,1.5054999999999998,1.157
11:01:13,26-Aug-2021,1.271,1.146
11:01:13,26-Aug-2021,1.271,1.135
11:01:13,26-Aug-2021,1.271,1.125
11:01:13,26-Aug-2021,0.9435,1.114
11:01:13,26-Aug-2021,0.9435,1.103
11:01:13,26-Aug-2021,0.9435,1.092
11:01:13,26-Aug-2021,1.0655000000000001,1.082
11:01:13,26-Aug-2021,1.183,1.071
11:01:13,26-Aug-2021,1.183,1.061
11:01:13,26-Aug-2021,1.251,1.051
11:01:13,26-Aug-2021,0.9775,1.042
11:01:13,26-Aug-2021,0.9775,1.032
11:01:13,26-Aug-2021,0.9775,1.023
11:01:13,26-Aug-2021,0.7625,1.015
11:01:13,26-Aug-2021,0.8455,1.006
11:01:13,26-Aug-2021,0.8455,0.998
11:01:13,26-Aug-2021,0.8799999999999999,0.99
11:01:13,26-Aug-2021,0.8799999999999999,0.983
11:01:13,26-Aug-2021,0.865,0.976
11:01:13,26-Aug-2021,0.8945000000000001,0.969
11:01:13,26-Aug-2021,0.9189999999999999,0.962
11:01:13,26-Aug-2021,0.9189999999999999,0.955
11:01:13,26-Aug-2021,0.8845000000000001,0.948
11:01:13,26-Aug-2021,0.8945000000000001,0.941
11:01:14,26-Aug-2021,0.8945000000000001,0.933
11:01:14,26-Aug-2021,0.8945000000000001,0.926
11:01:14,26-Aug-2021,1.0995000000000001,0.918
11:01:14,26-Aug-2021,1.0995000000000001,0.909
11:01:14,26-Aug-2021,1.178,0.9
11:01:14,26-Aug-2021,1.002,0.891
11:01:14,26-Aug-2021,1.002,0.881
11:01:14,26-Aug-2021,0.8555,0.87
11:01:14,26-Aug-2021,0.8555,0.859
11:01:14,26-Aug-2021,0.8555,0.847
11:01:14,26-Aug-2021,0.8799999999999999,0.834
11:01:14,26-Aug-2021,0.8799999999999999,0.821
11:01:14,26-Aug-2021,0.8799999999999999,0.807
11:01:14,26-Aug-2021,0.8115,0.793
11:01:14,26-Aug-2021,0.8115,0.778
11:01:14,26-Aug-2021,0.8115,0.763
11:01:14,26-Aug-2021,0.8115,0.747
11:01:14,26-Aug-2021,0.6990000000000001,0.731
11:01:14,26-Aug-2021,0.6990000000000001,0.715
11:01:14,26-Aug-2021,0.6990000000000001,0.698
11:01:14,26-Aug-2021,0.6405,0.682
11:01:14,26-Aug-2021,0.6405,0.666
11:01:14,26-Aug-2021,0.6990000000000001,0.65
11:01:14,26-Aug-2021,0.6405,0.634
11:01:14,26-Aug-2021,0.6405,0.618
11:01:14,26-Aug-2021,0.5865,0.603
11:01:14,26-Aug-2021,0.5865,0.588
11:01:14,26-Aug-2021,0.5865,0.574
11:01:14,26-Aug-2021,0.489,0.561
11:01:14,26-Aug-2021,0.46449999999999997,0.548
11:01:14,26-Aug-2021,0.46449999999999997,0.536
11:01:14,26-Aug-2021,0.46449999999999997,0.525
11:01:14,26-Aug-2021,0.42999999999999994,0.515
11:01:14,26-Aug-2021,0.4205,0.505
11:01:14,26-Aug-2021,0.4205,0.497
11:01:14,26-Aug-2021,0.474,0.489
11:01:14,26-Aug-2021,0.4985,0.483
11:01:14,26-Aug-2021,0.4985,0.477
11:01:14,26-Aug-2021,0.469,0.472
11:01:14,26-Aug-2021,0.41050000000000003,0.468
11:01:14,26-Aug-2021,0.41050000000000003,0.464
11:01:14,26-Aug-2021,0.37150000000000005,0.461
11:01:14,26-Aug-2021,0.37150000000000005,0.459
11:01:14,26-Aug-2021,0.37150000000000005,0.458
11:01:14,26-Aug-2021,0.45949999999999996,0.457
11:01:14,26-Aug-2021,0.45949999999999996,0.456
11:01:14,26-Aug-2021,0.518,0.456
11:01:14,26-Aug-2021,0.518,0.455
11:01:14,26-Aug-2021,0.45449999999999996,0.455
11:01:14,26-Aug-2021,0.45449999999999996,0.455
11:01:14,26-Aug-2021,0.4155,0.455
11:01:14,26-Aug-2021,0.4155,0.455
11:01:14,26-Aug-2021,0.562,0.454
11:01:14,26-Aug-2021,0.562,0.454
11:01:14,26-Aug-2021,0.5765,0.453
11:01:14,26-Aug-2021,0.5765,0.451
11:01:14,26-Aug-2021,0.5765,0.449
11:01:14,26-Aug-2021,0.518,0.447
11:01:14,26-Aug-2021,0.518,0.444
11:01:14,26-Aug-2021,0.469,0.44
11:01:14,26-Aug-2021,0.469,0.436
11:01:14,26-Aug-2021,0.386,0.432
11:01:14,26-Aug-2021,0.386,0.427
11:01:14,26-Aug-2021,0.381,0.421
11:01:14,26-Aug-2021,0.41050000000000003,0.416
11:01:14,26-Aug-2021,0.41050000000000003,0.409
11:01:14,26-Aug-2021,0.35700000000000004,0.403
11:01:14,26-Aug-2021,0.35700000000000004,0.396
11:01:14,26-Aug-2021,0.35700000000000004,0.388
11:01:14,26-Aug-2021,0.35700000000000004,0.381
11:01:14,26-Aug-2021,0.36150000000000004,0.373
11:01:14,26-Aug-2021,0.36150000000000004,0.365
11:01:14,26-Aug-2021,0.36150000000000004,0.356
11:01:14,26-Aug-2021,0.37650000000000006,0.348
11:01:14,26-Aug-2021,0.37650000000000006,0.34
11:01:14,26-Aug-2021,0.36150000000000004,0.331
11:01:14,26-Aug-2021,0.2935,0.323
11:01:14,26-Aug-2021,0.2935,0.314
11:01:14,26-Aug-2021,0.264,0.306
11:01:14,26-Aug-2021,0.2885,0.298
11:01:14,26-Aug-2021,0.2885,0.29
11:01:14,26-Aug-2021,0.2935,0.283
11:01:14,26-Aug-2021,0.254,0.275
11:01:14,26-Aug-2021,0.254,0.268
11:01:14,26-Aug-2021,0.254,0.261
11:01:14,26-Aug-2021,0.254,0.254
11:01:14,26-Aug-2021,0.2295,0.248
11:01:14,26-Aug-2021,0.2295,0.242
11:01:14,26-Aug-2021,0.1955,0.236
11:01:14,26-Aug-2021,0.2345,0.231
11:01:14,26-Aug-2021,0.2345,0.226
11:01:14,26-Aug-2021,0.21000000000000002,0.222
11:01:14,26-Aug-2021,0.1855,0.218
11:01:14,26-Aug-2021,0.1855,0.214
11:01:14,26-Aug-2021,0.1905,0.21
11:01:14,26-Aug-2021,0.21999999999999997,0.207
11:01:14,26-Aug-2021,0.21999999999999997,0.204
11:01:14,26-Aug-2021,0.21999999999999997,0.202
11:01:14,26-Aug-2021,0.21000000000000002,0.199
11:01:14,26-Aug-2021,0.21000000000000002,0.197
11:01:14,26-Aug-2021,0.1955,0.195
11:01:15,26-Aug-2021,0.1955,0.194
11:01:15,26-Aug-2021,0.17600000000000002,0.192
11:01:15,26-Aug-2021,0.17600000000000002,0.191
11:01:15,26-Aug-2021,0.17600000000000002,0.19
11:01:15,26-Aug-2021,0.1855,0.189
11:01:15,26-Aug-2021,0.1855,0.188
11:01:15,26-Aug-2021,0.1855,0.187
11:01:15,26-Aug-2021,0.1905,0.186
11:01:15,26-Aug-2021,0.1905,0.186
11:01:15,26-Aug-2021,0.1905,0.185
11:01:15,26-Aug-2021,0.21499999999999997,0.184
11:01:15,26-Aug-2021,0.21499999999999997,0.183
11:01:15,26-Aug-2021,0.21499999999999997,0.182
11:01:15,26-Aug-2021,0.21499999999999997,0.181
11:01:15,26-Aug-2021,0.21499999999999997,0.18
11:01:15,26-Aug-2021,0.17600000000000002,0.179
11:01:15,26-Aug-2021,0.17600000000000002,0.178
11:01:15,26-Aug-2021,0.17600000000000002,0.176
11:01:15,26-Aug-2021,0.17600000000000002,0.175
11:01:15,26-Aug-2021,0.17600000000000002,0.174
11:01:15,26-Aug-2021,0.166,0.172
11:01:15,26-Aug-2021,0.166,0.171
11:01:15,26-Aug-2021,0.166,0.169
11:01:15,26-Aug-2021,0.166,0.167
11:01:15,26-Aug-2021,0.166,0.166
11:01:15,26-Aug-2021,0.1565,0.164
11:01:15,26-Aug-2021,0.1465,0.162
11:01:15,26-Aug-2021,0.1465,0.161
11:01:15,26-Aug-2021,0.1565,0.159
11:01:15,26-Aug-2021,0.1565,0.158
11:01:15,26-Aug-2021,0.17600000000000002,0.156
11:01:15,26-Aug-2021,0.17600000000000002,0.154
11:01:15,26-Aug-2021,0.17600000000000002,0.153
11:01:15,26-Aug-2021,0.1565,0.152
11:01:15,26-Aug-2021,0.1565,0.15
11:01:15,26-Aug-2021,0.132,0.149
11:01:15,26-Aug-2021,0.127,0.148
11:01:15,26-Aug-2021,0.127,0.147
11:01:15,26-Aug-2021,0.1415,0.146
11:01:15,26-Aug-2021,0.137,0.146
