Time,Date,EMG Value (V),Filtered Value (V)
15:10:26,09-Aug-2021,1.3880000000000001,1.428
15:10:26,09-Aug-2021,1.3880000000000001,1.427
15:10:26,09-Aug-2021,1.3880000000000001,1.425
15:10:26,09-Aug-2021,1.4074999999999998,1.424
15:10:26,09-Aug-2021,1.4074999999999998,1.423
15:10:26,09-Aug-2021,1.4074999999999998,1.421
15:10:26,09-Aug-2021,1.4074999999999998,1.42
15:10:26,09-Aug-2021,1.4025,1.419
15:10:26,09-Aug-2021,1.4025,1.418
15:10:26,09-Aug-2021,1.4025,1.417
15:10:26,09-Aug-2021,1.4025,1.416
15:10:26,09-Aug-2021,1.4124999999999999,1.415
15:10:26,09-Aug-2021,1.4124999999999999,1.414
15:10:26,09-Aug-2021,1.4124999999999999,1.413
15:10:26,09-Aug-2021,1.4124999999999999,1.413
15:10:26,09-Aug-2021,1.4124999999999999,1.412
15:10:26,09-Aug-2021,1.432,1.411
15:10:26,09-Aug-2021,1.432,1.41
15:10:26,09-Aug-2021,1.432,1.41
15:10:26,09-Aug-2021,1.432,1.409
15:10:26,09-Aug-2021,1.432,1.409
15:10:26,09-Aug-2021,1.432,1.408
15:10:26,09-Aug-2021,1.432,1.407
15:10:26,09-Aug-2021,1.4465,1.407
15:10:26,09-Aug-2021,1.4465,1.406
15:10:26,09-Aug-2021,1.4465,1.406
15:10:26,09-Aug-2021,1.4465,1.406
15:10:26,09-Aug-2021,1.442,1.405
15:10:26,09-Aug-2021,1.442,1.405
15:10:26,09-Aug-2021,1.442,1.404
15:10:26,09-Aug-2021,1.442,1.404
15:10:26,09-Aug-2021,1.4465,1.404
15:10:26,09-Aug-2021,1.4465,1.403
15:10:26,09-Aug-2021,1.4465,1.403
15:10:26,09-Aug-2021,1.4465,1.402
15:10:26,09-Aug-2021,1.4224999999999999,1.402
15:10:26,09-Aug-2021,1.4224999999999999,1.402
15:10:26,09-Aug-2021,1.4224999999999999,1.401
15:10:26,09-Aug-2021,1.427,1.401
15:10:26,09-Aug-2021,1.427,1.401
15:10:26,09-Aug-2021,1.427,1.401
15:10:26,09-Aug-2021,1.427,1.4
15:10:26,09-Aug-2021,1.427,1.4
15:10:26,09-Aug-2021,1.427,1.4
15:10:26,09-Aug-2021,1.427,1.399
15:10:26,09-Aug-2021,1.427,1.399
15:10:26,09-Aug-2021,1.471,1.399
15:10:26,09-Aug-2021,1.471,1.398
15:10:26,09-Aug-2021,1.471,1.398
15:10:26,09-Aug-2021,1.471,1.398
15:10:26,09-Aug-2021,1.471,1.397
15:10:26,09-Aug-2021,1.3345000000000002,1.397
15:10:26,09-Aug-2021,1.3345000000000002,1.397
15:10:26,09-Aug-2021,1.3345000000000002,1.397
15:10:26,09-Aug-2021,1.3345000000000002,1.396
15:10:26,09-Aug-2021,1.4025,1.396
15:10:26,09-Aug-2021,1.4025,1.396
15:10:26,09-Aug-2021,1.4025,1.395
15:10:26,09-Aug-2021,1.4025,1.395
15:10:26,09-Aug-2021,1.4025,1.395
15:10:26,09-Aug-2021,1.3880000000000001,1.394
15:10:26,09-Aug-2021,1.3880000000000001,1.394
15:10:26,09-Aug-2021,1.3880000000000001,1.394
15:10:26,09-Aug-2021,1.3880000000000001,1.393
15:10:26,09-Aug-2021,1.3880000000000001,1.393
15:10:26,09-Aug-2021,1.3880000000000001,1.393
15:10:26,09-Aug-2021,1.3880000000000001,1.392
15:10:26,09-Aug-2021,1.3880000000000001,1.392
15:10:26,09-Aug-2021,1.3050000000000002,1.392
15:10:26,09-Aug-2021,1.3050000000000002,1.391
15:10:26,09-Aug-2021,1.3050000000000002,1.391
15:10:26,09-Aug-2021,1.3050000000000002,1.391
15:10:26,09-Aug-2021,1.525,1.391
15:10:26,09-Aug-2021,1.525,1.39
15:10:26,09-Aug-2021,1.525,1.39
15:10:26,09-Aug-2021,1.525,1.39
15:10:27,09-Aug-2021,1.4124999999999999,1.39
15:10:27,09-Aug-2021,1.4124999999999999,1.389
15:10:27,09-Aug-2021,1.4124999999999999,1.389
15:10:27,09-Aug-2021,1.4124999999999999,1.389
15:10:27,09-Aug-2021,1.427,1.389
15:10:27,09-Aug-2021,1.427,1.388
15:10:27,09-Aug-2021,1.427,1.388
15:10:27,09-Aug-2021,1.427,1.388
15:10:27,09-Aug-2021,1.427,1.388
15:10:27,09-Aug-2021,1.3785,1.388
15:10:27,09-Aug-2021,1.3785,1.388
15:10:27,09-Aug-2021,1.3785,1.388
15:10:27,09-Aug-2021,1.3785,1.388
15:10:27,09-Aug-2021,1.3785,1.387
15:10:27,09-Aug-2021,1.3785,1.387
15:10:27,09-Aug-2021,1.3785,1.387
15:10:27,09-Aug-2021,1.3785,1.387
15:10:27,09-Aug-2021,1.3785,1.387
15:10:27,09-Aug-2021,1.3635,1.388
15:10:27,09-Aug-2021,1.3635,1.388
15:10:27,09-Aug-2021,1.3635,1.388
15:10:27,09-Aug-2021,1.3635,1.388
15:10:27,09-Aug-2021,1.315,1.388
15:10:27,09-Aug-2021,1.315,1.388
15:10:27,09-Aug-2021,1.315,1.388
15:10:27,09-Aug-2021,1.315,1.388
15:10:27,09-Aug-2021,1.261,1.389
15:10:27,09-Aug-2021,1.261,1.389
15:10:27,09-Aug-2021,1.261,1.389
15:10:27,09-Aug-2021,1.261,1.39
15:10:27,09-Aug-2021,1.349,1.39
15:10:27,09-Aug-2021,1.349,1.39
15:10:27,09-Aug-2021,1.349,1.391
15:10:27,09-Aug-2021,1.349,1.391
15:10:27,09-Aug-2021,1.349,1.391
15:10:27,09-Aug-2021,1.349,1.392
15:10:27,09-Aug-2021,1.349,1.392
15:10:27,09-Aug-2021,1.349,1.393
15:10:27,09-Aug-2021,1.349,1.393
15:10:27,09-Aug-2021,1.349,1.394
15:10:27,09-Aug-2021,1.349,1.394
15:10:27,09-Aug-2021,1.349,1.395
15:10:27,09-Aug-2021,1.349,1.395
15:10:27,09-Aug-2021,1.4025,1.396
15:10:27,09-Aug-2021,1.4025,1.396
15:10:27,09-Aug-2021,1.4025,1.397
15:10:27,09-Aug-2021,1.4025,1.398
15:10:27,09-Aug-2021,1.4124999999999999,1.398
15:10:27,09-Aug-2021,1.4124999999999999,1.399
15:10:27,09-Aug-2021,1.4124999999999999,1.399
15:10:27,09-Aug-2021,1.4124999999999999,1.4
15:10:27,09-Aug-2021,1.427,1.401
15:10:27,09-Aug-2021,1.427,1.401
15:10:27,09-Aug-2021,1.427,1.402
15:10:27,09-Aug-2021,1.427,1.402
15:10:27,09-Aug-2021,1.442,1.403
15:10:27,09-Aug-2021,1.442,1.404
15:10:27,09-Aug-2021,1.442,1.404
15:10:27,09-Aug-2021,1.442,1.405
15:10:27,09-Aug-2021,1.442,1.405
15:10:27,09-Aug-2021,1.442,1.406
15:10:27,09-Aug-2021,1.442,1.406
15:10:27,09-Aug-2021,1.442,1.407
15:10:27,09-Aug-2021,1.442,1.408
15:10:27,09-Aug-2021,1.4175,1.408
15:10:27,09-Aug-2021,1.4175,1.409
15:10:27,09-Aug-2021,1.4175,1.409
15:10:27,09-Aug-2021,1.4175,1.409
15:10:27,09-Aug-2021,1.442,1.41
15:10:27,09-Aug-2021,1.442,1.41
15:10:27,09-Aug-2021,1.442,1.411
15:10:27,09-Aug-2021,1.442,1.411
15:10:27,09-Aug-2021,1.4465,1.412
15:10:27,09-Aug-2021,1.4465,1.412
15:10:27,09-Aug-2021,1.4465,1.412
15:10:27,09-Aug-2021,1.4465,1.412
15:10:27,09-Aug-2021,1.471,1.413
15:10:27,09-Aug-2021,1.471,1.413
15:10:27,09-Aug-2021,1.471,1.413
15:10:27,09-Aug-2021,1.471,1.414
15:10:27,09-Aug-2021,1.471,1.414
15:10:27,09-Aug-2021,1.471,1.414
15:10:27,09-Aug-2021,1.471,1.414
15:10:27,09-Aug-2021,1.471,1.414
15:10:27,09-Aug-2021,1.471,1.414
15:10:27,09-Aug-2021,1.4565000000000001,1.414
15:10:27,09-Aug-2021,1.4565000000000001,1.415
15:10:27,09-Aug-2021,1.4565000000000001,1.415
15:10:27,09-Aug-2021,1.4565000000000001,1.415
15:10:27,09-Aug-2021,1.4074999999999998,1.415
15:10:27,09-Aug-2021,1.4074999999999998,1.415
15:10:27,09-Aug-2021,1.4074999999999998,1.415
15:10:27,09-Aug-2021,1.4074999999999998,1.415
15:10:27,09-Aug-2021,1.4074999999999998,1.415
15:10:27,09-Aug-2021,1.4074999999999998,1.415
15:10:27,09-Aug-2021,1.4074999999999998,1.415
15:10:27,09-Aug-2021,1.4074999999999998,1.414
15:10:27,09-Aug-2021,1.4025,1.414
15:10:27,09-Aug-2021,1.4025,1.414
15:10:27,09-Aug-2021,1.4025,1.414
15:10:27,09-Aug-2021,1.4025,1.414
15:10:27,09-Aug-2021,1.393,1.414
15:10:27,09-Aug-2021,1.393,1.414
15:10:27,09-Aug-2021,1.393,1.414
15:10:27,09-Aug-2021,1.393,1.414
15:10:27,09-Aug-2021,1.393,1.414
15:10:27,09-Aug-2021,1.393,1.413
15:10:27,09-Aug-2021,1.393,1.413
15:10:27,09-Aug-2021,1.393,1.413
15:10:27,09-Aug-2021,1.4175,1.413
15:10:27,09-Aug-2021,1.4175,1.413
15:10:27,09-Aug-2021,1.4175,1.413
15:10:27,09-Aug-2021,1.4175,1.413
15:10:27,09-Aug-2021,1.4074999999999998,1.413
15:10:27,09-Aug-2021,1.4074999999999998,1.412
15:10:27,09-Aug-2021,1.4074999999999998,1.412
15:10:27,09-Aug-2021,1.4074999999999998,1.412
15:10:27,09-Aug-2021,1.393,1.412
15:10:27,09-Aug-2021,1.393,1.412
15:10:27,09-Aug-2021,1.393,1.412
15:10:27,09-Aug-2021,1.349,1.412
15:10:27,09-Aug-2021,1.349,1.412
15:10:27,09-Aug-2021,1.349,1.412
15:10:27,09-Aug-2021,1.349,1.412
15:10:27,09-Aug-2021,1.349,1.412
15:10:27,09-Aug-2021,1.349,1.412
15:10:27,09-Aug-2021,1.349,1.412
15:10:27,09-Aug-2021,1.3539999999999999,1.412
15:10:27,09-Aug-2021,1.3539999999999999,1.412
15:10:27,09-Aug-2021,1.3539999999999999,1.412
15:10:27,09-Aug-2021,1.3539999999999999,1.412
15:10:27,09-Aug-2021,1.3735,1.412
15:10:27,09-Aug-2021,1.3735,1.412
15:10:27,09-Aug-2021,1.3735,1.412
15:10:27,09-Aug-2021,1.3735,1.412
15:10:27,09-Aug-2021,1.383,1.412
15:10:27,09-Aug-2021,1.383,1.412
15:10:27,09-Aug-2021,1.383,1.412
15:10:27,09-Aug-2021,1.383,1.412
15:10:27,09-Aug-2021,1.383,1.412
15:10:27,09-Aug-2021,1.3980000000000001,1.412
15:10:27,09-Aug-2021,1.3980000000000001,1.412
15:10:27,09-Aug-2021,1.3980000000000001,1.412
15:10:27,09-Aug-2021,1.3980000000000001,1.412
15:10:27,09-Aug-2021,1.3980000000000001,1.412
15:10:27,09-Aug-2021,1.3980000000000001,1.412
15:10:27,09-Aug-2021,1.3980000000000001,1.412
15:10:27,09-Aug-2021,1.3980000000000001,1.412
15:10:27,09-Aug-2021,1.4074999999999998,1.412
15:10:27,09-Aug-2021,1.4074999999999998,1.412
15:10:27,09-Aug-2021,1.4074999999999998,1.412
15:10:27,09-Aug-2021,1.4074999999999998,1.412
15:10:27,09-Aug-2021,1.4515,1.412
15:10:27,09-Aug-2021,1.4515,1.412
15:10:27,09-Aug-2021,1.4515,1.412
15:10:27,09-Aug-2021,1.4515,1.412
15:10:27,09-Aug-2021,1.4565000000000001,1.412
15:10:27,09-Aug-2021,1.4565000000000001,1.412
15:10:27,09-Aug-2021,1.4565000000000001,1.412
15:10:27,09-Aug-2021,1.4565000000000001,1.412
15:10:27,09-Aug-2021,1.4905,1.412
15:10:27,09-Aug-2021,1.4905,1.412
15:10:27,09-Aug-2021,1.4905,1.412
15:10:27,09-Aug-2021,1.4905,1.412
15:10:27,09-Aug-2021,1.442,1.411
15:10:27,09-Aug-2021,1.442,1.411
15:10:27,09-Aug-2021,1.442,1.411
15:10:27,09-Aug-2021,1.442,1.411
15:10:27,09-Aug-2021,1.442,1.411
15:10:27,09-Aug-2021,1.442,1.411
15:10:27,09-Aug-2021,1.442,1.41
15:10:27,09-Aug-2021,1.442,1.41
15:10:27,09-Aug-2021,1.3785,1.41
15:10:27,09-Aug-2021,1.3785,1.41
15:10:27,09-Aug-2021,1.3785,1.409
15:10:27,09-Aug-2021,1.3785,1.409
15:10:27,09-Aug-2021,1.4860000000000002,1.409
15:10:27,09-Aug-2021,1.4860000000000002,1.408
15:10:27,09-Aug-2021,1.4860000000000002,1.408
15:10:27,09-Aug-2021,1.4860000000000002,1.408
15:10:27,09-Aug-2021,1.4465,1.407
15:10:27,09-Aug-2021,1.4465,1.407
15:10:27,09-Aug-2021,1.4465,1.407
15:10:27,09-Aug-2021,1.4465,1.406
15:10:27,09-Aug-2021,1.4074999999999998,1.406
15:10:27,09-Aug-2021,1.4074999999999998,1.406
15:10:27,09-Aug-2021,1.4074999999999998,1.405
15:10:27,09-Aug-2021,1.4074999999999998,1.405
15:10:27,09-Aug-2021,1.4074999999999998,1.404
15:10:27,09-Aug-2021,1.4074999999999998,1.404
15:10:27,09-Aug-2021,1.4074999999999998,1.404
15:10:27,09-Aug-2021,1.4074999999999998,1.403
15:10:27,09-Aug-2021,1.5590000000000002,1.403
15:10:27,09-Aug-2021,1.5590000000000002,1.403
15:10:27,09-Aug-2021,1.5590000000000002,1.402
15:10:27,09-Aug-2021,1.5590000000000002,1.402
15:10:27,09-Aug-2021,1.442,1.402
15:10:27,09-Aug-2021,1.442,1.401
15:10:27,09-Aug-2021,1.442,1.401
15:10:27,09-Aug-2021,1.442,1.401
15:10:27,09-Aug-2021,1.4224999999999999,1.4
15:10:27,09-Aug-2021,1.4224999999999999,1.4
15:10:27,09-Aug-2021,1.4224999999999999,1.4
15:10:27,09-Aug-2021,1.4224999999999999,1.4
15:10:27,09-Aug-2021,1.4224999999999999,1.4
15:10:27,09-Aug-2021,1.2755,1.399
15:10:27,09-Aug-2021,1.2755,1.399
15:10:27,09-Aug-2021,1.2755,1.399
15:10:27,09-Aug-2021,1.2755,1.399
15:10:27,09-Aug-2021,1.2755,1.399
15:10:27,09-Aug-2021,1.2755,1.399
15:10:27,09-Aug-2021,1.2755,1.399
15:10:27,09-Aug-2021,1.2755,1.399
15:10:27,09-Aug-2021,1.2905,1.399
15:10:27,09-Aug-2021,1.2905,1.399
15:10:27,09-Aug-2021,1.2905,1.4
15:10:27,09-Aug-2021,1.2905,1.4
15:10:27,09-Aug-2021,1.3585,1.4
15:10:27,09-Aug-2021,1.3585,1.4
15:10:27,09-Aug-2021,1.3585,1.401
15:10:27,09-Aug-2021,1.3585,1.401
15:10:27,09-Aug-2021,1.339,1.401
15:10:27,09-Aug-2021,1.339,1.402
15:10:27,09-Aug-2021,1.339,1.402
15:10:27,09-Aug-2021,1.339,1.402
15:10:27,09-Aug-2021,1.339,1.403
15:10:27,09-Aug-2021,1.339,1.403
15:10:27,09-Aug-2021,1.339,1.404
15:10:27,09-Aug-2021,1.339,1.405
15:10:27,09-Aug-2021,1.339,1.405
15:10:27,09-Aug-2021,1.339,1.406
15:10:27,09-Aug-2021,1.339,1.406
15:10:27,09-Aug-2021,1.339,1.407
15:10:27,09-Aug-2021,1.339,1.408
15:10:27,09-Aug-2021,1.3735,1.408
15:10:27,09-Aug-2021,1.3735,1.409
15:10:27,09-Aug-2021,1.3735,1.41
15:10:27,09-Aug-2021,1.3735,1.411
15:10:27,09-Aug-2021,1.3980000000000001,1.411
15:10:27,09-Aug-2021,1.3980000000000001,1.412
15:10:27,09-Aug-2021,1.3980000000000001,1.413
15:10:27,09-Aug-2021,1.3980000000000001,1.413
15:10:27,09-Aug-2021,1.4565000000000001,1.414
15:10:27,09-Aug-2021,1.4565000000000001,1.415
15:10:27,09-Aug-2021,1.4565000000000001,1.416
15:10:27,09-Aug-2021,1.4565000000000001,1.416
15:10:27,09-Aug-2021,1.471,1.417
15:10:27,09-Aug-2021,1.471,1.418
15:10:27,09-Aug-2021,1.471,1.419
15:10:27,09-Aug-2021,1.471,1.419
15:10:27,09-Aug-2021,1.471,1.42
15:10:27,09-Aug-2021,1.4615,1.421
15:10:27,09-Aug-2021,1.4615,1.421
15:10:27,09-Aug-2021,1.4615,1.422
15:10:27,09-Aug-2021,1.4615,1.422
15:10:27,09-Aug-2021,1.4615,1.423
15:10:27,09-Aug-2021,1.4615,1.424
15:10:27,09-Aug-2021,1.4615,1.424
15:10:27,09-Aug-2021,1.4860000000000002,1.424
15:10:27,09-Aug-2021,1.4860000000000002,1.425
15:10:27,09-Aug-2021,1.4860000000000002,1.425
15:10:27,09-Aug-2021,1.4860000000000002,1.426
15:10:27,09-Aug-2021,1.481,1.426
15:10:27,09-Aug-2021,1.481,1.426
15:10:28,09-Aug-2021,1.481,1.427
15:10:28,09-Aug-2021,1.481,1.427
15:10:28,09-Aug-2021,1.4515,1.427
15:10:28,09-Aug-2021,1.4515,1.427
15:10:28,09-Aug-2021,1.4515,1.427
15:10:28,09-Aug-2021,1.4515,1.427
15:10:28,09-Aug-2021,1.4515,1.427
15:10:28,09-Aug-2021,1.4515,1.427
15:10:28,09-Aug-2021,1.4515,1.427
15:10:28,09-Aug-2021,1.4515,1.427
15:10:28,09-Aug-2021,1.4515,1.427
15:10:28,09-Aug-2021,1.4515,1.426
15:10:28,09-Aug-2021,1.4515,1.426
15:10:28,09-Aug-2021,1.4515,1.426
15:10:28,09-Aug-2021,1.476,1.426
15:10:28,09-Aug-2021,1.476,1.425
15:10:28,09-Aug-2021,1.476,1.425
15:10:28,09-Aug-2021,1.476,1.424
15:10:28,09-Aug-2021,1.471,1.424
15:10:28,09-Aug-2021,1.471,1.423
15:10:28,09-Aug-2021,1.471,1.422
15:10:28,09-Aug-2021,1.471,1.422
15:10:28,09-Aug-2021,1.4124999999999999,1.421
15:10:28,09-Aug-2021,1.4124999999999999,1.42
15:10:28,09-Aug-2021,1.4124999999999999,1.42
15:10:28,09-Aug-2021,1.4124999999999999,1.419
15:10:28,09-Aug-2021,1.4025,1.418
15:10:28,09-Aug-2021,1.4025,1.417
15:10:28,09-Aug-2021,1.4025,1.416
15:10:28,09-Aug-2021,1.4025,1.415
15:10:28,09-Aug-2021,1.4025,1.414
15:10:28,09-Aug-2021,1.4025,1.413
15:10:28,09-Aug-2021,1.4025,1.412
15:10:28,09-Aug-2021,1.4025,1.411
15:10:28,09-Aug-2021,1.4124999999999999,1.41
15:10:28,09-Aug-2021,1.4124999999999999,1.409
15:10:28,09-Aug-2021,1.4124999999999999,1.408
15:10:28,09-Aug-2021,1.4124999999999999,1.407
15:10:28,09-Aug-2021,1.383,1.406
15:10:28,09-Aug-2021,1.383,1.405
15:10:28,09-Aug-2021,1.383,1.404
15:10:28,09-Aug-2021,1.383,1.403
15:10:28,09-Aug-2021,1.383,1.402
15:10:28,09-Aug-2021,1.383,1.4
15:10:28,09-Aug-2021,1.383,1.399
15:10:28,09-Aug-2021,1.383,1.398
15:10:28,09-Aug-2021,1.393,1.397
15:10:28,09-Aug-2021,1.393,1.396
15:10:28,09-Aug-2021,1.393,1.395
15:10:28,09-Aug-2021,1.393,1.393
15:10:28,09-Aug-2021,1.393,1.392
15:10:28,09-Aug-2021,1.393,1.391
15:10:28,09-Aug-2021,1.393,1.39
15:10:28,09-Aug-2021,1.393,1.389
15:10:28,09-Aug-2021,1.3785,1.388
15:10:28,09-Aug-2021,1.3785,1.387
15:10:28,09-Aug-2021,1.3785,1.386
15:10:28,09-Aug-2021,1.3785,1.385
15:10:28,09-Aug-2021,1.3245,1.384
15:10:28,09-Aug-2021,1.3245,1.383
15:10:28,09-Aug-2021,1.3245,1.382
15:10:28,09-Aug-2021,1.3245,1.381
15:10:28,09-Aug-2021,1.3245,1.38
15:10:28,09-Aug-2021,1.3245,1.379
15:10:28,09-Aug-2021,1.3245,1.378
15:10:28,09-Aug-2021,1.3245,1.377
15:10:28,09-Aug-2021,1.3439999999999999,1.376
15:10:28,09-Aug-2021,1.3439999999999999,1.376
15:10:28,09-Aug-2021,1.3439999999999999,1.375
15:10:28,09-Aug-2021,1.3439999999999999,1.374
15:10:28,09-Aug-2021,1.3539999999999999,1.373
15:10:28,09-Aug-2021,1.3539999999999999,1.373
15:10:28,09-Aug-2021,1.3539999999999999,1.372
15:10:28,09-Aug-2021,1.3539999999999999,1.372
15:10:28,09-Aug-2021,1.3539999999999999,1.371
15:10:28,09-Aug-2021,1.3539999999999999,1.371
15:10:28,09-Aug-2021,1.3539999999999999,1.37
15:10:28,09-Aug-2021,1.3539999999999999,1.37
15:10:28,09-Aug-2021,1.3735,1.369
15:10:28,09-Aug-2021,1.3735,1.369
15:10:28,09-Aug-2021,1.3735,1.369
15:10:28,09-Aug-2021,1.3735,1.369
15:10:28,09-Aug-2021,1.3785,1.368
15:10:28,09-Aug-2021,1.3785,1.368
15:10:28,09-Aug-2021,1.3785,1.368
15:10:28,09-Aug-2021,1.3785,1.368
15:10:28,09-Aug-2021,1.3880000000000001,1.368
15:10:28,09-Aug-2021,1.3880000000000001,1.368
15:10:28,09-Aug-2021,1.3880000000000001,1.368
15:10:28,09-Aug-2021,1.3880000000000001,1.369
15:10:28,09-Aug-2021,1.4074999999999998,1.369
15:10:28,09-Aug-2021,1.4074999999999998,1.369
15:10:28,09-Aug-2021,1.4074999999999998,1.369
15:10:28,09-Aug-2021,1.4074999999999998,1.37
15:10:28,09-Aug-2021,1.4124999999999999,1.37
15:10:28,09-Aug-2021,1.4124999999999999,1.371
15:10:28,09-Aug-2021,1.4124999999999999,1.371
15:10:28,09-Aug-2021,1.4124999999999999,1.372
15:10:28,09-Aug-2021,1.4124999999999999,1.373
15:10:28,09-Aug-2021,1.4124999999999999,1.373
15:10:28,09-Aug-2021,1.4124999999999999,1.374
15:10:28,09-Aug-2021,1.4124999999999999,1.375
15:10:28,09-Aug-2021,1.427,1.376
15:10:28,09-Aug-2021,1.427,1.377
15:10:28,09-Aug-2021,1.427,1.378
15:10:28,09-Aug-2021,1.427,1.379
15:10:28,09-Aug-2021,1.432,1.38
15:10:28,09-Aug-2021,1.432,1.381
15:10:28,09-Aug-2021,1.432,1.383
15:10:28,09-Aug-2021,1.432,1.384
15:10:28,09-Aug-2021,1.4074999999999998,1.386
15:10:28,09-Aug-2021,1.4074999999999998,1.387
15:10:28,09-Aug-2021,1.4074999999999998,1.389
15:10:28,09-Aug-2021,1.4074999999999998,1.39
15:10:28,09-Aug-2021,1.4124999999999999,1.392
15:10:28,09-Aug-2021,1.4124999999999999,1.394
15:10:28,09-Aug-2021,1.4124999999999999,1.396
15:10:28,09-Aug-2021,1.4124999999999999,1.398
15:10:28,09-Aug-2021,1.4124999999999999,1.4
15:10:28,09-Aug-2021,1.383,1.402
15:10:28,09-Aug-2021,1.383,1.404
15:10:28,09-Aug-2021,1.383,1.407
15:10:28,09-Aug-2021,1.383,1.409
15:10:28,09-Aug-2021,1.383,1.411
15:10:28,09-Aug-2021,1.383,1.414
15:10:28,09-Aug-2021,1.383,1.416
15:10:28,09-Aug-2021,1.4074999999999998,1.419
15:10:28,09-Aug-2021,1.4074999999999998,1.422
15:10:28,09-Aug-2021,1.4074999999999998,1.425
15:10:28,09-Aug-2021,1.4074999999999998,1.428
15:10:28,09-Aug-2021,1.4369999999999998,1.431
15:10:28,09-Aug-2021,1.4369999999999998,1.434
15:10:28,09-Aug-2021,1.4369999999999998,1.437
15:10:28,09-Aug-2021,1.4369999999999998,1.44
15:10:28,09-Aug-2021,1.4369999999999998,1.444
15:10:28,09-Aug-2021,1.4175,1.447
15:10:28,09-Aug-2021,1.4175,1.451
15:10:28,09-Aug-2021,1.4175,1.454
15:10:28,09-Aug-2021,1.4175,1.458
15:10:28,09-Aug-2021,1.471,1.462
15:10:28,09-Aug-2021,1.471,1.465
15:10:28,09-Aug-2021,1.471,1.469
15:10:28,09-Aug-2021,1.471,1.473
15:10:28,09-Aug-2021,1.471,1.477
15:10:28,09-Aug-2021,1.471,1.481
15:10:28,09-Aug-2021,1.471,1.485
15:10:28,09-Aug-2021,1.471,1.49
15:10:28,09-Aug-2021,1.383,1.494
15:10:28,09-Aug-2021,1.383,1.498
15:10:28,09-Aug-2021,1.383,1.503
15:10:28,09-Aug-2021,1.383,1.507
15:10:28,09-Aug-2021,1.4124999999999999,1.512
15:10:28,09-Aug-2021,1.4124999999999999,1.516
15:10:28,09-Aug-2021,1.4124999999999999,1.521
15:10:28,09-Aug-2021,1.4124999999999999,1.525
15:10:28,09-Aug-2021,1.4369999999999998,1.53
15:10:28,09-Aug-2021,1.4369999999999998,1.535
15:10:28,09-Aug-2021,1.4369999999999998,1.54
15:10:28,09-Aug-2021,1.4369999999999998,1.544
15:10:28,09-Aug-2021,1.4369999999999998,1.549
15:10:28,09-Aug-2021,1.4515,1.554
15:10:28,09-Aug-2021,1.4515,1.559
15:10:28,09-Aug-2021,1.4515,1.564
15:10:28,09-Aug-2021,1.4515,1.568
15:10:28,09-Aug-2021,1.4515,1.573
15:10:28,09-Aug-2021,1.4515,1.578
15:10:28,09-Aug-2021,1.4515,1.583
15:10:28,09-Aug-2021,1.4515,1.588
15:10:28,09-Aug-2021,1.6470000000000002,1.592
15:10:28,09-Aug-2021,1.6470000000000002,1.597
15:10:28,09-Aug-2021,1.6470000000000002,1.602
15:10:28,09-Aug-2021,1.6470000000000002,1.607
15:10:28,09-Aug-2021,1.5935,1.611
15:10:28,09-Aug-2021,1.5935,1.616
15:10:28,09-Aug-2021,1.5935,1.621
15:10:28,09-Aug-2021,1.5935,1.625
15:10:28,09-Aug-2021,1.5935,1.629
15:10:28,09-Aug-2021,1.5884999999999998,1.634
15:10:28,09-Aug-2021,1.5884999999999998,1.638
15:10:28,09-Aug-2021,1.5884999999999998,1.642
15:10:28,09-Aug-2021,1.5884999999999998,1.647
15:10:28,09-Aug-2021,1.8279999999999998,1.651
15:10:28,09-Aug-2021,1.8279999999999998,1.655
15:10:28,09-Aug-2021,1.8279999999999998,1.659
15:10:28,09-Aug-2021,1.8279999999999998,1.662
15:10:28,09-Aug-2021,1.8279999999999998,1.666
15:10:28,09-Aug-2021,1.8279999999999998,1.67
15:10:28,09-Aug-2021,1.8279999999999998,1.673
15:10:28,09-Aug-2021,1.8279999999999998,1.677
15:10:28,09-Aug-2021,1.823,1.68
15:10:28,09-Aug-2021,1.823,1.683
15:10:28,09-Aug-2021,1.823,1.686
15:10:28,09-Aug-2021,1.823,1.689
15:10:28,09-Aug-2021,1.823,1.692
15:10:28,09-Aug-2021,1.823,1.695
15:10:28,09-Aug-2021,1.823,1.697
15:10:28,09-Aug-2021,1.823,1.7
15:10:28,09-Aug-2021,1.823,1.702
15:10:28,09-Aug-2021,1.7155,1.704
15:10:28,09-Aug-2021,1.7155,1.706
15:10:28,09-Aug-2021,1.7155,1.708
15:10:28,09-Aug-2021,1.7155,1.71
15:10:28,09-Aug-2021,1.7155,1.711
15:10:28,09-Aug-2021,1.7155,1.713
15:10:28,09-Aug-2021,1.7155,1.714
15:10:28,09-Aug-2021,1.7155,1.715
15:10:28,09-Aug-2021,1.7155,1.716
15:10:28,09-Aug-2021,1.7155,1.717
15:10:28,09-Aug-2021,1.7155,1.718
15:10:28,09-Aug-2021,1.7155,1.718
15:10:28,09-Aug-2021,1.7349999999999999,1.719
15:10:28,09-Aug-2021,1.7349999999999999,1.719
15:10:28,09-Aug-2021,1.7349999999999999,1.719
15:10:28,09-Aug-2021,1.7349999999999999,1.719
15:10:28,09-Aug-2021,1.779,1.719
15:10:28,09-Aug-2021,1.779,1.719
15:10:28,09-Aug-2021,1.779,1.719
15:10:28,09-Aug-2021,1.779,1.719
