Time,Date,EMG Value (V),Filtered Value (V)
15:05:13,09-Aug-2021,1.686,1.614
15:05:13,09-Aug-2021,1.774,1.615
15:05:13,09-Aug-2021,1.774,1.616
15:05:13,09-Aug-2021,1.774,1.616
15:05:13,09-Aug-2021,1.774,1.617
15:05:13,09-Aug-2021,1.774,1.617
15:05:13,09-Aug-2021,1.774,1.617
15:05:13,09-Aug-2021,1.774,1.617
15:05:13,09-Aug-2021,1.774,1.617
15:05:13,09-Aug-2021,1.774,1.617
15:05:13,09-Aug-2021,1.696,1.616
15:05:13,09-Aug-2021,1.696,1.616
15:05:13,09-Aug-2021,1.696,1.615
15:05:13,09-Aug-2021,1.696,1.614
15:05:13,09-Aug-2021,1.696,1.613
15:05:13,09-Aug-2021,1.696,1.612
15:05:13,09-Aug-2021,1.696,1.61
15:05:13,09-Aug-2021,1.696,1.609
15:05:13,09-Aug-2021,1.696,1.607
15:05:13,09-Aug-2021,1.696,1.606
15:05:13,09-Aug-2021,1.696,1.604
15:05:13,09-Aug-2021,1.696,1.602
15:05:13,09-Aug-2021,1.696,1.6
15:05:13,09-Aug-2021,1.696,1.597
15:05:13,09-Aug-2021,1.5935,1.595
15:05:13,09-Aug-2021,1.5935,1.593
15:05:13,09-Aug-2021,1.5935,1.59
15:05:13,09-Aug-2021,1.5935,1.588
15:05:13,09-Aug-2021,1.5935,1.585
15:05:13,09-Aug-2021,1.5935,1.582
15:05:13,09-Aug-2021,1.5935,1.579
15:05:13,09-Aug-2021,1.4954999999999998,1.577
15:05:13,09-Aug-2021,1.4954999999999998,1.574
15:05:13,09-Aug-2021,1.4954999999999998,1.571
15:05:13,09-Aug-2021,1.4954999999999998,1.567
15:05:13,09-Aug-2021,1.4954999999999998,1.564
15:05:13,09-Aug-2021,1.4954999999999998,1.561
15:05:13,09-Aug-2021,1.4954999999999998,1.558
15:05:13,09-Aug-2021,1.4615,1.555
15:05:13,09-Aug-2021,1.4615,1.551
15:05:13,09-Aug-2021,1.4615,1.548
15:05:13,09-Aug-2021,1.4615,1.545
15:05:13,09-Aug-2021,1.4615,1.541
15:05:13,09-Aug-2021,1.4615,1.538
15:05:13,09-Aug-2021,1.4615,1.535
15:05:13,09-Aug-2021,1.4515,1.531
15:05:13,09-Aug-2021,1.4515,1.528
15:05:13,09-Aug-2021,1.4515,1.525
15:05:13,09-Aug-2021,1.4515,1.521
15:05:13,09-Aug-2021,1.4515,1.518
15:05:13,09-Aug-2021,1.4515,1.515
15:05:13,09-Aug-2021,1.4515,1.511
15:05:13,09-Aug-2021,1.4515,1.508
15:05:13,09-Aug-2021,1.4515,1.505
15:05:13,09-Aug-2021,1.4515,1.502
15:05:13,09-Aug-2021,1.442,1.499
15:05:13,09-Aug-2021,1.442,1.496
15:05:13,09-Aug-2021,1.442,1.493
15:05:13,09-Aug-2021,1.442,1.49
15:05:13,09-Aug-2021,1.442,1.487
15:05:13,09-Aug-2021,1.442,1.484
15:05:13,09-Aug-2021,1.442,1.481
15:05:13,09-Aug-2021,1.442,1.478
15:05:13,09-Aug-2021,1.442,1.476
15:05:13,09-Aug-2021,1.442,1.473
15:05:13,09-Aug-2021,1.442,1.47
15:05:13,09-Aug-2021,1.442,1.468
15:05:13,09-Aug-2021,1.442,1.466
15:05:13,09-Aug-2021,1.442,1.463
15:05:13,09-Aug-2021,1.442,1.461
15:05:13,09-Aug-2021,1.442,1.459
15:05:13,09-Aug-2021,1.442,1.457
15:05:13,09-Aug-2021,1.442,1.455
15:05:13,09-Aug-2021,1.442,1.453
15:05:13,09-Aug-2021,1.442,1.451
15:05:13,09-Aug-2021,1.442,1.449
15:05:13,09-Aug-2021,1.4025,1.448
15:05:13,09-Aug-2021,1.4025,1.446
15:05:13,09-Aug-2021,1.4025,1.444
15:05:13,09-Aug-2021,1.4025,1.443
15:05:13,09-Aug-2021,1.4025,1.442
15:05:13,09-Aug-2021,1.4025,1.44
15:05:13,09-Aug-2021,1.4025,1.439
15:05:13,09-Aug-2021,1.4025,1.438
15:05:13,09-Aug-2021,1.4124999999999999,1.437
15:05:13,09-Aug-2021,1.4124999999999999,1.436
15:05:13,09-Aug-2021,1.4124999999999999,1.435
15:05:13,09-Aug-2021,1.4124999999999999,1.435
15:05:13,09-Aug-2021,1.4124999999999999,1.434
15:05:13,09-Aug-2021,1.4124999999999999,1.433
15:05:13,09-Aug-2021,1.4124999999999999,1.433
15:05:13,09-Aug-2021,1.4124999999999999,1.432
15:05:13,09-Aug-2021,1.442,1.432
15:05:13,09-Aug-2021,1.442,1.432
15:05:13,09-Aug-2021,1.442,1.431
15:05:13,09-Aug-2021,1.442,1.431
15:05:13,09-Aug-2021,1.442,1.431
15:05:13,09-Aug-2021,1.442,1.431
15:05:13,09-Aug-2021,1.442,1.431
15:05:13,09-Aug-2021,1.442,1.431
15:05:13,09-Aug-2021,1.442,1.431
15:05:13,09-Aug-2021,1.442,1.431
15:05:13,09-Aug-2021,1.442,1.432
15:05:13,09-Aug-2021,1.442,1.432
15:05:13,09-Aug-2021,1.442,1.432
15:05:13,09-Aug-2021,1.442,1.433
15:05:13,09-Aug-2021,1.442,1.433
15:05:13,09-Aug-2021,1.442,1.434
15:05:13,09-Aug-2021,1.442,1.434
15:05:13,09-Aug-2021,1.442,1.435
15:05:13,09-Aug-2021,1.442,1.435
15:05:13,09-Aug-2021,1.442,1.436
15:05:13,09-Aug-2021,1.442,1.436
15:05:13,09-Aug-2021,1.442,1.437
15:05:13,09-Aug-2021,1.442,1.438
15:05:13,09-Aug-2021,1.442,1.438
15:05:13,09-Aug-2021,1.442,1.439
15:05:13,09-Aug-2021,1.442,1.44
15:05:13,09-Aug-2021,1.442,1.441
15:05:13,09-Aug-2021,1.442,1.441
15:05:13,09-Aug-2021,1.442,1.442
15:05:13,09-Aug-2021,1.4665,1.443
15:05:13,09-Aug-2021,1.4665,1.444
15:05:13,09-Aug-2021,1.4665,1.445
15:05:13,09-Aug-2021,1.4665,1.445
15:05:13,09-Aug-2021,1.4665,1.446
15:05:13,09-Aug-2021,1.4665,1.447
15:05:13,09-Aug-2021,1.4665,1.448
15:05:13,09-Aug-2021,1.4665,1.449
15:05:13,09-Aug-2021,1.4665,1.449
15:05:13,09-Aug-2021,1.4665,1.45
15:05:13,09-Aug-2021,1.4665,1.451
15:05:13,09-Aug-2021,1.4665,1.452
15:05:13,09-Aug-2021,1.4665,1.452
15:05:13,09-Aug-2021,1.4665,1.453
15:05:13,09-Aug-2021,1.4665,1.454
15:05:13,09-Aug-2021,1.471,1.454
15:05:13,09-Aug-2021,1.471,1.455
15:05:13,09-Aug-2021,1.471,1.456
15:05:13,09-Aug-2021,1.471,1.456
15:05:13,09-Aug-2021,1.471,1.457
15:05:13,09-Aug-2021,1.471,1.457
15:05:13,09-Aug-2021,1.471,1.458
15:05:13,09-Aug-2021,1.471,1.458
15:05:13,09-Aug-2021,1.476,1.458
15:05:13,09-Aug-2021,1.476,1.459
15:05:13,09-Aug-2021,1.476,1.459
15:05:13,09-Aug-2021,1.476,1.459
15:05:13,09-Aug-2021,1.476,1.46
15:05:13,09-Aug-2021,1.476,1.46
15:05:13,09-Aug-2021,1.476,1.46
15:05:13,09-Aug-2021,1.476,1.46
15:05:13,09-Aug-2021,1.471,1.46
15:05:13,09-Aug-2021,1.471,1.46
15:05:13,09-Aug-2021,1.471,1.46
15:05:13,09-Aug-2021,1.471,1.46
15:05:13,09-Aug-2021,1.471,1.46
15:05:13,09-Aug-2021,1.471,1.46
15:05:13,09-Aug-2021,1.471,1.459
15:05:13,09-Aug-2021,1.471,1.459
15:05:13,09-Aug-2021,1.4565000000000001,1.459
15:05:13,09-Aug-2021,1.4565000000000001,1.458
15:05:13,09-Aug-2021,1.4565000000000001,1.458
15:05:13,09-Aug-2021,1.4565000000000001,1.458
15:05:13,09-Aug-2021,1.4565000000000001,1.457
15:05:13,09-Aug-2021,1.4565000000000001,1.457
15:05:13,09-Aug-2021,1.4565000000000001,1.456
15:05:13,09-Aug-2021,1.4565000000000001,1.455
15:05:13,09-Aug-2021,1.4615,1.455
15:05:13,09-Aug-2021,1.4615,1.454
15:05:13,09-Aug-2021,1.4615,1.453
15:05:13,09-Aug-2021,1.4615,1.452
15:05:13,09-Aug-2021,1.4615,1.451
15:05:13,09-Aug-2021,1.4615,1.45
15:05:13,09-Aug-2021,1.4615,1.449
15:05:13,09-Aug-2021,1.4615,1.449
15:05:13,09-Aug-2021,1.4615,1.447
15:05:13,09-Aug-2021,1.4615,1.446
15:05:13,09-Aug-2021,1.4615,1.445
15:05:13,09-Aug-2021,1.4615,1.444
15:05:13,09-Aug-2021,1.4615,1.443
15:05:13,09-Aug-2021,1.4615,1.442
15:05:13,09-Aug-2021,1.4615,1.44
15:05:13,09-Aug-2021,1.4615,1.439
15:05:13,09-Aug-2021,1.4615,1.438
15:05:13,09-Aug-2021,1.4615,1.436
15:05:13,09-Aug-2021,1.4615,1.435
15:05:13,09-Aug-2021,1.4615,1.434
15:05:13,09-Aug-2021,1.4615,1.432
15:05:13,09-Aug-2021,1.4615,1.431
15:05:13,09-Aug-2021,1.4369999999999998,1.429
15:05:14,09-Aug-2021,1.4369999999999998,1.428
15:05:14,09-Aug-2021,1.4369999999999998,1.426
15:05:14,09-Aug-2021,1.4369999999999998,1.425
15:05:14,09-Aug-2021,1.4369999999999998,1.423
15:05:14,09-Aug-2021,1.4369999999999998,1.422
15:05:14,09-Aug-2021,1.4369999999999998,1.42
15:05:14,09-Aug-2021,1.4369999999999998,1.418
15:05:14,09-Aug-2021,1.4124999999999999,1.417
15:05:14,09-Aug-2021,1.4124999999999999,1.415
15:05:14,09-Aug-2021,1.4124999999999999,1.414
15:05:14,09-Aug-2021,1.4124999999999999,1.412
15:05:14,09-Aug-2021,1.4124999999999999,1.41
15:05:14,09-Aug-2021,1.4124999999999999,1.409
15:05:14,09-Aug-2021,1.4124999999999999,1.407
15:05:14,09-Aug-2021,1.3685,1.406
15:05:14,09-Aug-2021,1.3685,1.404
15:05:14,09-Aug-2021,1.3685,1.402
15:05:14,09-Aug-2021,1.3685,1.401
15:05:14,09-Aug-2021,1.3685,1.399
15:05:14,09-Aug-2021,1.3685,1.398
15:05:14,09-Aug-2021,1.3685,1.396
15:05:14,09-Aug-2021,1.3685,1.395
15:05:14,09-Aug-2021,1.3685,1.393
15:05:14,09-Aug-2021,1.3635,1.392
15:05:14,09-Aug-2021,1.3635,1.39
15:05:14,09-Aug-2021,1.3635,1.389
15:05:14,09-Aug-2021,1.3635,1.387
15:05:14,09-Aug-2021,1.3635,1.386
15:05:14,09-Aug-2021,1.3635,1.385
15:05:14,09-Aug-2021,1.3635,1.383
15:05:14,09-Aug-2021,1.3635,1.382
15:05:14,09-Aug-2021,1.3635,1.381
15:05:14,09-Aug-2021,1.3635,1.38
15:05:14,09-Aug-2021,1.3635,1.378
15:05:14,09-Aug-2021,1.3635,1.377
15:05:14,09-Aug-2021,1.3635,1.376
15:05:14,09-Aug-2021,1.3439999999999999,1.375
15:05:14,09-Aug-2021,1.3439999999999999,1.374
15:05:14,09-Aug-2021,1.3439999999999999,1.373
15:05:14,09-Aug-2021,1.3439999999999999,1.372
15:05:14,09-Aug-2021,1.3439999999999999,1.371
15:05:14,09-Aug-2021,1.3439999999999999,1.37
15:05:14,09-Aug-2021,1.3439999999999999,1.369
15:05:14,09-Aug-2021,1.3539999999999999,1.368
15:05:14,09-Aug-2021,1.3539999999999999,1.368
15:05:14,09-Aug-2021,1.3539999999999999,1.367
15:05:14,09-Aug-2021,1.3539999999999999,1.366
15:05:14,09-Aug-2021,1.3539999999999999,1.366
15:05:14,09-Aug-2021,1.3539999999999999,1.365
15:05:14,09-Aug-2021,1.3539999999999999,1.364
15:05:14,09-Aug-2021,1.3539999999999999,1.364
15:05:14,09-Aug-2021,1.3735,1.363
15:05:14,09-Aug-2021,1.3735,1.363
15:05:14,09-Aug-2021,1.3735,1.363
15:05:14,09-Aug-2021,1.3735,1.362
15:05:14,09-Aug-2021,1.3735,1.362
15:05:14,09-Aug-2021,1.3735,1.362
15:05:14,09-Aug-2021,1.3735,1.362
15:05:14,09-Aug-2021,1.3735,1.361
15:05:14,09-Aug-2021,1.3735,1.361
15:05:14,09-Aug-2021,1.3735,1.361
15:05:14,09-Aug-2021,1.3735,1.361
15:05:14,09-Aug-2021,1.3735,1.361
15:05:14,09-Aug-2021,1.3735,1.361
15:05:14,09-Aug-2021,1.3735,1.361
15:05:14,09-Aug-2021,1.3735,1.361
15:05:14,09-Aug-2021,1.3880000000000001,1.362
15:05:14,09-Aug-2021,1.3880000000000001,1.362
15:05:14,09-Aug-2021,1.3880000000000001,1.362
15:05:14,09-Aug-2021,1.3880000000000001,1.362
15:05:14,09-Aug-2021,1.3880000000000001,1.363
15:05:14,09-Aug-2021,1.3880000000000001,1.363
15:05:14,09-Aug-2021,1.3880000000000001,1.364
15:05:14,09-Aug-2021,1.3539999999999999,1.364
15:05:14,09-Aug-2021,1.3539999999999999,1.365
15:05:14,09-Aug-2021,1.3539999999999999,1.365
15:05:14,09-Aug-2021,1.3539999999999999,1.366
15:05:14,09-Aug-2021,1.3539999999999999,1.366
15:05:14,09-Aug-2021,1.3539999999999999,1.367
15:05:14,09-Aug-2021,1.3539999999999999,1.368
15:05:14,09-Aug-2021,1.3539999999999999,1.368
15:05:14,09-Aug-2021,1.3585,1.369
15:05:14,09-Aug-2021,1.3585,1.37
15:05:14,09-Aug-2021,1.3585,1.371
15:05:14,09-Aug-2021,1.3585,1.372
15:05:14,09-Aug-2021,1.3585,1.373
15:05:14,09-Aug-2021,1.3585,1.374
15:05:14,09-Aug-2021,1.3585,1.375
15:05:14,09-Aug-2021,1.3685,1.376
15:05:14,09-Aug-2021,1.3685,1.377
15:05:14,09-Aug-2021,1.3685,1.378
15:05:14,09-Aug-2021,1.3685,1.379
15:05:14,09-Aug-2021,1.3685,1.38
15:05:14,09-Aug-2021,1.3685,1.381
15:05:14,09-Aug-2021,1.3685,1.382
15:05:14,09-Aug-2021,1.3685,1.383
15:05:14,09-Aug-2021,1.3685,1.384
15:05:14,09-Aug-2021,1.3980000000000001,1.386
15:05:14,09-Aug-2021,1.3980000000000001,1.387
15:05:14,09-Aug-2021,1.3980000000000001,1.388
15:05:14,09-Aug-2021,1.3980000000000001,1.389
15:05:14,09-Aug-2021,1.3980000000000001,1.391
15:05:14,09-Aug-2021,1.3980000000000001,1.392
15:05:14,09-Aug-2021,1.3980000000000001,1.393
15:05:14,09-Aug-2021,1.3980000000000001,1.395
15:05:14,09-Aug-2021,1.3980000000000001,1.396
15:05:14,09-Aug-2021,1.3980000000000001,1.397
15:05:14,09-Aug-2021,1.3980000000000001,1.399
15:05:14,09-Aug-2021,1.3980000000000001,1.4
15:05:14,09-Aug-2021,1.3980000000000001,1.401
15:05:14,09-Aug-2021,1.3980000000000001,1.403
15:05:14,09-Aug-2021,1.393,1.404
15:05:14,09-Aug-2021,1.393,1.405
15:05:14,09-Aug-2021,1.393,1.407
15:05:14,09-Aug-2021,1.393,1.408
15:05:14,09-Aug-2021,1.393,1.41
15:05:14,09-Aug-2021,1.393,1.411
15:05:14,09-Aug-2021,1.393,1.412
15:05:14,09-Aug-2021,1.393,1.414
15:05:14,09-Aug-2021,1.427,1.415
15:05:14,09-Aug-2021,1.427,1.416
15:05:14,09-Aug-2021,1.427,1.418
15:05:14,09-Aug-2021,1.427,1.419
15:05:14,09-Aug-2021,1.427,1.42
15:05:14,09-Aug-2021,1.427,1.422
15:05:14,09-Aug-2021,1.427,1.423
15:05:14,09-Aug-2021,1.427,1.424
15:05:14,09-Aug-2021,1.432,1.425
15:05:14,09-Aug-2021,1.432,1.427
15:05:14,09-Aug-2021,1.432,1.428
15:05:14,09-Aug-2021,1.432,1.429
15:05:14,09-Aug-2021,1.432,1.43
15:05:14,09-Aug-2021,1.432,1.431
15:05:14,09-Aug-2021,1.432,1.433
15:05:14,09-Aug-2021,1.432,1.434
15:05:14,09-Aug-2021,1.4465,1.435
15:05:14,09-Aug-2021,1.4465,1.436
15:05:14,09-Aug-2021,1.4465,1.437
15:05:14,09-Aug-2021,1.4465,1.438
15:05:14,09-Aug-2021,1.4465,1.439
15:05:14,09-Aug-2021,1.4465,1.44
15:05:14,09-Aug-2021,1.4465,1.441
15:05:14,09-Aug-2021,1.4465,1.442
15:05:14,09-Aug-2021,1.4465,1.442
15:05:14,09-Aug-2021,1.4465,1.443
15:05:14,09-Aug-2021,1.4465,1.444
15:05:14,09-Aug-2021,1.4465,1.445
15:05:14,09-Aug-2021,1.4465,1.446
15:05:14,09-Aug-2021,1.4465,1.446
15:05:14,09-Aug-2021,1.4515,1.447
15:05:14,09-Aug-2021,1.4515,1.447
15:05:14,09-Aug-2021,1.4515,1.448
15:05:14,09-Aug-2021,1.4515,1.449
15:05:14,09-Aug-2021,1.4515,1.449
15:05:14,09-Aug-2021,1.4515,1.449
15:05:14,09-Aug-2021,1.4515,1.45
15:05:14,09-Aug-2021,1.4515,1.45
15:05:14,09-Aug-2021,1.4465,1.451
15:05:14,09-Aug-2021,1.4465,1.451
15:05:14,09-Aug-2021,1.4465,1.451
15:05:14,09-Aug-2021,1.4465,1.451
15:05:14,09-Aug-2021,1.4465,1.451
15:05:14,09-Aug-2021,1.4465,1.452
15:05:14,09-Aug-2021,1.4465,1.452
15:05:14,09-Aug-2021,1.4615,1.452
15:05:14,09-Aug-2021,1.4615,1.452
15:05:14,09-Aug-2021,1.4615,1.452
15:05:14,09-Aug-2021,1.4615,1.452
15:05:14,09-Aug-2021,1.4615,1.452
15:05:14,09-Aug-2021,1.4615,1.451
15:05:14,09-Aug-2021,1.4615,1.451
15:05:14,09-Aug-2021,1.4615,1.451
15:05:14,09-Aug-2021,1.471,1.451
15:05:14,09-Aug-2021,1.471,1.45
15:05:14,09-Aug-2021,1.471,1.45
15:05:14,09-Aug-2021,1.471,1.45
15:05:14,09-Aug-2021,1.471,1.449
15:05:14,09-Aug-2021,1.471,1.449
15:05:14,09-Aug-2021,1.471,1.448
15:05:14,09-Aug-2021,1.471,1.448
15:05:14,09-Aug-2021,1.4665,1.447
15:05:14,09-Aug-2021,1.4665,1.447
15:05:14,09-Aug-2021,1.4665,1.446
15:05:14,09-Aug-2021,1.4665,1.445
15:05:14,09-Aug-2021,1.4665,1.445
15:05:14,09-Aug-2021,1.4665,1.444
15:05:14,09-Aug-2021,1.4665,1.443
15:05:14,09-Aug-2021,1.4665,1.442
15:05:14,09-Aug-2021,1.4665,1.442
15:05:14,09-Aug-2021,1.4665,1.441
15:05:14,09-Aug-2021,1.4665,1.44
15:05:14,09-Aug-2021,1.4665,1.439
15:05:14,09-Aug-2021,1.4665,1.438
15:05:14,09-Aug-2021,1.4465,1.437
15:05:14,09-Aug-2021,1.4465,1.436
15:05:14,09-Aug-2021,1.4465,1.435
15:05:14,09-Aug-2021,1.4465,1.434
15:05:14,09-Aug-2021,1.4465,1.433
15:05:14,09-Aug-2021,1.4465,1.432
15:05:14,09-Aug-2021,1.4465,1.432
15:05:14,09-Aug-2021,1.4465,1.431
15:05:14,09-Aug-2021,1.4025,1.43
15:05:14,09-Aug-2021,1.4025,1.429
15:05:14,09-Aug-2021,1.4025,1.427
15:05:14,09-Aug-2021,1.4025,1.426
15:05:14,09-Aug-2021,1.4025,1.425
15:05:14,09-Aug-2021,1.4025,1.424
15:05:14,09-Aug-2021,1.4025,1.423
15:05:14,09-Aug-2021,1.4025,1.422
15:05:14,09-Aug-2021,1.4025,1.421
15:05:14,09-Aug-2021,1.4025,1.42
15:05:14,09-Aug-2021,1.4025,1.419
15:05:14,09-Aug-2021,1.4025,1.418
15:05:14,09-Aug-2021,1.4025,1.417
15:05:14,09-Aug-2021,1.4025,1.417
15:05:14,09-Aug-2021,1.4025,1.416
15:05:14,09-Aug-2021,1.4025,1.415
15:05:14,09-Aug-2021,1.3880000000000001,1.414
15:05:14,09-Aug-2021,1.3880000000000001,1.413
15:05:14,09-Aug-2021,1.3880000000000001,1.412
15:05:14,09-Aug-2021,1.3880000000000001,1.411
15:05:14,09-Aug-2021,1.3880000000000001,1.41
15:05:14,09-Aug-2021,1.3880000000000001,1.409
15:05:14,09-Aug-2021,1.3880000000000001,1.409
15:05:14,09-Aug-2021,1.3880000000000001,1.408
15:05:14,09-Aug-2021,1.3880000000000001,1.407
15:05:14,09-Aug-2021,1.3880000000000001,1.406
15:05:14,09-Aug-2021,1.3880000000000001,1.406
15:05:14,09-Aug-2021,1.3880000000000001,1.405
15:05:14,09-Aug-2021,1.3880000000000001,1.404
15:05:14,09-Aug-2021,1.3880000000000001,1.404
15:05:14,09-Aug-2021,1.3880000000000001,1.403
15:05:14,09-Aug-2021,1.3880000000000001,1.402
15:05:14,09-Aug-2021,1.3880000000000001,1.402
15:05:14,09-Aug-2021,1.3880000000000001,1.401
15:05:14,09-Aug-2021,1.3880000000000001,1.401
15:05:14,09-Aug-2021,1.3880000000000001,1.401
15:05:14,09-Aug-2021,1.3880000000000001,1.4
15:05:14,09-Aug-2021,1.3880000000000001,1.4
15:05:14,09-Aug-2021,1.4124999999999999,1.399
15:05:14,09-Aug-2021,1.4124999999999999,1.399
15:05:14,09-Aug-2021,1.4124999999999999,1.399
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.398
15:05:14,09-Aug-2021,1.4124999999999999,1.399
15:05:14,09-Aug-2021,1.4124999999999999,1.399
15:05:14,09-Aug-2021,1.4124999999999999,1.399
15:05:14,09-Aug-2021,1.4124999999999999,1.4
15:05:14,09-Aug-2021,1.3980000000000001,1.4
15:05:14,09-Aug-2021,1.3980000000000001,1.4
15:05:14,09-Aug-2021,1.3980000000000001,1.401
15:05:14,09-Aug-2021,1.3980000000000001,1.401
15:05:14,09-Aug-2021,1.3980000000000001,1.402
15:05:14,09-Aug-2021,1.3980000000000001,1.402
15:05:14,09-Aug-2021,1.3980000000000001,1.403
15:05:14,09-Aug-2021,1.3980000000000001,1.403
15:05:14,09-Aug-2021,1.3685,1.404
15:05:14,09-Aug-2021,1.3685,1.404
15:05:14,09-Aug-2021,1.3685,1.405
15:05:14,09-Aug-2021,1.3685,1.406
15:05:14,09-Aug-2021,1.3685,1.406
15:05:14,09-Aug-2021,1.3685,1.407
15:05:14,09-Aug-2021,1.3685,1.408
15:05:14,09-Aug-2021,1.3735,1.409
15:05:14,09-Aug-2021,1.3735,1.409
15:05:14,09-Aug-2021,1.3735,1.41
15:05:14,09-Aug-2021,1.3735,1.411
15:05:14,09-Aug-2021,1.3735,1.412
15:05:14,09-Aug-2021,1.3735,1.413
15:05:14,09-Aug-2021,1.3735,1.414
15:05:14,09-Aug-2021,1.3735,1.414
15:05:14,09-Aug-2021,1.4025,1.415
15:05:14,09-Aug-2021,1.4025,1.416
15:05:14,09-Aug-2021,1.4025,1.417
15:05:14,09-Aug-2021,1.4025,1.418
15:05:14,09-Aug-2021,1.4025,1.419
15:05:14,09-Aug-2021,1.4124999999999999,1.42
15:05:14,09-Aug-2021,1.4124999999999999,1.421
15:05:14,09-Aug-2021,1.4124999999999999,1.422
15:05:14,09-Aug-2021,1.4124999999999999,1.422
15:05:14,09-Aug-2021,1.4124999999999999,1.423
15:05:14,09-Aug-2021,1.4124999999999999,1.424
15:05:14,09-Aug-2021,1.4124999999999999,1.425
15:05:14,09-Aug-2021,1.4124999999999999,1.426
15:05:14,09-Aug-2021,1.4369999999999998,1.427
15:05:14,09-Aug-2021,1.4369999999999998,1.428
15:05:14,09-Aug-2021,1.4369999999999998,1.429
15:05:14,09-Aug-2021,1.4369999999999998,1.429
15:05:14,09-Aug-2021,1.4369999999999998,1.43
15:05:14,09-Aug-2021,1.442,1.431
15:05:14,09-Aug-2021,1.442,1.432
15:05:14,09-Aug-2021,1.442,1.433
15:05:14,09-Aug-2021,1.442,1.434
15:05:14,09-Aug-2021,1.471,1.434
15:05:14,09-Aug-2021,1.471,1.435
15:05:14,09-Aug-2021,1.471,1.436
15:05:14,09-Aug-2021,1.471,1.436
15:05:14,09-Aug-2021,1.471,1.437
15:05:14,09-Aug-2021,1.471,1.438
15:05:14,09-Aug-2021,1.471,1.438
15:05:14,09-Aug-2021,1.471,1.439
15:05:14,09-Aug-2021,1.471,1.439
15:05:14,09-Aug-2021,1.4615,1.44
15:05:14,09-Aug-2021,1.4615,1.44
15:05:14,09-Aug-2021,1.4615,1.441
15:05:14,09-Aug-2021,1.4615,1.441
15:05:14,09-Aug-2021,1.4615,1.442
15:05:14,09-Aug-2021,1.4615,1.442
15:05:14,09-Aug-2021,1.4615,1.442
15:05:14,09-Aug-2021,1.4615,1.443
15:05:14,09-Aug-2021,1.4615,1.443
15:05:14,09-Aug-2021,1.4615,1.443
15:05:14,09-Aug-2021,1.4615,1.443
15:05:14,09-Aug-2021,1.4615,1.444
15:05:14,09-Aug-2021,1.476,1.444
15:05:14,09-Aug-2021,1.476,1.444
15:05:14,09-Aug-2021,1.476,1.444
15:05:14,09-Aug-2021,1.476,1.444
15:05:14,09-Aug-2021,1.476,1.444
15:05:14,09-Aug-2021,1.4954999999999998,1.444
15:05:14,09-Aug-2021,1.4954999999999998,1.444
15:05:14,09-Aug-2021,1.4954999999999998,1.444
15:05:14,09-Aug-2021,1.4954999999999998,1.444
15:05:14,09-Aug-2021,1.5054999999999998,1.444
15:05:14,09-Aug-2021,1.5054999999999998,1.444
15:05:14,09-Aug-2021,1.5054999999999998,1.443
15:05:14,09-Aug-2021,1.5054999999999998,1.443
15:05:14,09-Aug-2021,1.5054999999999998,1.443
15:05:14,09-Aug-2021,1.4369999999999998,1.443
15:05:14,09-Aug-2021,1.4369999999999998,1.442
15:05:14,09-Aug-2021,1.4369999999999998,1.442
15:05:14,09-Aug-2021,1.4369999999999998,1.442
15:05:14,09-Aug-2021,1.4369999999999998,1.442
15:05:14,09-Aug-2021,1.4369999999999998,1.441
15:05:14,09-Aug-2021,1.4369999999999998,1.441
15:05:14,09-Aug-2021,1.432,1.441
15:05:14,09-Aug-2021,1.432,1.44
15:05:14,09-Aug-2021,1.432,1.44
15:05:14,09-Aug-2021,1.432,1.439
15:05:14,09-Aug-2021,1.432,1.439
15:05:14,09-Aug-2021,1.4124999999999999,1.439
15:05:14,09-Aug-2021,1.4124999999999999,1.438
15:05:14,09-Aug-2021,1.4124999999999999,1.438
15:05:14,09-Aug-2021,1.4124999999999999,1.437
15:05:14,09-Aug-2021,1.4124999999999999,1.437
15:05:14,09-Aug-2021,1.4124999999999999,1.436
15:05:14,09-Aug-2021,1.4124999999999999,1.436
15:05:14,09-Aug-2021,1.4124999999999999,1.436
15:05:14,09-Aug-2021,1.4124999999999999,1.435
15:05:14,09-Aug-2021,1.4124999999999999,1.435
15:05:14,09-Aug-2021,1.4124999999999999,1.434
15:05:14,09-Aug-2021,1.4124999999999999,1.434
15:05:14,09-Aug-2021,1.4124999999999999,1.434
15:05:14,09-Aug-2021,1.4124999999999999,1.433
15:05:14,09-Aug-2021,1.4124999999999999,1.433
